,date,PM2.5,SO2,NO2,CO
591,2019-08-15,20.71,7.66,11.96,1.1
592,2019-08-16,15.38,7.37,12.11,1.13
593,2019-08-17,9.67,6.97,13.77,1.43
594,2019-08-18,12.3,6.33,14.72,1.15
595,2019-08-19,37.03,7.32,20.33,1.51
596,2019-08-20,31.33,6.38,14.54,1.26
597,2019-08-21,40.0,6.98,21.99,1.3
598,2019-08-22,45.62,7.38,30.29,1.24
599,2019-08-23,43.0,6.93,25.78,1.38
600,2019-08-24,57.83,7.96,26.25,1.52
601,2019-08-25,39.0,7.35,19.37,1.33
602,2019-08-26,39.18,8.76,18.22,1.24
603,2019-08-27,50.62,10.37,17.5,1.39
604,2019-08-28,31.58,9.48,18.72,1.39
605,2019-08-29,29.92,9.52,20.37,1.32
606,2019-08-30,45.92,11.09,22.77,1.41
607,2019-08-31,56.5,8.71,28.62,1.4
608,2019-01-09,30.17,8.14,17.74,1.26
609,2019-02-09,32.42,8.82,15.28,1.29
610,2019-03-09,43.0,8.38,18.38,1.18
611,2019-04-09,58.21,10.94,24.2,1.53
612,2019-05-09,35.25,13.64,19.03,1.37
613,2019-06-09,39.42,11.8,19.23,1.37
614,2019-07-09,34.93,10.84,20.49,1.33
615,2019-08-09,25.38,10.47,10.55,1.08
616,2019-09-09,38.5,8.53,10.59,1.0
617,2019-10-09,47.92,8.51,12.89,1.16
618,2019-11-09,61.25,10.09,21.19,1.4
619,2019-12-09,44.29,11.16,20.41,1.19
620,2019-09-13,31.54,11.18,16.84,1.14
621,2019-09-14,22.33,11.83,11.45,1.09
622,2019-09-15,31.12,9.47,13.73,1.22
623,2019-09-16,51.29,9.58,15.61,1.28
624,2019-09-17,47.96,9.37,18.56,1.25
625,2019-09-18,30.17,11.29,17.03,1.14
626,2019-09-19,17.62,12.74,13.23,1.12
627,2019-09-20,49.62,12.21,17.6,1.3
628,2019-09-21,34.15,9.83,19.58,1.25
629,2019-09-22,27.33,8.98,17.69,1.37
630,2019-09-23,31.75,11.12,15.37,1.3
631,2019-09-24,25.79,8.89,16.92,1.35
632,2019-09-25,21.17,9.36,15.59,1.23
633,2019-09-26,25.16,11.18,12.87,1.13
634,2019-09-27,10.52,8.02,9.24,1.0
635,2019-09-28,15.41,8.74,11.0,0.776
636,2019-09-29,9.79,10.07,11.12,0.852
637,2019-09-30,32.13,11.25,15.04,1.29
638,2019-01-10,37.75,10.18,16.8,1.4
639,2019-02-10,34.79,9.36,13.28,1.27
640,2019-03-10,51.83,10.87,15.59,1.4
641,2019-04-10,35.17,8.68,13.7,1.17
642,2019-05-10,32.87,7.51,14.6,0.87
643,2019-06-10,58.12,8.0,16.54,0.61
644,2019-07-10,53.71,7.41,14.11,0.55
645,2019-08-10,38.75,8.54,17.93,0.51
646,2019-09-10,70.33,11.92,23.37,0.89
647,2019-10-10,96.17,11.92,25.21,0.88
648,2019-11-10,91.62,10.91,26.0,0.95
649,2019-12-10,96.42,11.66,27.02,1.02
650,2019-10-13,124.04,11.6,26.05,1.11
651,2019-10-14,104.65,10.66,31.9,1.24
652,2019-10-15,120.95,11.6,40.67,1.23
653,2019-10-16,137.54,15.72,37.58,1.43
654,2019-10-17,123.63,25.1,37.58,1.2
655,2019-10-18,90.08,17.19,31.44,0.9
656,2019-10-19,70.25,10.33,29.11,0.86
657,2019-10-20,84.29,12.24,26.92,0.93
658,2019-10-21,101.13,13.38,30.36,1.01
659,2019-10-22,83.25,12.31,34.24,0.79
660,2019-10-23,105.75,13.62,39.07,1.07
661,2019-10-24,158.17,16.12,40.97,1.37
662,2019-10-25,113.0,18.71,38.09,1.22
663,2019-10-26,119.05,10.36,43.13,1.33
664,2019-10-27,144.58,10.76,44.11,1.25
665,2019-10-28,253.87,15.89,45.94,1.63
666,2019-10-29,212.54,11.7,52.25,1.92
667,2019-10-30,223.73,11.65,56.64,1.72
668,2019-10-31,239.53,11.67,57.68,1.93
669,2019-01-11,258.16,10.83,59.99,1.79
670,2019-02-11,227.56,9.78,44.32,1.84
671,2019-03-11,411.65,8.4,47.81,2.4899999999999998
672,2019-04-11,230.18,10.23,38.22,1.17
673,2019-05-11,170.31,12.02,41.83,1.32
674,2019-06-11,114.14,8.44,62.96,1.49
675,2019-07-11,192.18,10.15,44.29,1.72
676,2019-08-11,136.11,10.02,38.64,1.3
677,2019-09-11,135.59,10.73,32.63,1.01
678,2019-10-11,194.89,11.45,39.64,1.26
679,2019-11-11,250.41,12.49,44.66,1.33
680,2019-12-11,373.83,11.97,58.38,1.66
681,2019-11-13,380.85,13.95,67.36,1.81
682,2019-11-14,341.16,12.0,78.74,1.9
683,2019-11-15,352.88,11.21,49.49,1.66
684,2019-11-16,155.28,9.52,34.88,0.96
685,2019-11-17,96.29,9.59,31.46,0.81
686,2019-11-18,116.08,9.95,43.61,0.94
687,2019-11-19,143.07,10.42,54.62,1.29
688,2019-11-20,210.98,11.53,72.39,1.54
689,2019-11-21,196.89,10.91,63.75,1.49
690,2019-11-22,192.04,12.19,69.54,1.57
691,2019-11-23,122.0,11.07,46.75,1.14
692,2019-11-24,91.48,9.85,39.59,1.0
693,2019-11-25,114.75,11.32,40.66,1.1
694,2019-11-26,114.39,16.48,40.02,1.29
695,2019-11-27,66.32,10.41,35.97,1.04
696,2019-11-28,39.43,7.73,28.38,1.02
697,2019-11-29,51.98,7.66,28.49,0.79
698,2019-11-30,103.08,8.94,36.47,1.08
699,2019-01-12,122.17,8.44,36.35,1.02
700,2019-02-12,137.21,9.5,39.26,1.16
701,2019-03-12,115.88,10.38,44.52,1.13
702,2019-04-12,157.25,10.04,43.48,1.41
703,2019-05-12,228.32,9.77,43.84,0.55
704,2019-06-12,221.35,11.98,42.02,0.67
705,2019-07-12,179.97,10.75,41.28,1.65
706,2019-08-12,200.14,10.53,46.94,1.39
707,2019-09-12,184.14,9.31,45.09,1.39
708,2019-10-12,232.53,9.51,44.82,1.43
709,2019-11-12,316.14,11.69,49.17,1.69
710,2019-12-12,314.28,15.12,38.96,1.5
711,2019-12-13,97.21,8.32,31.36,1.13
712,2019-12-14,69.12,9.08,37.19,0.98
713,2019-12-15,90.41,8.08,34.37,0.96
714,2019-12-16,81.78,5.47,27.63,0.84
715,2019-12-17,91.0,5.79,25.38,0.81
716,2019-12-18,155.17,5.84,33.39,1.14
717,2019-12-19,303.08,7.91,45.7,1.57
718,2019-12-20,329.08,6.73,45.49,1.76
719,2019-12-21,232.46,4.59,36.7,1.51
720,2019-12-22,127.75,4.76,28.95,1.16
721,2019-12-23,149.82,5.45,28.77,1.27
722,2019-12-24,230.78,6.32,35.72,1.41
723,2019-12-25,130.25,4.67,27.64,0.97
724,2019-12-26,175.72,5.59,29.69,1.13
725,2019-12-27,224.17,5.59,32.01,1.26
726,2019-12-28,218.05,6.0,32.21,1.5
727,2019-12-29,244.27,5.91,36.38,1.47
728,2019-12-30,316.14,6.08,40.64,1.9
729,2019-12-31,233.6,11.13,39.26,1.47
730,2020-01-01,289.17,10.59,44.35,1.86
731,2020-02-01,214.32,10.28,44.28,1.7
732,2020-03-01,163.93,10.69,44.11,1.38
733,2020-04-01,205.12,9.34,45.55,1.34
734,2020-05-01,162.46,8.25,40.98,1.18
735,2020-06-01,157.67,8.69,40.7,1.33
736,2020-07-01,149.69,12.05,41.33,1.44
737,2020-08-01,118.12,7.45,34.16,1.18
738,2020-09-01,79.75,5.35,25.78,0.79
739,2020-10-01,119.83,6.82,37.47,1.12
740,2020-11-01,124.33,9.1,41.08,0.98
741,2020-12-01,183.88,8.95,49.95,1.49
742,2020-01-13,225.83,9.03,49.49,1.79
743,2020-01-14,116.92,5.61,29.34,0.92
744,2020-01-15,107.77,8.16,31.85,0.86
745,2020-01-16,137.06,8.08,31.21,0.97
746,2020-01-17,101.02,6.29,29.91,0.98
747,2020-01-18,108.77,6.41,33.09,1.12
748,2020-01-19,126.23,5.5,29.74,0.96
749,2020-01-20,151.67,6.55,35.01,1.09
750,2020-01-21,259.9,9.4,43.4,1.83
751,2020-01-22,167.14,6.81,38.9,1.59
752,2020-01-23,68.79,7.12,34.2,0.72
753,2020-01-24,80.07,9.71,44.22,0.81
754,2020-01-25,142.0,10.41,55.29,1.37
755,2020-01-26,189.92,9.09,47.3,1.29
756,2020-01-27,248.16,12.46,72.3,1.45
757,2020-01-28,119.73,10.97,47.01,1.26
758,2020-01-29,78.88,7.28,39.0,0.88
759,2020-01-30,79.38,7.69,38.95,0.89
760,2020-01-31,87.41,7.44,44.6,1.01
761,2020-01-02,112.92,7.31,39.54,1.15
762,2020-02-02,101.91,8.59,42.84,1.09
763,2020-03-02,111.38,9.68,46.0,1.17
764,2020-04-02,178.08,12.94,54.83,1.47
765,2020-05-02,142.21,11.59,43.06,1.1
766,2020-06-02,99.62,9.22,44.59,1.08
767,2020-07-02,112.62,7.98,38.79,1.09
768,2020-08-02,135.79,11.18,41.81,1.04
769,2020-09-02,118.46,10.29,44.92,1.11
770,2020-10-02,149.37,16.4,50.97,1.24
771,2020-11-02,187.34,12.41,55.39,1.44
772,2020-12-02,160.54,16.09,47.72,1.22
773,2020-02-13,88.55,14.29,39.12,0.87
774,2020-02-14,65.92,12.4,31.61,0.71
775,2020-02-15,78.12,16.87,44.65,0.85
776,2020-02-16,133.31,17.97,53.3,1.14
777,2020-02-17,160.29,15.37,59.11,1.21
778,2020-02-18,106.08,17.69,56.4,0.94
779,2020-02-19,172.29,19.36,73.16,1.47
780,2020-02-20,106.99,21.56,46.81,1.22
781,2020-02-21,53.15,7.97,28.19,0.76
782,2020-02-22,60.26,11.37,39.57,0.96
783,2020-02-23,87.52,10.11,38.75,0.97
784,2020-02-24,68.73,12.86,38.52,0.85
785,2020-02-25,113.04,14.52,46.79,1.06
786,2020-02-26,148.22,12.05,51.56,1.39
787,2020-02-27,117.25,13.63,50.79,1.27
788,2020-02-28,93.25,11.65,39.38,1.02
789,2020-02-29,68.96,11.4,36.96,0.9
790,2020-01-03,69.83,12.99,47.74,1.06
791,2020-02-03,112.0,11.29,47.21,1.19
792,2020-03-03,103.18,11.48,43.48,1.04
793,2020-04-03,86.57,12.18,42.9,1.1
794,2020-05-03,37.25,13.09,38.58,0.85
795,2020-06-03,29.33,10.28,37.1,0.79
796,2020-07-03,58.12,9.73,40.31,1.0
797,2020-08-03,78.48,8.39,34.91,1.05
798,2020-09-03,47.88,8.48,30.51,0.74
799,2020-10-03,89.93,12.16,34.24,0.89
800,2020-11-03,65.75,13.39,33.92,0.96
801,2020-12-03,71.21,11.02,40.94,0.98
802,2020-03-13,63.67,14.29,44.99,0.97
803,2020-03-14,39.62,11.06,31.9,0.81
804,2020-03-15,61.42,12.06,34.51,0.9
805,2020-03-16,57.08,11.76,40.7,0.86
806,2020-03-17,57.92,11.12,32.46,0.77
807,2020-03-18,58.46,11.26,33.43,0.91
808,2020-03-19,96.65,14.61,36.47,1.24
809,2020-03-20,91.23,16.8,44.94,1.16
810,2020-03-21,86.96,15.89,42.1,1.1
811,2020-03-22,80.35,15.77,24.27,0.84
812,2020-03-23,55.96,14.34,23.79,0.74
813,2020-03-24,56.67,14.33,26.82,0.84
814,2020-03-25,36.95,8.66,21.79,0.74
815,2020-03-26,42.93,9.93,19.12,0.67
816,2020-03-27,19.37,7.96,17.14,0.58
817,2020-03-28,20.23,7.78,16.78,0.59
818,2020-03-29,19.25,7.86,15.58,0.53
819,2020-03-30,28.75,8.5,18.05,0.58
820,2020-03-31,30.8,9.83,16.92,0.57
821,2020-01-04,33.42,10.84,17.03,0.59
822,2020-02-04,27.96,8.78,14.82,0.56
823,2020-03-04,26.79,8.9,17.46,0.55
824,2020-04-04,36.05,10.02,20.0,0.67
825,2020-05-04,66.39,15.32,19.57,0.8
826,2020-06-04,67.04,12.38,18.12,0.87
827,2020-07-04,30.04,9.83,17.09,0.56
828,2020-08-04,27.33,9.52,15.8,0.56
829,2020-09-04,32.56,9.9,20.2,0.68
830,2020-10-04,49.8,11.5,22.56,0.79
831,2020-11-04,62.08,15.7,19.2,0.92
832,2020-12-04,31.94,11.11,17.22,0.64
833,2020-04-13,54.52,13.72,25.8,0.88
834,2020-04-14,56.51,13.92,30.54,1.08
835,2020-04-15,44.074,12.46,24.58,0.92
836,2020-04-16,42.17,16.9,24.38,0.95
837,2020-04-17,26.62,10.64,15.59,0.61
838,2020-04-18,26.96,10.85,13.18,0.63
839,2020-04-19,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
840,2020-04-20,6.0,8.53,17.27,0.0
841,2020-04-21,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
842,2020-04-22,56.04,13.127999999999997,25.81,0.75
843,2020-04-23,50.48,13.202000000000002,38.16,1.23
844,2020-04-24,58.71,12.122,42.21,1.25
845,2020-04-25,26.17,12.43,9.91,0.9
846,2020-04-26,41.96,15.75,9.49,1.19
847,2020-04-27,25.71,9.534,17.374000000000002,1.54
848,2020-04-28,43.38,8.656,20.36,1.17
849,2020-04-29,53.29,9.746,24.162,0.85
850,2020-04-30,47.5,10.838000000000001,18.29,0.3
851,2020-01-05,60.58,15.436000000000002,31.651999999999997,1.23
852,2020-02-05,33.12,9.29,18.53,1.52
853,2020-03-05,33.0,7.586,16.454,1.006
854,2020-04-05,24.38,10.662,19.958000000000002,1.06
855,2020-05-05,56.71,9.54,19.637999999999998,0.58
856,2020-06-05,57.25,14.006,28.278,2.0
857,2020-07-05,31.71,9.844,18.588,0.81
858,2020-08-05,48.29,12.378,22.29,0.84
859,2020-09-05,53.25,11.784,26.25,1.49
860,2020-10-05,43.12,10.52,23.056,0.99
861,2020-11-05,43.96,10.623999999999999,23.322,0.98
862,2020-12-05,44.17,23.23,11.71,2.17
863,2020-05-13,69.21,16.85,11.91,1.89
864,2020-05-14,56.02,6.706,11.99,1.85
865,2020-05-15,43.5,12.187999999999999,11.81,1.62
866,2020-05-16,72.65,6.08,12.42,1.73
867,2020-05-17,82.64,5.8420000000000005,12.47,1.86
868,2020-05-18,102.75,10.862,23.11,1.92
869,2020-05-19,100.26,15.02,44.55,1.87
870,2020-05-20,59.09,12.979999999999999,37.16,1.65
871,2020-05-21,46.94,11.91,40.3,1.56
872,2020-05-22,115.05,15.696000000000002,59.14,1.75
873,2020-05-23,83.07,14.366000000000003,57.15,1.69
874,2020-05-24,66.92,11.516,36.7,1.74
875,2020-05-25,56.56,13.894,40.8,1.72
876,2020-05-26,47.6,14.896,46.22,1.7
877,2020-05-27,43.48,9.687999999999999,38.79,1.67
878,2020-05-28,38.33,10.88,27.86,1.63
879,2020-05-29,23.47,12.57,29.54,1.55
880,2020-05-30,25.01,9.82,30.89,1.57
881,2020-05-31,22.98,9.45,28.52,1.6
882,2020-01-06,43.96,15.4,30.87,1.75
883,2020-02-06,50.3,12.29,32.65,1.71
884,2020-03-06,52.24,15.47,38.3,1.72
885,2020-04-06,65.44,19.39,40.06,1.95
886,2020-05-06,47.02,13.33,34.48,1.75
887,2020-06-06,35.75,13.28,31.11,1.73
888,2020-07-06,34.86,11.68,28.55,1.63
889,2020-08-06,42.55,19.32,30.14,1.73
890,2020-09-06,55.14,15.78,37.99,1.86
891,2020-10-06,69.52,15.44,42.98,1.89
892,2020-11-06,57.27,16.88,28.84,1.79
893,2020-12-06,60.61,12.57,28.0,1.57
894,2020-06-13,50.83,10.55,21.22,0.69
895,2020-06-14,71.27,18.66,18.8,0.91
896,2020-06-15,56.16,13.3,18.12,0.75
897,2020-06-16,36.95,13.12,15.24,0.65
898,2020-06-17,27.51,12.7,12.96,0.6
899,2020-06-18,42.0,13.44,14.28,0.58
900,2020-06-19,51.43,12.81,12.74,0.64
901,2020-06-20,35.32,11.76,15.91,0.85
902,2020-06-21,47.08,11.86,16.57,0.92
903,2020-06-22,44.0,11.97,13.55,0.81
904,2020-06-23,30.42,11.38,11.66,0.74
905,2020-06-24,37.58,15.07,12.38,0.75
906,2020-06-25,39.42,9.84,13.99,0.72
907,2020-06-26,68.59,11.32,14.68,0.74
908,2020-06-27,36.71,9.66,15.07,0.6
909,2020-06-28,67.04,7.27,13.18,0.63
910,2020-06-29,47.46,12.33,13.18,0.58
911,2020-06-30,45.38,11.81,11.0,0.65
912,2020-01-07,52.48,12.72,11.47,0.69
913,2020-02-07,68.58,13.06,12.96,0.77
914,2020-03-07,65.6,13.26,12.64,0.79
915,2020-04-07,46.15,15.14,8.89,0.65
916,2020-05-07,30.25,13.98,6.96,0.49
917,2020-06-07,48.68,14.96,7.67,0.67
918,2020-07-07,22.31,12.28,6.92,0.5
919,2020-08-07,25.37,11.17,8.62,0.61
920,2020-09-07,43.65,13.12,14.96,0.73
921,2020-10-07,23.09,8.89,17.15,0.48
922,2020-11-07,12.73,7.73,13.89,0.4
923,2020-12-07,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
924,2020-07-13,32.28,9.06,15.85,0.92
925,2020-07-14,43.65,9.48,14.37,0.73
926,2020-07-15,40.74,10.6,16.39,0.65
927,2020-07-16,36.94,12.73,16.6,0.64
928,2020-07-17,47.55,12.48,16.44,0.62
929,2020-07-18,39.25,12.17,14.23,1.19
930,2020-07-19,28.09,6.48,14.1,0.78
931,2020-07-20,19.17,7.14,15.25,0.65
932,2020-07-21,26.08,8.53,13.89,0.59
933,2020-07-22,32.09,7.27,11.68,0.66
934,2020-07-23,32.23,8.38,13.42,0.65
935,2020-07-24,42.18,12.28,16.23,1.16
936,2020-07-25,38.58,12.18,12.7,0.74
937,2020-07-26,51.04,11.58,12.05,0.95
938,2020-07-27,43.71,8.49,11.64,0.81
939,2020-07-28,19.21,7.63,9.74,0.59
940,2020-07-29,33.67,8.8,11.1,0.74
941,2020-07-30,18.29,12.22,8.75,0.56
942,2020-07-31,51.5,11.56,9.87,1.0
943,2020-01-08,32.94,9.66,9.56,0.77
944,2020-02-08,18.29,8.69,7.85,0.64
945,2020-03-08,23.15,7.8,8.04,0.68
946,2020-04-08,24.47,8.97,20.39,0.52
947,2020-05-08,43.71,10.46,32.55,0.83
948,2020-06-08,22.92,11.0,16.49,0.58
949,2020-07-08,24.83,12.27,18.62,0.63
950,2020-08-08,51.92,11.99,24.69,0.82
951,2020-09-08,34.58,9.12,17.35,0.67
952,2020-10-08,37.33,10.38,21.41,0.79
953,2020-11-08,50.16,11.25,26.42,0.82
954,2020-12-08,15.62,7.85,15.09,0.41
955,2020-08-13,16.43,8.03,13.85,1.08
956,2020-08-14,27.68,12.32,14.5,1.01
957,2020-08-15,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
958,2020-08-16,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
959,2020-08-17,35.8,12.29,22.05,1.11
960,2020-08-18,37.24,15.22,25.82,1.27
961,2020-08-19,27.71,10.78,26.28,1.05
962,2020-08-20,36.75,10.74,20.92,1.08
963,2020-08-21,30.04,15.18,16.74,0.83
964,2020-08-22,17.42,9.39,11.24,0.5
965,2020-08-23,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
966,2020-08-24,18.16,10.95,19.94,0.89
967,2020-08-25,22.45,10.03,20.34,0.93
968,2020-08-26,23.31,7.34,19.98,0.88
969,2020-08-27,20.0,8.91,17.26,0.83
970,2020-08-28,41.58,11.42,21.06,1.07
971,2020-08-29,45.29,13.81,18.88,1.09
972,2020-08-30,27.29,11.41,13.58,0.74
973,2020-08-31,13.01,9.64,15.71,0.69
974,2020-01-09,21.26,8.93,20.28,0.84
975,2020-02-09,28.08,10.21,16.33,0.7
976,2020-03-09,44.38,11.7,17.09,0.79
977,2020-04-09,46.67,14.15,19.05,0.89
978,2020-05-09,46.96,10.88,21.44,0.88
979,2020-06-09,36.77,9.74,13.59,0.69
980,2020-07-09,43.82,9.61,21.29,0.85
981,2020-08-09,33.25,9.52,16.07,1.12
982,2020-09-09,49.7,8.28,15.1,1.01
983,2020-10-09,50.27,8.19,17.97,0.76
984,2020-11-09,55.17,10.75,20.93,0.98
985,2020-12-09,62.62,9.8,17.52,0.84
986,2020-09-13,69.79,9.86,15.77,0.82
987,2020-09-14,67.92,9.6,16.79,0.8
988,2020-09-15,70.67,10.63,20.31,0.94
989,2020-09-16,64.62,9.97,19.88,0.93
990,2020-09-17,46.27,10.17,17.55,0.71
991,2020-09-18,42.46,9.58,17.76,0.67
992,2020-09-19,55.5,10.98,18.95,0.75
993,2020-09-20,72.58,9.7,14.85,0.73
994,2020-09-21,64.33,12.78,16.41,0.74
995,2020-09-22,47.5,13.74,21.0,0.8
996,2020-09-23,28.52,13.27,15.82,0.54
997,2020-09-24,46.39,15.52,19.33,0.75
998,2020-09-25,62.62,11.14,21.41,0.83
999,2020-09-26,70.0,10.43,25.28,1.14
1000,2020-09-27,35.01,9.41,18.76,0.68
1001,2020-09-28,64.42,9.44,20.33,1.0
1002,2020-09-29,72.92,10.18,19.98,0.79
1003,2020-09-30,52.59,9.59,19.53,0.61
1004,2020-01-10,58.13,10.44,23.38,0.84
1005,2020-02-10,83.58,9.06,21.01,1.02
1006,2020-03-10,80.08,10.6,25.46,0.98
1007,2020-04-10,81.94,11.69,22.47,0.89
1008,2020-05-10,69.12,11.29,22.68,0.84
1009,2020-06-10,94.54,12.71,28.11,1.1
1010,2020-07-10,117.46,14.25,27.73,1.09
1011,2020-08-10,136.19,16.61,27.43,1.21
1012,2020-09-10,118.48,16.61,27.56,1.74
1013,2020-10-10,112.76,17.73,26.12,1.93
1014,2020-11-10,101.92,16.42,26.58,1.43
1015,2020-12-10,148.49,15.51,28.68,0.92
1016,2020-10-13,160.01,19.57,31.78,1.49
1017,2020-10-14,164.23,13.16,25.64,1.39
1018,2020-10-15,159.52,14.63,23.96,1.25
1019,2020-10-16,145.08,19.7,45.83,1.13
1020,2020-10-17,143.04,14.8,80.11,1.12
1021,2020-10-18,100.15,13.7,74.66,1.04
1022,2020-10-19,120.78,15.8,75.85,1.19
1023,2020-10-20,101.46,18.44,81.43,1.15
1024,2020-10-21,151.05,14.2,87.89,0.96
1025,2020-10-22,183.4,19.52,84.13,1.67
1026,2020-10-23,230.33,17.12,82.19,1.45
1027,2020-10-24,219.08,17.38,86.14,1.46
1028,2020-10-25,232.12,16.53,100.81,1.27
1029,2020-10-26,237.01,17.99,81.96,1.37
1030,2020-10-27,175.33,13.37,67.54,1.09
1031,2020-10-28,212.54,16.0,108.88,1.46
1032,2020-10-29,263.05,17.67,105.86,1.59
1033,2020-10-30,241.15,16.89,90.68,1.28
1034,2020-10-31,306.96,13.97,70.49,1.55
1035,2020-01-11,303.46,19.9,53.98,1.46
1036,2020-02-11,217.63,19.76,53.03,1.5
1037,2020-03-11,160.91,17.75,66.86,1.01
1038,2020-04-11,407.01,24.24,86.34,2.25
1039,2020-05-11,304.15,19.74,73.38,1.47
1040,2020-06-11,308.49,25.66,76.33,1.42
1041,2020-07-11,363.6,22.89,68.18,1.2
1042,2020-08-11,407.71,24.03,81.88,1.68
1043,2020-09-11,554.29,23.36,91.67,1.9
1044,2020-10-11,598.8,21.29,79.37,2.85
1045,2020-11-11,243.89,17.49,55.44,2.57
1046,2020-12-11,204.05,14.25,56.11,2.19
1047,2020-11-13,248.61,17.18,77.31,2.51
1048,2020-11-14,503.82,21.21,81.47,2.99
1049,2020-11-15,290.11,21.01,60.43,2.04
1050,2020-11-16,92.68,11.82,35.35,0.99
1051,2020-11-17,81.04,11.61,40.42,0.84
1052,2020-11-18,124.5,9.95,46.77,1.03
1053,2020-11-19,159.56,12.0,53.87,1.14
1054,2020-11-20,157.77,11.36,47.8,1.03
1055,2020-11-21,119.68,13.14,46.57,1.1
1056,2020-11-22,166.28,12.26,56.78,1.67
1057,2020-11-23,242.53,14.82,83.24,2.88
1058,2020-11-24,293.6,13.48,91.03,2.69
1059,2020-11-25,395.77,20.54,74.66,2.4
1060,2020-11-26,122.34,11.62,37.64,0.94
1061,2020-11-27,85.45,11.5,48.91,0.89
1062,2020-11-28,118.89,12.5,56.01,1.3
1063,2020-11-29,162.1,13.13,67.73,1.85
1064,2020-11-30,224.13,12.46,72.39,2.72
1065,2020-01-12,296.33,13.46,80.11,2.95
1066,2020-02-12,251.78,13.64,83.89,2.52
1067,2020-03-12,234.29,13.57,89.5,2.29
1068,2020-04-12,342.3,27.33,101.2,3.15
1069,2020-05-12,320.38,41.11,85.82,2.49
1070,2020-06-12,282.34,29.5,81.25,2.02
1071,2020-07-12,289.54,11.5,64.41,2.07
1072,2020-08-12,239.0,12.61,68.92,2.87
1073,2020-09-12,213.26,12.54,69.01,2.07
1074,2020-10-12,156.16,12.77,61.05,1.67
1075,2020-11-12,197.94,18.59,89.7,2.36
1076,2020-12-12,298.46,8.99,48.15,1.87
1077,2020-12-13,121.92,8.13,31.57,0.85
1078,2020-12-14,105.77,11.67,27.06,0.64
1079,2020-12-15,141.17,14.64,37.47,0.87
1080,2020-12-16,117.82,8.03,34.9,0.81
1081,2020-12-17,149.84,8.78,39.58,0.94
1082,2020-12-18,157.96,12.1,57.47,1.61
1083,2020-12-19,164.88,13.08,60.75,2.58
1084,2020-12-20,216.4,16.27,69.83,1.76
1085,2020-12-21,231.75,21.14,68.22,2.02
1086,2020-12-22,375.5,13.63,69.9,2.62
1087,2020-12-23,353.08,20.18,59.05,3.12
1088,2020-12-24,337.79,14.12,63.47,2.61
1089,2020-12-25,229.6,11.19,57.41,1.8
1090,2020-12-26,253.85,11.21,59.98,1.94
1091,2020-12-27,284.23,13.51,63.97,1.82
1092,2020-12-28,107.18,16.67,39.71,0.98
1093,2020-12-29,141.72,11.72,43.31,1.04
1094,2020-12-30,175.21,8.33,37.18,1.0
1095,2020-12-31,285.54,9.97,61.17,2.13
1096,2021-01-01,518.24,15.93,75.11,3.24
1097,2021-02-01,440.29,23.36,89.64,2.79
1098,2021-03-01,194.07,12.65,52.27,1.44
1099,2021-04-01,113.35,13.12,40.63,1.17
1100,2021-05-01,97.53,11.31,34.16,1.09
1101,2021-06-01,134.71,11.3,33.85,1.13
1102,2021-07-01,120.5,7.86,21.72,0.98
1103,2021-08-01,161.29,18.04,30.55,0.99
1104,2021-09-01,149.67,12.88,30.5,0.87
1105,2021-10-01,125.0,6.75,27.22,0.76
1106,2021-11-01,126.01,7.54,34.79,0.87
1107,2021-12-01,177.55,8.31,41.39,1.46
1108,2021-01-13,195.33,7.27,42.64,1.67
1109,2021-01-14,250.14,8.26,38.08,2.47
1110,2021-01-15,549.8,14.31,97.78,3.28
1111,2021-01-16,218.45,6.77,49.95,2.05
1112,2021-01-17,264.24,15.52,46.03,2.08
1113,2021-01-18,268.43,16.4,54.08,2.25
1114,2021-01-19,239.74,8.7,48.08,2.06
1115,2021-01-20,156.46,8.32,44.9,1.49
1116,2021-01-21,181.7,12.82,50.94,1.55
1117,2021-01-22,314.76,12.73,55.25,2.28
1118,2021-01-23,186.3,13.96,47.12,2.24
1119,2021-01-24,107.06504531722055,12.117147258163895,35.157095790115925,1.3654275318374773
1120,2021-01-25,164.2,11.06,36.63,0.0
1121,2021-01-26,225.79,10.84,44.41,1.256
1122,2021-01-27,187.54,13.35,53.32,1.86
1123,2021-01-28,274.96,11.26,57.67,1.55
1124,2021-01-29,201.5,12.24,54.35,1.23
1125,2021-01-30,186.72,17.06,62.39,1.35
1126,2021-01-31,274.1,13.63,70.72,1.91
1127,2021-01-02,335.5,15.74,78.5,2.01
1128,2021-02-02,285.42,25.62,82.85,2.27
1129,2021-03-02,220.74,19.26,63.5,2.41
1130,2021-04-02,182.02,14.21,33.72,1.9
1131,2021-05-02,71.95,10.9,35.45,1.71
1132,2021-06-02,95.8,10.44,33.41,1.63
1133,2021-07-02,145.49,12.26,42.25,2.09
1134,2021-08-02,199.19,7.67,50.81,2.43
1135,2021-09-02,220.88,14.34,61.47,2.83
1136,2021-10-02,232.04,16.11,62.06,2.73
