,date,PM2.5,SO2,NO2
907,2020-06-26,15.11,1.42,10.96
908,2020-06-27,15.65,1.18,11.89
909,2020-06-28,15.6,1.35,9.81
910,2020-06-29,13.62,1.04,13.07
911,2020-06-30,11.13,1.08,12.94
912,2020-01-07,13.55,1.24,9.95
913,2020-02-07,13.06,1.34,9.24
914,2020-03-07,9.9,1.2,10.41
915,2020-04-07,5.41,1.91,10.23
916,2020-05-07,8.39,1.74,8.82
917,2020-06-07,10.08,1.74,8.88
918,2020-07-07,10.5,1.45,9.59
919,2020-08-07,10.51,1.15,10.28
920,2020-09-07,12.8,1.38,9.66
921,2020-10-07,13.33,1.07,9.12
922,2020-11-07,15.25,1.11,9.3
923,2020-12-07,13.58,1.31,8.15
924,2020-07-13,11.29,1.1,8.47
925,2020-07-14,7.81,1.12,8.28
926,2020-07-15,2.1,1.14,12.13
927,2020-07-16,7.77,1.32,9.8
928,2020-07-17,7.53,1.14,9.61
929,2020-07-18,9.69,1.31,9.49
930,2020-07-19,12.42,1.29,7.89
931,2020-07-20,12.52,1.17,8.25
932,2020-07-21,11.35,1.35,8.94
933,2020-07-22,9.69,1.38,8.56
934,2020-07-23,8.33,1.4,11.23
935,2020-07-24,10.28,1.54,17.04
936,2020-07-25,19.04,1.25,17.09
937,2020-07-26,8.76,1.41,16.78
938,2020-07-27,7.41,1.53,15.08
939,2020-07-28,7.03,1.42,13.57
940,2020-07-29,13.12,1.47,14.81
941,2020-07-30,13.31,1.6,15.08
942,2020-07-31,11.66,1.56,17.49
943,2020-01-08,12.5,1.52,18.44
944,2020-02-08,11.66,1.57,16.14
945,2020-03-08,9.25,1.34,22.45
946,2020-04-08,6.37,1.37,17.89
947,2020-05-08,7.38,1.23,17.85
948,2020-06-08,16.55,1.35,18.49
949,2020-07-08,9.14,1.16,16.11
950,2020-08-08,7.72,1.33,14.73
951,2020-09-08,13.87,1.19,11.75
952,2020-10-08,14.06,1.23,15.34
953,2020-11-08,12.21,1.39,17.25
954,2020-12-08,14.49,1.1,15.49
955,2020-08-13,10.18,1.3,18.67
956,2020-08-14,8.72,1.24,20.03
957,2020-08-15,11.66,1.23,17.92
958,2020-08-16,14.06,1.19,15.77
959,2020-08-17,12.99,1.32,20.33
960,2020-08-18,8.85,1.21,19.26
961,2020-08-19,10.62,1.58,16.86
962,2020-08-20,9.42,1.56,16.67
963,2020-08-21,7.84,1.46,18.23
964,2020-08-22,12.04,1.3,16.96
965,2020-08-23,10.49,1.18,15.33
966,2020-08-24,9.96,1.37,16.19
967,2020-08-25,18.03,1.28,17.24
968,2020-08-26,15.28,1.34,17.55
969,2020-08-27,15.7,1.35,16.59
970,2020-08-28,10.49,1.29,18.55
971,2020-08-29,35.9983313253012,3.809622075584883,23.134667919799497
972,2020-08-30,2.86,1.11,26.88
973,2020-08-31,10.52,1.29,22.73
974,2020-01-09,10.27,1.24,17.86
975,2020-02-09,12.78,1.67,18.42
976,2020-03-09,21.23,1.43,19.44
977,2020-04-09,14.85,1.54,20.38
978,2020-05-09,16.12,1.75,25.63
979,2020-06-09,20.89,1.44,25.38
980,2020-07-09,24.3,1.37,27.77
981,2020-08-09,18.04,1.09,21.61
982,2020-09-09,16.63,1.43,25.9
983,2020-10-09,17.15,1.07,21.27
984,2020-11-09,15.75,1.4,22.29
985,2020-12-09,8.56,6.84,19.09
986,2020-09-13,10.54,1.47,14.88
987,2020-09-14,15.36,1.17,14.34
988,2020-09-15,11.97,1.46,15.47
989,2020-09-16,14.3,1.49,13.38
990,2020-09-17,13.26,1.36,13.14
991,2020-09-18,13.15,1.61,13.44
992,2020-09-19,15.43,1.54,15.96
993,2020-09-20,17.57,1.46,17.1
994,2020-09-21,22.37,1.24,18.62
995,2020-09-22,18.04,1.6,20.42
996,2020-09-23,13.06,1.29,16.21
997,2020-09-24,11.6,1.27,14.48
998,2020-09-25,11.59,1.67,15.58
999,2020-09-26,15.13,1.44,13.79
1000,2020-09-27,13.11,1.33,14.0
1001,2020-09-28,11.42,2.1,16.53
1002,2020-09-29,15.91,1.49,13.56
1003,2020-09-30,19.71,1.32,13.32
1004,2020-01-10,24.72,1.18,12.52
1005,2020-02-10,23.44,2.07,20.96
1006,2020-03-10,25.3,1.15,17.94
1007,2020-04-10,23.1,1.45,14.33
1008,2020-05-10,20.43,1.51,13.62
1009,2020-06-10,28.89,1.29,16.15
1010,2020-07-10,31.08,1.22,14.82
1011,2020-08-10,35.24,1.63,22.89
1012,2020-09-10,39.56,1.85,23.28
1013,2020-10-10,38.91,1.46,21.31
1014,2020-11-10,42.84,1.37,18.66
1015,2020-12-10,46.69,1.9,23.7
1016,2020-10-13,39.14,1.72,25.92
1017,2020-10-14,38.2,1.72,19.6
1018,2020-10-15,16.9,1.72,17.59
1019,2020-10-16,14.26,1.85,23.24
1020,2020-10-17,19.23,1.78,18.18
1021,2020-10-18,19.63,2.23,16.67
1022,2020-10-19,22.0,1.57,19.65
1023,2020-10-20,28.75,1.44,17.64
1024,2020-10-21,27.97,2.15,27.05
1025,2020-10-22,40.93,1.54,20.09
1026,2020-10-23,31.92,2.22,28.21
1027,2020-10-24,45.7,1.78,31.86
1028,2020-10-25,36.81,1.75,19.59
1029,2020-10-26,31.17,1.52,31.01
1030,2020-10-27,32.34,1.63,26.77
1031,2020-10-28,31.82,1.77,31.55
1032,2020-10-29,29.56,1.95,26.64
1033,2020-10-30,27.07,2.18,24.9
1034,2020-10-31,37.16,2.01,28.0
1035,2020-01-11,32.86,1.46,21.54
1036,2020-02-11,68.07,3.41,51.16
1037,2020-03-11,85.71,2.75,45.84
1038,2020-04-11,63.91,2.05,35.48
1039,2020-05-11,50.15,1.93,36.74
1040,2020-06-11,52.98,1.13,28.75
1041,2020-07-11,56.9,4.43,50.04
1042,2020-08-11,58.84,4.49,42.33
1043,2020-09-11,64.37,3.92,42.83
1044,2020-10-11,60.57,5.74,45.64
1045,2020-11-11,73.22,3.84,44.51
1046,2020-12-11,78.56,5.99,47.04
1047,2020-11-13,54.29,2.37,41.15
1048,2020-11-14,90.23,2.31,37.16
1049,2020-11-15,53.85,1.96,33.43
1050,2020-11-16,58.42,2.53,34.65
1051,2020-11-17,57.76,2.25,36.56
1052,2020-11-18,35.46,2.0,25.86
1053,2020-11-19,52.42,1.66,22.92
1054,2020-11-20,32.08,1.74,25.91
1055,2020-11-21,40.37,1.75,32.11
1056,2020-11-22,53.28,1.68,30.56
1057,2020-11-23,46.3,1.45,28.22
1058,2020-11-24,56.66,2.77,38.55
1059,2020-11-25,68.59,3.59,45.76
1060,2020-11-26,62.27,3.51,39.66
1061,2020-11-27,56.36,2.53,33.62
1062,2020-11-28,48.06,2.36,30.55
1063,2020-11-29,36.81,5.696,35.44
1064,2020-11-30,47.88,2.35,40.53
1065,2020-01-12,55.35,1.95,45.49
1066,2020-02-12,49.84,2.36,43.33
1067,2020-03-12,60.55,2.3,47.52
1068,2020-04-12,67.43,3.46,49.57
1069,2020-05-12,64.55,3.78,49.6
1070,2020-06-12,62.76,6.91,48.2
1071,2020-07-12,68.94,4.64,61.12
1072,2020-08-12,67.49,3.94,57.32
1073,2020-09-12,53.36,2.32,46.27
1074,2020-10-12,66.46,2.98,56.14
1075,2020-11-12,68.37,1.51,43.09
1076,2020-12-12,44.85,1.53,33.35
1077,2020-12-13,39.32,1.37,27.25
1078,2020-12-14,46.66,2.21,40.1
1079,2020-12-15,43.98,1.28,30.88
1080,2020-12-16,44.69,1.9,33.42
1081,2020-12-17,59.93,1.63,40.65
1082,2020-12-18,63.58,2.08,39.18
1083,2020-12-19,66.2,2.2,43.76
1084,2020-12-20,53.91,4.58,42.07
1085,2020-12-21,52.63,8.84,50.83
1086,2020-12-22,65.4,7.21,65.62
1087,2020-12-23,78.14,3.35,60.25
1088,2020-12-24,65.15,5.33,53.85
1089,2020-12-25,69.2,3.26,57.92
1090,2020-12-26,70.0,4.01,56.18
1091,2020-12-27,53.48,2.13,32.84
1092,2020-12-28,42.33,5.13,40.85
1093,2020-12-29,51.14,3.75,46.35
1094,2020-12-30,63.25,2.74,47.1
1095,2020-12-31,73.86,1.77,47.23
1096,2021-01-01,75.68,1.63,37.42
1097,2021-02-01,86.62,2.01,35.71
1098,2021-03-01,96.32,2.1,32.27
1099,2021-04-01,100.9,2.04,36.73
1100,2021-05-01,62.65,1.91,31.79
1101,2021-06-01,71.75,1.08,36.08
1102,2021-07-01,70.44,1.78,41.88
1103,2021-08-01,22.93,2.2,34.28
1104,2021-09-01,43.84,1.6,32.35
1105,2021-10-01,57.07,2.07,38.87
1106,2021-11-01,54.18,2.63,46.54
1107,2021-12-01,55.45,2.41,49.33
1108,2021-01-13,44.91,2.47,31.99
1109,2021-01-14,38.73,2.84,33.27
1110,2021-01-15,45.92,2.52,31.68
1111,2021-01-16,53.64,2.42,34.46
1112,2021-01-17,66.13,1.81,33.18
1113,2021-01-18,47.38,2.35,31.24
1114,2021-01-19,33.59,2.1,25.64
1115,2021-01-20,38.91,3.67,23.26
1116,2021-01-21,43.1,1.8,29.92
1117,2021-01-22,72.07,6.23,66.78
1118,2021-01-23,64.5,1.77,30.73
1119,2021-01-24,55.01,1.91,26.91
1120,2021-01-25,54.44,3.47,42.75
1121,2021-01-26,59.62,4.02,39.74
1122,2021-01-27,61.89,3.93,51.13
1123,2021-01-28,63.02,3.27,40.14
1124,2021-01-29,71.51,10.01,74.08
1125,2021-01-30,63.04,9.91,56.01
1126,2021-01-31,63.09,7.5,59.9
1127,2021-01-02,70.88,8.64,68.58
1128,2021-02-02,57.52,6.06,74.63
1129,2021-03-02,50.57,4.06,64.54
1130,2021-04-02,48.25,3.12,46.66
1131,2021-05-02,58.06,3.73,37.62
1132,2021-06-02,36.17,4.7,50.53
1133,2021-07-02,47.78,6.0,60.93
1134,2021-08-02,55.31,1.16,49.29
1135,2021-09-02,58.06,9.41,75.81
1136,2021-10-02,49.38,6.27,67.93
1137,2021-11-02,58.71,7.87,68.04
1138,2021-12-02,59.51,5.19,58.61
1139,2021-02-13,55.34,7.86,40.4
1140,2021-02-14,59.01,5.05,36.34
1141,2021-02-15,62.47,5.17,38.05
1142,2021-02-16,46.39,4.12,31.34
1143,2021-02-17,56.81,4.89,51.0
1144,2021-02-18,56.63,3.76,46.58
1145,2021-02-19,29.22,2.16,38.58
1146,2021-02-20,39.76,2.81,45.63
1147,2021-02-21,53.41,7.1,55.37
1148,2021-02-22,69.72,4.85,65.93
1149,2021-02-23,59.25,7.15,58.89
1150,2021-02-24,58.11,4.55,44.98
1151,2021-02-25,62.21,3.41,33.01
1152,2021-02-26,34.45,3.82,33.23
1153,2021-02-27,41.22,4.02,26.6
1154,2021-02-28,48.99,5.83,35.21
1155,2021-01-03,37.76,3.66,33.23
1156,2021-02-03,42.38,6.34,34.63
1157,2021-03-03,43.52,9.88,57.34
1158,2021-04-03,51.35,10.53,49.51
1159,2021-05-03,56.02,8.37,59.65
1160,2021-06-03,57.82,11.41,37.41
1161,2021-07-03,44.49,3.75,25.89
1162,2021-08-03,34.99,2.89,33.59
1163,2021-09-03,37.32,8.9,35.86
1164,2021-10-03,42.77,6.56,33.58
1165,2021-11-03,61.32,7.13,31.92
1166,2021-12-03,44.84,3.69,22.32
1167,2021-03-13,56.93,8.28,42.97
1168,2021-03-14,61.23,6.15,31.42
1169,2021-03-15,64.68,8.26,34.52
1170,2021-03-16,56.31,4.76,31.02
1171,2021-03-17,62.34,10.38,33.44
1172,2021-03-18,60.66,5.33,37.91
1173,2021-03-19,54.26,5.92,40.49
1174,2021-03-20,53.86,7.14,48.21
1175,2021-03-21,53.67,7.53,40.77
1176,2021-03-22,60.69,15.38,54.27
1177,2021-03-23,55.9,6.86,57.32
1178,2021-03-24,49.18,4.11,46.88
1179,2021-03-25,43.42,3.23,37.87
1180,2021-03-26,52.46,8.29,58.37
1181,2021-03-27,53.06,10.49,39.88
1182,2021-03-28,54.93,12.61,36.12
1183,2021-03-29,68.44,5.53,26.31
1184,2021-03-30,43.66,4.11,21.66
1185,2021-03-31,30.88,3.71,21.53
1186,2021-01-04,19.14,3.57,19.66
1187,2021-02-04,35.36,2.64,21.19
1188,2021-03-04,39.83,2.39,20.38
1189,2021-04-04,30.66,2.16,16.64
1190,2021-05-04,31.8,3.01,22.18
1191,2021-06-04,38.62,4.94,23.26
1192,2021-07-04,42.53,4.08,24.03
1193,2021-08-04,47.76,3.56,22.51
1194,2021-09-04,51.07,3.05,19.21
1195,2021-10-04,43.03,3.2,22.72
1196,2021-11-04,49.93,8.11,23.19
1197,2021-12-04,49.25,5.65,21.07
1198,2021-04-13,51.77,6.86,25.1
1199,2021-04-14,58.36,4.72,32.74
1200,2021-04-15,49.86,8.55,25.64
1201,2021-04-16,36.29,3.13,15.83
1202,2021-04-17,39.23,3.04,14.62
1203,2021-04-18,50.21,3.58,16.61
1204,2021-04-19,43.88,4.45,15.3
1205,2021-04-20,43.26,2.55,15.74
1206,2021-04-21,33.91,2.46,15.36
1207,2021-04-22,39.38,2.69,25.34
1208,2021-04-23,35.77,2.24,14.88
1209,2021-04-24,33.39,2.48,17.48
1210,2021-04-25,46.3,5.37,20.09
1211,2021-04-26,41.03,5.58,21.5
1212,2021-04-27,55.81,5.67,20.47
1213,2021-04-28,45.19,3.69,21.02
1214,2021-04-29,39.31,3.56,27.32
1215,2021-04-30,45.43,1.9,26.54
1216,2021-01-05,47.54,2.83,35.45
1217,2021-02-05,71.09,3.6,32.34
1218,2021-03-05,38.65,2.2,29.53
1219,2021-04-05,42.97,2.13,23.19
1220,2021-05-05,41.53,2.32,20.17
1221,2021-06-05,46.72,1.31,19.65
1222,2021-07-05,33.41,2.27,19.15
1223,2021-08-05,36.7,2.58,15.09
1224,2021-09-05,44.01,2.09,9.712
1225,2021-10-05,25.82,1.96,12.44
1226,2021-11-05,23.12,1.91,12.93
1227,2021-12-05,21.62,1.87,11.03
1228,2021-05-13,22.86,1.91,10.3
1229,2021-05-14,26.28,2.89,12.35
1230,2021-05-15,36.92,3.46,19.14
1231,2021-05-16,35.9983313253012,3.809622075584883,23.134667919799497
1232,2021-05-17,16.73,1.39,13.34
1233,2021-05-18,27.83,1.25,17.85
1234,2021-05-19,35.28,1.28,13.85
1235,2021-05-20,43.4,1.59,11.94
1236,2021-05-21,38.84,1.27,11.04
1237,2021-05-22,29.71,1.57,10.99
1238,2021-05-23,39.76,1.75,21.072000000000003
1239,2021-05-24,32.77,1.7,10.02
1240,2021-05-25,34.4,2.44,9.95
1241,2021-05-26,35.9983313253012,3.809622075584883,23.134667919799497
1242,2021-05-27,35.9983313253012,3.809622075584883,23.134667919799497
1243,2021-05-28,35.9983313253012,3.809622075584883,23.134667919799497
1244,2021-05-29,21.83,2.88,10.11
1245,2021-05-30,26.78,1.93,10.03
1246,2021-05-31,21.88,1.59,12.78
1247,2021-01-06,25.35,1.51,16.21
1248,2021-02-06,19.94,1.51,32.1
1249,2021-03-06,26.66,1.91,8.96
1250,2021-04-06,18.29,1.26,8.0
1251,2021-05-06,16.85,1.05,8.01
1252,2021-06-06,16.94,1.25,8.0
1253,2021-07-06,17.11,1.15,7.99
1254,2021-08-06,14.83,1.57,7.99
1255,2021-09-06,10.3,1.0,7.98
1256,2021-10-06,5.95,1.28,7.97
1257,2021-11-06,13.45,1.47,8.0
1258,2021-12-06,12.74,1.18,8.01
1259,2021-06-13,19.82,1.09,8.0
1260,2021-06-14,23.24,1.48,8.03
1261,2021-06-15,24.22,1.1,7.99
1262,2021-06-16,24.89,1.37,8.0
1263,2021-06-17,22.45,1.32,31.15
1264,2021-06-18,33.94,1.16,56.64
1265,2021-06-19,32.01,1.25,52.08
1266,2021-06-20,32.66,1.4,46.81
1267,2021-06-21,69.0,1.35,45.21
1268,2021-06-22,52.18,1.25,42.92
1269,2021-06-23,45.02,1.38,42.71
1270,2021-06-24,27.84,1.16,38.34
1271,2021-06-25,15.27,1.66,40.99
1272,2021-06-26,20.74,1.51,31.79
1273,2021-06-27,20.01,1.41,30.99
1274,2021-06-28,14.93,1.38,31.71
1275,2021-06-29,12.36,0.79,27.98
1276,2021-06-30,12.21,0.89,27.61
1277,2021-01-07,16.88,0.97,28.63
1278,2021-02-07,20.5,1.13,26.55
1279,2021-03-07,17.06,1.16,26.03
1280,2021-04-07,19.49,1.28,23.4
1281,2021-05-07,27.96,1.47,24.58
1282,2021-06-07,25.94,1.07,22.81
1283,2021-07-07,24.35,1.12,22.89
1284,2021-08-07,18.84,1.2,25.19
1285,2021-09-07,15.38,1.07,22.64
1286,2021-10-07,15.25,0.88,25.04
1287,2021-11-07,13.74,1.08,23.22
1288,2021-12-07,14.91,0.96,29.81
1289,2021-07-13,11.29,0.84,24.74
1290,2021-07-14,9.99,1.1,23.47
1291,2021-07-15,11.26,0.84,23.85
1292,2021-07-16,11.6,0.9,24.49
1293,2021-07-17,10.32,1.13,19.38
1294,2021-07-18,8.14,1.06,19.32
1295,2021-07-19,10.43,0.75,18.57
1296,2021-07-20,22.86,0.86,19.12
1297,2021-07-21,12.56,0.84,18.55
1298,2021-07-22,19.73,0.89,16.8
1299,2021-07-23,24.73,0.8,18.47
1300,2021-07-24,19.7,0.97,16.62
1301,2021-07-25,21.03,0.92,16.04
1302,2021-07-26,17.7,0.85,18.45
1303,2021-07-27,24.59,1.0,18.8
1304,2021-07-28,24.62,1.22,20.1
1305,2021-07-29,24.56,0.89,17.53
1306,2021-07-30,19.5,1.38,17.34
1307,2021-07-31,22.1,1.07,16.51
1308,2021-01-08,15.36,0.95,15.48
1309,2021-02-08,12.36,0.81,17.33
1310,2021-03-08,27.36,1.17,20.02
1311,2021-04-08,21.94,0.69,17.94
1312,2021-05-08,23.97,0.95,17.23
1313,2021-06-08,23.44,1.12,18.0
1314,2021-07-08,24.29,1.22,17.34
1315,2021-08-08,27.26,0.95,16.56
1316,2021-09-08,23.98,0.89,18.13
1317,2021-10-08,24.65,1.14,20.46
1318,2021-11-08,20.01,0.94,20.27
1319,2021-12-08,21.16,1.1,18.78
1320,2021-08-13,18.83,1.35,17.25
1321,2021-08-14,16.5,1.21,17.61
1322,2021-08-15,14.75,0.98,19.05
1323,2021-08-16,17.67,0.96,17.5
1324,2021-08-17,19.04,0.92,18.36
1325,2021-08-18,15.71,1.57,18.87
1326,2021-08-19,16.65,1.04,15.14
1327,2021-08-20,10.72,0.87,19.97
1328,2021-08-21,14.99,1.06,26.36
1329,2021-08-22,14.12,1.31,18.33
1330,2021-08-23,20.72,1.06,17.97
1331,2021-08-24,15.52,1.01,19.35
1332,2021-08-25,16.0,1.16,16.99
1333,2021-08-26,12.37,0.96,16.55
1334,2021-08-27,16.9,1.14,15.22
1335,2021-08-28,20.77,1.09,14.97
1336,2021-08-29,25.11,1.03,15.1
1337,2021-08-30,27.64,1.13,16.74
1338,2021-08-31,17.41,0.81,20.85
1339,2021-01-09,15.44,1.23,20.64
1340,2021-02-09,13.99,1.16,18.92
1341,2021-03-09,9.44,0.56,14.3
1342,2021-04-09,35.9983313253012,3.809622075584883,23.134667919799497
1343,2021-05-09,35.9983313253012,3.809622075584883,23.134667919799497
1344,2021-06-09,35.9983313253012,3.809622075584883,23.134667919799497
1345,2021-07-09,26.46,0.93,19.68
1346,2021-08-09,12.09,0.83,21.03
1347,2021-09-09,11.68,1.21,17.59
1348,2021-10-09,9.82,1.04,15.64
1349,2021-11-09,7.82,0.86,17.67
1350,2021-12-09,15.8,1.18,19.96
1351,2021-09-13,12.53,1.16,20.73
1352,2021-09-14,16.28,1.0,16.42
1353,2021-09-15,27.02,1.05,22.14
1354,2021-09-16,26.8,0.97,16.63
1355,2021-09-17,25.23,1.42,19.16
1356,2021-09-18,21.34,1.17,19.32
1357,2021-09-19,13.2,1.06,14.52
1358,2021-09-20,11.97,1.33,15.49
1359,2021-09-21,12.08,1.03,16.25
1360,2021-09-22,11.3,0.93,17.02
1361,2021-09-23,17.42,1.06,14.7
1362,2021-09-24,19.61,1.11,17.53
1363,2021-09-25,15.36,1.14,12.66
1364,2021-09-26,14.23,1.31,12.7
1365,2021-09-27,13.19,1.03,13.81
1366,2021-09-28,12.77,1.17,18.43
1367,2021-09-29,10.13,1.1,18.69
1368,2021-09-30,14.19,1.18,20.7
1369,2021-01-10,15.39,1.37,16.24
1370,2021-02-10,24.96,1.47,24.28
1371,2021-03-10,24.06,2.8519999999999994,20.89
1372,2021-04-10,33.41,1.21,16.36
1373,2021-05-10,26.61,1.33,18.46
1374,2021-06-10,29.18,0.93,24.68
1375,2021-07-10,34.93,1.03,28.02
1376,2021-08-10,33.84,1.37,26.85
1377,2021-09-10,22.88,1.05,20.89
1378,2021-10-10,20.77,0.82,16.83
1379,2021-11-10,37.2,1.36,22.98
1380,2021-12-10,38.56,1.02,21.79
1381,2021-10-13,39.13,0.76,29.9
1382,2021-10-14,50.6,1.08,28.63
1383,2021-10-15,48.82,1.23,25.22
1384,2021-10-16,35.84,0.86,18.7
1385,2021-10-17,44.15,0.94,23.85
1386,2021-10-18,36.4,1.37,18.18
1387,2021-10-19,30.19,1.3,21.22
1388,2021-10-20,30.89,1.24,23.52
1389,2021-10-21,37.76,1.32,25.95
1390,2021-10-22,33.0,1.11,21.3
1391,2021-10-23,31.44,1.49,23.64
1392,2021-10-24,29.2,1.19,18.54
1393,2021-10-25,30.26,1.11,21.46
1394,2021-10-26,35.84,1.29,25.43
1395,2021-10-27,47.3,1.46,38.1
1396,2021-10-28,48.52,1.14,28.13
1397,2021-10-29,47.35,1.46,36.67
1398,2021-10-30,53.33,1.94,38.15
1399,2021-10-31,62.92,1.7,45.16
1400,2021-01-11,68.71,2.32,48.14
1401,2021-02-11,55.71,1.07,39.67
1402,2021-03-11,59.2,2.29,46.33
1403,2021-04-11,77.95,1.17,40.94
1404,2021-05-11,83.56,1.18,30.77
1405,2021-06-11,49.05,1.04,28.01
1406,2021-07-11,72.7,1.13,32.84
1407,2021-08-11,69.3,2.33,40.89
1408,2021-09-11,64.43,3.15,39.11
1409,2021-10-11,65.49,2.27,36.38
1410,2021-11-11,69.18,2.05,44.07
1411,2021-12-11,68.67,2.48,42.28
1412,2021-11-13,80.56,1.0,43.62
1413,2021-11-14,74.16,1.15,36.12
1414,2021-11-15,67.42,1.05,42.62
1415,2021-11-16,66.29,0.72,35.46
1416,2021-11-17,57.12,1.27,31.44
1417,2021-11-18,25.89,1.01,24.78
1418,2021-11-19,36.85,1.02,34.2
1419,2021-11-20,49.14,0.93,29.31
1420,2021-11-21,32.41,1.04,25.93
1421,2021-11-22,18.35,0.75,22.45
1422,2021-11-23,26.81,0.97,18.02
1423,2021-11-24,43.9,0.92,23.47
1424,2021-11-25,40.62,0.86,24.05
1425,2021-11-26,58.27,1.3,24.61
1426,2021-11-27,62.43,3.41,26.7
1427,2021-11-28,58.08,6.24,29.86
1428,2021-11-29,61.88,11.13,37.07
1429,2021-11-30,70.13,6.44,32.73
1430,2021-01-12,63.33,2.86,23.6
1431,2021-02-12,46.01,1.22,24.75
1432,2021-03-12,60.94,1.31,26.59
1433,2021-04-12,65.25,1.21,27.38
1434,2021-05-12,36.16,1.53,20.99
1435,2021-06-12,63.81,2.22,30.45
1436,2021-07-12,111.44,1.6,36.7
1437,2021-08-12,111.34,1.25,43.18
1438,2021-09-12,90.81,1.69,37.02
1439,2021-10-12,75.0,2.1,40.28
1440,2021-11-12,75.47,2.25,41.62
1441,2021-12-12,78.65,3.58,38.87
1442,2021-12-13,71.79,4.63,30.45
1443,2021-12-14,57.77,2.16,22.78
1444,2021-12-15,62.96,2.0,30.73
1445,2021-12-16,57.84,2.21,25.27
1446,2021-12-17,73.2,2.37,31.34
1447,2021-12-18,71.4,4.07,30.16
1448,2021-12-19,74.27,6.88,33.19
1449,2021-12-20,78.84,5.77,39.57
1450,2021-12-21,81.13,4.13,38.58
1451,2021-12-22,67.82,4.77,35.85
1452,2021-12-23,65.81,2.25,30.91
1453,2021-12-24,60.41,3.46,25.32
1454,2021-12-25,48.48,3.58,21.35
1455,2021-12-26,49.54,6.49,29.68
1456,2021-12-27,61.04,7.6,36.86
1457,2021-12-28,49.92,3.53,23.04
1458,2021-12-29,52.42,6.42,24.67
1459,2021-12-30,68.56,9.5,29.03
1460,2021-12-31,65.08,5.73,31.98
1461,2022-01-01,67.4,4.92,33.61
1462,2022-02-01,77.77,3.82,28.73
1463,2022-03-01,66.57,6.71,42.49
1464,2022-04-01,56.7,5.8,39.2
1465,2022-05-01,50.68,4.98,37.21
1466,2022-06-01,66.36,2.4,26.76
1467,2022-07-01,54.61,1.92,32.05
1468,2022-08-01,42.2,1.45,19.39
1469,2022-09-01,14.04,2.48,15.18
1470,2022-10-01,28.31,5.37,28.96
1471,2022-11-01,40.86,4.46,28.87
1472,2022-12-01,37.58,5.84,33.04
1473,2022-01-13,54.07,4.65,35.36
1474,2022-01-14,56.48,4.69,35.8
1475,2022-01-15,56.69,7.78,38.96
1476,2022-01-16,62.48,7.46,39.21
1477,2022-01-17,55.72,3.93,33.31
1478,2022-01-18,37.78,5.37,29.83
1479,2022-01-19,34.91,8.46,35.77
1480,2022-01-20,26.86,3.39,29.14
1481,2022-01-21,27.06,1.75,25.09
1482,2022-01-22,14.39,1.7,18.65
1483,2022-01-23,65.61,1.54,11.39
1484,2022-01-24,40.46,3.0,19.51
1485,2022-01-25,50.14,9.73,32.83
1486,2022-01-26,42.92,14.9,39.35
1487,2022-01-27,29.7,7.52,37.36
1488,2022-01-28,46.82,10.44,43.17
1489,2022-01-29,67.59,11.56,48.08
1490,2022-01-30,53.49,2.36,33.98
1491,2022-01-31,44.88,2.79,32.77
1492,2022-01-02,48.67,10.49,39.07
1493,2022-02-02,40.58,3.61,30.05
1494,2022-03-02,37.17,2.37,22.06
1495,2022-04-02,33.46,2.15,24.48
1496,2022-05-02,39.03,8.18,27.75
1497,2022-06-02,57.13,10.46,39.82
1498,2022-07-02,49.49,9.59,30.99
1499,2022-08-02,49.04,5.76,26.54
1500,2022-09-02,23.87,2.78,20.74
1501,2022-10-02,36.51,5.97,36.57
1502,2022-11-02,33.1,7.43,38.36
1503,2022-12-02,41.48,6.76,41.58
1504,2022-02-13,43.65,9.27,29.89
1505,2022-02-14,34.16,2.76,21.74
1506,2022-02-15,34.67,2.98,24.48
1507,2022-02-16,29.65,6.73,32.17
1508,2022-02-17,26.2,5.0,30.12
1509,2022-02-18,39.34,3.66,37.77
1510,2022-02-19,30.63,4.43,27.23
1511,2022-02-20,32.53,4.05,22.16
1512,2022-02-21,30.25,3.01,25.1
1513,2022-02-22,38.34,4.08,26.88
1514,2022-02-23,31.3,3.24,31.82
1515,2022-02-24,32.61,3.52,24.72
1516,2022-02-25,22.69,5.37,29.0
1517,2022-02-26,31.56,8.15,28.62
1518,2022-02-27,36.82,6.56,29.65
1519,2022-02-28,31.21,8.95,28.21
1520,2022-01-03,47.2,10.3,34.64
1521,2022-02-03,43.29,6.66,41.72
1522,2022-03-03,37.58,3.61,28.06
1523,2022-04-03,30.9,4.58,33.56
1524,2022-05-03,32.65,5.36,32.85
1525,2022-06-03,40.75,11.84,36.08
1526,2022-07-03,47.27,4.1,40.58
1527,2022-08-03,32.0,2.06,33.56
1528,2022-09-03,35.88,2.69,44.85
1529,2022-10-03,37.69,17.52,53.69
1530,2022-11-03,35.68,6.03,36.34
1531,2022-12-03,37.1,9.54,42.48
1532,2022-03-13,43.52,9.2,45.73
1533,2022-03-14,38.32,5.73,47.46
1534,2022-03-15,34.47,3.58,42.71
1535,2022-03-16,37.12,3.94,43.04
1536,2022-03-17,46.63,6.76,43.0
1537,2022-03-18,59.83,5.46,32.47
1538,2022-03-19,32.32,5.18,24.87
1539,2022-03-20,28.9,4.63,23.48
1540,2022-03-21,34.52,5.62,27.53
1541,2022-03-22,26.55,6.81,22.53
