From_Date,To_Date,PM2.5,NO2,SO2,CO
14-10-2021 00:00,15-10-2021 00:00,71.49,59.63,15.8,0.95
15-10-2021 00:00,16-10-2021 00:00,79.41,65.06,15.91,1.06
16-10-2021 00:00,17-10-2021 00:00,168.83,66.06,16.45,1.25
17-10-2021 00:00,18-10-2021 00:00,137.86,50.9,16.2,0.99
18-10-2021 00:00,19-10-2021 00:00,23.31,44.1,13.88,0.84
19-10-2021 00:00,20-10-2021 00:00,59.75,48.95,14.51,0.92
20-10-2021 00:00,21-10-2021 00:00,98.05,53.5,16.88,1.17
21-10-2021 00:00,22-10-2021 00:00,74.56,61.5,18.74,1.18
22-10-2021 00:00,23-10-2021 00:00,53.74,53.19,17.27,1.08
23-10-2021 00:00,24-10-2021 00:00,63.28,60.43,17.41,0.93
24-10-2021 00:00,25-10-2021 00:00,65.14,60.8,14.69,0.88
25-10-2021 00:00,26-10-2021 00:00,49.74,58.08,15.83,1.02
26-10-2021 00:00,27-10-2021 00:00,69.07,61.41,15.9,1.01
27-10-2021 00:00,28-10-2021 00:00,108.6,70.32,16.3,1.1
28-10-2021 00:00,29-10-2021 00:00,126.27,71.22,15.96,1.24
29-10-2021 00:00,30-10-2021 00:00,134.03,72.8,17.94,1.15
30-10-2021 00:00,31-10-2021 00:00,117.68,75.9,16.03,0.92
31-10-2021 00:00,01-11-2021 00:00,131.55,75.25,17.22,1.3
01-11-2021 00:00,02-11-2021 00:00,117.9,89.59,18.47,1.43
02-11-2021 00:00,03-11-2021 00:00,122.79,82.38,16.46,1.27
03-11-2021 00:00,04-11-2021 00:00,139.79,86.32,15.05,1.16
04-11-2021 00:00,05-11-2021 00:00,335.6,68.36,17.21,1.46
05-11-2021 00:00,06-11-2021 00:00,417.95,63.68,20.54,1.96
06-11-2021 00:00,07-11-2021 00:00,336.57,76.74,17.14,1.35
07-11-2021 00:00,08-11-2021 00:00,263.4,76.69,16.65,1.22
08-11-2021 00:00,09-11-2021 00:00,257.44,80.01,17.57,1.17
09-11-2021 00:00,10-11-2021 00:00,266.86,85.54,17.07,1.32
10-11-2021 00:00,11-11-2021 00:00,214.95,91.46,17.59,1.28
11-11-2021 00:00,12-11-2021 00:00,314.8,91.88,18.02,1.6
12-11-2021 00:00,13-11-2021 00:00,425.58,83.24,19.03,1.51
13-11-2021 00:00,14-11-2021 00:00,276.77,90.51,17.24,1.33
14-11-2021 00:00,15-11-2021 00:00,157.78,88.68,16.4,1.08
15-11-2021 00:00,16-11-2021 00:00,191.29,91.9,15.82,1.58
16-11-2021 00:00,17-11-2021 00:00,249.64,85.67,35.78,1.15
17-11-2021 00:00,18-11-2021 00:00,193.12,88.88,19.98,1.33
18-11-2021 00:00,19-11-2021 00:00,183.86,102.12,22.21,1.41
19-11-2021 00:00,20-11-2021 00:00,221.32,97.29,25.26,1.31
20-11-2021 00:00,21-11-2021 00:00,212.41,100.53,21.61,1.59
21-11-2021 00:00,22-11-2021 00:00,179.89,87.33,17.98,1.11
22-11-2021 00:00,23-11-2021 00:00,135.58,80.29,17.13,0.88
23-11-2021 00:00,24-11-2021 00:00,132.26,81.27,18.95,1.05
24-11-2021 00:00,25-11-2021 00:00,216.67,128.96,22.63,2.02
25-11-2021 00:00,26-11-2021 00:00,252.59,111.95,20.5,1.62
26-11-2021 00:00,27-11-2021 00:00,252.97,106.12,22.31,1.38
27-11-2021 00:00,28-11-2021 00:00,240.38,102.12,24.82,2.31
28-11-2021 00:00,29-11-2021 00:00,258.81,76.38,16.55,1.47
29-11-2021 00:00,30-11-2021 00:00,218.15,84.18,22.12,1.1
30-11-2021 00:00,01-12-2021 00:00,163.71,87.08,5.63,0.68
01-12-2021 00:00,02-12-2021 00:00,227.44,105.18,7.19,0.92
02-12-2021 00:00,03-12-2021 00:00,270.48,90.36,6.78,0.64
03-12-2021 00:00,04-12-2021 00:00,187.71,76.14,6.91,0.95
04-12-2021 00:00,05-12-2021 00:00,141.69,63.97,8.77,0.59
05-12-2021 00:00,06-12-2021 00:00,134.88,79.85,12.19,1.71
06-12-2021 00:00,07-12-2021 00:00,135.22,73.18,23.29,0.59
07-12-2021 00:00,08-12-2021 00:00,93.4,54.74,5.84,0.34
08-12-2021 00:00,09-12-2021 00:00,98.68,43.83,18.85,0.4
09-12-2021 00:00,10-12-2021 00:00,140.94,48.9,11.49,0.53
10-12-2021 00:00,11-12-2021 00:00,136.65,49.16,16.32,0.42
11-12-2021 00:00,12-12-2021 00:00,103.01,46.6,11.52,0.19
12-12-2021 00:00,13-12-2021 00:00,108.85,50.54,12.92,1.6411038316458209
13-12-2021 00:00,14-12-2021 00:00,156.78,56.59,12.79,0.42
14-12-2021 00:00,15-12-2021 00:00,193.59,52.49,13.52,0.67
15-12-2021 00:00,16-12-2021 00:00,156.03,50.18,12.43,0.52
16-12-2021 00:00,17-12-2021 00:00,198.88,58.49,12.01,0.43
17-12-2021 00:00,18-12-2021 00:00,145.18,49.29,12.06,0.23
18-12-2021 00:00,19-12-2021 00:00,137.87,46.16,11.38,0.27
19-12-2021 00:00,20-12-2021 00:00,134.25,48.5,14.78,0.33
20-12-2021 00:00,21-12-2021 00:00,159.91,52.25,12.08,0.48
21-12-2021 00:00,22-12-2021 00:00,253.4,61.34,21.77,1.19
22-12-2021 00:00,23-12-2021 00:00,244.99,63.67,13.65,0.8
23-12-2021 00:00,24-12-2021 00:00,320.16,73.72,15.49,1.29
24-12-2021 00:00,25-12-2021 00:00,222.44,55.71,13.42,1.0
25-12-2021 00:00,26-12-2021 00:00,355.1,67.02,14.62,1.63
26-12-2021 00:00,27-12-2021 00:00,333.25,58.52,13.44,1.24
27-12-2021 00:00,28-12-2021 00:00,94.66,42.54,11.58,0.79
28-12-2021 00:00,29-12-2021 00:00,120.45,51.49,12.44,0.69
29-12-2021 00:00,30-12-2021 00:00,108.02,40.02,12.44,0.88
30-12-2021 00:00,31-12-2021 00:00,117.42,43.46,12.57,0.83
31-12-2021 00:00,01-01-2022 00:00,153.82,45.09,12.33,0.87
01-01-2022 00:00,02-01-2022 00:00,211.06,44.29,12.32,0.94
02-01-2022 00:00,03-01-2022 00:00,260.45,51.1,12.56,1.04
03-01-2022 00:00,04-01-2022 00:00,229.35,50.63,11.18,1.01
04-01-2022 00:00,05-01-2022 00:00,183.41,53.7,13.05,1.1
05-01-2022 00:00,06-01-2022 00:00,234.55,51.8,13.0,1.23
06-01-2022 00:00,07-01-2022 00:00,100.39,43.73,12.49,0.62
07-01-2022 00:00,08-01-2022 00:00,65.28,40.68,12.92,0.83
08-01-2022 00:00,09-01-2022 00:00,45.88,38.98,10.91,0.81
09-01-2022 00:00,10-01-2022 00:00,39.99,36.1,11.35,0.63
10-01-2022 00:00,11-01-2022 00:00,79.71,48.07,11.37,1.53
11-01-2022 00:00,12-01-2022 00:00,90.59,57.28,11.46,1.38
12-01-2022 00:00,13-01-2022 00:00,100.85,59.78,11.65,1.52
13-01-2022 00:00,14-01-2022 00:00,183.39,71.57,11.71,1.79
14-01-2022 00:00,15-01-2022 00:00,147.42903534755135,69.73,13.51,1.57
15-01-2022 00:00,16-01-2022 00:00,160.02,58.76,11.71,1.48
16-01-2022 00:00,17-01-2022 00:00,142.34,56.33,11.3,1.66
17-01-2022 00:00,18-01-2022 00:00,178.65,103.9,11.74,2.45
18-01-2022 00:00,19-01-2022 00:00,200.22,82.83,11.24,1.45
19-01-2022 00:00,20-01-2022 00:00,184.14,93.54,11.27,2.18
20-01-2022 00:00,21-01-2022 00:00,242.22,97.32,12.63,1.85
21-01-2022 00:00,22-01-2022 00:00,192.76,91.86,12.43,2.12
22-01-2022 00:00,23-01-2022 00:00,121.22,88.25,11.13,1.68
23-01-2022 00:00,24-01-2022 00:00,106.02,77.1,11.38,2.66
24-01-2022 00:00,25-01-2022 00:00,109.14,77.72,12.28,1.93
25-01-2022 00:00,26-01-2022 00:00,98.66,69.19,11.4,1.52
26-01-2022 00:00,27-01-2022 00:00,119.43,70.72,11.79,2.13
27-01-2022 00:00,28-01-2022 00:00,120.18,81.32,11.93,1.27
28-01-2022 00:00,29-01-2022 00:00,96.54,82.68,11.96,1.88
29-01-2022 00:00,30-01-2022 00:00,102.87,84.8,11.89,1.48
30-01-2022 00:00,31-01-2022 00:00,135.18,91.2,11.92,1.5
31-01-2022 00:00,01-02-2022 00:00,195.69,97.9,11.76,1.91
01-02-2022 00:00,02-02-2022 00:00,191.83,93.74,12.0,1.75
02-02-2022 00:00,03-02-2022 00:00,155.45,102.42,11.5,1.54
03-02-2022 00:00,04-02-2022 00:00,140.47,89.56,12.02,1.53
04-02-2022 00:00,05-02-2022 00:00,48.44,78.37,11.96,1.59
05-02-2022 00:00,06-02-2022 00:00,108.81,89.66,12.37,2.01
06-02-2022 00:00,07-02-2022 00:00,111.08,84.37,12.48,1.73
07-02-2022 00:00,08-02-2022 00:00,64.34,75.86,20.4,1.77
08-02-2022 00:00,09-02-2022 00:00,114.22,65.03,16.53,1.51
09-02-2022 00:00,10-02-2022 00:00,86.67,61.18,13.1,1.37
10-02-2022 00:00,11-02-2022 00:00,75.27,56.85,12.0,1.45
11-02-2022 00:00,12-02-2022 00:00,74.67,61.79,17.3,1.39
12-02-2022 00:00,13-02-2022 00:00,75.35,63.39,15.98,1.52
13-02-2022 00:00,14-02-2022 00:00,105.54,69.05,12.34929556354916,1.68
14-02-2022 00:00,15-02-2022 00:00,77.77,66.29,11.545962230215828,1.54
15-02-2022 00:00,16-02-2022 00:00,81.53,69.99,9.11429556354916,1.68
16-02-2022 00:00,17-02-2022 00:00,122.47,86.07,14.575962230215827,1.76
17-02-2022 00:00,18-02-2022 00:00,104.68,67.3,16.51,1.68
18-02-2022 00:00,19-02-2022 00:00,101.04,69.11,17.57,1.57
19-02-2022 00:00,20-02-2022 00:00,74.89,71.07,14.03,1.45
20-02-2022 00:00,21-02-2022 00:00,76.77,73.28,15.69,1.38
21-02-2022 00:00,22-02-2022 00:00,60.36,73.19,15.37,1.44
22-02-2022 00:00,23-02-2022 00:00,88.57,79.54,18.41,1.51
23-02-2022 00:00,24-02-2022 00:00,105.86,75.13,19.22,1.5
24-02-2022 00:00,25-02-2022 00:00,142.07,74.82,22.33,1.63
25-02-2022 00:00,26-02-2022 00:00,118.39,84.48,11.62,1.39
26-02-2022 00:00,27-02-2022 00:00,25.72,70.8,13.18,1.39
27-02-2022 00:00,28-02-2022 00:00,31.41,68.9,12.86,1.4
28-02-2022 00:00,01-03-2022 00:00,36.84,53.26,16.1,1.34
01-03-2022 00:00,02-03-2022 00:00,66.22,52.38,19.2,1.55
02-03-2022 00:00,03-03-2022 00:00,86.62,56.7,15.63,1.58
03-03-2022 00:00,04-03-2022 00:00,67.42,60.02,26.89,1.38
04-03-2022 00:00,05-03-2022 00:00,71.15,45.59,23.94,1.39
05-03-2022 00:00,06-03-2022 00:00,48.6,44.63,19.45,1.4
06-03-2022 00:00,07-03-2022 00:00,68.84,59.71,22.68,1.58
07-03-2022 00:00,08-03-2022 00:00,94.62,74.39,22.43,1.83
08-03-2022 00:00,09-03-2022 00:00,99.94,67.63,16.23,1.58
09-03-2022 00:00,10-03-2022 00:00,54.75,56.36,20.98,1.45
10-03-2022 00:00,11-03-2022 00:00,52.02,44.05,20.23,1.36
11-03-2022 00:00,12-03-2022 00:00,62.74,45.04,14.07,1.5
12-03-2022 00:00,13-03-2022 00:00,59.5,48.95,15.99,1.5
13-03-2022 00:00,14-03-2022 00:00,71.83,55.46,15.99,1.68
14-03-2022 00:00,15-03-2022 00:00,92.64,56.17,14.64,1.51
15-03-2022 00:00,16-03-2022 00:00,95.34,56.13,18.23,1.66
16-03-2022 00:00,17-03-2022 00:00,75.49,43.46,14.85,1.48
17-03-2022 00:00,18-03-2022 00:00,103.44,66.33,15.14,1.43
18-03-2022 00:00,19-03-2022 00:00,113.88,45.31,21.55,1.2
19-03-2022 00:00,20-03-2022 00:00,94.65,55.15,14.94,1.38
20-03-2022 00:00,21-03-2022 00:00,90.79,60.97,16.07,1.59
21-03-2022 00:00,22-03-2022 00:00,121.23,61.63,15.65,1.57
22-03-2022 00:00,23-03-2022 00:00,80.85,39.88,18.18,1.32
23-03-2022 00:00,24-03-2022 00:00,92.25,55.13,16.82,1.59
24-03-2022 00:00,25-03-2022 00:00,87.84,61.71,17.18,1.64
25-03-2022 00:00,26-03-2022 00:00,81.01,49.4,17.44,1.34
26-03-2022 00:00,27-03-2022 00:00,75.75,49.47,20.42,1.56
27-03-2022 00:00,28-03-2022 00:00,75.84,55.11,19.1,1.61
28-03-2022 00:00,29-03-2022 00:00,83.32,75.01,18.77,1.67
29-03-2022 00:00,30-03-2022 00:00,91.52,67.28,21.49,1.65
30-03-2022 00:00,31-03-2022 00:00,95.32,75.1,21.72,1.86
31-03-2022 00:00,01-04-2022 00:00,132.01,92.12,25.05,1.66
01-04-2022 00:00,02-04-2022 00:00,64.08,50.17,20.73,1.36
02-04-2022 00:00,03-04-2022 00:00,90.62,81.84,20.89,1.62
03-04-2022 00:00,04-04-2022 00:00,93.89,74.39,21.0,1.37
04-04-2022 00:00,05-04-2022 00:00,95.93,67.46,26.24,1.68
05-04-2022 00:00,06-04-2022 00:00,87.71,71.29,20.58,1.39
06-04-2022 00:00,07-04-2022 00:00,92.51,75.44,19.93,1.28
07-04-2022 00:00,08-04-2022 00:00,115.52,80.43,19.41,1.24
08-04-2022 00:00,09-04-2022 00:00,91.72,80.36,24.96,1.2
09-04-2022 00:00,10-04-2022 00:00,83.3,76.87,23.24,1.24
10-04-2022 00:00,11-04-2022 00:00,93.71,71.57,22.97,0.92
11-04-2022 00:00,12-04-2022 00:00,98.05,78.25,23.79,1.16
12-04-2022 00:00,13-04-2022 00:00,81.76,81.18,22.98,1.26
13-04-2022 00:00,14-04-2022 00:00,96.73,89.18,21.22,1.25
14-04-2022 00:00,15-04-2022 00:00,92.23,48.21,18.96,1.01
15-04-2022 00:00,16-04-2022 00:00,73.89,76.83,19.28,1.13
16-04-2022 00:00,17-04-2022 00:00,109.59,91.3,23.54,1.26
17-04-2022 00:00,18-04-2022 00:00,116.15,96.43,22.67,1.21
18-04-2022 00:00,19-04-2022 00:00,98.8,97.29,19.05,1.33
19-04-2022 00:00,20-04-2022 00:00,141.32,81.55,23.95,1.35
20-04-2022 00:00,21-04-2022 00:00,100.64,61.86,20.48,1.08
21-04-2022 00:00,22-04-2022 00:00,124.54,59.08,18.15,1.1
22-04-2022 00:00,23-04-2022 00:00,66.33,59.04,9.67,1.17
23-04-2022 00:00,24-04-2022 00:00,90.59,62.54,11.07,1.38
24-04-2022 00:00,25-04-2022 00:00,124.62,62.4,22.62,1.05
25-04-2022 00:00,26-04-2022 00:00,99.18,46.76,20.41,1.02
26-04-2022 00:00,27-04-2022 00:00,92.38,72.21,17.87,1.19
27-04-2022 00:00,28-04-2022 00:00,138.08,86.2,24.56,1.3
28-04-2022 00:00,29-04-2022 00:00,153.91,90.68,24.56,1.22
29-04-2022 00:00,30-04-2022 00:00,150.25,75.73,26.73,1.57
30-04-2022 00:00,01-05-2022 00:00,113.8,72.38,24.49,1.32
01-05-2022 00:00,02-05-2022 00:00,107.56,63.59,20.3,1.29
02-05-2022 00:00,03-05-2022 00:00,97.51,52.96,18.37,1.07
03-05-2022 00:00,04-05-2022 00:00,135.56,50.79,19.3,1.21
04-05-2022 00:00,05-05-2022 00:00,69.83,54.64,16.17,0.98
05-05-2022 00:00,06-05-2022 00:00,65.1,67.94,16.54,1.33
06-05-2022 00:00,07-05-2022 00:00,110.85,78.78,18.25,1.51
07-05-2022 00:00,08-05-2022 00:00,67.97,86.19,18.38,1.5
08-05-2022 00:00,09-05-2022 00:00,77.28,68.06,16.79,1.5
09-05-2022 00:00,10-05-2022 00:00,60.94,47.04,14.74,1.23
10-05-2022 00:00,11-05-2022 00:00,59.48,47.04,16.61,0.87
11-05-2022 00:00,12-05-2022 00:00,55.06,54.02,15.29,1.06
12-05-2022 00:00,13-05-2022 00:00,65.17,69.86,16.59,1.23
13-05-2022 00:00,14-05-2022 00:00,65.62,60.73,16.38,1.05
14-05-2022 00:00,15-05-2022 00:00,87.05,90.47,18.57,1.29
15-05-2022 00:00,16-05-2022 00:00,77.04,87.61,20.11,1.17
16-05-2022 00:00,17-05-2022 00:00,85.5,46.54,15.19,0.81
17-05-2022 00:00,18-05-2022 00:00,79.05,63.28,18.64,0.96
18-05-2022 00:00,19-05-2022 00:00,68.34,86.19,17.27,1.95
19-05-2022 00:00,20-05-2022 00:00,80.68,99.94,17.97,1.12
20-05-2022 00:00,21-05-2022 00:00,85.77,84.51,15.65,0.92
21-05-2022 00:00,22-05-2022 00:00,86.89,52.37,13.05,0.95
22-05-2022 00:00,23-05-2022 00:00,79.87,73.62,13.62,1.05
23-05-2022 00:00,24-05-2022 00:00,34.57,51.27,12.78,1.02
24-05-2022 00:00,25-05-2022 00:00,27.82,60.49,11.18,1.07
25-05-2022 00:00,26-05-2022 00:00,63.55,63.44,13.19,1.1
26-05-2022 00:00,27-05-2022 00:00,77.58,86.97,16.07,1.19
27-05-2022 00:00,28-05-2022 00:00,78.28,80.83,13.42,0.93
28-05-2022 00:00,29-05-2022 00:00,80.78,64.48,14.68,1.17
29-05-2022 00:00,30-05-2022 00:00,96.14,57.86,16.56,0.93
30-05-2022 00:00,31-05-2022 00:00,84.42,61.61,14.09,0.98
31-05-2022 00:00,01-06-2022 00:00,160.56,85.01,15.17,1.28
01-06-2022 00:00,02-06-2022 00:00,124.81,74.83,13.73,1.2
02-06-2022 00:00,03-06-2022 00:00,100.0,75.38,15.33,1.25
03-06-2022 00:00,04-06-2022 00:00,82.52,76.71,15.43,1.09
04-06-2022 00:00,05-06-2022 00:00,82.69,71.46,15.77,0.75
05-06-2022 00:00,06-06-2022 00:00,68.76,54.8,14.95,0.61
06-06-2022 00:00,07-06-2022 00:00,61.18,65.01,13.89,0.79
07-06-2022 00:00,08-06-2022 00:00,101.46,58.93,15.35,0.7
08-06-2022 00:00,09-06-2022 00:00,113.89,58.93,14.91,1.27
09-06-2022 00:00,10-06-2022 00:00,100.5,62.22,15.25,2.037770498312488
10-06-2022 00:00,11-06-2022 00:00,141.01,60.87,14.74,0.79
11-06-2022 00:00,12-06-2022 00:00,103.88,46.26,15.57,0.73
12-06-2022 00:00,13-06-2022 00:00,102.82,42.62,16.05,0.7
13-06-2022 00:00,14-06-2022 00:00,85.99,32.41,13.75,0.64
14-06-2022 00:00,15-06-2022 00:00,103.35,38.5,14.51,0.69
15-06-2022 00:00,16-06-2022 00:00,33.95,48.82,12.51,0.7
16-06-2022 00:00,17-06-2022 00:00,31.16,53.16,12.24,0.77
17-06-2022 00:00,18-06-2022 00:00,26.06,50.96,11.47,0.83
18-06-2022 00:00,19-06-2022 00:00,34.62,47.22,11.6,0.79
19-06-2022 00:00,20-06-2022 00:00,47.77,52.4,12.11,0.69
20-06-2022 00:00,21-06-2022 00:00,43.46,47.12,11.88,0.73
21-06-2022 00:00,22-06-2022 00:00,35.34,51.41,13.42,0.87
22-06-2022 00:00,23-06-2022 00:00,49.07,45.46,13.85,0.73
23-06-2022 00:00,24-06-2022 00:00,57.75,43.03,13.22,0.79
24-06-2022 00:00,25-06-2022 00:00,60.99,54.51,12.35,0.63
25-06-2022 00:00,26-06-2022 00:00,67.99,60.79,19.21,1.04
26-06-2022 00:00,27-06-2022 00:00,52.4,41.89,14.04,0.8
27-06-2022 00:00,28-06-2022 00:00,49.32,32.8,14.07,0.85
28-06-2022 00:00,29-06-2022 00:00,73.01,35.93,13.1,0.6
29-06-2022 00:00,30-06-2022 00:00,65.1,33.83,12.65,1.2944371649791544
30-06-2022 00:00,01-07-2022 00:00,33.62,40.55,11.3,1.1
01-07-2022 00:00,02-07-2022 00:00,24.12,32.15,11.69,1.22
02-07-2022 00:00,03-07-2022 00:00,28.16,33.63,11.77,1.21
03-07-2022 00:00,04-07-2022 00:00,23.08,29.81,12.13,1.27
04-07-2022 00:00,05-07-2022 00:00,50.15,40.35,12.89,1.29
05-07-2022 00:00,06-07-2022 00:00,48.71,41.22,11.41,1.32
06-07-2022 00:00,07-07-2022 00:00,45.9,47.14,11.95,1.26
07-07-2022 00:00,08-07-2022 00:00,36.78,48.04,11.93,1.27
08-07-2022 00:00,09-07-2022 00:00,31.55,45.26,13.24,1.29
09-07-2022 00:00,10-07-2022 00:00,35.14,43.98,11.91,1.36
10-07-2022 00:00,11-07-2022 00:00,30.78,42.58,12.28,1.39
11-07-2022 00:00,12-07-2022 00:00,40.13,41.4,12.61,1.42
12-07-2022 00:00,13-07-2022 00:00,34.32,44.58,12.13,1.33
13-07-2022 00:00,14-07-2022 00:00,30.59,42.74,11.24,1.36
14-07-2022 00:00,15-07-2022 00:00,25.31,43.56,11.3,1.27
15-07-2022 00:00,16-07-2022 00:00,24.26,42.25,12.25,1.28
16-07-2022 00:00,17-07-2022 00:00,22.57,49.34,12.86,1.31
17-07-2022 00:00,18-07-2022 00:00,29.22,53.24,11.98,1.51
18-07-2022 00:00,19-07-2022 00:00,40.88,45.38,12.08,1.36
19-07-2022 00:00,20-07-2022 00:00,35.38,48.55,11.97,1.45
20-07-2022 00:00,21-07-2022 00:00,31.5,42.79,12.66,1.34
21-07-2022 00:00,22-07-2022 00:00,44.87,42.59,10.26,1.41
22-07-2022 00:00,23-07-2022 00:00,41.88,43.49,12.26,1.52
23-07-2022 00:00,24-07-2022 00:00,24.56,42.03,12.34,1.24
24-07-2022 00:00,25-07-2022 00:00,20.56,40.38,11.09,1.24
25-07-2022 00:00,26-07-2022 00:00,31.59,40.94,10.26,1.1677704983124877
26-07-2022 00:00,27-07-2022 00:00,27.08,39.75,11.34,0.9
27-07-2022 00:00,28-07-2022 00:00,33.07,41.17,10.85,0.72
28-07-2022 00:00,29-07-2022 00:00,22.15,40.78,10.88,0.77
29-07-2022 00:00,30-07-2022 00:00,17.81,39.24,12.17,0.8
30-07-2022 00:00,31-07-2022 00:00,24.68,40.78,11.04,0.75
31-07-2022 00:00,01-08-2022 00:00,24.79,40.23,10.75,1.65
01-08-2022 00:00,02-08-2022 00:00,17.3,40.24,12.15,0.56
02-08-2022 00:00,03-08-2022 00:00,20.41,37.29,12.17,0.81
03-08-2022 00:00,04-08-2022 00:00,25.74,45.46,11.65,0.83
04-08-2022 00:00,05-08-2022 00:00,32.65,43.29,8.36,0.53
05-08-2022 00:00,06-08-2022 00:00,21.65,42.44,20.04,0.6
06-08-2022 00:00,07-08-2022 00:00,27.55,39.37,11.49,0.73
07-08-2022 00:00,08-08-2022 00:00,23.64,39.22,11.66,0.84
08-08-2022 00:00,09-08-2022 00:00,32.14,40.54,11.52,0.83
09-08-2022 00:00,10-08-2022 00:00,29.15,35.92,13.65,0.8
10-08-2022 00:00,11-08-2022 00:00,21.63,40.62,11.71,0.79
11-08-2022 00:00,12-08-2022 00:00,17.04,41.82,11.81,0.72
12-08-2022 00:00,13-08-2022 00:00,14.1,40.89,11.49,0.75
13-08-2022 00:00,14-08-2022 00:00,16.02,34.19,10.79,0.79
14-08-2022 00:00,15-08-2022 00:00,16.33,33.92,11.12,0.6
15-08-2022 00:00,16-08-2022 00:00,26.66070201421801,28.918487911216804,12.150962230215828,1.1311038316458208
16-08-2022 00:00,17-08-2022 00:00,4.67,30.51,11.73,0.68
17-08-2022 00:00,18-08-2022 00:00,9.38,39.4,10.71,0.7
18-08-2022 00:00,19-08-2022 00:00,12.22,43.67,11.63,0.69
19-08-2022 00:00,20-08-2022 00:00,14.47,42.17,10.3,0.68
20-08-2022 00:00,21-08-2022 00:00,20.81,38.66,11.05,0.8
21-08-2022 00:00,22-08-2022 00:00,26.0,39.42,11.11,0.78
22-08-2022 00:00,23-08-2022 00:00,20.43,42.33,12.33,0.74
23-08-2022 00:00,23-08-2022 16:54,19.74,43.57,10.52,0.59
