From_Date,To_Date,PM2.5,NO2,SO2,CO
23-11-2019 00:00,24-11-2019 00:00,111.13,15.1,18.73333333333333,1.22
24-11-2019 00:00,25-11-2019 00:00,110.38,11.42,16.683333333333334,1.12
25-11-2019 00:00,26-11-2019 00:00,104.05,20.57,19.88,1.46
26-11-2019 00:00,27-11-2019 00:00,105.36,15.8,13.233333333333334,1.89
27-11-2019 00:00,28-11-2019 00:00,62.89,8.91,12.323333333333332,1.1
28-11-2019 00:00,29-11-2019 00:00,33.32,6.22,12.436666666666667,0.98
29-11-2019 00:00,30-11-2019 00:00,48.77,11.04,13.533333333333331,1.12
30-11-2019 00:00,01-12-2019 00:00,71.33,8.54,15.43,1.17
01-12-2019 00:00,02-12-2019 00:00,85.54,9.12,13.236666666666666,1.12
02-12-2019 00:00,03-12-2019 00:00,96.3,11.52,15.016666666666666,1.17
03-12-2019 00:00,04-12-2019 00:00,96.54,12.29,16.123333333333335,1.18
04-12-2019 00:00,05-12-2019 00:00,117.63,15.82,14.655,1.37
05-12-2019 00:00,06-12-2019 00:00,197.1,22.63,17.05,1.9
06-12-2019 00:00,07-12-2019 00:00,234.58,16.19,13.163333333333334,1.79
07-12-2019 00:00,08-12-2019 00:00,216.19,15.2,16.709999999999997,1.88
08-12-2019 00:00,09-12-2019 00:00,198.66,15.99,19.12,2.08
09-12-2019 00:00,10-12-2019 00:00,179.65,16.85,14.863333333333337,1.87
10-12-2019 00:00,11-12-2019 00:00,194.09,17.9,15.78,2.04
11-12-2019 00:00,12-12-2019 00:00,263.86,16.77,13.72,2.3
12-12-2019 00:00,13-12-2019 00:00,252.92,10.71,14.273333333333335,1.7
13-12-2019 00:00,14-12-2019 00:00,80.45,2.57,14.533333333333331,1.27
14-12-2019 00:00,15-12-2019 00:00,62.42,5.08,14.24,1.22
15-12-2019 00:00,16-12-2019 00:00,74.89,3.82,13.463333333333331,1.22
16-12-2019 00:00,17-12-2019 00:00,59.91,0.99,15.453333333333331,1.12
17-12-2019 00:00,18-12-2019 00:00,71.54,2.15,14.106666666666664,1.17
18-12-2019 00:00,19-12-2019 00:00,102.21,4.4,14.07,1.29
19-12-2019 00:00,20-12-2019 00:00,196.85,7.9,15.783333333333331,1.87
20-12-2019 00:00,21-12-2019 00:00,209.93,9.23,13.579999999999998,2.01
21-12-2019 00:00,22-12-2019 00:00,179.37,6.01,13.076666666666668,1.75
22-12-2019 00:00,23-12-2019 00:00,109.26,2.89,11.4,1.43
23-12-2019 00:00,24-12-2019 00:00,136.25,3.36,10.08,1.53
24-12-2019 00:00,25-12-2019 00:00,223.72,7.9,14.946666666666667,1.87
25-12-2019 00:00,26-12-2019 00:00,114.48,2.47,15.57,1.44
26-12-2019 00:00,27-12-2019 00:00,178.52,3.78,15.89,1.51
27-12-2019 00:00,28-12-2019 00:00,174.21,5.04,13.966666666666669,1.67
28-12-2019 00:00,29-12-2019 00:00,219.23,5.36,12.975,2.23
29-12-2019 00:00,30-12-2019 00:00,294.46,7.87,17.0,2.21
30-12-2019 00:00,31-12-2019 00:00,244.48,5.59,18.82,2.56
31-12-2019 00:00,01-01-2020 00:00,219.51,4.63,16.11,2.19
01-01-2020 00:00,02-01-2020 00:00,341.45,8.63,13.085,3.66
02-01-2020 00:00,03-01-2020 00:00,189.82,8.65,15.766666666666666,2.51
03-01-2020 00:00,04-01-2020 00:00,194.67,9.31,15.013333333333334,3.0
04-01-2020 00:00,05-01-2020 00:00,166.93,6.45,15.17,1.74
05-01-2020 00:00,06-01-2020 00:00,135.37,5.15,17.216666666666665,1.49
06-01-2020 00:00,07-01-2020 00:00,118.83,6.07,13.833333333333334,1.57
07-01-2020 00:00,08-01-2020 00:00,94.19,2.47,15.04,1.42
08-01-2020 00:00,09-01-2020 00:00,96.32,2.11,14.71,1.47
09-01-2020 00:00,10-01-2020 00:00,62.96,0.94,14.68,1.21
10-01-2020 00:00,11-01-2020 00:00,94.25,3.56,17.209999999999997,1.37
11-01-2020 00:00,12-01-2020 00:00,104.37,5.67,17.633333333333336,1.47
12-01-2020 00:00,13-01-2020 00:00,129.87,7.14,17.52,1.73
13-01-2020 00:00,14-01-2020 00:00,143.99,4.99,17.513333333333332,1.91
14-01-2020 00:00,15-01-2020 00:00,66.17,2.88,18.846666666666668,1.39
15-01-2020 00:00,16-01-2020 00:00,86.6,4.35,18.526666666666667,1.5
16-01-2020 00:00,17-01-2020 00:00,102.36,4.41,15.113333333333337,1.56
17-01-2020 00:00,18-01-2020 00:00,67.55,2.78,17.366666666666667,1.46
18-01-2020 00:00,19-01-2020 00:00,85.92,4.49,19.81,1.7
19-01-2020 00:00,20-01-2020 00:00,77.45,1.86,16.62,1.28
20-01-2020 00:00,21-01-2020 00:00,75.07,2.49,17.87,1.39
21-01-2020 00:00,22-01-2020 00:00,128.63,3.47,17.040000000000003,1.73
22-01-2020 00:00,23-01-2020 00:00,126.2,3.87,16.7,2.23
23-01-2020 00:00,24-01-2020 00:00,43.84,1.8,14.339999999999998,1.13
24-01-2020 00:00,25-01-2020 00:00,43.37,2.24,19.38,1.09
25-01-2020 00:00,26-01-2020 00:00,75.35,5.26,16.61,1.28
26-01-2020 00:00,27-01-2020 00:00,118.86,5.38,17.78333333333333,1.72
27-01-2020 00:00,28-01-2020 00:00,119.8,5.68,16.023333333333333,1.68
28-01-2020 00:00,29-01-2020 00:00,85.92,3.36,21.993333333333336,1.44
29-01-2020 00:00,30-01-2020 00:00,43.35,3.23,28.6,1.3
30-01-2020 00:00,31-01-2020 00:00,56.81,3.69,14.23,1.35
31-01-2020 00:00,01-02-2020 00:00,60.02,3.54,15.216666666666669,1.35
01-02-2020 00:00,02-02-2020 00:00,61.91,3.81,16.599999999999998,1.45
02-02-2020 00:00,03-02-2020 00:00,71.18,3.17,17.393333333333334,1.35
03-02-2020 00:00,04-02-2020 00:00,88.13,4.49,15.690000000000005,1.46
04-02-2020 00:00,05-02-2020 00:00,110.1,5.06,18.71333333333333,1.83
05-02-2020 00:00,06-02-2020 00:00,103.13,4.14,25.33,1.6
06-02-2020 00:00,07-02-2020 00:00,73.82,3.77,19.74,1.44
07-02-2020 00:00,08-02-2020 00:00,108.61,4.84,20.736666666666665,1.86
08-02-2020 00:00,09-02-2020 00:00,108.82,3.74,18.596666666666668,1.51
09-02-2020 00:00,10-02-2020 00:00,105.15,3.83,15.15,1.49
10-02-2020 00:00,11-02-2020 00:00,127.25,4.4,13.57,1.54
11-02-2020 00:00,12-02-2020 00:00,135.32,4.9,20.636666666666667,1.96
12-02-2020 00:00,13-02-2020 00:00,122.15,3.49,13.525,1.72
13-02-2020 00:00,14-02-2020 00:00,55.88,2.31,17.203333333333333,1.39
14-02-2020 00:00,15-02-2020 00:00,58.35,2.06,24.886666666666667,1.36
15-02-2020 00:00,16-02-2020 00:00,45.46,2.18,26.25333333333333,1.28
16-02-2020 00:00,17-02-2020 00:00,80.0,3.24,21.57333333333333,1.43
17-02-2020 00:00,18-02-2020 00:00,96.61,11.7,16.003333333333334,1.59
18-02-2020 00:00,19-02-2020 00:00,61.76,17.73,15.73,1.59
19-02-2020 00:00,20-02-2020 00:00,56.28,28.04,22.62,1.79
20-02-2020 00:00,21-02-2020 00:00,70.25,21.58,19.75333333333333,1.48
21-02-2020 00:00,22-02-2020 00:00,41.51,20.53,14.133333333333333,1.42
22-02-2020 00:00,23-02-2020 00:00,49.58,23.48,15.906666666666666,1.5
23-02-2020 00:00,24-02-2020 00:00,73.1,24.2,13.909999999999998,1.78
24-02-2020 00:00,25-02-2020 00:00,57.35,24.66,15.75,1.45
25-02-2020 00:00,26-02-2020 00:00,76.36,26.08,14.82,1.48
26-02-2020 00:00,27-02-2020 00:00,94.56,29.7,16.893333333333334,1.59
27-02-2020 00:00,28-02-2020 00:00,76.39,24.98,14.983333333333334,1.64
28-02-2020 00:00,29-02-2020 00:00,62.88,20.23,13.886666666666668,1.52
29-02-2020 00:00,01-03-2020 00:00,50.78,19.72,13.910000000000002,1.47
01-03-2020 00:00,02-03-2020 00:00,34.88,22.25,12.285,1.42
02-03-2020 00:00,03-03-2020 00:00,64.08,27.01,30.08666666666667,1.73
03-03-2020 00:00,04-03-2020 00:00,60.71,28.1,21.226666666666667,1.64
04-03-2020 00:00,05-03-2020 00:00,68.2,25.14,26.570000000000004,1.69
05-03-2020 00:00,06-03-2020 00:00,44.25,22.0,18.433333333333334,5.09
06-03-2020 00:00,07-03-2020 00:00,27.38,18.74,26.37,4.92
07-03-2020 00:00,08-03-2020 00:00,36.52,16.55,21.15,1.9
08-03-2020 00:00,09-03-2020 00:00,48.04,17.95,23.25,2.09
09-03-2020 00:00,10-03-2020 00:00,43.69,17.39,17.516666666666666,1.86
10-03-2020 00:00,11-03-2020 00:00,50.17,18.63,17.37,1.93
11-03-2020 00:00,12-03-2020 00:00,69.19,17.34,16.753333333333334,1.93
12-03-2020 00:00,13-03-2020 00:00,40.89,20.88,19.156666666666663,1.9
13-03-2020 00:00,14-03-2020 00:00,66.53,20.72,20.83333333333333,1.91
14-03-2020 00:00,15-03-2020 00:00,35.6,17.02,14.98,1.95
15-03-2020 00:00,16-03-2020 00:00,50.66,19.41,17.583333333333332,2.17
16-03-2020 00:00,17-03-2020 00:00,47.92,20.59,20.680000000000003,2.13
17-03-2020 00:00,18-03-2020 00:00,52.09,22.33,15.77,2.16
18-03-2020 00:00,19-03-2020 00:00,57.43,23.56,16.526666666666667,1.72
19-03-2020 00:00,20-03-2020 00:00,62.88,23.67,19.03,1.0
20-03-2020 00:00,21-03-2020 00:00,72.94,24.07,16.353333333333335,0.78
21-03-2020 00:00,22-03-2020 00:00,48.03,21.23,16.709999999999997,0.68
22-03-2020 00:00,23-03-2020 00:00,68.34,19.59,16.45333333333333,0.71
23-03-2020 00:00,24-03-2020 00:00,44.69,15.13,16.813333333333336,0.57
24-03-2020 00:00,25-03-2020 00:00,49.31,15.86,15.510000000000003,0.61
25-03-2020 00:00,26-03-2020 00:00,33.8,13.76,15.236666666666666,0.55
26-03-2020 00:00,27-03-2020 00:00,53.22,11.96,15.703333333333331,0.47
27-03-2020 00:00,28-03-2020 00:00,38.58,12.49,15.406666666666666,0.46
28-03-2020 00:00,29-03-2020 00:00,24.67,12.09,14.638136112814225,0.45
29-03-2020 00:00,30-03-2020 00:00,26.67,11.46,12.44480277948089,0.46
30-03-2020 00:00,31-03-2020 00:00,32.85,12.76,13.436666666666667,0.46
31-03-2020 00:00,01-04-2020 00:00,32.37,12.29,16.536666666666665,0.48
01-04-2020 00:00,02-04-2020 00:00,37.48,13.37,14.718136112814229,0.47
02-04-2020 00:00,03-04-2020 00:00,29.23,11.85,13.80480277948089,0.47
03-04-2020 00:00,04-04-2020 00:00,30.85,12.21,13.17480277948089,0.48
04-04-2020 00:00,05-04-2020 00:00,41.81,12.88,13.981469446147557,0.53
05-04-2020 00:00,06-04-2020 00:00,48.28,15.03,14.028136112814224,0.55
06-04-2020 00:00,07-04-2020 00:00,48.31,13.87,13.678136112814224,0.59
07-04-2020 00:00,08-04-2020 00:00,28.62,12.61,18.83,0.51
08-04-2020 00:00,09-04-2020 00:00,30.3,12.58,33.01,0.51
09-04-2020 00:00,10-04-2020 00:00,35.14,13.07,19.51333333333333,0.76
10-04-2020 00:00,11-04-2020 00:00,54.3,15.11,23.043333333333333,0.84
11-04-2020 00:00,12-04-2020 00:00,51.85,14.53,18.67,0.83
12-04-2020 00:00,13-04-2020 00:00,44.58,13.05,30.20333333333333,0.71
13-04-2020 00:00,14-04-2020 00:00,55.87,15.24,22.516666666666666,0.72
14-04-2020 00:00,15-04-2020 00:00,49.11,15.99,17.503333333333334,0.77
15-04-2020 00:00,16-04-2020 00:00,47.39,14.75,18.696666666666665,0.82
16-04-2020 00:00,17-04-2020 00:00,56.1,16.43,18.8,0.77
17-04-2020 00:00,18-04-2020 00:00,38.35,13.98,14.383333333333333,0.67
18-04-2020 00:00,19-04-2020 00:00,36.57,13.78,22.656666666666663,0.66
19-04-2020 00:00,20-04-2020 00:00,42.47,14.88,18.0,0.64
20-04-2020 00:00,21-04-2020 00:00,39.32,15.59,16.38,0.7
21-04-2020 00:00,22-04-2020 00:00,36.07,13.63,20.45,0.71
22-04-2020 00:00,23-04-2020 00:00,50.21,15.5,20.19,0.72
23-04-2020 00:00,24-04-2020 00:00,50.38,15.31,13.696666666666667,0.75
24-04-2020 00:00,25-04-2020 00:00,55.3,15.91,16.30333333333333,0.79
25-04-2020 00:00,26-04-2020 00:00,40.47,13.65,13.98,0.71
26-04-2020 00:00,27-04-2020 00:00,40.94,14.21,15.743333333333334,1.17
27-04-2020 00:00,28-04-2020 00:00,37.2,13.01,13.266666666666667,1.44
28-04-2020 00:00,29-04-2020 00:00,45.66,13.99,12.04,1.0
29-04-2020 00:00,30-04-2020 00:00,54.74,14.14,13.578136112814226,1.0
30-04-2020 00:00,01-05-2020 00:00,57.97,13.67,14.936666666666667,0.88
01-05-2020 00:00,02-05-2020 00:00,56.78,13.51,14.54,0.88
02-05-2020 00:00,03-05-2020 00:00,45.33,12.32,16.786666666666665,0.74
03-05-2020 00:00,04-05-2020 00:00,44.02,12.73,21.24,0.74
04-05-2020 00:00,05-05-2020 00:00,40.98,13.66,14.826666666666668,0.74
05-05-2020 00:00,06-05-2020 00:00,55.54,15.35,16.676666666666666,0.89
06-05-2020 00:00,07-05-2020 00:00,44.4225,15.37,14.6,0.94
07-05-2020 00:00,08-05-2020 00:00,47.010000000000005,14.38,17.223333333333333,0.89
08-05-2020 00:00,09-05-2020 00:00,57.675,14.62,17.036666666666665,0.94
09-05-2020 00:00,10-05-2020 00:00,38.6525,13.1,14.93,0.91
10-05-2020 00:00,11-05-2020 00:00,47.655,14.09,22.65,1.18
11-05-2020 00:00,12-05-2020 00:00,204.64,13.47,24.815,1.88
12-05-2020 00:00,13-05-2020 00:00,47.25,13.12,17.115000000000002,2.92
13-05-2020 00:00,14-05-2020 00:00,58.7,13.25,31.095,2.99
14-05-2020 00:00,15-05-2020 00:00,65.69,13.29,17.435,2.79
15-05-2020 00:00,16-05-2020 00:00,67.47,12.46,19.535,2.7
16-05-2020 00:00,17-05-2020 00:00,74.59,13.03,23.28,2.77
17-05-2020 00:00,18-05-2020 00:00,88.06,15.01,24.595,2.81
18-05-2020 00:00,19-05-2020 00:00,96.79,13.82,17.595,2.67
19-05-2020 00:00,20-05-2020 00:00,93.62,17.13,20.403333333333336,2.67
20-05-2020 00:00,21-05-2020 00:00,87.09,15.79,18.606666666666666,2.68
21-05-2020 00:00,22-05-2020 00:00,87.36,13.57,20.35333333333333,2.5
22-05-2020 00:00,23-05-2020 00:00,116.78,17.76,19.545,2.82
23-05-2020 00:00,24-05-2020 00:00,74.55,14.59,13.67,3.11
24-05-2020 00:00,25-05-2020 00:00,49.73333333333333,15.51,20.505,0.43
25-05-2020 00:00,26-05-2020 00:00,58.703333333333326,20.37,23.47,0.725
26-05-2020 00:00,27-05-2020 00:00,55.46,29.43,22.525,0.98
27-05-2020 00:00,28-05-2020 00:00,47.58,23.64,16.14666666666667,1.15
28-05-2020 00:00,29-05-2020 00:00,32.5,22.43,15.21,1.09
29-05-2020 00:00,30-05-2020 00:00,30.03,23.05,12.645,1.03
30-05-2020 00:00,31-05-2020 00:00,26.14,22.27,27.62,1.08
31-05-2020 00:00,01-06-2020 00:00,26.61,21.34,12.605,1.1
01-06-2020 00:00,02-06-2020 00:00,43.36,23.37,17.183333333333334,1.13
02-06-2020 00:00,03-06-2020 00:00,41.92,19.03,13.576666666666666,0.8
03-06-2020 00:00,04-06-2020 00:00,36.21,20.89,17.113333333333333,0.63
04-06-2020 00:00,05-06-2020 00:00,43.5,21.8,13.426666666666668,0.61
05-06-2020 00:00,06-06-2020 00:00,33.1,19.18,18.34,0.7
06-06-2020 00:00,07-06-2020 00:00,32.84,18.3,15.846666666666666,0.66
07-06-2020 00:00,08-06-2020 00:00,42.2,18.8,20.396666666666665,0.62
08-06-2020 00:00,09-06-2020 00:00,40.72,20.04,27.22333333333333,0.61
09-06-2020 00:00,10-06-2020 00:00,52.51,19.74,21.37,0.61
10-06-2020 00:00,11-06-2020 00:00,40.64,20.06,57.54,0.6
11-06-2020 00:00,12-06-2020 00:00,39.62,19.32,18.665,0.57
12-06-2020 00:00,13-06-2020 00:00,59.49,19.73,20.48,0.66
13-06-2020 00:00,14-06-2020 00:00,47.5,18.57,28.03,0.65
14-06-2020 00:00,15-06-2020 00:00,58.95,17.7,21.625,0.65
15-06-2020 00:00,16-06-2020 00:00,43.21,18.93,17.76,0.59
16-06-2020 00:00,17-06-2020 00:00,40.25,21.42,19.55333333333333,0.63
17-06-2020 00:00,18-06-2020 00:00,30.59,17.5,10.396666666666668,0.67
18-06-2020 00:00,19-06-2020 00:00,36.56,17.34,16.326666666666664,0.61
19-06-2020 00:00,20-06-2020 00:00,47.8,16.6,20.006666666666668,0.64
20-06-2020 00:00,21-06-2020 00:00,29.5,18.74,20.563333333333333,0.56
21-06-2020 00:00,22-06-2020 00:00,33.71,18.67,18.01,0.61
22-06-2020 00:00,23-06-2020 00:00,37.59,19.24,15.523333333333332,0.67
23-06-2020 00:00,24-06-2020 00:00,30.12,17.01,21.53,0.76
24-06-2020 00:00,25-06-2020 00:00,28.2,15.78,18.633333333333333,0.18
25-06-2020 00:00,26-06-2020 00:00,30.22,16.39,19.53333333333333,0.12
26-06-2020 00:00,27-06-2020 00:00,39.26,16.88,19.99,0.18
27-06-2020 00:00,28-06-2020 00:00,31.44,19.67,20.92,0.03
28-06-2020 00:00,29-06-2020 00:00,40.05,22.44,28.75333333333333,0.05
29-06-2020 00:00,30-06-2020 00:00,32.94,19.18,16.536666666666665,0.04
30-06-2020 00:00,01-07-2020 00:00,39.05,18.84,20.41333333333333,0.27
01-07-2020 00:00,02-07-2020 00:00,58.31,20.88,26.926666666666662,0.35
02-07-2020 00:00,03-07-2020 00:00,64.02,19.69,15.593333333333334,0.12
03-07-2020 00:00,04-07-2020 00:00,60.09,20.08,17.296666666666667,0.09
04-07-2020 00:00,05-07-2020 00:00,42.64,18.65,15.773333333333332,0.03
05-07-2020 00:00,06-07-2020 00:00,40.74,20.47,17.289999999999996,0.07
06-07-2020 00:00,07-07-2020 00:00,43.84,19.86,14.32,0.28
07-07-2020 00:00,08-07-2020 00:00,18.38,15.93,24.84,0.29
08-07-2020 00:00,09-07-2020 00:00,25.28,16.94,19.856666666666666,0.39
09-07-2020 00:00,10-07-2020 00:00,27.85,17.39,22.24,0.38
10-07-2020 00:00,11-07-2020 00:00,22.26,17.01,15.283333333333331,0.24
11-07-2020 00:00,12-07-2020 00:00,24.6,17.81,15.156666666666666,0.3
12-07-2020 00:00,13-07-2020 00:00,18.62,16.65,10.645,0.26
13-07-2020 00:00,14-07-2020 00:00,29.8,18.27,39.025,0.25
14-07-2020 00:00,15-07-2020 00:00,34.42,19.05,23.13,0.33
15-07-2020 00:00,16-07-2020 00:00,40.88,17.32,30.34,0.35
16-07-2020 00:00,17-07-2020 00:00,30.04,17.67,29.15,0.38
17-07-2020 00:00,18-07-2020 00:00,48.16,18.36,20.933333333333334,0.4
18-07-2020 00:00,19-07-2020 00:00,51.25,17.5,17.11,0.42
19-07-2020 00:00,20-07-2020 00:00,27.2,17.1,19.92,0.35
20-07-2020 00:00,21-07-2020 00:00,25.67,18.6,22.19,0.74
21-07-2020 00:00,22-07-2020 00:00,27.64,17.65,19.81,0.68
22-07-2020 00:00,23-07-2020 00:00,13.32,17.07,18.286666666666665,1.47
23-07-2020 00:00,24-07-2020 00:00,33.0,18.38,20.89333333333333,0.92
24-07-2020 00:00,25-07-2020 00:00,50.95,15.67,21.73333333333333,0.81
25-07-2020 00:00,26-07-2020 00:00,27.42,19.31,16.03333333333333,0.64
26-07-2020 00:00,27-07-2020 00:00,38.84,18.22,14.873333333333337,0.74
27-07-2020 00:00,28-07-2020 00:00,26.6,13.15,14.653333333333334,0.6
28-07-2020 00:00,29-07-2020 00:00,29.54,15.72,13.293333333333337,0.51
29-07-2020 00:00,30-07-2020 00:00,31.73,16.62,16.876666666666665,0.64
30-07-2020 00:00,31-07-2020 00:00,27.48,13.08,15.023333333333332,1.43
31-07-2020 00:00,01-08-2020 00:00,31.91,13.14,14.176666666666668,0.95
01-08-2020 00:00,02-08-2020 00:00,37.61,17.68,15.006666666666668,0.67
02-08-2020 00:00,03-08-2020 00:00,28.3,19.66,15.403333333333334,0.53
03-08-2020 00:00,04-08-2020 00:00,26.88,19.92,12.106666666666667,0.48
04-08-2020 00:00,05-08-2020 00:00,34.35,20.29,19.066666666666663,0.49
05-08-2020 00:00,06-08-2020 00:00,32.85,19.74,11.073333333333332,1.16
06-08-2020 00:00,07-08-2020 00:00,17.17,18.4,13.82,0.76
07-08-2020 00:00,08-08-2020 00:00,40.78,21.23,12.003333333333332,1.16
08-08-2020 00:00,09-08-2020 00:00,42.83,20.08,15.436666666666667,1.09
09-08-2020 00:00,10-08-2020 00:00,25.57,17.62,14.026666666666667,0.75
10-08-2020 00:00,11-08-2020 00:00,33.09,17.06,16.53666666666667,1.22
11-08-2020 00:00,12-08-2020 00:00,44.19,19.01,16.63333333333333,1.19
12-08-2020 00:00,13-08-2020 00:00,26.97,19.83,13.64,0.25
13-08-2020 00:00,14-08-2020 00:00,33.63,18.8,17.16,0.37
14-08-2020 00:00,15-08-2020 00:00,21.66,17.71,13.223333333333334,0.43
15-08-2020 00:00,16-08-2020 00:00,28.15,16.66,16.94333333333333,0.28
16-08-2020 00:00,17-08-2020 00:00,30.36,19.02,14.416666666666666,0.23
17-08-2020 00:00,18-08-2020 00:00,28.31,20.13,12.12,0.31
18-08-2020 00:00,19-08-2020 00:00,32.88,21.01,14.843333333333332,0.26
19-08-2020 00:00,20-08-2020 00:00,21.92,20.24,13.266666666666666,0.24
20-08-2020 00:00,21-08-2020 00:00,28.96,19.11,18.313333333333336,0.28
21-08-2020 00:00,22-08-2020 00:00,30.44,20.63,13.376666666666669,0.25
22-08-2020 00:00,23-08-2020 00:00,27.04,18.99,14.346666666666666,0.08
23-08-2020 00:00,24-08-2020 00:00,24.84,10.27,10.873333333333331,0.5599999999999999
24-08-2020 00:00,25-08-2020 00:00,21.74,18.81,10.563333333333333,0.26
25-08-2020 00:00,26-08-2020 00:00,21.02,18.65,12.003333333333332,0.26
26-08-2020 00:00,27-08-2020 00:00,21.74,19.04,13.493333333333332,0.24
27-08-2020 00:00,28-08-2020 00:00,33.36,19.3,10.176666666666668,0.29
28-08-2020 00:00,29-08-2020 00:00,34.87,21.44,18.13,0.47
29-08-2020 00:00,30-08-2020 00:00,31.0,20.45,28.363333333333333,0.54
30-08-2020 00:00,31-08-2020 00:00,18.13,18.65,14.62,0.24
31-08-2020 00:00,01-09-2020 00:00,14.81,18.29,10.72,0.2
01-09-2020 00:00,02-09-2020 00:00,17.53,20.33,13.106666666666664,0.24
02-09-2020 00:00,03-09-2020 00:00,20.87,19.34,9.963333333333331,0.26
03-09-2020 00:00,04-09-2020 00:00,35.85,19.11,11.9,0.3
04-09-2020 00:00,05-09-2020 00:00,33.71,20.78,13.033333333333331,0.29
05-09-2020 00:00,06-09-2020 00:00,28.31,21.59,22.906666666666663,0.26
06-09-2020 00:00,07-09-2020 00:00,24.61,19.0,10.273333333333335,0.22
07-09-2020 00:00,08-09-2020 00:00,38.8,20.95,13.615,0.56
08-09-2020 00:00,09-09-2020 00:00,29.77,21.05,10.293333333333331,0.23
09-09-2020 00:00,10-09-2020 00:00,53.49,20.54,9.089999999999998,0.34
10-09-2020 00:00,11-09-2020 00:00,51.45,21.54,21.326666666666668,0.2
11-09-2020 00:00,12-09-2020 00:00,62.92,26.73,15.206666666666669,0.61
12-09-2020 00:00,13-09-2020 00:00,63.7,23.89,25.246666666666663,1.41
13-09-2020 00:00,14-09-2020 00:00,69.98,21.13,14.996666666666664,1.23
14-09-2020 00:00,15-09-2020 00:00,71.71,19.25,27.19,1.19
15-09-2020 00:00,16-09-2020 00:00,62.27,23.15,16.55333333333333,0.81
16-09-2020 00:00,17-09-2020 00:00,67.91,24.45,19.63,0.65
17-09-2020 00:00,18-09-2020 00:00,42.17,14.55,14.776666666666667,0.51
18-09-2020 00:00,19-09-2020 00:00,35.77,13.94,24.22,0.48
19-09-2020 00:00,20-09-2020 00:00,65.19,12.84,16.65,0.61
20-09-2020 00:00,21-09-2020 00:00,66.21,16.62,20.066666666666663,0.83
21-09-2020 00:00,22-09-2020 00:00,69.8,15.73,15.71,0.65
22-09-2020 00:00,23-09-2020 00:00,47.58,15.39,18.863333333333333,0.79
23-09-2020 00:00,24-09-2020 00:00,36.18,14.64,12.523333333333332,0.79
24-09-2020 00:00,25-09-2020 00:00,39.66,17.88,22.88,0.69
25-09-2020 00:00,26-09-2020 00:00,50.71,20.54,14.47,0.78
26-09-2020 00:00,27-09-2020 00:00,50.59,22.3,19.75333333333333,0.93
27-09-2020 00:00,28-09-2020 00:00,32.9,16.93,14.633333333333333,0.63
28-09-2020 00:00,29-09-2020 00:00,53.81,20.77,24.066666666666663,0.89
29-09-2020 00:00,30-09-2020 00:00,59.01,17.1,17.493333333333332,0.71
30-09-2020 00:00,01-10-2020 00:00,51.89,17.04,20.19,0.72
01-10-2020 00:00,02-10-2020 00:00,52.65,21.09,15.2,0.74
02-10-2020 00:00,03-10-2020 00:00,60.93,19.14,26.45,0.87
03-10-2020 00:00,04-10-2020 00:00,73.67,21.27,14.076666666666668,0.93
04-10-2020 00:00,05-10-2020 00:00,69.8,21.59,22.22,0.98
05-10-2020 00:00,06-10-2020 00:00,65.37,20.27,22.986666666666665,0.92
06-10-2020 00:00,07-10-2020 00:00,68.03,24.49,32.04666666666667,0.84
07-10-2020 00:00,08-10-2020 00:00,72.61,26.89,30.67,1.14
08-10-2020 00:00,09-10-2020 00:00,75.26,26.23,22.35666666666667,1.04
09-10-2020 00:00,10-10-2020 00:00,81.03,25.47,16.529999999999998,1.05
10-10-2020 00:00,11-10-2020 00:00,83.41,24.46,20.116666666666667,1.11
11-10-2020 00:00,12-10-2020 00:00,81.72,22.08,13.72,1.29
12-10-2020 00:00,13-10-2020 00:00,104.68,29.76,15.346666666666664,1.11
13-10-2020 00:00,14-10-2020 00:00,121.34,26.02,16.08666666666667,1.24
14-10-2020 00:00,15-10-2020 00:00,112.91,24.26,16.676666666666666,1.1
15-10-2020 00:00,16-10-2020 00:00,122.49,25.4,13.18,1.3
16-10-2020 00:00,17-10-2020 00:00,82.23,25.99,14.556666666666668,0.87
17-10-2020 00:00,18-10-2020 00:00,108.46,14.61,13.84666666666667,1.13
18-10-2020 00:00,19-10-2020 00:00,100.84,23.245,15.846666666666664,0.99
19-10-2020 00:00,20-10-2020 00:00,97.42,19.11,14.136666666666663,0.78
20-10-2020 00:00,21-10-2020 00:00,88.22,26.09,14.253333333333332,0.9
21-10-2020 00:00,22-10-2020 00:00,78.11,26.21,14.503333333333332,1.12
22-10-2020 00:00,23-10-2020 00:00,112.51,37.82,11.97,1.31
23-10-2020 00:00,24-10-2020 00:00,194.25,33.61,14.006666666666668,1.49
24-10-2020 00:00,25-10-2020 00:00,138.99,32.04,10.643333333333333,1.5
25-10-2020 00:00,26-10-2020 00:00,154.52,27.3,14.1,1.45
26-10-2020 00:00,27-10-2020 00:00,128.97,29.37,12.590000000000002,1.34
27-10-2020 00:00,28-10-2020 00:00,145.72,22.46,12.623333333333337,1.06
28-10-2020 00:00,29-10-2020 00:00,159.52,32.51,17.913333333333334,1.31
29-10-2020 00:00,30-10-2020 00:00,206.35,41.41,12.963333333333331,2.11
30-10-2020 00:00,31-10-2020 00:00,190.48,31.91,11.17,1.65
31-10-2020 00:00,01-11-2020 00:00,239.91,21.21,12.07,1.41
