,From_Date,To_Date,PM2.5,SO2,NO2,CO
125,06-05-2018 00:00,07-05-2018 00:00,100.0,43.9,75.57,0.826773220747889
126,07-05-2018 00:00,08-05-2018 00:00,97.46,45.34,82.69,0.826773220747889
127,08-05-2018 00:00,09-05-2018 00:00,99.26,41.69,85.31,1.09
128,09-05-2018 00:00,10-05-2018 00:00,81.52,41.47,90.89,1.09
129,10-05-2018 00:00,11-05-2018 00:00,90.98,38.49,84.54,1.04
130,11-05-2018 00:00,12-05-2018 00:00,77.16,33.3,30.87,1.12
131,12-05-2018 00:00,13-05-2018 00:00,58.03,43.87,17.54,1.2
132,13-05-2018 00:00,14-05-2018 00:00,62.01,39.33,11.95,0.67
133,14-05-2018 00:00,15-05-2018 00:00,41.16,47.8,12.29,0.9
134,15-05-2018 00:00,16-05-2018 00:00,63.46,38.69,49.86,1.07
135,16-05-2018 00:00,17-05-2018 00:00,62.28,41.66,62.31,1.08
136,17-05-2018 00:00,18-05-2018 00:00,66.47,47.7,45.11,1.41
137,18-05-2018 00:00,19-05-2018 00:00,79.85,45.99,25.72,1.15
138,19-05-2018 00:00,20-05-2018 00:00,72.61,45.74,16.77,1.06
139,20-05-2018 00:00,21-05-2018 00:00,68.93,46.97,17.05,0.96
140,21-05-2018 00:00,22-05-2018 00:00,100.12,43.35,14.18,0.98
141,22-05-2018 00:00,23-05-2018 00:00,86.1,42.02,7.39,0.99
142,23-05-2018 00:00,24-05-2018 00:00,71.95,43.64,3.64,1.0
143,24-05-2018 00:00,25-05-2018 00:00,76.25,45.84,2.12,1.02
144,25-05-2018 00:00,26-05-2018 00:00,77.31,37.5,53.92,1.07
145,26-05-2018 00:00,27-05-2018 00:00,73.2,32.69,71.53,0.96
146,27-05-2018 00:00,28-05-2018 00:00,77.57,36.57,47.96,0.93
147,28-05-2018 00:00,29-05-2018 00:00,66.82,31.42,52.45,1.03
148,29-05-2018 00:00,30-05-2018 00:00,48.92,9.43,71.85,0.99
149,30-05-2018 00:00,31-05-2018 00:00,53.61,38.82,75.21,1.87
150,31-05-2018 00:00,01-06-2018 00:00,56.0,39.23,63.91,3.26
151,01-06-2018 00:00,02-06-2018 00:00,47.13,38.43,80.2,2.27
152,02-06-2018 00:00,03-06-2018 00:00,54.43,38.63,79.25,0.95
153,03-06-2018 00:00,04-06-2018 00:00,78.93,39.18,74.01,1.04
154,04-06-2018 00:00,05-06-2018 00:00,82.01,39.2,75.91,1.11
155,05-06-2018 00:00,06-06-2018 00:00,73.36,38.94,106.13,1.18
156,06-06-2018 00:00,07-06-2018 00:00,78.31,34.57,105.39,1.24
157,07-06-2018 00:00,08-06-2018 00:00,69.89,35.8,94.49,1.2
158,08-06-2018 00:00,09-06-2018 00:00,44.25,35.26,66.54,1.15
159,09-06-2018 00:00,10-06-2018 00:00,52.58,37.44,52.65,0.9
160,10-06-2018 00:00,11-06-2018 00:00,52.2,34.98,38.63,1.0
161,11-06-2018 00:00,12-06-2018 00:00,65.82,34.03,33.1,0.79
162,12-06-2018 00:00,13-06-2018 00:00,70.76,36.62,30.48,0.78
163,13-06-2018 00:00,14-06-2018 00:00,82.94,6.765,25.78,0.75
164,14-06-2018 00:00,15-06-2018 00:00,75.48,16.35,13.14,0.73
165,15-06-2018 00:00,16-06-2018 00:00,98.14,21.23,16.975,0.5
166,16-06-2018 00:00,17-06-2018 00:00,80.22,32.51,84.77,0.51
167,17-06-2018 00:00,18-06-2018 00:00,82.87,35.22,54.42,0.85
168,18-06-2018 00:00,19-06-2018 00:00,74.29,35.01,81.73,1.03
169,19-06-2018 00:00,20-06-2018 00:00,72.95,40.87,113.01,0.91
170,20-06-2018 00:00,21-06-2018 00:00,67.27,41.39,117.69,0.95
171,21-06-2018 00:00,22-06-2018 00:00,74.12,37.77,112.68,0.87
172,22-06-2018 00:00,23-06-2018 00:00,79.88,37.67,87.71,0.9
173,23-06-2018 00:00,24-06-2018 00:00,62.64,38.2,63.32,0.86
174,24-06-2018 00:00,25-06-2018 00:00,67.58,37.11,62.6,0.85
175,25-06-2018 00:00,26-06-2018 00:00,65.93,37.98,55.52,0.91
176,26-06-2018 00:00,27-06-2018 00:00,44.86,42.02,40.79,0.92
177,27-06-2018 00:00,28-06-2018 00:00,51.45,37.35,69.13,1.01
178,28-06-2018 00:00,29-06-2018 00:00,34.94,38.59,79.22,1.04
179,29-06-2018 00:00,30-06-2018 00:00,49.22,39.31,98.67,1.05
180,30-06-2018 00:00,01-07-2018 00:00,65.77,35.75,101.84,1.11
181,01-07-2018 00:00,02-07-2018 00:00,59.25,39.9,77.9,1.23
182,02-07-2018 00:00,03-07-2018 00:00,55.8,40.0,76.49,1.06
183,03-07-2018 00:00,04-07-2018 00:00,56.32,42.86,62.88,0.85
184,04-07-2018 00:00,05-07-2018 00:00,44.65,36.32,63.16,0.65
185,05-07-2018 00:00,06-07-2018 00:00,41.04,39.78,82.05,0.91
186,06-07-2018 00:00,07-07-2018 00:00,54.22,40.82,90.53,1.06
187,07-07-2018 00:00,08-07-2018 00:00,69.06,50.13,94.44,1.17
188,08-07-2018 00:00,09-07-2018 00:00,57.49,90.33,85.95,1.13
189,09-07-2018 00:00,10-07-2018 00:00,33.16,58.56,93.03,0.95
190,10-07-2018 00:00,11-07-2018 00:00,42.33,47.29,70.09,0.74
191,11-07-2018 00:00,12-07-2018 00:00,51.34,49.97,75.75,0.81
192,12-07-2018 00:00,13-07-2018 00:00,43.93,61.18,82.29,1.34
193,13-07-2018 00:00,14-07-2018 00:00,44.78,83.24,77.38,0.7
194,14-07-2018 00:00,15-07-2018 00:00,42.04,73.56,75.31,0.62
195,15-07-2018 00:00,16-07-2018 00:00,42.83,54.71,65.99,0.44
196,16-07-2018 00:00,17-07-2018 00:00,35.42,47.82,64.53,0.37
197,17-07-2018 00:00,18-07-2018 00:00,32.63,54.24,63.23,0.66
198,18-07-2018 00:00,19-07-2018 00:00,38.51,54.3,69.08,0.78
199,19-07-2018 00:00,20-07-2018 00:00,47.35,58.15,86.07,0.69
200,20-07-2018 00:00,21-07-2018 00:00,59.74,46.66,84.32,0.84
201,21-07-2018 00:00,22-07-2018 00:00,34.0,51.54,69.65,0.7
202,22-07-2018 00:00,23-07-2018 00:00,27.58,51.59,46.7,0.92
203,23-07-2018 00:00,24-07-2018 00:00,36.06,51.84,57.5,0.85
204,24-07-2018 00:00,25-07-2018 00:00,45.67,47.56,54.22,0.88
205,25-07-2018 00:00,26-07-2018 00:00,32.07,56.9,43.19,1.82
206,26-07-2018 00:00,27-07-2018 00:00,40.14,67.92,57.57,0.76
207,27-07-2018 00:00,28-07-2018 00:00,44.55,51.8,51.43,0.64
208,28-07-2018 00:00,29-07-2018 00:00,43.33,42.54,61.2,0.71
209,29-07-2018 00:00,30-07-2018 00:00,30.75,32.77,32.31,0.81
210,30-07-2018 00:00,31-07-2018 00:00,38.32,21.01,51.03,0.72
211,31-07-2018 00:00,01-08-2018 00:00,46.2,9.07,52.42,0.76
212,01-08-2018 00:00,02-08-2018 00:00,40.54,13.32,38.14,0.87
213,02-08-2018 00:00,03-08-2018 00:00,51.39,17.01,58.57,0.95
214,03-08-2018 00:00,04-08-2018 00:00,49.35,26.96,56.0,0.78
215,04-08-2018 00:00,05-08-2018 00:00,55.92,20.73,62.95,0.72
216,05-08-2018 00:00,06-08-2018 00:00,63.29,20.83,59.88,0.76
217,06-08-2018 00:00,07-08-2018 00:00,61.66,15.46,67.26,0.65
218,07-08-2018 00:00,08-08-2018 00:00,46.85,18.33,67.69,0.72
219,08-08-2018 00:00,09-08-2018 00:00,46.34,14.46,51.77,0.72
220,09-08-2018 00:00,10-08-2018 00:00,44.82,12.54,66.89,0.83
221,10-08-2018 00:00,11-08-2018 00:00,62.76,12.96,78.98,0.87
222,11-08-2018 00:00,12-08-2018 00:00,79.19,11.57,70.55,0.84
223,12-08-2018 00:00,13-08-2018 00:00,66.58,10.36,75.27,0.7
224,13-08-2018 00:00,14-08-2018 00:00,60.67,15.61,85.75,0.67
225,14-08-2018 00:00,15-08-2018 00:00,60.24,23.92,85.03,0.71
226,15-08-2018 00:00,16-08-2018 00:00,43.51,23.59,52.0,0.73
227,16-08-2018 00:00,17-08-2018 00:00,37.79,22.44,64.31,0.68
228,17-08-2018 00:00,18-08-2018 00:00,42.58,18.74,69.22,0.69
229,18-08-2018 00:00,19-08-2018 00:00,66.88,25.9,103.52,0.75
230,19-08-2018 00:00,20-08-2018 00:00,50.71,24.63,71.0,0.6
231,20-08-2018 00:00,21-08-2018 00:00,39.7,27.07,61.73,0.81
232,21-08-2018 00:00,22-08-2018 00:00,36.31,25.87,56.74,0.88
233,22-08-2018 00:00,23-08-2018 00:00,60.43,23.47,63.33,0.82
234,23-08-2018 00:00,24-08-2018 00:00,57.49,24.11,77.27,0.85
235,24-08-2018 00:00,25-08-2018 00:00,65.23,25.53,86.69,0.68
236,25-08-2018 00:00,26-08-2018 00:00,54.69,24.34,68.86,0.7
237,26-08-2018 00:00,27-08-2018 00:00,54.38,24.33,52.24,0.57
238,27-08-2018 00:00,28-08-2018 00:00,48.25,23.9,61.12,0.83
239,28-08-2018 00:00,29-08-2018 00:00,40.04,24.96,63.9,0.85
240,29-08-2018 00:00,30-08-2018 00:00,46.76,25.49,57.86,0.95
241,30-08-2018 00:00,31-08-2018 00:00,68.45,25.12,70.89,0.98
242,31-08-2018 00:00,01-09-2018 00:00,53.46,24.69,80.8,1.08
243,01-09-2018 00:00,02-09-2018 00:00,52.33,22.11,69.16,1.08
244,02-09-2018 00:00,03-09-2018 00:00,43.04,22.73,60.3,1.08
245,03-09-2018 00:00,04-09-2018 00:00,42.02,23.73,62.32,1.08
246,04-09-2018 00:00,05-09-2018 00:00,48.43,24.91,59.81,0.93
247,05-09-2018 00:00,06-09-2018 00:00,52.48,20.52,80.17,0.88
248,06-09-2018 00:00,07-09-2018 00:00,54.56,23.85,61.36,0.77
249,07-09-2018 00:00,08-09-2018 00:00,40.26,24.31,58.76,0.75
250,08-09-2018 00:00,09-09-2018 00:00,65.01,25.19,69.59,0.83
251,09-09-2018 00:00,10-09-2018 00:00,72.57,22.82,48.45,0.91
252,10-09-2018 00:00,11-09-2018 00:00,51.99,21.08,34.28,0.55
253,11-09-2018 00:00,12-09-2018 00:00,57.55,33.14,37.95,0.63
254,12-09-2018 00:00,13-09-2018 00:00,49.77,24.84,27.34,0.66
255,13-09-2018 00:00,14-09-2018 00:00,57.26,26.69,51.82,0.7
256,14-09-2018 00:00,15-09-2018 00:00,57.98,19.17,52.99,0.68
257,15-09-2018 00:00,16-09-2018 00:00,63.67,26.4,57.29,0.76
258,16-09-2018 00:00,17-09-2018 00:00,69.83,27.55,69.34,0.71
259,17-09-2018 00:00,18-09-2018 00:00,87.6,25.48,68.61,0.75
260,18-09-2018 00:00,19-09-2018 00:00,78.32,26.94,77.1,0.63
261,19-09-2018 00:00,20-09-2018 00:00,98.72,25.79,92.01,0.63
262,20-09-2018 00:00,21-09-2018 00:00,77.5,27.39,71.85,0.9
263,21-09-2018 00:00,22-09-2018 00:00,32.21,24.49,44.28,0.8
264,22-09-2018 00:00,23-09-2018 00:00,50.77,24.21,57.65,0.5
265,23-09-2018 00:00,24-09-2018 00:00,63.83,28.74,48.13,0.5
266,24-09-2018 00:00,25-09-2018 00:00,77.82,26.01,48.25,0.52
267,25-09-2018 00:00,26-09-2018 00:00,73.54,24.36,54.46,0.57
268,26-09-2018 00:00,27-09-2018 00:00,68.5,28.24,31.02,0.46
269,27-09-2018 00:00,28-09-2018 00:00,64.22,28.78,63.06,0.53
270,28-09-2018 00:00,29-09-2018 00:00,82.58,28.47,70.56,0.33
271,29-09-2018 00:00,30-09-2018 00:00,86.8,24.02,45.01,0.33
272,30-09-2018 00:00,01-10-2018 00:00,75.0,27.0,26.49,0.25
273,01-10-2018 00:00,02-10-2018 00:00,71.93,25.62,25.63,0.34
274,02-10-2018 00:00,03-10-2018 00:00,84.65,23.98,21.3,0.36
275,03-10-2018 00:00,04-10-2018 00:00,104.29,23.05,28.75,0.4
276,04-10-2018 00:00,05-10-2018 00:00,96.53,22.14,28.33,0.42
277,05-10-2018 00:00,06-10-2018 00:00,84.15,22.55,31.53,0.48
278,06-10-2018 00:00,07-10-2018 00:00,94.69,27.07,24.54,0.36
279,07-10-2018 00:00,08-10-2018 00:00,90.51,25.01,21.49,0.36
280,08-10-2018 00:00,09-10-2018 00:00,109.19,27.26,27.2,0.45
281,09-10-2018 00:00,10-10-2018 00:00,128.72,26.89,28.68,0.72
282,10-10-2018 00:00,11-10-2018 00:00,93.59,27.24,46.19,0.89
283,11-10-2018 00:00,12-10-2018 00:00,62.12,25.18,50.51,0.91
284,12-10-2018 00:00,13-10-2018 00:00,40.68,26.06,50.1,0.87
285,13-10-2018 00:00,14-10-2018 00:00,62.65,28.54,43.18,0.78
286,14-10-2018 00:00,15-10-2018 00:00,80.11,27.55,37.23,0.78
287,15-10-2018 00:00,16-10-2018 00:00,105.81,26.03,46.19,0.74
288,16-10-2018 00:00,17-10-2018 00:00,110.25,26.47,37.25,0.81
289,17-10-2018 00:00,18-10-2018 00:00,114.72,29.44,67.8,0.87
290,18-10-2018 00:00,19-10-2018 00:00,124.18,36.76,80.15,0.8
291,19-10-2018 00:00,20-10-2018 00:00,108.94,29.82,62.08,0.83
292,20-10-2018 00:00,21-10-2018 00:00,120.05,32.79,33.2,0.84
293,21-10-2018 00:00,22-10-2018 00:00,126.31,31.62,28.52,0.84
294,22-10-2018 00:00,23-10-2018 00:00,143.28,31.81,25.36,0.84
295,23-10-2018 00:00,24-10-2018 00:00,120.37,31.98,24.93,0.8
296,24-10-2018 00:00,25-10-2018 00:00,141.87,35.03,20.93,0.78
297,25-10-2018 00:00,26-10-2018 00:00,147.73,33.41,25.02,0.88
298,26-10-2018 00:00,27-10-2018 00:00,168.27,34.73,25.28,0.89
299,27-10-2018 00:00,28-10-2018 00:00,135.86,27.01,50.15,0.79
300,28-10-2018 00:00,29-10-2018 00:00,129.3,26.74,29.2,0.87
301,29-10-2018 00:00,30-10-2018 00:00,115.45,25.52,20.24,0.84
302,30-10-2018 00:00,31-10-2018 00:00,124.85,26.64,15.49,0.78
303,31-10-2018 00:00,01-11-2018 00:00,109.69,24.74,17.0,0.68
304,01-11-2018 00:00,02-11-2018 00:00,156.1,27.32,14.96,0.55
305,02-11-2018 00:00,03-11-2018 00:00,153.45,24.54,15.16,0.71
306,03-11-2018 00:00,04-11-2018 00:00,152.26,27.63,11.11,0.98
307,04-11-2018 00:00,05-11-2018 00:00,170.55,22.54,8.92,1.05
308,05-11-2018 00:00,06-11-2018 00:00,178.2,30.26,85.48,1.08
309,06-11-2018 00:00,07-11-2018 00:00,183.22,31.46,76.43,1.06
310,07-11-2018 00:00,08-11-2018 00:00,283.89,38.53,59.91,0.94
311,08-11-2018 00:00,09-11-2018 00:00,371.35,31.53,13.15,1.03
312,09-11-2018 00:00,10-11-2018 00:00,187.34,37.02,12.2,0.45
313,10-11-2018 00:00,11-11-2018 00:00,185.57,34.21,11.44,0.44
314,11-11-2018 00:00,12-11-2018 00:00,230.26,29.55,7.72,0.37
315,12-11-2018 00:00,13-11-2018 00:00,232.48,33.9,5.62,0.45
316,13-11-2018 00:00,14-11-2018 00:00,235.17,32.03,3.24,0.4
317,14-11-2018 00:00,15-11-2018 00:00,255.79,31.8,3.06,0.32
318,15-11-2018 00:00,16-11-2018 00:00,171.34,33.42,28.5,0.46
319,16-11-2018 00:00,17-11-2018 00:00,149.64,33.65,21.13,0.64
320,17-11-2018 00:00,18-11-2018 00:00,134.27,32.64,14.62,0.66
321,18-11-2018 00:00,19-11-2018 00:00,192.71,33.12,12.77,0.63
322,19-11-2018 00:00,20-11-2018 00:00,251.13,34.19,10.12,0.64
323,20-11-2018 00:00,21-11-2018 00:00,275.59,31.38,5.7,0.66
324,21-11-2018 00:00,22-11-2018 00:00,280.04,38.56,2.73,0.73
325,22-11-2018 00:00,23-11-2018 00:00,232.61,34.89,6.42,0.87
326,23-11-2018 00:00,24-11-2018 00:00,209.81,31.61,12.61,0.63
327,24-11-2018 00:00,25-11-2018 00:00,209.17,34.38,10.55,0.67
328,25-11-2018 00:00,26-11-2018 00:00,256.65,33.75,9.3,0.68
329,26-11-2018 00:00,27-11-2018 00:00,254.06,35.81,6.91,0.77
330,27-11-2018 00:00,28-11-2018 00:00,192.78,43.4,8.55,0.65
331,28-11-2018 00:00,29-11-2018 00:00,168.31,50.72,27.67,0.77
332,29-11-2018 00:00,30-11-2018 00:00,195.08,52.16,12.33,0.72
333,30-11-2018 00:00,01-12-2018 00:00,192.76,44.3,9.49,0.68
334,01-12-2018 00:00,02-12-2018 00:00,255.83,32.65,7.37,0.79
335,02-12-2018 00:00,03-12-2018 00:00,247.77,31.9,4.67,0.77
336,03-12-2018 00:00,04-12-2018 00:00,262.1,34.72,24.74,0.69
337,04-12-2018 00:00,05-12-2018 00:00,282.64,24.64,112.02,0.78
338,05-12-2018 00:00,06-12-2018 00:00,289.65,28.82,113.37,0.83
339,06-12-2018 00:00,07-12-2018 00:00,259.5,25.24,59.99,0.7
340,07-12-2018 00:00,08-12-2018 00:00,247.22,24.7,17.75,0.75
341,08-12-2018 00:00,09-12-2018 00:00,277.24,30.94,44.07,0.8
342,09-12-2018 00:00,10-12-2018 00:00,246.65,45.91,18.63,0.86
343,10-12-2018 00:00,11-12-2018 00:00,294.61,38.5,9.55,0.67
