From_Date,To_Date,PM2.5,NO2,SO2,CO
13-02-2020 00:00,14-02-2020 00:00,95.2,46.13,15.83,0.7899999999999999
14-02-2020 00:00,15-02-2020 00:00,66.11,40.96,9.84,0.77
15-02-2020 00:00,16-02-2020 00:00,88.13,55.15,13.46,1.096666666666667
16-02-2020 00:00,17-02-2020 00:00,139.39,72.97,20.6,1.4966666666666668
17-02-2020 00:00,18-02-2020 00:00,169.6,84.71,16.63,1.6833333333333331
18-02-2020 00:00,19-02-2020 00:00,137.76,76.88,18.5,1.0799999999999998
19-02-2020 00:00,20-02-2020 00:00,171.74,68.27,16.66,1.02
20-02-2020 00:00,21-02-2020 00:00,140.57,39.66,17.9,0.8866666666666667
21-02-2020 00:00,22-02-2020 00:00,44.92,27.44,8.09,0.7033333333333333
22-02-2020 00:00,23-02-2020 00:00,60.26,47.42,7.55,1.3033333333333337
23-02-2020 00:00,24-02-2020 00:00,102.75,44.17,7.85,1.12
24-02-2020 00:00,25-02-2020 00:00,57.89,46.3,9.46,0.9366666666666666
25-02-2020 00:00,26-02-2020 00:00,119.62,61.88,14.41,1.28
26-02-2020 00:00,27-02-2020 00:00,197.82,73.75,22.39,1.3133333333333337
27-02-2020 00:00,28-02-2020 00:00,144.77,52.52,13.62,1.0733333333333333
28-02-2020 00:00,29-02-2020 00:00,117.26,37.78,14.63,0.7799999999999999
29-02-2020 00:00,01-03-2020 00:00,78.52,35.35,11.6,0.71
01-03-2020 00:00,02-03-2020 00:00,47.98,53.39,12.89,1.1333333333333333
02-03-2020 00:00,03-03-2020 00:00,116.03,66.84,9.27,1.59
03-03-2020 00:00,04-03-2020 00:00,93.71,57.38,10.33,1.1566666666666665
04-03-2020 00:00,05-03-2020 00:00,96.96,53.68,15.23,0.8466666666666667
05-03-2020 00:00,06-03-2020 00:00,34.76,35.31,9.1,0.7200000000000001
06-03-2020 00:00,07-03-2020 00:00,16.44,28.04,7.19,0.7466666666666667
07-03-2020 00:00,08-03-2020 00:00,50.98,45.01,10.22,0.98
08-03-2020 00:00,09-03-2020 00:00,94.56,52.58,5.06,1.096666666666667
09-03-2020 00:00,10-03-2020 00:00,50.66,44.96,9.1,0.8300000000000001
10-03-2020 00:00,11-03-2020 00:00,94.95,51.23,12.87,0.93
11-03-2020 00:00,12-03-2020 00:00,68.09,40.17,9.75,0.7966666666666665
12-03-2020 00:00,13-03-2020 00:00,77.84,58.06,10.82,1.0733333333333333
13-03-2020 00:00,14-03-2020 00:00,75.46,62.08,15.1,0.7133333333333334
14-03-2020 00:00,15-03-2020 00:00,41.3,49.41,7.69,0.6666666666666666
15-03-2020 00:00,16-03-2020 00:00,65.48,49.25,8.18,0.915
16-03-2020 00:00,17-03-2020 00:00,66.72,55.42,14.21,1.0333333333333334
17-03-2020 00:00,18-03-2020 00:00,60.24,55.75,15.25,1.0733333333333333
18-03-2020 00:00,19-03-2020 00:00,80.2,59.17,22.99,1.21
19-03-2020 00:00,20-03-2020 00:00,126.8,66.21,24.05,1.1133333333333333
20-03-2020 00:00,21-03-2020 00:00,103.38,75.46,18.71,1.1866666666666668
21-03-2020 00:00,22-03-2020 00:00,118.92,75.38,19.28,0.9733333333333332
22-03-2020 00:00,23-03-2020 00:00,107.75,44.09,18.18,0.68
23-03-2020 00:00,24-03-2020 00:00,76.67,49.45,16.71,0.8377704983124876
24-03-2020 00:00,25-03-2020 00:00,65.68,43.38,12.75,0.8577704983124876
25-03-2020 00:00,26-03-2020 00:00,48.93,33.36,11.68,0.7511038316458208
26-03-2020 00:00,27-03-2020 00:00,39.92,24.96,10.65,0.7077704983124876
27-03-2020 00:00,28-03-2020 00:00,27.35,23.91,8.05,0.6477704983124876
28-03-2020 00:00,29-03-2020 00:00,21.84,26.39,8.98,0.53
29-03-2020 00:00,30-03-2020 00:00,23.08,21.89,10.1,0.4833333333333334
30-03-2020 00:00,31-03-2020 00:00,34.09,24.5,13.55,0.5433333333333333
31-03-2020 00:00,01-04-2020 00:00,48.79,26.46,13.97,0.8016557474687314
01-04-2020 00:00,02-04-2020 00:00,42.0775,27.11,12.23,0.63
02-04-2020 00:00,03-04-2020 00:00,32.88,21.62,12.29,0.595
03-04-2020 00:00,04-04-2020 00:00,30.33,25.6,13.49,0.615
04-04-2020 00:00,05-04-2020 00:00,38.75,33.55,15.6,0.67
05-04-2020 00:00,06-04-2020 00:00,53.0625,35.36,18.69,0.7350000000000001
06-04-2020 00:00,07-04-2020 00:00,58.25,34.63,14.64,0.7150000000000001
07-04-2020 00:00,08-04-2020 00:00,30.858000000000004,25.18,13.53,0.5266666666666667
08-04-2020 00:00,09-04-2020 00:00,58.88,25.29,19.56,0.51
09-04-2020 00:00,10-04-2020 00:00,47.19,30.07,17.41,0.58
10-04-2020 00:00,11-04-2020 00:00,77.66,38.34,23.03,0.7000000000000001
11-04-2020 00:00,12-04-2020 00:00,93.6,38.04,20.36,0.7549999999999999
12-04-2020 00:00,13-04-2020 00:00,37.12,27.57,15.39,0.685
13-04-2020 00:00,14-04-2020 00:00,69.55,37.42,24.47,0.8
14-04-2020 00:00,15-04-2020 00:00,70.64,42.0,22.27,0.77
15-04-2020 00:00,16-04-2020 00:00,72.93,43.61,14.74,0.755
16-04-2020 00:00,17-04-2020 00:00,118.24,40.0,35.32,0.78
17-04-2020 00:00,18-04-2020 00:00,36.85,28.84,14.14,0.645
18-04-2020 00:00,19-04-2020 00:00,24.17,27.91,9.98,0.64
19-04-2020 00:00,20-04-2020 00:00,40.21,32.04,14.39,0.81
20-04-2020 00:00,21-04-2020 00:00,53.5,36.64,11.28,0.5700000000000001
21-04-2020 00:00,22-04-2020 00:00,51.1,33.3,13.28,0.6000000000000001
22-04-2020 00:00,23-04-2020 00:00,117.62,44.36,30.34,0.7549999999999999
23-04-2020 00:00,24-04-2020 00:00,55.01,44.16,14.52,0.635
24-04-2020 00:00,25-04-2020 00:00,67.94,42.42,11.76,0.77
25-04-2020 00:00,26-04-2020 00:00,40.08,39.05,11.45,0.6
26-04-2020 00:00,27-04-2020 00:00,51.15,26.71,9.43,0.8
27-04-2020 00:00,28-04-2020 00:00,29.29,25.64,11.79,0.8
28-04-2020 00:00,29-04-2020 00:00,45.31,31.69,11.93,0.8
29-04-2020 00:00,30-04-2020 00:00,58.01,33.6,8.39,0.8
30-04-2020 00:00,01-05-2020 00:00,54.07,33.81,9.23,0.655
01-05-2020 00:00,02-05-2020 00:00,56.9,29.21,7.97,0.745
02-05-2020 00:00,03-05-2020 00:00,32.53,24.26,8.12,0.8
03-05-2020 00:00,04-05-2020 00:00,40.17,24.19,8.07,0.81
04-05-2020 00:00,05-05-2020 00:00,28.52,28.98,10.22,0.93
05-05-2020 00:00,06-05-2020 00:00,71.73,35.15,15.24,0.81
06-05-2020 00:00,07-05-2020 00:00,51.94,35.28,10.96,0.8999999999999999
07-05-2020 00:00,08-05-2020 00:00,21.75,36.27,8.92,0.5966666666666667
08-05-2020 00:00,09-05-2020 00:00,49.36,37.87,11.06,0.7000000000000001
09-05-2020 00:00,10-05-2020 00:00,64.21,32.0,11.58,0.8066666666666666
10-05-2020 00:00,11-05-2020 00:00,49.09,29.19,11.22,0.755
11-05-2020 00:00,12-05-2020 00:00,42.02,32.18,14.81,0.79
12-05-2020 00:00,13-05-2020 00:00,45.47,28.81,13.97,0.81
13-05-2020 00:00,14-05-2020 00:00,75.63,36.73,17.58,0.9233333333333332
14-05-2020 00:00,15-05-2020 00:00,62.3,46.25,15.37,0.7999999999999999
15-05-2020 00:00,16-05-2020 00:00,58.31,37.44,20.27,0.7966666666666667
16-05-2020 00:00,17-05-2020 00:00,76.67,47.83,25.0,0.8266666666666667
17-05-2020 00:00,18-05-2020 00:00,94.87,56.38,30.45,0.92
18-05-2020 00:00,19-05-2020 00:00,121.11,60.17,31.56,0.9866666666666668
19-05-2020 00:00,20-05-2020 00:00,132.0,62.25,36.62,1.086666666666667
20-05-2020 00:00,21-05-2020 00:00,70.44,55.01,25.14,0.7566666666666667
21-05-2020 00:00,22-05-2020 00:00,51.86,47.41,19.43,0.8300000000000001
22-05-2020 00:00,23-05-2020 00:00,123.91,75.66,37.55,1.0799999999999998
23-05-2020 00:00,24-05-2020 00:00,114.69,61.05,35.17,0.89
24-05-2020 00:00,25-05-2020 00:00,94.83,41.76,31.72,0.7733333333333334
25-05-2020 00:00,26-05-2020 00:00,59.12,40.3,31.15,0.9166666666666666
26-05-2020 00:00,27-05-2020 00:00,55.76,58.67,32.85,0.7666666666666666
27-05-2020 00:00,28-05-2020 00:00,54.66,40.57,22.04,0.5766666666666668
28-05-2020 00:00,29-05-2020 00:00,34.97,23.58,20.6,0.5333333333333333
29-05-2020 00:00,30-05-2020 00:00,23.93,23.3,11.75,0.5166666666666667
30-05-2020 00:00,31-05-2020 00:00,22.94,31.45,9.82,0.5066666666666667
31-05-2020 00:00,01-06-2020 00:00,24.13,26.38,10.4,0.4933333333333333
01-06-2020 00:00,02-06-2020 00:00,39.55,35.84,9.82,0.6466666666666666
02-06-2020 00:00,03-06-2020 00:00,54.12,44.76,14.05,0.6366666666666667
03-06-2020 00:00,04-06-2020 00:00,85.48,54.52,27.41,0.7200000000000001
04-06-2020 00:00,05-06-2020 00:00,75.59,56.51,18.62,0.8033333333333333
05-06-2020 00:00,06-06-2020 00:00,43.57,37.75,9.93,0.6900000000000001
06-06-2020 00:00,07-06-2020 00:00,40.0,37.06,12.81,0.6366666666666667
07-06-2020 00:00,08-06-2020 00:00,52.79,37.94,16.47,0.6433333333333334
08-06-2020 00:00,09-06-2020 00:00,55.45,44.68,20.04,0.7133333333333333
09-06-2020 00:00,10-06-2020 00:00,77.2,56.1,22.99,0.8366666666666666
10-06-2020 00:00,11-06-2020 00:00,75.45,62.78,24.07,0.8966666666666666
11-06-2020 00:00,12-06-2020 00:00,64.14,52.38,18.06,0.83
12-06-2020 00:00,13-06-2020 00:00,67.88,45.09,14.23,0.8266666666666667
13-06-2020 00:00,14-06-2020 00:00,66.45,38.81,19.11,0.7866666666666667
14-06-2020 00:00,15-06-2020 00:00,64.21,42.82,16.34,0.7533333333333333
15-06-2020 00:00,16-06-2020 00:00,51.31,46.43,16.5,0.75
16-06-2020 00:00,17-06-2020 00:00,39.0,38.45,15.19,0.7199999999999999
17-06-2020 00:00,18-06-2020 00:00,33.82,29.69,14.48,0.6366666666666667
18-06-2020 00:00,19-06-2020 00:00,40.67,34.71,13.64,0.64
19-06-2020 00:00,20-06-2020 00:00,46.0,30.6,12.65,0.7166666666666667
20-06-2020 00:00,21-06-2020 00:00,30.46,40.17,10.65,0.6266666666666666
21-06-2020 00:00,22-06-2020 00:00,45.43,36.74,17.25,0.6566666666666666
22-06-2020 00:00,23-06-2020 00:00,47.44,43.62,8.05,0.7333333333333333
23-06-2020 00:00,24-06-2020 00:00,25.16,27.61,9.95,0.53
24-06-2020 00:00,25-06-2020 00:00,32.86,27.94,7.69,0.6066666666666666
25-06-2020 00:00,26-06-2020 00:00,68.1,41.41,11.77,0.7333333333333334
26-06-2020 00:00,27-06-2020 00:00,52.95,35.62,10.35,0.7366666666666667
27-06-2020 00:00,28-06-2020 00:00,35.92,42.5,17.88,0.59
28-06-2020 00:00,29-06-2020 00:00,48.17,38.73,21.47,0.6166666666666666
29-06-2020 00:00,30-06-2020 00:00,46.45,35.53,11.8,0.5866666666666667
30-06-2020 00:00,01-07-2020 00:00,41.85,24.19,11.87,0.6
01-07-2020 00:00,02-07-2020 00:00,45.51,30.61,10.11,0.6933333333333334
02-07-2020 00:00,03-07-2020 00:00,57.09,38.18,11.08,0.77
03-07-2020 00:00,04-07-2020 00:00,68.61,35.06,20.71,0.8433333333333333
04-07-2020 00:00,05-07-2020 00:00,39.92,29.21,14.03,0.54
05-07-2020 00:00,06-07-2020 00:00,19.42,31.95,10.34,0.5366666666666666
06-07-2020 00:00,07-07-2020 00:00,35.19,29.22,5.99,0.7399999999999999
07-07-2020 00:00,08-07-2020 00:00,17.76,24.96,9.37,0.4166666666666667
08-07-2020 00:00,09-07-2020 00:00,23.82,31.39,13.42,0.5366666666666666
09-07-2020 00:00,10-07-2020 00:00,52.92,48.3,18.29,0.6866666666666666
10-07-2020 00:00,11-07-2020 00:00,25.73,45.12,9.87,0.5466666666666667
11-07-2020 00:00,12-07-2020 00:00,19.28,32.25,13.85,0.57
12-07-2020 00:00,13-07-2020 00:00,23.7,26.1,12.9,0.4466666666666666
13-07-2020 00:00,14-07-2020 00:00,33.38,34.49,15.56,0.58
14-07-2020 00:00,15-07-2020 00:00,47.15,38.7,14.5,0.5333333333333333
15-07-2020 00:00,16-07-2020 00:00,34.53,27.99,16.58,0.5333333333333333
16-07-2020 00:00,17-07-2020 00:00,28.74,29.21,24.5,0.5366666666666666
17-07-2020 00:00,18-07-2020 00:00,46.02,26.87,18.22,0.6466666666666666
18-07-2020 00:00,19-07-2020 00:00,24.13,26.94,11.39,0.4366666666666667
19-07-2020 00:00,20-07-2020 00:00,22.06,36.11,12.99,0.7766666666666667
20-07-2020 00:00,21-07-2020 00:00,16.188,25.556000000000004,10.347154676258992,0.6066666666666666
21-07-2020 00:00,22-07-2020 00:00,17.785,25.015,12.51394334532374,0.5966666666666667
22-07-2020 00:00,23-07-2020 00:00,26.3,46.2,14.8,0.6633333333333332
23-07-2020 00:00,24-07-2020 00:00,45.26,53.31,17.18,0.75
24-07-2020 00:00,25-07-2020 00:00,36.27,38.85,36.87,0.52
25-07-2020 00:00,26-07-2020 00:00,19.88,31.97,10.28,0.3766666666666666
26-07-2020 00:00,27-07-2020 00:00,56.45,43.68,9.99,0.5833333333333334
27-07-2020 00:00,28-07-2020 00:00,54.42,52.98,11.67,0.5766666666666667
28-07-2020 00:00,29-07-2020 00:00,21.44,48.42,11.87,0.5866666666666666
29-07-2020 00:00,30-07-2020 00:00,24.64,50.67,9.08,0.6333333333333333
30-07-2020 00:00,31-07-2020 00:00,19.83,43.09,8.8,0.6733333333333333
31-07-2020 00:00,01-08-2020 00:00,33.45,42.31,8.2,0.8300000000000001
01-08-2020 00:00,02-08-2020 00:00,39.42,52.31,9.81,0.7966666666666667
02-08-2020 00:00,03-08-2020 00:00,23.16,45.13,10.83,0.7433333333333333
03-08-2020 00:00,04-08-2020 00:00,22.48,47.07,10.84,0.7166666666666667
04-08-2020 00:00,05-08-2020 00:00,20.46,42.52,12.79,0.6433333333333333
05-08-2020 00:00,06-08-2020 00:00,36.01,45.73,7.79,0.8166666666666668
06-08-2020 00:00,07-08-2020 00:00,11.97,33.94,8.67,0.5166666666666667
07-08-2020 00:00,08-08-2020 00:00,18.74,34.85,5.63,0.6466666666666666
08-08-2020 00:00,09-08-2020 00:00,37.87,44.43,5.88,0.8500000000000001
09-08-2020 00:00,10-08-2020 00:00,29.34,36.52,5.6,0.8233333333333333
10-08-2020 00:00,11-08-2020 00:00,29.01,35.82,1.85,0.69
11-08-2020 00:00,12-08-2020 00:00,46.03,49.74,7.01,0.9766666666666668
12-08-2020 00:00,13-08-2020 00:00,25.23,41.9,10.88,0.6533333333333334
13-08-2020 00:00,14-08-2020 00:00,13.15,41.91,8.14,0.7399999999999999
14-08-2020 00:00,15-08-2020 00:00,14.5,37.87,8.89,0.68
15-08-2020 00:00,16-08-2020 00:00,29.49,39.22,6.68,0.5433333333333333
16-08-2020 00:00,17-08-2020 00:00,21.45,39.83,7.28,0.59
17-08-2020 00:00,18-08-2020 00:00,25.46,44.68,5.52,1.0266666666666666
18-08-2020 00:00,19-08-2020 00:00,28.88,56.12,6.15,0.9633333333333334
19-08-2020 00:00,20-08-2020 00:00,21.81,50.07,8.57,0.95
20-08-2020 00:00,21-08-2020 00:00,8.95,41.19,6.75,0.85
21-08-2020 00:00,22-08-2020 00:00,6.11,41.77,4.89,0.6900000000000001
22-08-2020 00:00,23-08-2020 00:00,5.38,37.75,3.28,0.5299999999999999
23-08-2020 00:00,24-08-2020 00:00,11.42,35.79,4.19,0.4333333333333333
24-08-2020 00:00,25-08-2020 00:00,11.07,40.67,6.28,0.57
25-08-2020 00:00,26-08-2020 00:00,19.45,48.58,11.92,0.7266666666666666
26-08-2020 00:00,27-08-2020 00:00,16.8,58.73,7.87,0.8466666666666667
27-08-2020 00:00,28-08-2020 00:00,27.75,51.65,5.55,0.6900000000000001
28-08-2020 00:00,29-08-2020 00:00,32.51,53.05,5.3,1.163333333333333
29-08-2020 00:00,30-08-2020 00:00,24.14,46.72,4.92,0.8866666666666667
30-08-2020 00:00,31-08-2020 00:00,11.68,30.12,3.61,0.4933333333333333
31-08-2020 00:00,01-09-2020 00:00,10.43,41.5,8.58,0.5433333333333333
01-09-2020 00:00,02-09-2020 00:00,23.58,63.66,19.07,0.69
02-09-2020 00:00,03-09-2020 00:00,25.42,56.69,8.0,0.68
03-09-2020 00:00,04-09-2020 00:00,34.04,46.05,8.17,0.68
04-09-2020 00:00,05-09-2020 00:00,44.61,51.75,14.13,0.8700000000000001
05-09-2020 00:00,06-09-2020 00:00,54.08,64.91,7.58,0.8766666666666666
06-09-2020 00:00,07-09-2020 00:00,29.85,52.25,4.37,0.7999999999999999
07-09-2020 00:00,08-09-2020 00:00,38.11,67.38,7.15,1.0133333333333334
08-09-2020 00:00,09-09-2020 00:00,29.51,53.13,9.54,0.8766666666666666
09-09-2020 00:00,10-09-2020 00:00,41.83,50.01,8.59,0.95
10-09-2020 00:00,11-09-2020 00:00,51.8,55.74,8.49,0.8866666666666667
11-09-2020 00:00,12-09-2020 00:00,54.17,61.58,13.45,1.0599999999999998
12-09-2020 00:00,13-09-2020 00:00,53.51,43.83,7.12,0.91
13-09-2020 00:00,14-09-2020 00:00,63.84,37.98,9.47,0.92
14-09-2020 00:00,15-09-2020 00:00,78.77,42.78,8.19,1.09
15-09-2020 00:00,16-09-2020 00:00,67.36,43.85,9.63,1.086666666666667
16-09-2020 00:00,17-09-2020 00:00,64.86,43.29,13.25,1.1733333333333331
17-09-2020 00:00,18-09-2020 00:00,49.16,35.42,10.15,0.8666666666666667
18-09-2020 00:00,19-09-2020 00:00,49.22,41.74,13.21,0.83
19-09-2020 00:00,20-09-2020 00:00,55.97,39.38,9.81,0.96
20-09-2020 00:00,21-09-2020 00:00,75.36,34.83,6.16,0.9033333333333334
21-09-2020 00:00,22-09-2020 00:00,55.89,32.4,3.45,0.89
22-09-2020 00:00,23-09-2020 00:00,28.44,37.69,11.41,0.8033333333333333
23-09-2020 00:00,24-09-2020 00:00,24.67,36.74,10.38,0.8233333333333333
24-09-2020 00:00,25-09-2020 00:00,29.38,36.02,15.6,0.8666666666666666
25-09-2020 00:00,26-09-2020 00:00,51.69,57.85,9.26,1.0633333333333332
26-09-2020 00:00,27-09-2020 00:00,73.86,62.02,9.85,1.1366666666666667
27-09-2020 00:00,28-09-2020 00:00,41.33,48.89,6.7,0.7866666666666666
28-09-2020 00:00,29-09-2020 00:00,64.3,47.81,7.8,1.07
29-09-2020 00:00,30-09-2020 00:00,66.45,38.37,7.79,0.91
30-09-2020 00:00,01-10-2020 00:00,55.41,42.63,7.39,0.9633333333333334
01-10-2020 00:00,02-10-2020 00:00,64.45,52.15,7.54,1.1166666666666667
02-10-2020 00:00,03-10-2020 00:00,83.54,53.0,8.55,1.0066666666666666
03-10-2020 00:00,04-10-2020 00:00,85.76,51.92,8.31,1.1366666666666665
04-10-2020 00:00,05-10-2020 00:00,81.4,47.5,7.34,1.08
05-10-2020 00:00,06-10-2020 00:00,75.68,51.45,8.33,1.06
06-10-2020 00:00,07-10-2020 00:00,86.09,59.14,10.44,1.4333333333333331
07-10-2020 00:00,08-10-2020 00:00,111.61,58.42,12.2,1.336666666666667
08-10-2020 00:00,09-10-2020 00:00,101.47,55.9,13.17,1.2299999999999998
09-10-2020 00:00,10-10-2020 00:00,119.1,62.74,10.58,1.2866666666666666
10-10-2020 00:00,11-10-2020 00:00,120.07,57.0,10.63,1.3133333333333332
11-10-2020 00:00,12-10-2020 00:00,106.27,59.18,12.16,1.23
12-10-2020 00:00,13-10-2020 00:00,196.83,77.75,12.15,1.663333333333333
13-10-2020 00:00,14-10-2020 00:00,135.99,79.75,7.64,1.8633333333333333
14-10-2020 00:00,15-10-2020 00:00,139.11,59.81,4.76,1.8966666666666667
15-10-2020 00:00,16-10-2020 00:00,152.07,87.35,1.51,1.87
16-10-2020 00:00,17-10-2020 00:00,136.75,107.24,1.97,1.58
17-10-2020 00:00,18-10-2020 00:00,127.49,101.47,1.23,1.86
18-10-2020 00:00,19-10-2020 00:00,114.38,106.4,1.03,1.37
19-10-2020 00:00,20-10-2020 00:00,105.79,73.01,1.63,1.23
20-10-2020 00:00,21-10-2020 00:00,98.18,64.78,1.33,1.6333333333333335
21-10-2020 00:00,22-10-2020 00:00,135.03,78.1,4.35,2.0033333333333334
22-10-2020 00:00,23-10-2020 00:00,183.49,72.6,2.7,2.313333333333333
23-10-2020 00:00,24-10-2020 00:00,209.24,61.97,2.15,2.136666666666667
24-10-2020 00:00,25-10-2020 00:00,205.06,68.45,3.06,2.223333333333333
25-10-2020 00:00,26-10-2020 00:00,217.24,80.6,4.24,2.3266666666666667
26-10-2020 00:00,27-10-2020 00:00,186.98,69.13,2.16,2.2133333333333334
27-10-2020 00:00,28-10-2020 00:00,172.09,103.48,8.05,1.7066666666666668
28-10-2020 00:00,29-10-2020 00:00,206.59,165.74,7.01,2.4033333333333333
29-10-2020 00:00,30-10-2020 00:00,204.53,148.7,5.79,2.7366666666666664
30-10-2020 00:00,31-10-2020 00:00,215.54,141.32,9.27,2.316666666666667
31-10-2020 00:00,01-11-2020 00:00,292.86,122.1,9.71,2.036666666666666
01-11-2020 00:00,02-11-2020 00:00,315.16,130.36,11.73,1.9266666666666663
02-11-2020 00:00,03-11-2020 00:00,254.94,152.29,11.75,2.1133333333333333
03-11-2020 00:00,04-11-2020 00:00,147.74,181.41,7.13,2.2533333333333334
04-11-2020 00:00,05-11-2020 00:00,434.78,214.3,13.69,2.4966666666666666
05-11-2020 00:00,06-11-2020 00:00,370.73,199.76,9.62,2.523333333333333
06-11-2020 00:00,07-11-2020 00:00,318.15,173.85,9.71,2.7466666666666666
07-11-2020 00:00,08-11-2020 00:00,363.15,157.83,9.64,2.4200000000000004
08-11-2020 00:00,09-11-2020 00:00,527.92,175.62,4.24,2.61
09-11-2020 00:00,10-11-2020 00:00,472.43,169.36,4.45,3.1533333333333338
10-11-2020 00:00,11-11-2020 00:00,457.79,135.78,4.09,3.34
11-11-2020 00:00,12-11-2020 00:00,170.92,108.53,4.32,3.3466666666666662
12-11-2020 00:00,13-11-2020 00:00,160.06,128.49,5.71,3.5700000000000003
13-11-2020 00:00,14-11-2020 00:00,213.23,113.66,2.76,2.786666666666666
14-11-2020 00:00,15-11-2020 00:00,454.74,108.45,6.86,2.8800000000000003
15-11-2020 00:00,16-11-2020 00:00,299.3,87.66,1.96,1.8233333333333333
16-11-2020 00:00,17-11-2020 00:00,86.14,59.62,3.09,1.1033333333333333
17-11-2020 00:00,18-11-2020 00:00,67.93,62.36,4.18,1.29
18-11-2020 00:00,19-11-2020 00:00,109.44,78.08,5.75,1.1333333333333335
19-11-2020 00:00,20-11-2020 00:00,151.26,77.5,3.98,1.7666666666666666
20-11-2020 00:00,21-11-2020 00:00,137.6,75.28,4.58,1.4566666666666668
21-11-2020 00:00,22-11-2020 00:00,94.99,68.93,8.93,1.3266666666666664
22-11-2020 00:00,23-11-2020 00:00,129.89,89.12,6.71,1.5066666666666666
23-11-2020 00:00,24-11-2020 00:00,231.4,145.65,6.71,2.4566666666666666
24-11-2020 00:00,25-11-2020 00:00,313.77,156.15,3.84,3.28
25-11-2020 00:00,26-11-2020 00:00,282.49,102.36,5.17,1.9833333333333332
26-11-2020 00:00,27-11-2020 00:00,98.58,58.24,7.79,1.2766666666666666
27-11-2020 00:00,28-11-2020 00:00,68.5,42.86,14.14,1.413333333333333
28-11-2020 00:00,29-11-2020 00:00,116.41,60.82,11.56,1.46
29-11-2020 00:00,30-11-2020 00:00,168.84,110.41,21.48,1.5633333333333332
30-11-2020 00:00,01-12-2020 00:00,223.54,124.4,11.87,2.583333333333333
01-12-2020 00:00,02-12-2020 00:00,285.13,132.14,14.15,2.4633333333333334
02-12-2020 00:00,03-12-2020 00:00,252.89,105.06,22.26,2.286666666666666
03-12-2020 00:00,04-12-2020 00:00,246.17,136.84,32.96,2.216666666666667
04-12-2020 00:00,05-12-2020 00:00,376.91,101.55,18.12,2.9333333333333336
05-12-2020 00:00,06-12-2020 00:00,288.69,54.87,14.28,1.67
06-12-2020 00:00,07-12-2020 00:00,308.28,101.02,17.32,1.695
07-12-2020 00:00,08-12-2020 00:00,309.22,106.63,8.34,2.8666666666666667
08-12-2020 00:00,09-12-2020 00:00,238.62,124.54,9.9,2.4633333333333334
09-12-2020 00:00,10-12-2020 00:00,230.44,105.28,11.93,2.873333333333333
10-12-2020 00:00,11-12-2020 00:00,137.28,82.13,17.02,2.17
11-12-2020 00:00,12-12-2020 00:00,169.19,87.43,17.82,1.923333333333333
12-12-2020 00:00,13-12-2020 00:00,254.81,47.43,5.43,1.7666666666666666
13-12-2020 00:00,14-12-2020 00:00,108.76,24.69,4.88,1.12
14-12-2020 00:00,15-12-2020 00:00,97.93,19.62,11.39,0.92
15-12-2020 00:00,16-12-2020 00:00,118.36,31.44,14.24,1.1566666666666667
16-12-2020 00:00,17-12-2020 00:00,114.32,32.01,9.43,1.0333333333333332
17-12-2020 00:00,18-12-2020 00:00,129.02,57.49,5.52,1.04
18-12-2020 00:00,19-12-2020 00:00,133.95,105.58,9.68,1.346666666666667
19-12-2020 00:00,20-12-2020 00:00,156.7,154.61,11.41,1.4966666666666668
20-12-2020 00:00,21-12-2020 00:00,212.24,163.53,8.84,1.5366666666666664
21-12-2020 00:00,22-12-2020 00:00,246.11,187.34,19.06,2.1966666666666668
22-12-2020 00:00,23-12-2020 00:00,343.77,174.83,12.05,3.403333333333333
23-12-2020 00:00,24-12-2020 00:00,288.06,196.14,14.28,3.79
24-12-2020 00:00,25-12-2020 00:00,268.99,161.19,12.8,3.316666666666667
25-12-2020 00:00,26-12-2020 00:00,199.17,121.06,10.98,2.45
26-12-2020 00:00,27-12-2020 00:00,231.14,150.45,11.11,2.23
27-12-2020 00:00,28-12-2020 00:00,224.89,106.8,9.11,2.0066666666666664
28-12-2020 00:00,29-12-2020 00:00,79.44,61.49,9.36,1.34
29-12-2020 00:00,30-12-2020 00:00,116.74,71.01,14.97,1.28
30-12-2020 00:00,31-12-2020 00:00,225.41,97.81,10.02,1.393333333333333
31-12-2020 00:00,01-01-2021 00:00,315.06,158.17,8.12,2.02
01-01-2021 00:00,02-01-2021 00:00,331.77,200.24,3.58,2.953333333333333
02-01-2021 00:00,03-01-2021 00:00,309.03,112.95,9.18,1.7999999999999998
03-01-2021 00:00,04-01-2021 00:00,118.87,60.38,8.7,1.2166666666666666
04-01-2021 00:00,05-01-2021 00:00,64.76,81.24,7.54,1.25
05-01-2021 00:00,06-01-2021 00:00,59.7,53.44,8.57,1.21
06-01-2021 00:00,07-01-2021 00:00,105.68,74.71,9.12,1.4266666666666667
07-01-2021 00:00,08-01-2021 00:00,128.99,33.29,6.76,1.1833333333333331
08-01-2021 00:00,09-01-2021 00:00,142.04,51.56,15.12,1.3099999999999998
09-01-2021 00:00,10-01-2021 00:00,145.01,45.97,11.68,1.2
10-01-2021 00:00,11-01-2021 00:00,121.49,30.84,3.33,1.0133333333333334
11-01-2021 00:00,12-01-2021 00:00,135.08,44.42,5.26,1.1033333333333333
12-01-2021 00:00,13-01-2021 00:00,177.36,59.56,3.23,1.6266666666666667
13-01-2021 00:00,14-01-2021 00:00,237.22,85.03,6.86,1.9233333333333336
14-01-2021 00:00,15-01-2021 00:00,269.48,123.54,7.02,3.403333333333333
