From_Date,To_Date,PM2.5,NO2,SO2,CO
12-07-2022 00:00,13-07-2022 00:00,29.75,14.8,20.74,1.0
13-07-2022 00:00,14-07-2022 00:00,29.56,14.79,20.61,0.81
14-07-2022 00:00,15-07-2022 00:00,30.55,14.65,14.47,0.85
15-07-2022 00:00,16-07-2022 00:00,32.55,14.75,13.32,0.83
16-07-2022 00:00,17-07-2022 00:00,26.45,16.25,16.46,0.65
17-07-2022 00:00,18-07-2022 00:00,27.71,19.05,16.74,0.51
18-07-2022 00:00,19-07-2022 00:00,34.95,19.2,16.49,0.61
19-07-2022 00:00,20-07-2022 00:00,31.73,18.68,16.29,0.64
20-07-2022 00:00,21-07-2022 00:00,33.08,17.55,18.01,0.56
21-07-2022 00:00,22-07-2022 00:00,26.19,16.75,15.95,0.66
22-07-2022 00:00,23-07-2022 00:00,56.73,16.58,17.08,0.78
23-07-2022 00:00,24-07-2022 00:00,22.09,16.83,17.05,0.62
24-07-2022 00:00,25-07-2022 00:00,12.06,16.67,14.72,0.61
25-07-2022 00:00,26-07-2022 00:00,21.4,16.3,15.53,0.68
26-07-2022 00:00,27-07-2022 00:00,35.54,14.52,14.14,0.62
27-07-2022 00:00,28-07-2022 00:00,33.15,12.82,12.13,0.66
28-07-2022 00:00,29-07-2022 00:00,15.8,14.78,11.01,0.6
29-07-2022 00:00,30-07-2022 00:00,26.62,15.07,9.36,0.7
30-07-2022 00:00,31-07-2022 00:00,26.09,14.86,11.0,0.5
31-07-2022 00:00,01-08-2022 00:00,33.41,15.36,10.31,0.55
01-08-2022 00:00,02-08-2022 00:00,36.03,16.08,10.91,0.42
02-08-2022 00:00,03-08-2022 00:00,34.5,15.09,10.85,0.47
03-08-2022 00:00,04-08-2022 00:00,28.0,15.45,10.82,0.46
04-08-2022 00:00,05-08-2022 00:00,16.58,15.7,10.39,0.55
05-08-2022 00:00,06-08-2022 00:00,26.77,15.62,10.15,0.71
06-08-2022 00:00,07-08-2022 00:00,25.92,15.57,10.31,0.73
07-08-2022 00:00,08-08-2022 00:00,36.79,15.14,11.03,0.82
08-08-2022 00:00,09-08-2022 00:00,29.09,15.36,9.75,1.0
09-08-2022 00:00,10-08-2022 00:00,22.71,14.81,6.81,1.05
10-08-2022 00:00,11-08-2022 00:00,32.5,15.53,7.62,0.94
11-08-2022 00:00,12-08-2022 00:00,23.03,14.93,7.37,0.93
12-08-2022 00:00,13-08-2022 00:00,21.83,16.92,6.91,0.79
13-08-2022 00:00,14-08-2022 00:00,24.53,21.87,7.03,0.91
14-08-2022 00:00,15-08-2022 00:00,25.05,26.57,7.12,0.91
15-08-2022 00:00,16-08-2022 00:00,29.49,30.49,6.35,0.97
16-08-2022 00:00,17-08-2022 00:00,22.58,31.96,7.25,0.76
17-08-2022 00:00,18-08-2022 00:00,22.8,25.59,7.17,0.85
18-08-2022 00:00,19-08-2022 00:00,22.21,17.88,8.23,0.94
19-08-2022 00:00,20-08-2022 00:00,21.15,14.53,7.34,0.97
20-08-2022 00:00,21-08-2022 00:00,27.29,16.57,7.53,1.1
21-08-2022 00:00,22-08-2022 00:00,29.58,16.7,7.79,0.92
22-08-2022 00:00,23-08-2022 00:00,20.56,16.72,7.55,0.95
23-08-2022 00:00,23-08-2022 17:29,24.7,16.69,8.12,0.94
