From_Date,To_Date,PM2.5,NO2,SO2,CO
16-02-2018 00:00,17-02-2018 00:00,130.67,24.31,4.34,0.7
17-02-2018 00:00,18-02-2018 00:00,159.83,25.83,4.13,0.75
18-02-2018 00:00,19-02-2018 00:00,151.96,61.38,2.79,0.99
19-02-2018 00:00,20-02-2018 00:00,218.54,122.0,3.24,1.85
20-02-2018 00:00,21-02-2018 00:00,187.54,83.92,3.11,1.7
21-02-2018 00:00,22-02-2018 00:00,206.54,144.1,3.79,2.29
22-02-2018 00:00,23-02-2018 00:00,176.38,69.0,4.33,1.55
23-02-2018 00:00,24-02-2018 00:00,162.32,37.99,6.72,1.36
24-02-2018 00:00,25-02-2018 00:00,146.79,29.17,5.2,0.97
25-02-2018 00:00,26-02-2018 00:00,118.12,20.28,3.65,0.49
26-02-2018 00:00,27-02-2018 00:00,61.67,16.88,3.07,0.25
27-02-2018 00:00,28-02-2018 00:00,69.34,22.35,3.63,0.67
28-02-2018 00:00,01-03-2018 00:00,104.15,33.79,5.63,0.91
01-03-2018 00:00,02-03-2018 00:00,144.35,25.42,5.98,0.93
02-03-2018 00:00,03-03-2018 00:00,163.97,48.96,3.72,1.43
03-03-2018 00:00,04-03-2018 00:00,87.42,21.56,5.23,0.64
04-03-2018 00:00,05-03-2018 00:00,69.54,26.83,2.95,0.47
05-03-2018 00:00,06-03-2018 00:00,58.17,24.93,4.78,0.38
06-03-2018 00:00,07-03-2018 00:00,84.61,22.78,3.88,0.36
07-03-2018 00:00,08-03-2018 00:00,92.29,31.28,3.59,0.58
08-03-2018 00:00,09-03-2018 00:00,156.5,126.33,5.12,1.66
09-03-2018 00:00,10-03-2018 00:00,135.35,51.48,5.7,1.21
10-03-2018 00:00,11-03-2018 00:00,63.96,24.66,3.42,0.4
11-03-2018 00:00,12-03-2018 00:00,72.66,38.25,3.61,0.75
12-03-2018 00:00,13-03-2018 00:00,81.67,31.01,4.61,0.71
13-03-2018 00:00,14-03-2018 00:00,95.0,66.99,4.08,1.35
14-03-2018 00:00,15-03-2018 00:00,112.29,75.95,2.71,1.14
15-03-2018 00:00,16-03-2018 00:00,106.57,29.54,3.53,0.71
16-03-2018 00:00,17-03-2018 00:00,120.86,36.01,6.46,0.6
17-03-2018 00:00,18-03-2018 00:00,101.25,26.49,4.28,0.32
18-03-2018 00:00,19-03-2018 00:00,61.96,20.54,2.6,0.45
19-03-2018 00:00,20-03-2018 00:00,68.0,29.8,4.37,0.53
20-03-2018 00:00,21-03-2018 00:00,111.17,46.19,6.75,1.01
21-03-2018 00:00,22-03-2018 00:00,133.92,24.82,8.53,0.73
22-03-2018 00:00,23-03-2018 00:00,67.96,18.5,5.02,0.48
23-03-2018 00:00,24-03-2018 00:00,54.51,24.29,3.52,0.36
24-03-2018 00:00,25-03-2018 00:00,68.96,30.97,4.25,0.57
25-03-2018 00:00,26-03-2018 00:00,70.92,26.83,4.34,0.47
26-03-2018 00:00,27-03-2018 00:00,80.12,29.14,4.08,0.59
27-03-2018 00:00,28-03-2018 00:00,103.75,60.32,3.42,1.15
28-03-2018 00:00,29-03-2018 00:00,116.99,129.64,2.88,1.5
29-03-2018 00:00,30-03-2018 00:00,87.83,29.87,4.4,0.56
30-03-2018 00:00,31-03-2018 00:00,97.29,42.47,4.53,0.79
31-03-2018 00:00,01-04-2018 00:00,123.56,32.97,3.94,0.69
01-04-2018 00:00,02-04-2018 00:00,65.65,21.6,4.91,0.46
02-04-2018 00:00,03-04-2018 00:00,94.09,29.02,6.4,0.61
03-04-2018 00:00,04-04-2018 00:00,87.32,26.92,4.75,0.79
04-04-2018 00:00,05-04-2018 00:00,98.88,30.96,4.95,0.98
05-04-2018 00:00,06-04-2018 00:00,128.58,56.11,5.32,1.24
06-04-2018 00:00,07-04-2018 00:00,74.38,24.43,7.17,0.44
07-04-2018 00:00,08-04-2018 00:00,45.79,20.81,4.0,0.3
08-04-2018 00:00,09-04-2018 00:00,42.59,19.19,2.85,0.3
09-04-2018 00:00,10-04-2018 00:00,36.07,27.66,3.76,0.54
10-04-2018 00:00,11-04-2018 00:00,70.28,24.62,4.83,0.53
11-04-2018 00:00,12-04-2018 00:00,39.01,15.39,2.58,0.2
12-04-2018 00:00,13-04-2018 00:00,45.84,22.89,3.36,0.58
13-04-2018 00:00,14-04-2018 00:00,85.88,55.0,4.43,0.79
14-04-2018 00:00,15-04-2018 00:00,110.61,35.8,6.12,0.53
15-04-2018 00:00,16-04-2018 00:00,118.03,74.48,5.95,1.29
16-04-2018 00:00,17-04-2018 00:00,104.14,84.35,4.06,2.13
17-04-2018 00:00,18-04-2018 00:00,74.56,39.35,4.06,0.73
18-04-2018 00:00,19-04-2018 00:00,62.22,27.74,5.23,0.37
19-04-2018 00:00,20-04-2018 00:00,85.92,34.42,9.22,0.62
20-04-2018 00:00,21-04-2018 00:00,96.99,18.26,11.05,0.25
21-04-2018 00:00,22-04-2018 00:00,129.75,21.38,11.08,0.28
22-04-2018 00:00,23-04-2018 00:00,52.9,23.6,11.09,0.28
23-04-2018 00:00,24-04-2018 00:00,69.06,55.32,8.3,0.56
24-04-2018 00:00,25-04-2018 00:00,106.4,82.8,8.74,1.18
25-04-2018 00:00,26-04-2018 00:00,153.05,118.92,7.43,1.94
26-04-2018 00:00,27-04-2018 00:00,147.96,77.64,10.14,1.35
27-04-2018 00:00,28-04-2018 00:00,108.62,20.69,6.71,0.55
28-04-2018 00:00,29-04-2018 00:00,98.6,15.24,9.96,0.44
29-04-2018 00:00,30-04-2018 00:00,92.53666666666668,22.41,9.42,0.55
30-04-2018 00:00,01-05-2018 00:00,91.0,22.69,8.04,0.51
01-05-2018 00:00,02-05-2018 00:00,50.96,19.3,5.1,0.31
02-05-2018 00:00,03-05-2018 00:00,64.96,20.19,4.25,0.29
03-05-2018 00:00,04-05-2018 00:00,43.29,15.85,8.38,0.2
04-05-2018 00:00,05-05-2018 00:00,39.42,16.1,8.58,0.29
05-05-2018 00:00,06-05-2018 00:00,74.75,31.99,9.44,0.9
06-05-2018 00:00,07-05-2018 00:00,109.18,36.97,9.77,0.77
07-05-2018 00:00,08-05-2018 00:00,127.94,34.49,12.97,1.01
08-05-2018 00:00,09-05-2018 00:00,78.55,18.92,5.68,0.19
09-05-2018 00:00,10-05-2018 00:00,82.49,27.74,9.41,0.61
10-05-2018 00:00,11-05-2018 00:00,82.45,36.19,7.69,0.87
11-05-2018 00:00,12-05-2018 00:00,121.19,48.02,8.76,1.33
12-05-2018 00:00,13-05-2018 00:00,134.88,33.95,9.64,1.25
13-05-2018 00:00,14-05-2018 00:00,71.71,15.3,6.1,0.54
14-05-2018 00:00,15-05-2018 00:00,42.83,16.5,7.36,0.46
15-05-2018 00:00,16-05-2018 00:00,62.29,22.32,6.57,0.72
16-05-2018 00:00,17-05-2018 00:00,83.25,27.32,5.48,0.71
17-05-2018 00:00,18-05-2018 00:00,118.0,18.97,9.07,0.64
18-05-2018 00:00,19-05-2018 00:00,102.25,32.82,11.51,0.75
19-05-2018 00:00,20-05-2018 00:00,102.67,57.24,5.21,1.15
20-05-2018 00:00,21-05-2018 00:00,96.84,31.09,4.85,0.8
21-05-2018 00:00,22-05-2018 00:00,71.84,22.27,4.95,0.6
22-05-2018 00:00,23-05-2018 00:00,92.39,59.04,6.57,1.1
23-05-2018 00:00,24-05-2018 00:00,132.99,73.35,7.59,1.58
24-05-2018 00:00,25-05-2018 00:00,115.75,45.11,5.52,1.16
25-05-2018 00:00,26-05-2018 00:00,78.42,62.85,4.97,1.21
26-05-2018 00:00,27-05-2018 00:00,95.67,43.0,5.93,1.21
27-05-2018 00:00,28-05-2018 00:00,104.81,30.51,4.52,0.81
28-05-2018 00:00,29-05-2018 00:00,101.0,33.32,6.36,0.96
29-05-2018 00:00,30-05-2018 00:00,105.25,49.53,4.7,1.15
30-05-2018 00:00,31-05-2018 00:00,67.85,21.12,2.12,0.57
31-05-2018 00:00,01-06-2018 00:00,68.43,16.65,3.03,0.56
01-06-2018 00:00,02-06-2018 00:00,66.0,16.12,1.27,0.52
02-06-2018 00:00,03-06-2018 00:00,46.44,12.61,1.29,0.32
03-06-2018 00:00,04-06-2018 00:00,51.61,16.3,2.01,0.47
04-06-2018 00:00,05-06-2018 00:00,59.57,24.99,1.33,0.49
05-06-2018 00:00,06-06-2018 00:00,52.24,14.2,1.21,0.57
06-06-2018 00:00,07-06-2018 00:00,58.79,15.36,2.76,0.56
07-06-2018 00:00,08-06-2018 00:00,66.57,15.05,2.12,0.63
08-06-2018 00:00,09-06-2018 00:00,62.46,18.72,1.1,0.56
09-06-2018 00:00,10-06-2018 00:00,48.68,25.93,1.3,0.54
10-06-2018 00:00,11-06-2018 00:00,57.99,21.71,1.59,0.77
11-06-2018 00:00,12-06-2018 00:00,60.99,18.35,2.49,0.68
12-06-2018 00:00,13-06-2018 00:00,126.33,16.84,1.74,0.49
13-06-2018 00:00,14-06-2018 00:00,344.0,13.9,1.39,0.34
14-06-2018 00:00,15-06-2018 00:00,241.67,16.87,1.32,0.32
15-06-2018 00:00,16-06-2018 00:00,214.46,16.64,1.51,0.36
16-06-2018 00:00,17-06-2018 00:00,187.04,13.04,0.99,0.39
17-06-2018 00:00,18-06-2018 00:00,96.54,25.1,0.53,0.37
18-06-2018 00:00,19-06-2018 00:00,63.71,15.1,1.86,0.46
19-06-2018 00:00,20-06-2018 00:00,60.33,19.24,1.46,0.38
20-06-2018 00:00,21-06-2018 00:00,73.06,25.97,4.75,0.63
21-06-2018 00:00,22-06-2018 00:00,80.17,24.02,2.27,0.53
22-06-2018 00:00,23-06-2018 00:00,77.36,23.58,3.35,0.87
23-06-2018 00:00,24-06-2018 00:00,65.6,25.28,2.57,0.61
24-06-2018 00:00,25-06-2018 00:00,39.87,35.92,9.64,0.65
25-06-2018 00:00,26-06-2018 00:00,10.56,38.59,14.21,0.89
26-06-2018 00:00,27-06-2018 00:00,17.17,39.08,15.76,0.93
27-06-2018 00:00,28-06-2018 00:00,33.64,32.37,10.34,0.99
28-06-2018 00:00,29-06-2018 00:00,14.53,31.91,7.58,0.91
29-06-2018 00:00,30-06-2018 00:00,33.42,40.27,10.09,1.18
30-06-2018 00:00,01-07-2018 00:00,35.32,43.89,17.64,1.05
01-07-2018 00:00,02-07-2018 00:00,25.53,27.86,8.4,0.93
02-07-2018 00:00,03-07-2018 00:00,26.0,30.4,9.02,0.85
03-07-2018 00:00,04-07-2018 00:00,33.14,48.19,12.34,1.11
04-07-2018 00:00,05-07-2018 00:00,40.64,41.56,16.63,1.13
05-07-2018 00:00,06-07-2018 00:00,39.97,47.72,15.36,1.5
06-07-2018 00:00,07-07-2018 00:00,43.84,49.39,10.0,1.28
07-07-2018 00:00,08-07-2018 00:00,38.21,43.69,10.35,1.16
08-07-2018 00:00,09-07-2018 00:00,46.7,52.23,16.21,1.38
09-07-2018 00:00,10-07-2018 00:00,45.0,40.87,18.07,0.97
10-07-2018 00:00,11-07-2018 00:00,34.54,29.22,14.97,0.99
11-07-2018 00:00,12-07-2018 00:00,29.71,39.78,17.03,1.08
12-07-2018 00:00,13-07-2018 00:00,32.25,35.82,11.65,1.0
13-07-2018 00:00,14-07-2018 00:00,22.79,33.59,13.39,1.12
14-07-2018 00:00,15-07-2018 00:00,25.17,32.65,17.84,1.02
15-07-2018 00:00,16-07-2018 00:00,31.35,30.44,16.04,1.0
16-07-2018 00:00,17-07-2018 00:00,43.21,35.17,10.17,1.29
17-07-2018 00:00,18-07-2018 00:00,28.86,32.26,10.44,1.06
18-07-2018 00:00,19-07-2018 00:00,32.49,30.05,10.83,1.03
19-07-2018 00:00,20-07-2018 00:00,26.82,25.53,12.87,0.93
20-07-2018 00:00,21-07-2018 00:00,31.49,35.32,9.17,1.3
21-07-2018 00:00,22-07-2018 00:00,39.85,38.97,13.4,1.23
22-07-2018 00:00,23-07-2018 00:00,24.41,30.71,9.16,1.1
23-07-2018 00:00,24-07-2018 00:00,29.18,27.16,10.82,1.05
24-07-2018 00:00,25-07-2018 00:00,30.46,29.83,11.28,1.02
25-07-2018 00:00,26-07-2018 00:00,28.9,30.0,8.82,1.06
26-07-2018 00:00,27-07-2018 00:00,27.86,22.81,7.24,1.11
27-07-2018 00:00,28-07-2018 00:00,25.51,21.79,6.12,1.1
28-07-2018 00:00,29-07-2018 00:00,32.0,22.69,7.05,1.09
29-07-2018 00:00,30-07-2018 00:00,41.32,24.12,7.77,1.1
30-07-2018 00:00,31-07-2018 00:00,38.8,21.9,6.84,0.98
31-07-2018 00:00,01-08-2018 00:00,48.33,33.76,7.47,1.05
01-08-2018 00:00,02-08-2018 00:00,51.47,27.0,7.58,1.11
02-08-2018 00:00,03-08-2018 00:00,61.89,23.72,7.03,0.9
03-08-2018 00:00,04-08-2018 00:00,55.54,26.1,7.35,0.87
04-08-2018 00:00,05-08-2018 00:00,73.3,26.43,8.85,0.88
05-08-2018 00:00,06-08-2018 00:00,57.15,23.56,8.99,0.86
06-08-2018 00:00,07-08-2018 00:00,53.54,25.73,9.44,1.08
07-08-2018 00:00,08-08-2018 00:00,40.92,27.66,12.35,1.14
08-08-2018 00:00,09-08-2018 00:00,24.87,27.4,8.07,1.1
09-08-2018 00:00,10-08-2018 00:00,29.19,26.37,7.8,0.99
10-08-2018 00:00,11-08-2018 00:00,38.56,45.4,7.68,1.68
11-08-2018 00:00,12-08-2018 00:00,31.4,27.01,7.33,0.99
12-08-2018 00:00,13-08-2018 00:00,29.78,24.57,7.33,0.86
13-08-2018 00:00,14-08-2018 00:00,35.39,28.28,8.48,0.96
14-08-2018 00:00,15-08-2018 00:00,47.94,36.06,9.01,1.1
15-08-2018 00:00,16-08-2018 00:00,38.07,25.31,9.93,0.85
16-08-2018 00:00,17-08-2018 00:00,33.14,34.01,11.22,1.25
17-08-2018 00:00,18-08-2018 00:00,30.97,26.56,13.26,0.97
18-08-2018 00:00,19-08-2018 00:00,32.35,31.47,12.39,1.03
19-08-2018 00:00,20-08-2018 00:00,38.72,41.57,11.67,1.41
20-08-2018 00:00,21-08-2018 00:00,45.75,38.62,10.63,1.24
21-08-2018 00:00,22-08-2018 00:00,28.52,32.96,16.61,1.01
22-08-2018 00:00,23-08-2018 00:00,30.41,30.29,10.4,1.0
23-08-2018 00:00,24-08-2018 00:00,32.42,23.16,8.95,1.14
24-08-2018 00:00,25-08-2018 00:00,21.63,25.43,7.72,0.93
25-08-2018 00:00,26-08-2018 00:00,14.67,22.73,7.14,0.88
26-08-2018 00:00,27-08-2018 00:00,19.2,20.6,8.15,0.88
27-08-2018 00:00,28-08-2018 00:00,21.49,30.33,10.26,1.12
28-08-2018 00:00,29-08-2018 00:00,23.55,28.42,8.32,1.07
29-08-2018 00:00,30-08-2018 00:00,22.39,29.92,8.59,1.11
30-08-2018 00:00,31-08-2018 00:00,46.42,33.37,8.23,1.28
31-08-2018 00:00,01-09-2018 00:00,46.49,29.49,9.13,1.16
01-09-2018 00:00,02-09-2018 00:00,45.35,38.65,9.56,1.6
02-09-2018 00:00,03-09-2018 00:00,40.83,26.31,9.64,1.19
03-09-2018 00:00,04-09-2018 00:00,46.31,35.02,10.02,1.49
04-09-2018 00:00,05-09-2018 00:00,56.45,52.03,8.87,1.75
05-09-2018 00:00,06-09-2018 00:00,42.04,31.34,8.8,1.33
06-09-2018 00:00,07-09-2018 00:00,34.35,27.71,7.87,1.09
07-09-2018 00:00,08-09-2018 00:00,38.27,42.64,12.14,1.54
08-09-2018 00:00,09-09-2018 00:00,27.29,26.35,11.62,0.99
09-09-2018 00:00,10-09-2018 00:00,18.23,20.79,9.5,0.81
10-09-2018 00:00,11-09-2018 00:00,27.55,29.74,17.04,0.98
11-09-2018 00:00,12-09-2018 00:00,22.19,25.74,9.53,1.0
12-09-2018 00:00,13-09-2018 00:00,19.2,23.23,8.25,0.87
13-09-2018 00:00,14-09-2018 00:00,17.03,22.18,9.25,0.84
14-09-2018 00:00,15-09-2018 00:00,23.98,25.49,8.82,0.96
15-09-2018 00:00,16-09-2018 00:00,27.35,27.54,8.62,1.04
16-09-2018 00:00,17-09-2018 00:00,36.97,27.61,8.93,1.0
17-09-2018 00:00,18-09-2018 00:00,48.52,30.18,9.01,1.02
18-09-2018 00:00,19-09-2018 00:00,46.27,30.39,10.05,1.01
19-09-2018 00:00,20-09-2018 00:00,53.55,40.55,11.0,1.24
20-09-2018 00:00,21-09-2018 00:00,74.43,55.25,18.52,1.52
21-09-2018 00:00,22-09-2018 00:00,31.35,26.32,11.67,0.84
22-09-2018 00:00,23-09-2018 00:00,16.33,21.25,8.63,0.83
23-09-2018 00:00,24-09-2018 00:00,24.72,17.25,7.99,0.81
24-09-2018 00:00,25-09-2018 00:00,17.66,26.84,9.08,0.94
25-09-2018 00:00,26-09-2018 00:00,27.9,24.12,6.29,1.02
26-09-2018 00:00,27-09-2018 00:00,39.83,32.99,7.74,1.36
27-09-2018 00:00,28-09-2018 00:00,84.58,44.37,7.22,2.15
28-09-2018 00:00,29-09-2018 00:00,101.08,45.05,10.29,2.9
29-09-2018 00:00,30-09-2018 00:00,90.16,51.9,8.7,1.96
30-09-2018 00:00,01-10-2018 00:00,59.14,38.46,9.06,1.25
01-10-2018 00:00,02-10-2018 00:00,73.07,53.35,11.1,1.56
02-10-2018 00:00,03-10-2018 00:00,67.89,46.89,9.91,1.23
03-10-2018 00:00,04-10-2018 00:00,57.98,60.6,10.87,1.65
04-10-2018 00:00,05-10-2018 00:00,102.62,62.91,19.52,2.04
05-10-2018 00:00,06-10-2018 00:00,126.82,74.12,19.16,2.46
06-10-2018 00:00,07-10-2018 00:00,84.03,54.96,11.15,1.65
07-10-2018 00:00,08-10-2018 00:00,91.82,58.37,13.72,1.68
08-10-2018 00:00,09-10-2018 00:00,137.26,77.95,22.07,2.14
09-10-2018 00:00,10-10-2018 00:00,120.25,64.24,25.33,2.31
10-10-2018 00:00,11-10-2018 00:00,88.3,64.82,9.91,1.61
11-10-2018 00:00,12-10-2018 00:00,63.64,50.58,11.4,1.14
12-10-2018 00:00,13-10-2018 00:00,76.56,58.09,19.03,1.32
13-10-2018 00:00,14-10-2018 00:00,153.64,61.55,14.59,1.43
14-10-2018 00:00,15-10-2018 00:00,100.51,57.66,11.56,1.32
15-10-2018 00:00,16-10-2018 00:00,147.44,70.71,17.3,2.28
16-10-2018 00:00,17-10-2018 00:00,148.48,82.01,20.12,2.78
17-10-2018 00:00,18-10-2018 00:00,150.6,61.93,15.71,2.18
18-10-2018 00:00,19-10-2018 00:00,143.18,69.35,15.51,3.47
19-10-2018 00:00,20-10-2018 00:00,172.35,83.86,16.74,1.96
20-10-2018 00:00,21-10-2018 00:00,173.11,76.6,16.27,1.64
21-10-2018 00:00,22-10-2018 00:00,333.22,72.47,19.78,2.5
22-10-2018 00:00,23-10-2018 00:00,311.69,62.15,15.62,2.86
23-10-2018 00:00,24-10-2018 00:00,160.64,74.76,15.19,2.5
24-10-2018 00:00,25-10-2018 00:00,203.07,90.2,21.0,3.46
25-10-2018 00:00,26-10-2018 00:00,224.0,82.93,22.64,3.48
26-10-2018 00:00,27-10-2018 00:00,209.28,84.64,17.31,3.99
27-10-2018 00:00,28-10-2018 00:00,235.17,108.24,16.11,4.09
28-10-2018 00:00,29-10-2018 00:00,214.12,65.55,15.08,2.98
29-10-2018 00:00,30-10-2018 00:00,275.74,74.92,15.61,3.18
30-10-2018 00:00,31-10-2018 00:00,274.12,97.37,18.67,3.69
31-10-2018 00:00,01-11-2018 00:00,227.77,83.28,15.07,3.36
01-11-2018 00:00,02-11-2018 00:00,247.04,92.85,14.31,4.18
02-11-2018 00:00,03-11-2018 00:00,211.3,88.71,18.7,2.48
03-11-2018 00:00,04-11-2018 00:00,153.14,53.87,12.92,1.36
04-11-2018 00:00,05-11-2018 00:00,101.18,41.69,17.21,1.13
05-11-2018 00:00,06-11-2018 00:00,394.05,61.83,13.6,2.28
06-11-2018 00:00,07-11-2018 00:00,193.8,52.2,13.3,1.49
07-11-2018 00:00,08-11-2018 00:00,276.98,53.79,29.42,2.07
08-11-2018 00:00,09-11-2018 00:00,582.86,82.25,34.17,3.49
09-11-2018 00:00,10-11-2018 00:00,344.79,77.46,14.49,3.2
10-11-2018 00:00,11-11-2018 00:00,332.29,107.54,19.68,4.22
11-11-2018 00:00,12-11-2018 00:00,316.88,65.9,12.27,4.32
12-11-2018 00:00,13-11-2018 00:00,341.26,89.75,14.2,3.89
13-11-2018 00:00,14-11-2018 00:00,277.32,93.9,14.86,2.57
14-11-2018 00:00,15-11-2018 00:00,156.52,67.58,11.12,1.89
15-11-2018 00:00,16-11-2018 00:00,120.06,57.2,11.99,1.62
16-11-2018 00:00,17-11-2018 00:00,153.17,49.34,12.09,1.25
17-11-2018 00:00,18-11-2018 00:00,165.13,53.58,13.11,2.2
18-11-2018 00:00,19-11-2018 00:00,213.48,83.54,14.25,2.71
19-11-2018 00:00,20-11-2018 00:00,204.27,74.23,14.79,1.69
20-11-2018 00:00,21-11-2018 00:00,243.6,75.02,16.04,2.78
21-11-2018 00:00,22-11-2018 00:00,244.04,65.82,13.86,2.61
22-11-2018 00:00,23-11-2018 00:00,158.48,75.21,16.37,3.24
23-11-2018 00:00,24-11-2018 00:00,202.38,63.8,12.18,2.76
24-11-2018 00:00,25-11-2018 00:00,114.39,47.87,12.49,1.63
25-11-2018 00:00,26-11-2018 00:00,150.15,58.57,13.26,2.35
26-11-2018 00:00,27-11-2018 00:00,247.76,66.57,17.71,4.12
27-11-2018 00:00,28-11-2018 00:00,249.24,75.51,16.17,5.1
28-11-2018 00:00,29-11-2018 00:00,244.26,83.07,15.94,4.45
29-11-2018 00:00,30-11-2018 00:00,231.48,61.94,11.21,3.84
30-11-2018 00:00,01-12-2018 00:00,236.88,58.63,13.46,2.89
01-12-2018 00:00,02-12-2018 00:00,173.39,86.74,14.59,2.57
02-12-2018 00:00,03-12-2018 00:00,218.11,83.84,15.5,4.15
03-12-2018 00:00,04-12-2018 00:00,232.05,100.15,15.56,4.06
04-12-2018 00:00,05-12-2018 00:00,270.52,102.22,15.72,4.29
05-12-2018 00:00,06-12-2018 00:00,232.6,96.97,13.94,3.76
06-12-2018 00:00,07-12-2018 00:00,327.25,129.49,16.32,5.06
07-12-2018 00:00,08-12-2018 00:00,283.99,94.38,14.83,3.67
08-12-2018 00:00,09-12-2018 00:00,287.31,105.2,14.66,3.57
09-12-2018 00:00,10-12-2018 00:00,374.79,130.55,19.3,3.75
10-12-2018 00:00,11-12-2018 00:00,392.27,122.7,14.01,3.82
11-12-2018 00:00,12-12-2018 00:00,379.81,118.11,9.31,3.76
12-12-2018 00:00,13-12-2018 00:00,224.56,92.38,7.16,2.47
13-12-2018 00:00,14-12-2018 00:00,175.82,70.91,9.04,2.14
14-12-2018 00:00,15-12-2018 00:00,181.38,78.03,11.44,1.76
15-12-2018 00:00,16-12-2018 00:00,176.47,79.92,12.42,1.75
16-12-2018 00:00,17-12-2018 00:00,236.89,82.47,15.39,2.47
17-12-2018 00:00,18-12-2018 00:00,295.98,87.28,20.75,3.39
18-12-2018 00:00,19-12-2018 00:00,298.83,85.91,29.58,2.49
19-12-2018 00:00,20-12-2018 00:00,291.31,80.88,29.68,3.06
20-12-2018 00:00,21-12-2018 00:00,362.76,105.74,30.47,4.06
21-12-2018 00:00,22-12-2018 00:00,418.61,81.43,29.24,3.13
22-12-2018 00:00,23-12-2018 00:00,474.43,103.44,32.25,3.89
23-12-2018 00:00,24-12-2018 00:00,636.01,87.53,24.95,4.53
24-12-2018 00:00,25-12-2018 00:00,561.44,112.05,22.41,5.1
25-12-2018 00:00,26-12-2018 00:00,348.44,79.36,21.29,2.05
26-12-2018 00:00,27-12-2018 00:00,390.41,77.18,27.26,2.53
27-12-2018 00:00,28-12-2018 00:00,413.09,95.43,19.36,3.92
28-12-2018 00:00,29-12-2018 00:00,327.65,71.19,22.16,2.57
