From_Date,To_Date,PM2.5,NO2,SO2,CO
16-07-2021 00:00,17-07-2021 00:00,40.74,8.44,2.18,0.56
17-07-2021 00:00,18-07-2021 00:00,56.31,11.33,2.84,0.63
18-07-2021 00:00,19-07-2021 00:00,36.16,14.56,2.09,0.6
19-07-2021 00:00,20-07-2021 00:00,18.86,19.31,1.93,0.69
20-07-2021 00:00,21-07-2021 00:00,33.33,17.74,2.36,0.79
21-07-2021 00:00,22-07-2021 00:00,42.1,16.61,2.16,0.82
22-07-2021 00:00,23-07-2021 00:00,25.86,6.67,1.53,0.58
23-07-2021 00:00,24-07-2021 00:00,29.08,8.87,1.76,0.6
24-07-2021 00:00,25-07-2021 00:00,42.52,14.01,2.76,0.75
25-07-2021 00:00,26-07-2021 00:00,44.45,13.76,1.71,0.66
26-07-2021 00:00,27-07-2021 00:00,52.57,8.72,1.48,0.69
27-07-2021 00:00,28-07-2021 00:00,47.15,14.28,1.68,0.76
28-07-2021 00:00,29-07-2021 00:00,25.89,16.2,1.15,0.71
29-07-2021 00:00,30-07-2021 00:00,29.05,16.28,1.59,0.7
30-07-2021 00:00,31-07-2021 00:00,36.49,15.55,1.71,0.78
31-07-2021 00:00,01-08-2021 00:00,23.05,11.226,1.35,0.63
01-08-2021 00:00,02-08-2021 00:00,40.23,17.332,2.04,1.19
02-08-2021 00:00,03-08-2021 00:00,44.93,7.83,2.45,0.87
03-08-2021 00:00,04-08-2021 00:00,28.06,6.0,1.78,0.54
04-08-2021 00:00,05-08-2021 00:00,22.56,6.42,1.44,0.48
05-08-2021 00:00,06-08-2021 00:00,37.86,7.1,1.98,0.62
06-08-2021 00:00,07-08-2021 00:00,65.35,13.11,3.02,0.81
07-08-2021 00:00,08-08-2021 00:00,67.07,13.55,3.26,1.07
08-08-2021 00:00,09-08-2021 00:00,71.04,12.58,3.74,0.95
09-08-2021 00:00,10-08-2021 00:00,61.21,9.41,3.14,0.77
10-08-2021 00:00,11-08-2021 00:00,43.12,11.06,2.56,0.74
11-08-2021 00:00,12-08-2021 00:00,27.15,12.07,2.83,0.56
12-08-2021 00:00,13-08-2021 00:00,26.56,15.53,2.26,0.57
13-08-2021 00:00,14-08-2021 00:00,28.95,17.42,1.89,0.57
14-08-2021 00:00,15-08-2021 00:00,30.34,12.8,1.53,0.5
15-08-2021 00:00,16-08-2021 00:00,31.74,9.49,2.12,0.49
16-08-2021 00:00,17-08-2021 00:00,34.33,13.71,1.73,0.56
17-08-2021 00:00,18-08-2021 00:00,48.18,12.54,2.17,0.61
18-08-2021 00:00,19-08-2021 00:00,58.76,15.06,2.13,0.68
19-08-2021 00:00,20-08-2021 00:00,92.26,17.33,2.64,0.81
20-08-2021 00:00,21-08-2021 00:00,43.43,10.75,1.57,0.61
21-08-2021 00:00,22-08-2021 00:00,29.43,12.34,1.87,0.66
22-08-2021 00:00,23-08-2021 00:00,42.86,10.94,1.76,0.66
23-08-2021 00:00,24-08-2021 00:00,53.51,18.31,1.9,0.85
24-08-2021 00:00,25-08-2021 00:00,71.53,18.34,2.49,0.93
25-08-2021 00:00,26-08-2021 00:00,37.48,17.92,2.62,0.66
26-08-2021 00:00,27-08-2021 00:00,26.37,19.24,3.34,0.7
27-08-2021 00:00,28-08-2021 00:00,40.49,16.35,3.63,0.57
28-08-2021 00:00,29-08-2021 00:00,55.26,16.56,3.96,0.7
29-08-2021 00:00,30-08-2021 00:00,64.68,10.47,3.84,0.61
30-08-2021 00:00,31-08-2021 00:00,28.98,6.37,3.32,0.49
31-08-2021 00:00,01-09-2021 00:00,24.2,11.74,3.28,0.58
01-09-2021 00:00,02-09-2021 00:00,35.54,12.8,3.71,0.65
02-09-2021 00:00,03-09-2021 00:00,31.24,14.58,3.74,0.78
03-09-2021 00:00,04-09-2021 00:00,31.49,13.37,3.68,0.62
04-09-2021 00:00,05-09-2021 00:00,31.84,17.76,4.06,0.79
05-09-2021 00:00,06-09-2021 00:00,53.8,19.45,4.38,0.95
06-09-2021 00:00,07-09-2021 00:00,74.52,20.54,4.08,0.95
07-09-2021 00:00,08-09-2021 00:00,53.7,14.52,8.18,0.71
08-09-2021 00:00,09-09-2021 00:00,20.58,17.64,10.2,0.56
09-09-2021 00:00,10-09-2021 00:00,30.62,18.56,9.72,0.57
10-09-2021 00:00,11-09-2021 00:00,36.45,19.69,10.86,0.58
11-09-2021 00:00,12-09-2021 00:00,27.1,26.96,9.72,0.7
12-09-2021 00:00,13-09-2021 00:00,40.1,31.61,9.88,1.11
13-09-2021 00:00,14-09-2021 00:00,56.98,29.16,11.63,0.94
14-09-2021 00:00,15-09-2021 00:00,29.16,21.54,10.12,0.76
15-09-2021 00:00,16-09-2021 00:00,16.56,23.43,9.62,0.68
16-09-2021 00:00,17-09-2021 00:00,20.11,30.41,9.68,0.88
17-09-2021 00:00,18-09-2021 00:00,24.07,20.15,9.26,0.59
18-09-2021 00:00,19-09-2021 00:00,33.58,22.65,7.23,0.63
19-09-2021 00:00,20-09-2021 00:00,28.3,18.63,6.57,0.59
20-09-2021 00:00,21-09-2021 00:00,25.78,25.29,13.2,0.65
21-09-2021 00:00,22-09-2021 00:00,30.44,25.11,7.41,0.64
22-09-2021 00:00,23-09-2021 00:00,30.23,22.98,7.65,0.61
23-09-2021 00:00,24-09-2021 00:00,20.29,15.81,6.16,0.51
24-09-2021 00:00,25-09-2021 00:00,25.42,26.37,4.84,0.75
25-09-2021 00:00,26-09-2021 00:00,35.16,25.22,4.87,0.69
26-09-2021 00:00,27-09-2021 00:00,40.79,23.97,4.4,0.62
27-09-2021 00:00,28-09-2021 00:00,58.17,25.48,5.54,0.81
28-09-2021 00:00,29-09-2021 00:00,47.66,28.25,5.97,0.76
29-09-2021 00:00,30-09-2021 00:00,25.58,25.7,4.46,0.67
30-09-2021 00:00,01-10-2021 00:00,36.98,28.2,5.59,0.69
01-10-2021 00:00,02-10-2021 00:00,63.01,54.95,6.88,1.29
02-10-2021 00:00,03-10-2021 00:00,80.12,35.06,6.58,0.97
03-10-2021 00:00,04-10-2021 00:00,40.91,33.08,5.99,0.75
04-10-2021 00:00,05-10-2021 00:00,27.28,33.14,5.45,1.828
05-10-2021 00:00,06-10-2021 00:00,48.51,35.7,5.8,1.344
06-10-2021 00:00,07-10-2021 00:00,57.0,29.61,6.39,1.03
07-10-2021 00:00,08-10-2021 00:00,70.96,41.76,8.89,1.16
08-10-2021 00:00,09-10-2021 00:00,79.34,54.89,10.44,1.19
09-10-2021 00:00,10-10-2021 00:00,69.65,50.64,8.24,1.24
10-10-2021 00:00,11-10-2021 00:00,66.59,50.84,9.12,1.16
11-10-2021 00:00,12-10-2021 00:00,65.98,47.76,8.89,0.99
12-10-2021 00:00,13-10-2021 00:00,76.45,53.42,8.28,1.09
13-10-2021 00:00,14-10-2021 00:00,90.31,36.73,8.84,0.67
14-10-2021 00:00,15-10-2021 00:00,79.64,57.67,7.81,0.85
15-10-2021 00:00,16-10-2021 00:00,104.29,68.92,9.47,1.23
16-10-2021 00:00,17-10-2021 00:00,227.35,74.74,14.8,1.87
17-10-2021 00:00,18-10-2021 00:00,133.02,33.28,9.19,0.74
18-10-2021 00:00,19-10-2021 00:00,16.06,17.28,7.07,0.5
19-10-2021 00:00,20-10-2021 00:00,63.14,39.92,8.43,0.82
20-10-2021 00:00,21-10-2021 00:00,114.73,56.82,9.95,1.5
21-10-2021 00:00,22-10-2021 00:00,69.01,59.83,8.16,1.0
22-10-2021 00:00,23-10-2021 00:00,54.97,50.28,7.17,1.03
23-10-2021 00:00,24-10-2021 00:00,73.94,48.78,8.56,0.91
24-10-2021 00:00,25-10-2021 00:00,70.06,31.55,7.26,0.53
25-10-2021 00:00,26-10-2021 00:00,47.3,36.71,5.12,0.77
26-10-2021 00:00,27-10-2021 00:00,69.83,55.89,5.9,0.95
27-10-2021 00:00,28-10-2021 00:00,118.73,75.79,5.55,1.19
28-10-2021 00:00,29-10-2021 00:00,137.97,74.35,5.79,1.3
29-10-2021 00:00,30-10-2021 00:00,149.19,76.05,5.97,1.82
30-10-2021 00:00,31-10-2021 00:00,126.63,77.97,5.84,0.98
31-10-2021 00:00,01-11-2021 00:00,150.56,75.28,6.25,2.91
01-11-2021 00:00,02-11-2021 00:00,145.02,77.0,5.53,2.87
02-11-2021 00:00,03-11-2021 00:00,146.61,75.5,6.63,2.74
03-11-2021 00:00,04-11-2021 00:00,176.35,77.39,9.01,4.02
04-11-2021 00:00,05-11-2021 00:00,309.15,88.21,15.4,2.76
05-11-2021 00:00,06-11-2021 00:00,406.93,91.93,18.68,3.05
06-11-2021 00:00,07-11-2021 00:00,342.73,88.75,13.18,2.62
07-11-2021 00:00,08-11-2021 00:00,280.64,83.48,11.99,2.83
08-11-2021 00:00,09-11-2021 00:00,273.29,96.49,12.29,2.77
09-11-2021 00:00,10-11-2021 00:00,288.01,95.9,13.54,2.97
10-11-2021 00:00,11-11-2021 00:00,241.21,109.99,12.78,2.98
11-11-2021 00:00,12-11-2021 00:00,326.39,120.52,14.07,3.51
12-11-2021 00:00,13-11-2021 00:00,461.7,121.74,14.32,3.7
13-11-2021 00:00,14-11-2021 00:00,295.72,97.31,12.92,3.24
14-11-2021 00:00,15-11-2021 00:00,192.71,90.76,11.43,2.92
15-11-2021 00:00,16-11-2021 00:00,214.01,108.02,11.39,2.85
16-11-2021 00:00,17-11-2021 00:00,274.78,92.06,11.82,2.38
17-11-2021 00:00,18-11-2021 00:00,232.11,85.94,11.08,3.49
18-11-2021 00:00,19-11-2021 00:00,214.22,77.24,11.57,2.69
19-11-2021 00:00,20-11-2021 00:00,198.27,127.21,11.89,2.86
20-11-2021 00:00,21-11-2021 00:00,239.62,108.06,12.61,2.9
21-11-2021 00:00,22-11-2021 00:00,199.3,89.85,9.64,2.45
22-11-2021 00:00,23-11-2021 00:00,141.7,71.16,10.2,2.07
23-11-2021 00:00,24-11-2021 00:00,152.31,67.95,18.04,2.04
24-11-2021 00:00,25-11-2021 00:00,236.33,102.57,23.03,2.96
25-11-2021 00:00,26-11-2021 00:00,284.02,82.41,22.68,3.5
26-11-2021 00:00,27-11-2021 00:00,338.25,96.46,27.73,4.39
27-11-2021 00:00,28-11-2021 00:00,285.65,74.58,25.3,2.33
28-11-2021 00:00,29-11-2021 00:00,344.9,64.86,26.99,3.12
29-11-2021 00:00,30-11-2021 00:00,242.51,69.78,25.58,6.24
30-11-2021 00:00,01-12-2021 00:00,181.68,66.92,24.37,2.8
01-12-2021 00:00,02-12-2021 00:00,277.91,111.53,28.81,1.8
02-12-2021 00:00,03-12-2021 00:00,276.21,88.53,25.44,3.21
03-12-2021 00:00,04-12-2021 00:00,231.65,88.14,25.56,3.27
04-12-2021 00:00,05-12-2021 00:00,200.56,91.21,27.41,2.25
05-12-2021 00:00,06-12-2021 00:00,203.6,98.66,26.18,4.08
06-12-2021 00:00,07-12-2021 00:00,169.32,69.18,24.12,2.08
07-12-2021 00:00,08-12-2021 00:00,115.5,60.96,21.83,2.72
08-12-2021 00:00,09-12-2021 00:00,122.41,69.92,21.67,1.7
09-12-2021 00:00,10-12-2021 00:00,179.93,84.79,25.57,1.21
10-12-2021 00:00,11-12-2021 00:00,166.78,79.15,22.96,1.84
11-12-2021 00:00,12-12-2021 00:00,120.84,71.16,21.93,1.03
12-12-2021 00:00,13-12-2021 00:00,132.89,79.0,21.39,1.74
13-12-2021 00:00,14-12-2021 00:00,216.0,79.85,25.02,4.32
14-12-2021 00:00,15-12-2021 00:00,253.31,72.67,22.52,2.74
15-12-2021 00:00,16-12-2021 00:00,210.39,60.48,20.26,2.83
16-12-2021 00:00,17-12-2021 00:00,236.62,63.77,18.81,1.02
17-12-2021 00:00,18-12-2021 00:00,155.26,51.56,17.5,2.03
18-12-2021 00:00,19-12-2021 00:00,157.5,55.22,15.88,2.31
19-12-2021 00:00,20-12-2021 00:00,164.78,66.58,15.77,2.24
20-12-2021 00:00,21-12-2021 00:00,212.46,67.0,16.81,2.93
21-12-2021 00:00,22-12-2021 00:00,326.88,107.66,19.55,4.42
22-12-2021 00:00,23-12-2021 00:00,356.46,109.46,16.2,3.07
23-12-2021 00:00,24-12-2021 00:00,458.92,101.85,8.96,5.14
24-12-2021 00:00,25-12-2021 00:00,349.64,79.65,10.1,2.41
25-12-2021 00:00,26-12-2021 00:00,422.69,78.76,13.5,4.11
26-12-2021 00:00,27-12-2021 00:00,450.45,74.49,11.42,3.83
27-12-2021 00:00,28-12-2021 00:00,129.56,54.28,9.64,2.98
28-12-2021 00:00,29-12-2021 00:00,174.4,65.61,10.1,2.16
29-12-2021 00:00,30-12-2021 00:00,151.32,59.26,11.02,2.79
30-12-2021 00:00,31-12-2021 00:00,170.6,56.18,13.25,2.21
31-12-2021 00:00,01-01-2022 00:00,196.51,71.98,12.12,2.16
01-01-2022 00:00,02-01-2022 00:00,277.83,71.76,13.43,3.21
02-01-2022 00:00,03-01-2022 00:00,318.62,77.24,13.66,3.2
03-01-2022 00:00,04-01-2022 00:00,280.37,81.65,13.29,2.96
04-01-2022 00:00,05-01-2022 00:00,240.07,72.52,12.51,2.85
05-01-2022 00:00,06-01-2022 00:00,323.45,59.43,13.89,2.42
06-01-2022 00:00,07-01-2022 00:00,119.64,31.09,8.35,1.81
07-01-2022 00:00,08-01-2022 00:00,67.55,22.8,7.5,1.58
08-01-2022 00:00,09-01-2022 00:00,46.38,22.28,9.26,1.58
09-01-2022 00:00,10-01-2022 00:00,46.39,24.0,9.23,1.65
10-01-2022 00:00,11-01-2022 00:00,104.19,33.6,11.73,1.97
11-01-2022 00:00,12-01-2022 00:00,105.46,34.72,11.1,1.46
12-01-2022 00:00,13-01-2022 00:00,132.05,37.28,12.93,2.06
13-01-2022 00:00,14-01-2022 00:00,292.85,52.08,13.53,2.58
14-01-2022 00:00,15-01-2022 00:00,254.48,38.04,10.48,1.87
15-01-2022 00:00,16-01-2022 00:00,153.03,23.81,11.0,1.43
16-01-2022 00:00,17-01-2022 00:00,180.65,27.32,11.01,2.13
17-01-2022 00:00,18-01-2022 00:00,222.36,34.84,11.82,1.9
18-01-2022 00:00,19-01-2022 00:00,224.95,28.34,13.41,2.01
19-01-2022 00:00,20-01-2022 00:00,251.25,38.46,12.65,2.45
20-01-2022 00:00,21-01-2022 00:00,259.19,26.24,11.77,2.54
21-01-2022 00:00,22-01-2022 00:00,232.96,47.66,9.63,2.37
22-01-2022 00:00,23-01-2022 00:00,149.6,36.35,8.2,1.56
23-01-2022 00:00,24-01-2022 00:00,127.32,30.23,7.47,2.12
24-01-2022 00:00,25-01-2022 00:00,159.58,47.52,8.76,2.24
25-01-2022 00:00,26-01-2022 00:00,163.92,39.48,7.39,1.76
26-01-2022 00:00,27-01-2022 00:00,149.45,35.27,7.06,2.1
27-01-2022 00:00,28-01-2022 00:00,154.25,53.44,6.84,2.09
28-01-2022 00:00,29-01-2022 00:00,111.3,58.14,5.32,1.29
29-01-2022 00:00,30-01-2022 00:00,125.57,69.96,5.52,2.15
30-01-2022 00:00,31-01-2022 00:00,159.57,62.51,7.46,1.72
31-01-2022 00:00,01-02-2022 00:00,241.9,57.1,6.91,2.4
01-02-2022 00:00,02-02-2022 00:00,228.28,61.64,6.7,2.5
02-02-2022 00:00,03-02-2022 00:00,188.84,48.61,4.99,1.57
03-02-2022 00:00,04-02-2022 00:00,157.58,32.82,6.28,1.73
04-02-2022 00:00,05-02-2022 00:00,69.89,34.49,5.28,1.83
05-02-2022 00:00,06-02-2022 00:00,150.77,53.85,6.24,2.84
06-02-2022 00:00,07-02-2022 00:00,155.25,72.85,6.5,2.6
07-02-2022 00:00,08-02-2022 00:00,131.9,64.53,6.09,2.07
08-02-2022 00:00,09-02-2022 00:00,135.86,61.2,6.73,2.36
09-02-2022 00:00,10-02-2022 00:00,99.45,39.99,5.59,1.91
10-02-2022 00:00,11-02-2022 00:00,82.33,50.32,6.4,1.97
11-02-2022 00:00,12-02-2022 00:00,81.02,59.39,5.87,1.8
12-02-2022 00:00,13-02-2022 00:00,87.45,60.84,11.81,2.8
13-02-2022 00:00,14-02-2022 00:00,126.58,67.8,14.44,2.84
14-02-2022 00:00,15-02-2022 00:00,123.64,56.89,14.27,2.44
15-02-2022 00:00,16-02-2022 00:00,98.3,63.19,15.96,2.36
16-02-2022 00:00,17-02-2022 00:00,142.45,75.29,23.02,3.02
17-02-2022 00:00,18-02-2022 00:00,117.95,63.14,15.93,2.52
18-02-2022 00:00,19-02-2022 00:00,99.89,55.98,10.22,1.86
19-02-2022 00:00,20-02-2022 00:00,94.22,52.75,11.08,1.19
20-02-2022 00:00,21-02-2022 00:00,77.2,44.14,9.78,1.38
21-02-2022 00:00,22-02-2022 00:00,85.19,52.64,9.87,2.39
22-02-2022 00:00,23-02-2022 00:00,107.57,35.09,14.06,1.33
23-02-2022 00:00,24-02-2022 00:00,113.24,26.74,8.42,1.87
24-02-2022 00:00,25-02-2022 00:00,158.58,50.08,22.14,1.21
25-02-2022 00:00,26-02-2022 00:00,136.42,33.71,16.33,1.67
26-02-2022 00:00,27-02-2022 00:00,26.97,19.86,14.56,1.35
27-02-2022 00:00,28-02-2022 00:00,46.56,22.87,10.55,1.4
28-02-2022 00:00,01-03-2022 00:00,43.78,36.09,11.12,1.64
01-03-2022 00:00,02-03-2022 00:00,79.06,40.93,9.32,1.52
02-03-2022 00:00,03-03-2022 00:00,106.26,45.69,12.74,2.28
03-03-2022 00:00,04-03-2022 00:00,78.77,33.27,15.3,1.95
04-03-2022 00:00,05-03-2022 00:00,81.56,23.33,12.11,1.51
05-03-2022 00:00,06-03-2022 00:00,51.61,27.62,10.61,1.63
06-03-2022 00:00,07-03-2022 00:00,87.84,39.47,17.35,1.92
07-03-2022 00:00,08-03-2022 00:00,122.08,39.98,23.5,2.2
08-03-2022 00:00,09-03-2022 00:00,135.74,48.75,12.39,1.41
09-03-2022 00:00,10-03-2022 00:00,66.19,31.39,20.52,2.21
10-03-2022 00:00,11-03-2022 00:00,55.79,25.54,13.41,1.73
11-03-2022 00:00,12-03-2022 00:00,68.2,26.38,20.0,1.62
12-03-2022 00:00,13-03-2022 00:00,66.88,27.2,16.4,1.8
13-03-2022 00:00,14-03-2022 00:00,92.41,30.55,25.84,1.48
14-03-2022 00:00,15-03-2022 00:00,124.49,26.71,23.7,1.23
15-03-2022 00:00,16-03-2022 00:00,115.5,26.46,23.09,1.94
16-03-2022 00:00,17-03-2022 00:00,95.7,23.29,18.91,1.63
17-03-2022 00:00,18-03-2022 00:00,127.66,24.59,27.39,2.05
18-03-2022 00:00,19-03-2022 00:00,129.11,15.28,19.6,1.58
19-03-2022 00:00,20-03-2022 00:00,113.46,20.39,22.16,1.84
20-03-2022 00:00,21-03-2022 00:00,110.31,28.75,27.94,2.2
21-03-2022 00:00,22-03-2022 00:00,145.9,25.19,25.61,1.42
22-03-2022 00:00,23-03-2022 00:00,79.46,17.24,24.89,1.66
23-03-2022 00:00,24-03-2022 00:00,105.5,26.83,25.25,2.48
24-03-2022 00:00,25-03-2022 00:00,132.67,28.36,25.39,2.29
25-03-2022 00:00,26-03-2022 00:00,90.68,22.62,25.25,1.43
26-03-2022 00:00,27-03-2022 00:00,88.76,30.0,29.19,1.95
27-03-2022 00:00,28-03-2022 00:00,70.77,31.19,20.27,2.53
28-03-2022 00:00,29-03-2022 00:00,86.61,42.96,19.82,2.91
29-03-2022 00:00,30-03-2022 00:00,99.07,56.75,23.04,1.95
30-03-2022 00:00,31-03-2022 00:00,103.15,92.29,25.94,2.61
31-03-2022 00:00,01-04-2022 00:00,134.24,73.68,27.94,1.56
01-04-2022 00:00,02-04-2022 00:00,63.04,63.34,20.87,1.58
02-04-2022 00:00,03-04-2022 00:00,95.35,90.64,23.16,1.67
03-04-2022 00:00,04-04-2022 00:00,100.97,67.08,22.36,2.12
04-04-2022 00:00,05-04-2022 00:00,114.49,80.34,28.33,1.66
05-04-2022 00:00,06-04-2022 00:00,94.23,81.09,23.72,2.09
06-04-2022 00:00,07-04-2022 00:00,107.07,86.83,22.79,1.62
07-04-2022 00:00,08-04-2022 00:00,113.21,90.97,23.73,1.91
08-04-2022 00:00,09-04-2022 00:00,92.55,91.18,21.71,1.64
09-04-2022 00:00,10-04-2022 00:00,98.36,88.74,21.93,2.26
10-04-2022 00:00,11-04-2022 00:00,102.36,79.3,25.55,1.59
11-04-2022 00:00,12-04-2022 00:00,106.06,91.15,24.61,1.61
12-04-2022 00:00,13-04-2022 00:00,104.78,99.03,21.55,2.41
13-04-2022 00:00,14-04-2022 00:00,116.56,79.77,17.51,1.55
14-04-2022 00:00,15-04-2022 00:00,75.71,42.31,16.92,1.58
15-04-2022 00:00,16-04-2022 00:00,72.6,45.57,27.76,1.96
16-04-2022 00:00,17-04-2022 00:00,113.12,59.87,31.42,1.63
17-04-2022 00:00,18-04-2022 00:00,124.84,74.02,25.3,1.97
18-04-2022 00:00,19-04-2022 00:00,106.82,90.06,19.1,2.27
19-04-2022 00:00,20-04-2022 00:00,143.8,86.23,22.25,1.27
20-04-2022 00:00,21-04-2022 00:00,98.06,66.27,16.21,1.02
21-04-2022 00:00,22-04-2022 00:00,130.16,53.29,17.46,1.23
22-04-2022 00:00,23-04-2022 00:00,85.77,49.15,21.22,1.65
23-04-2022 00:00,24-04-2022 00:00,105.59,68.45,15.81,1.82
24-04-2022 00:00,25-04-2022 00:00,127.41,61.52,20.61,1.3
25-04-2022 00:00,26-04-2022 00:00,105.68,43.1,16.98,1.52
26-04-2022 00:00,27-04-2022 00:00,88.82,61.74,14.15,2.1
27-04-2022 00:00,28-04-2022 00:00,141.09,95.76,21.98,1.16
28-04-2022 00:00,29-04-2022 00:00,153.03,106.52,18.46,1.68
29-04-2022 00:00,30-04-2022 00:00,153.48,93.33,20.46,2.2
30-04-2022 00:00,01-05-2022 00:00,125.59,73.03,16.74,1.98
01-05-2022 00:00,02-05-2022 00:00,110.9,24.63,8.87,1.76
02-05-2022 00:00,03-05-2022 00:00,95.97,16.28,6.55,1.74
03-05-2022 00:00,04-05-2022 00:00,128.71,16.98,7.92,1.52
04-05-2022 00:00,05-05-2022 00:00,81.63,18.96,6.05,1.39
05-05-2022 00:00,06-05-2022 00:00,81.03,37.41,10.87,2.01
06-05-2022 00:00,07-05-2022 00:00,116.54,49.52,12.62,1.39
07-05-2022 00:00,08-05-2022 00:00,87.18,43.91,10.43,3.38
08-05-2022 00:00,09-05-2022 00:00,85.43,24.25,9.52,2.05
09-05-2022 00:00,10-05-2022 00:00,65.71,16.71,6.5,1.57
10-05-2022 00:00,11-05-2022 00:00,64.54,17.85,6.22,1.61
11-05-2022 00:00,12-05-2022 00:00,46.75,17.41,6.85,1.82
12-05-2022 00:00,13-05-2022 00:00,61.84,21.33,8.85,1.78
13-05-2022 00:00,14-05-2022 00:00,83.21,25.71,6.77,2.02
14-05-2022 00:00,15-05-2022 00:00,117.68,57.83,8.96,1.45
15-05-2022 00:00,16-05-2022 00:00,119.81,60.29,12.74,1.57
16-05-2022 00:00,17-05-2022 00:00,131.92,30.63,8.69,1.16
17-05-2022 00:00,18-05-2022 00:00,74.62,18.19,9.4,1.69
18-05-2022 00:00,19-05-2022 00:00,67.73,27.06,13.23,1.61
19-05-2022 00:00,20-05-2022 00:00,76.88,40.9,17.47,1.82
20-05-2022 00:00,21-05-2022 00:00,84.39,51.14,15.39,1.64
21-05-2022 00:00,22-05-2022 00:00,64.92,35.98,11.32,1.5
22-05-2022 00:00,23-05-2022 00:00,52.83,32.06,13.75,1.5
23-05-2022 00:00,24-05-2022 00:00,24.62,23.74,7.44,1.48
24-05-2022 00:00,25-05-2022 00:00,33.39,31.13,6.05,1.38
25-05-2022 00:00,26-05-2022 00:00,79.86,53.16,16.01,0.7
26-05-2022 00:00,27-05-2022 00:00,108.34,50.78,15.07,0.55
27-05-2022 00:00,28-05-2022 00:00,83.83,47.43,10.2,0.45
28-05-2022 00:00,29-05-2022 00:00,71.76,37.81,9.0,0.39
29-05-2022 00:00,30-05-2022 00:00,65.24,38.01,11.87,0.9333333333333332
30-05-2022 00:00,31-05-2022 00:00,57.86,45.65,6.73,1.1383333333333334
31-05-2022 00:00,01-06-2022 00:00,94.41,73.73,10.86,2.79
01-06-2022 00:00,02-06-2022 00:00,87.39,78.28,10.63,1.67
02-06-2022 00:00,03-06-2022 00:00,71.64,65.21,9.41,2.13
03-06-2022 00:00,04-06-2022 00:00,87.39,73.13,14.99,1.55
04-06-2022 00:00,05-06-2022 00:00,72.44,79.46,10.71,1.68
05-06-2022 00:00,06-06-2022 00:00,48.02,56.38,6.91,0.7
06-06-2022 00:00,07-06-2022 00:00,44.86,59.89,8.74,1.42
07-06-2022 00:00,08-06-2022 00:00,75.09,56.19,8.65,1.17
08-06-2022 00:00,09-06-2022 00:00,70.22,46.6,7.52,1.56
09-06-2022 00:00,10-06-2022 00:00,50.16,49.13,5.71,1.55
10-06-2022 00:00,11-06-2022 00:00,62.19,47.93,6.09,1.57
11-06-2022 00:00,12-06-2022 00:00,62.42,44.23,6.42,1.55
12-06-2022 00:00,13-06-2022 00:00,63.66,42.93,7.16,1.69
13-06-2022 00:00,14-06-2022 00:00,41.1,33.97,5.3,1.38
14-06-2022 00:00,15-06-2022 00:00,48.52,22.87,5.83,1.43
15-06-2022 00:00,16-06-2022 00:00,31.7,22.72,3.96,1.55
16-06-2022 00:00,17-06-2022 00:00,37.48,23.93,4.54,1.51
17-06-2022 00:00,18-06-2022 00:00,37.6,26.61,2.97,1.6
18-06-2022 00:00,19-06-2022 00:00,49.33,17.99,3.25,1.61
19-06-2022 00:00,20-06-2022 00:00,67.94,29.9,4.19,1.55
20-06-2022 00:00,21-06-2022 00:00,69.64,32.08,6.09,1.74
21-06-2022 00:00,22-06-2022 00:00,59.35,35.15,2.67,1.66
22-06-2022 00:00,23-06-2022 00:00,63.02,17.26,4.64,1.37
23-06-2022 00:00,24-06-2022 00:00,58.5,23.9,5.54,1.42
24-06-2022 00:00,25-06-2022 00:00,70.16,34.57,9.04,1.59
25-06-2022 00:00,26-06-2022 00:00,87.97,49.75,14.26,1.38
26-06-2022 00:00,27-06-2022 00:00,82.86,21.24,4.79,0.59
27-06-2022 00:00,28-06-2022 00:00,81.23,17.42,4.11,0.68
28-06-2022 00:00,29-06-2022 00:00,116.78,23.62,4.82,0.74
29-06-2022 00:00,30-06-2022 00:00,120.56,27.4,7.09,1.33
30-06-2022 00:00,01-07-2022 00:00,58.65,32.33,2.61,0.7
01-07-2022 00:00,02-07-2022 00:00,32.75,32.32,1.79,0.84
02-07-2022 00:00,03-07-2022 00:00,49.15,28.01,1.38,0.53
03-07-2022 00:00,04-07-2022 00:00,40.85,26.02,2.69,0.84
04-07-2022 00:00,05-07-2022 00:00,84.72,51.5,5.8,0.8
05-07-2022 00:00,06-07-2022 00:00,94.24,32.98,8.27,0.7
06-07-2022 00:00,07-07-2022 00:00,79.68,22.5,9.01,0.64
07-07-2022 00:00,08-07-2022 00:00,61.24,20.65,8.65,0.6
08-07-2022 00:00,09-07-2022 00:00,64.16,21.37,8.47,0.68
09-07-2022 00:00,10-07-2022 00:00,64.74,22.96,8.44,0.53
10-07-2022 00:00,11-07-2022 00:00,46.74,18.07,9.01,0.64
11-07-2022 00:00,12-07-2022 00:00,57.7,37.72,8.94,0.82
12-07-2022 00:00,13-07-2022 00:00,51.62,35.74,8.39,0.65
13-07-2022 00:00,14-07-2022 00:00,38.58,28.16,8.58,0.59
14-07-2022 00:00,15-07-2022 00:00,33.01,29.12,8.46,0.71
15-07-2022 00:00,16-07-2022 00:00,22.43,20.93,7.85,0.48
16-07-2022 00:00,17-07-2022 00:00,26.58,31.02,7.69,0.63
17-07-2022 00:00,18-07-2022 00:00,30.28,22.92,8.34,0.29
