From_Date,To_Date,PM2.5,NO2,SO2,CO
14-12-2018 00:00,15-12-2018 00:00,37.73,19.565,8.51,0.5803014065639651
15-12-2018 00:00,16-12-2018 00:00,38.085,21.625,9.16950184501845,0.5803014065639651
16-12-2018 00:00,17-12-2018 00:00,37.33,20.645,8.46450184501845,0.5803014065639651
17-12-2018 00:00,18-12-2018 00:00,48.1,20.905,8.76950184501845,0.0
18-12-2018 00:00,19-12-2018 00:00,47.83,23.145,7.984999999999999,0.01
19-12-2018 00:00,20-12-2018 00:00,56.11,26.065,7.234999999999999,0.01
20-12-2018 00:00,21-12-2018 00:00,62.385000000000005,25.03,9.72950184501845,0.0
21-12-2018 00:00,22-12-2018 00:00,74.725,25.83,9.66950184501845,0.01
22-12-2018 00:00,23-12-2018 00:00,80.255,26.355,9.399501845018449,0.0
23-12-2018 00:00,24-12-2018 00:00,91.465,26.79,9.03950184501845,0.0
24-12-2018 00:00,25-12-2018 00:00,75.365,28.630000000000003,11.31950184501845,0.0
25-12-2018 00:00,26-12-2018 00:00,67.415,26.055,9.66450184501845,0.0
26-12-2018 00:00,27-12-2018 00:00,82.16499999999999,25.755000000000003,9.84450184501845,0.0
27-12-2018 00:00,28-12-2018 00:00,71.08,21.17,8.19450184501845,0.0
28-12-2018 00:00,29-12-2018 00:00,57.14,23.055,10.10950184501845,0.0
29-12-2018 00:00,30-12-2018 00:00,68.68,24.06,9.709501845018451,0.0
30-12-2018 00:00,31-12-2018 00:00,70.705,23.07,9.81450184501845,0.0
31-12-2018 00:00,01-01-2019 00:00,76.495,21.765,8.06450184501845,0.0
01-01-2019 00:00,02-01-2019 00:00,80.38,22.435,8.54,0.01
02-01-2019 00:00,03-01-2019 00:00,78.525,19.935,9.39450184501845,0.0
03-01-2019 00:00,04-01-2019 00:00,69.75999999999999,20.245,8.21950184501845,0.0
04-01-2019 00:00,05-01-2019 00:00,83.565,24.145000000000003,8.97450184501845,0.0
05-01-2019 00:00,06-01-2019 00:00,75.39,25.63,10.01450184501845,0.0
06-01-2019 00:00,07-01-2019 00:00,64.715,26.595,7.76950184501845,0.0
07-01-2019 00:00,08-01-2019 00:00,58.97,26.96,7.85950184501845,0.0
08-01-2019 00:00,09-01-2019 00:00,62.69,30.98,8.309501845018449,0.0
09-01-2019 00:00,10-01-2019 00:00,57.05,29.68,11.084501845018451,0.0
10-01-2019 00:00,11-01-2019 00:00,53.985,29.465,9.38950184501845,0.0
11-01-2019 00:00,12-01-2019 00:00,69.84,28.770000000000003,8.34450184501845,0.0
12-01-2019 00:00,13-01-2019 00:00,71.15,27.525,8.52950184501845,0.0
13-01-2019 00:00,14-01-2019 00:00,54.875,27.04,7.58950184501845,0.0
14-01-2019 00:00,15-01-2019 00:00,53.67,26.200000000000003,9.049501845018453,0.0
15-01-2019 00:00,16-01-2019 00:00,44.06,29.155,13.90950184501845,0.0
16-01-2019 00:00,17-01-2019 00:00,69.755,30.085,8.19450184501845,0.0
17-01-2019 00:00,18-01-2019 00:00,74.235,29.950000000000003,8.48950184501845,0.0
18-01-2019 00:00,19-01-2019 00:00,69.595,34.34,10.334501845018451,0.0
19-01-2019 00:00,20-01-2019 00:00,61.525000000000006,33.685,10.81450184501845,0.0
20-01-2019 00:00,21-01-2019 00:00,84.91499999999999,31.04,8.709501845018451,0.0
21-01-2019 00:00,22-01-2019 00:00,46.255,27.29,8.57450184501845,0.0
22-01-2019 00:00,23-01-2019 00:00,41.67,32.2,10.959501845018451,0.0
23-01-2019 00:00,24-01-2019 00:00,37.43,30.765,8.654501845018451,0.0
24-01-2019 00:00,25-01-2019 00:00,47.31,23.645,8.56450184501845,0.0
25-01-2019 00:00,26-01-2019 00:00,27.31,22.85,6.88450184501845,0.0
26-01-2019 00:00,27-01-2019 00:00,27.755000000000003,22.76,8.66450184501845,0.0
27-01-2019 00:00,28-01-2019 00:00,37.75,28.025,10.66450184501845,0.0
28-01-2019 00:00,29-01-2019 00:00,38.0,26.595,9.369501845018451,0.0
29-01-2019 00:00,30-01-2019 00:00,26.185,25.98,6.525,0.0
30-01-2019 00:00,31-01-2019 00:00,50.16,29.585,5.305,0.0
31-01-2019 00:00,01-02-2019 00:00,60.85,30.585,6.605,0.0
01-02-2019 00:00,02-02-2019 00:00,47.79,28.81,6.08,0.0
02-02-2019 00:00,03-02-2019 00:00,39.805,38.33,11.98,0.0
03-02-2019 00:00,04-02-2019 00:00,54.845,41.525000000000006,8.29,0.0
04-02-2019 00:00,05-02-2019 00:00,58.09,44.34,9.72,0.0
05-02-2019 00:00,06-02-2019 00:00,91.84,67.76,12.25,0.0
06-02-2019 00:00,07-02-2019 00:00,72.09,64.17,10.48,0.0
07-02-2019 00:00,08-02-2019 00:00,30.090000000000003,64.78,7.120000000000001,0.0
08-02-2019 00:00,09-02-2019 00:00,38.515,25.155,8.98,0.0
09-02-2019 00:00,10-02-2019 00:00,30.025,37.375,8.36,0.0
10-02-2019 00:00,11-02-2019 00:00,39.88,49.625,10.03,0.0
11-02-2019 00:00,12-02-2019 00:00,48.73,49.345,6.845000000000001,0.0
12-02-2019 00:00,13-02-2019 00:00,50.045,46.84,9.115,0.0
13-02-2019 00:00,14-02-2019 00:00,49.16,43.785,8.18,0.0
14-02-2019 00:00,15-02-2019 00:00,40.885000000000005,30.98,7.66,0.0
15-02-2019 00:00,16-02-2019 00:00,39.13,29.01,8.295,0.0
16-02-2019 00:00,17-02-2019 00:00,31.715,25.665,6.785,0.0
17-02-2019 00:00,18-02-2019 00:00,24.06,21.975,8.469999999999999,0.0
18-02-2019 00:00,19-02-2019 00:00,46.57,22.26,9.21,0.0
19-02-2019 00:00,20-02-2019 00:00,33.815,24.45,8.67,0.0
20-02-2019 00:00,21-02-2019 00:00,44.135000000000005,24.755,8.63,0.0
21-02-2019 00:00,22-02-2019 00:00,52.8,20.39,9.72,0.0
22-02-2019 00:00,23-02-2019 00:00,26.0,13.955,6.745,0.0
23-02-2019 00:00,24-02-2019 00:00,36.69,22.065,6.355,0.0
24-02-2019 00:00,25-02-2019 00:00,51.315,35.115,9.205,0.0
25-02-2019 00:00,26-02-2019 00:00,72.1,28.185,9.975,0.0
26-02-2019 00:00,27-02-2019 00:00,64.81,20.81,7.67,0.0
27-02-2019 00:00,28-02-2019 00:00,37.82,23.41,9.535,0.0
28-02-2019 00:00,01-03-2019 00:00,42.19,26.835,7.875,0.0
01-03-2019 00:00,02-03-2019 00:00,53.035,31.395,8.01,0.0
02-03-2019 00:00,03-03-2019 00:00,39.535,33.185,10.615,0.0
03-03-2019 00:00,04-03-2019 00:00,49.275000000000006,31.5,12.89,0.0
04-03-2019 00:00,05-03-2019 00:00,85.51,26.925,8.74,0.0
05-03-2019 00:00,06-03-2019 00:00,47.97,24.605,12.53,0.0
06-03-2019 00:00,07-03-2019 00:00,59.145,21.025,14.26,0.0
07-03-2019 00:00,08-03-2019 00:00,63.975,20.905,13.255,0.0
08-03-2019 00:00,09-03-2019 00:00,55.835,23.76,11.82,0.0
09-03-2019 00:00,10-03-2019 00:00,45.715,21.525,8.49,0.0
10-03-2019 00:00,11-03-2019 00:00,52.08,20.885,8.085,0.0
11-03-2019 00:00,12-03-2019 00:00,68.19999999999999,27.07,10.61,0.0
12-03-2019 00:00,13-03-2019 00:00,47.945,23.355,11.63,0.0
13-03-2019 00:00,14-03-2019 00:00,65.31,23.87,15.02,0.0
14-03-2019 00:00,15-03-2019 00:00,45.545,20.085,10.535,0.0
15-03-2019 00:00,16-03-2019 00:00,36.345,16.89,8.625,0.0
16-03-2019 00:00,17-03-2019 00:00,41.4,20.15,10.465,0.0
17-03-2019 00:00,18-03-2019 00:00,50.845,28.66,10.715,0.0
18-03-2019 00:00,19-03-2019 00:00,50.28,26.955,13.11,0.0
19-03-2019 00:00,20-03-2019 00:00,56.125,24.8,11.675,0.0
20-03-2019 00:00,21-03-2019 00:00,64.435,18.25,11.305,0.0
21-03-2019 00:00,22-03-2019 00:00,34.06,14.53,9.16,0.0
22-03-2019 00:00,23-03-2019 00:00,43.985,17.19,9.22,0.0
23-03-2019 00:00,24-03-2019 00:00,47.94,20.47,9.895,0.0
24-03-2019 00:00,25-03-2019 00:00,49.675,17.875,9.265,0.0
25-03-2019 00:00,26-03-2019 00:00,54.68000000000001,14.65,10.31,0.0
26-03-2019 00:00,27-03-2019 00:00,53.065,16.355,10.15,0.0
27-03-2019 00:00,28-03-2019 00:00,63.49,20.815,10.345,0.0
28-03-2019 00:00,29-03-2019 00:00,50.05,24.45,9.625,0.0
29-03-2019 00:00,30-03-2019 00:00,54.535,22.475,15.94,0.0
30-03-2019 00:00,31-03-2019 00:00,56.8,21.335,24.11,0.0
31-03-2019 00:00,01-04-2019 00:00,52.16,21.77,25.14,0.0
01-04-2019 00:00,02-04-2019 00:00,57.77,23.975,22.705,0.0
02-04-2019 00:00,03-04-2019 00:00,65.82000000000001,24.94,15.21,0.0
03-04-2019 00:00,04-04-2019 00:00,58.35,20.435,11.015,0.0
04-04-2019 00:00,05-04-2019 00:00,73.67500000000001,24.05,11.9,0.0
05-04-2019 00:00,06-04-2019 00:00,70.05,16.885,10.25,0.0
06-04-2019 00:00,07-04-2019 00:00,67.2,16.475,10.35,0.0
07-04-2019 00:00,08-04-2019 00:00,57.955,15.425,11.6,0.0
08-04-2019 00:00,09-04-2019 00:00,72.76499999999999,22.05,12.3,0.0
09-04-2019 00:00,10-04-2019 00:00,63.96,17.32,12.765,0.0
10-04-2019 00:00,11-04-2019 00:00,52.83,14.77,10.905,0.0
11-04-2019 00:00,12-04-2019 00:00,51.11,17.325,12.864999999999998,0.0
12-04-2019 00:00,13-04-2019 00:00,56.69,16.86,11.78,0.0
13-04-2019 00:00,14-04-2019 00:00,70.435,15.48,13.27,0.0
14-04-2019 00:00,15-04-2019 00:00,49.135000000000005,14.04,10.185,0.0
15-04-2019 00:00,16-04-2019 00:00,60.98,14.865,12.43,0.0
16-04-2019 00:00,17-04-2019 00:00,21.655,16.045,9.075,0.0
17-04-2019 00:00,18-04-2019 00:00,28.305,13.855,8.53,0.0
18-04-2019 00:00,19-04-2019 00:00,29.385,13.54,9.215,0.0
19-04-2019 00:00,20-04-2019 00:00,26.685,14.170000000000002,9.78,0.0
20-04-2019 00:00,21-04-2019 00:00,33.739999999999995,14.645,9.665,0.0
21-04-2019 00:00,22-04-2019 00:00,44.81,16.085,9.485,0.0
22-04-2019 00:00,23-04-2019 00:00,40.44,14.79,10.5,0.0
23-04-2019 00:00,24-04-2019 00:00,44.61,17.59,10.12,0.0
24-04-2019 00:00,25-04-2019 00:00,60.825,19.085,12.935,0.0
25-04-2019 00:00,26-04-2019 00:00,61.7,15.95,14.725,0.0
26-04-2019 00:00,27-04-2019 00:00,61.45,15.52,10.72,0.0
27-04-2019 00:00,28-04-2019 00:00,72.67999999999999,16.925,17.53,0.0
28-04-2019 00:00,29-04-2019 00:00,70.455,18.52,20.62,0.0
29-04-2019 00:00,30-04-2019 00:00,79.16,25.445970464135023,21.375,0.0
30-04-2019 00:00,01-05-2019 00:00,59.075,22.47097046413502,17.919999999999998,0.0
01-05-2019 00:00,02-05-2019 00:00,82.975,21.11597046413502,20.35,0.0
02-05-2019 00:00,03-05-2019 00:00,85.47999999999999,22.805970464135022,11.345,0.0
03-05-2019 00:00,04-05-2019 00:00,57.99,20.11,10.41,0.0
04-05-2019 00:00,05-05-2019 00:00,46.275,27.54,11.505,0.0
05-05-2019 00:00,06-05-2019 00:00,52.38,30.62,10.165,0.0
06-05-2019 00:00,07-05-2019 00:00,48.265,20.745,11.515,0.0
07-05-2019 00:00,08-05-2019 00:00,47.325,17.46,12.87,0.0
08-05-2019 00:00,09-05-2019 00:00,47.46,13.81,11.88,0.0
09-05-2019 00:00,10-05-2019 00:00,55.95,13.145,11.06,0.0
10-05-2019 00:00,11-05-2019 00:00,50.21,13.175,10.215,0.0
11-05-2019 00:00,12-05-2019 00:00,47.0,14.315,11.265,0.0
12-05-2019 00:00,13-05-2019 00:00,66.56,14.125,12.07,0.0
13-05-2019 00:00,14-05-2019 00:00,67.515,13.26,13.195,0.0
14-05-2019 00:00,15-05-2019 00:00,43.145,12.76,10.795,0.0
15-05-2019 00:00,16-05-2019 00:00,50.27,9.32,11.975,0.01
16-05-2019 00:00,17-05-2019 00:00,56.185,9.44,10.18,0.0
17-05-2019 00:00,18-05-2019 00:00,37.46,13.305,9.775,0.0
18-05-2019 00:00,19-05-2019 00:00,29.445,11.010000000000002,8.4,0.0
19-05-2019 00:00,20-05-2019 00:00,42.165000000000006,15.985,9.23,0.0
20-05-2019 00:00,21-05-2019 00:00,50.93,18.24,12.01,0.0
21-05-2019 00:00,22-05-2019 00:00,46.375,11.82,14.085,0.0
22-05-2019 00:00,23-05-2019 00:00,56.085,8.754999999999999,13.075,0.0
23-05-2019 00:00,24-05-2019 00:00,45.835,7.71,13.24,0.0
24-05-2019 00:00,25-05-2019 00:00,41.7,6.48,11.0,0.0
25-05-2019 00:00,26-05-2019 00:00,44.01,9.545,10.595,0.0
26-05-2019 00:00,27-05-2019 00:00,46.845,12.905,11.95,0.0
27-05-2019 00:00,28-05-2019 00:00,42.685,10.805,12.865,0.0
28-05-2019 00:00,29-05-2019 00:00,47.5,10.145,15.025,0.0
29-05-2019 00:00,30-05-2019 00:00,56.255,10.96,20.55,0.0
30-05-2019 00:00,31-05-2019 00:00,56.13,9.165,15.765,0.01
31-05-2019 00:00,01-06-2019 00:00,49.39333333333334,14.93,9.840000000000002,0.0
01-06-2019 00:00,02-06-2019 00:00,63.79666666666666,12.513333333333334,10.683333333333335,0.0
02-06-2019 00:00,03-06-2019 00:00,46.51,11.076666666666666,7.636666666666667,0.01
03-06-2019 00:00,04-06-2019 00:00,28.73,14.28,0.65,0.235
04-06-2019 00:00,05-06-2019 00:00,24.15,10.59,0.85,0.275
05-06-2019 00:00,06-06-2019 00:00,26.6,15.16,1.0,0.24
06-06-2019 00:00,07-06-2019 00:00,16.72,17.16,0.98,0.22
07-06-2019 00:00,08-06-2019 00:00,17.45,15.51,1.16,0.215
08-06-2019 00:00,09-06-2019 00:00,13.73,13.18,1.31,0.225
09-06-2019 00:00,10-06-2019 00:00,32.76,8.38,1.37,0.21
10-06-2019 00:00,11-06-2019 00:00,36.98,11.58,0.85,0.29
11-06-2019 00:00,12-06-2019 00:00,32.51,13.43,1.04,0.5801507032819826
12-06-2019 00:00,13-06-2019 00:00,33.34,11.62,4.09,0.5801507032819826
13-06-2019 00:00,14-06-2019 00:00,41.89,15.81,1.56,0.5601507032819826
14-06-2019 00:00,15-06-2019 00:00,52.49,25.32,1.12,0.5601507032819826
15-06-2019 00:00,16-06-2019 00:00,26.64,14.79,1.01,0.5151507032819825
16-06-2019 00:00,17-06-2019 00:00,28.54,8.85,1.02,0.4701507032819825
17-06-2019 00:00,18-06-2019 00:00,50.0,18.06,3.97,0.4651507032819825
18-06-2019 00:00,19-06-2019 00:00,48.52,18.33,2.18,0.5001507032819825
19-06-2019 00:00,20-06-2019 00:00,48.98,15.91,3.5,0.5051507032819825
20-06-2019 00:00,21-06-2019 00:00,24.36,15.51,1.33,0.4901507032819825
21-06-2019 00:00,22-06-2019 00:00,14.49,14.82,1.44,0.4751507032819825
22-06-2019 00:00,23-06-2019 00:00,19.31,12.2,2.08,0.4751507032819825
23-06-2019 00:00,24-06-2019 00:00,15.77,7.97,1.93,0.4701507032819825
24-06-2019 00:00,25-06-2019 00:00,23.06,8.02,2.12,0.4901507032819825
25-06-2019 00:00,26-06-2019 00:00,21.32,5.51,2.4,0.5001507032819825
26-06-2019 00:00,27-06-2019 00:00,18.36,4.84,1.97,0.4901507032819825
27-06-2019 00:00,28-06-2019 00:00,19.38,5.65,1.94,0.5151507032819825
28-06-2019 00:00,29-06-2019 00:00,26.44,8.78,2.3,0.4401507032819826
29-06-2019 00:00,30-06-2019 00:00,45.21,14.22,2.37,0.5251507032819825
30-06-2019 00:00,01-07-2019 00:00,41.89,16.61,2.25,0.5051507032819825
01-07-2019 00:00,02-07-2019 00:00,20.15,13.42,1.63,0.5201507032819825
02-07-2019 00:00,03-07-2019 00:00,12.62,12.3,1.63,0.5851507032819825
03-07-2019 00:00,04-07-2019 00:00,14.46,8.0,1.93,0.5101507032819825
04-07-2019 00:00,05-07-2019 00:00,23.22,9.2,5.02,0.6501507032819825
05-07-2019 00:00,06-07-2019 00:00,23.04,14.59,4.34,0.4551507032819826
06-07-2019 00:00,07-07-2019 00:00,20.63,11.42,6.02,0.4301507032819825
07-07-2019 00:00,08-07-2019 00:00,14.48,8.8,5.81,0.4851507032819825
08-07-2019 00:00,09-07-2019 00:00,22.0,6.71,5.64,0.5101507032819825
09-07-2019 00:00,10-07-2019 00:00,21.36,7.12,6.93,0.4901507032819825
10-07-2019 00:00,11-07-2019 00:00,19.07,8.98,6.17,0.4951507032819825
11-07-2019 00:00,12-07-2019 00:00,19.83,8.15,5.46,0.4801507032819825
12-07-2019 00:00,13-07-2019 00:00,22.19,8.58,8.43,0.5101507032819825
13-07-2019 00:00,14-07-2019 00:00,26.42,8.16,7.98,0.5051507032819825
14-07-2019 00:00,15-07-2019 00:00,40.29,7.3,7.47,0.4601507032819826
15-07-2019 00:00,16-07-2019 00:00,28.24,17.81,8.17,0.4651507032819825
16-07-2019 00:00,17-07-2019 00:00,33.8,28.1,5.27,0.4651507032819825
17-07-2019 00:00,18-07-2019 00:00,42.68,26.99,4.2,0.4551507032819826
18-07-2019 00:00,19-07-2019 00:00,32.93,16.33,3.2,0.4501507032819826
19-07-2019 00:00,20-07-2019 00:00,9.42,12.37,2.61,0.4551507032819826
20-07-2019 00:00,21-07-2019 00:00,18.69,8.19,2.78,0.5501507032819826
21-07-2019 00:00,22-07-2019 00:00,20.05,5.47,5.41,0.5601507032819826
22-07-2019 00:00,23-07-2019 00:00,13.61,5.27,3.34,0.4951507032819825
23-07-2019 00:00,24-07-2019 00:00,9.53,5.32,3.73,0.4751507032819825
24-07-2019 00:00,25-07-2019 00:00,9.63,10.11,5.95,0.4501507032819826
25-07-2019 00:00,26-07-2019 00:00,27.17,12.56,5.17,0.4601507032819826
26-07-2019 00:00,27-07-2019 00:00,23.8,15.83,3.56,0.4251507032819825
27-07-2019 00:00,28-07-2019 00:00,20.0,16.4,3.37,0.4151507032819825
28-07-2019 00:00,29-07-2019 00:00,9.41,7.8,2.82,0.4101507032819825
29-07-2019 00:00,30-07-2019 00:00,5.62,13.29,2.68,0.4251507032819825
30-07-2019 00:00,31-07-2019 00:00,16.46,11.38,3.19,0.4151507032819825
31-07-2019 00:00,01-08-2019 00:00,17.22,11.33,3.88,0.4101507032819825
01-08-2019 00:00,02-08-2019 00:00,15.84,13.45,3.39,0.4101507032819825
02-08-2019 00:00,03-08-2019 00:00,18.18,13.77,2.41,0.4001507032819825
03-08-2019 00:00,04-08-2019 00:00,20.06,11.23,2.89,0.3951507032819825
04-08-2019 00:00,05-08-2019 00:00,29.93,13.79,3.55,0.3951507032819825
05-08-2019 00:00,06-08-2019 00:00,27.66,16.5,4.11,0.3951507032819825
06-08-2019 00:00,07-08-2019 00:00,20.2,18.78,4.5,0.4001507032819825
07-08-2019 00:00,08-08-2019 00:00,6.23,8.66,2.13,0.4001507032819825
08-08-2019 00:00,09-08-2019 00:00,7.41,10.67,2.64,0.4051507032819825
09-08-2019 00:00,10-08-2019 00:00,19.39,11.57,3.3,0.4201507032819825
10-08-2019 00:00,11-08-2019 00:00,28.5,22.46,3.73,0.4151507032819825
11-08-2019 00:00,12-08-2019 00:00,42.11,24.79,3.42,0.4151507032819825
12-08-2019 00:00,13-08-2019 00:00,24.6,19.04,2.84,0.4451507032819826
13-08-2019 00:00,14-08-2019 00:00,11.06,13.62,2.11,0.5101507032819825
14-08-2019 00:00,15-08-2019 00:00,26.31,9.15,2.55,0.5101507032819825
15-08-2019 00:00,16-08-2019 00:00,20.21,8.47,2.61,0.4651507032819825
16-08-2019 00:00,17-08-2019 00:00,27.61,13.09,3.6,0.4201507032819825
17-08-2019 00:00,18-08-2019 00:00,16.45,12.1,2.7,0.5803014065639651
18-08-2019 00:00,19-08-2019 00:00,15.46,9.86,3.04,0.5803014065639651
19-08-2019 00:00,20-08-2019 00:00,10.01,9.4,2.23,0.5803014065639651
20-08-2019 00:00,21-08-2019 00:00,19.94,8.49,4.6,0.5803014065639651
21-08-2019 00:00,22-08-2019 00:00,25.3,11.54,2.36,0.5803014065639651
22-08-2019 00:00,23-08-2019 00:00,28.04,19.48,2.61,0.5803014065639651
23-08-2019 00:00,24-08-2019 00:00,16.69,21.13,1.81,0.5803014065639651
24-08-2019 00:00,25-08-2019 00:00,16.26,21.02,2.25,0.5803014065639651
25-08-2019 00:00,26-08-2019 00:00,11.25,15.04,2.36,0.5803014065639651
26-08-2019 00:00,27-08-2019 00:00,11.23,17.17,2.22,0.5803014065639651
27-08-2019 00:00,28-08-2019 00:00,11.26,13.37,2.04,0.5803014065639651
28-08-2019 00:00,29-08-2019 00:00,21.34,19.23,2.8,0.0
29-08-2019 00:00,30-08-2019 00:00,11.46,17.06,2.13,0.5803014065639651
30-08-2019 00:00,31-08-2019 00:00,17.11,13.97,2.43,0.5803014065639651
31-08-2019 00:00,01-09-2019 00:00,15.21,12.09,3.25,0.5803014065639651
01-09-2019 00:00,02-09-2019 00:00,26.83,11.85,4.11,0.5803014065639651
02-09-2019 00:00,03-09-2019 00:00,16.7,11.01,3.46,0.5803014065639651
03-09-2019 00:00,04-09-2019 00:00,8.56,9.44,2.83,0.5803014065639651
04-09-2019 00:00,05-09-2019 00:00,10.08,10.45,2.73,0.5803014065639651
05-09-2019 00:00,06-09-2019 00:00,4.83,8.09,2.6,0.5803014065639651
06-09-2019 00:00,07-09-2019 00:00,5.33,8.14,2.92,0.5803014065639651
07-09-2019 00:00,08-09-2019 00:00,8.4,8.09,3.03,0.5803014065639651
08-09-2019 00:00,09-09-2019 00:00,11.24,10.84,3.12,0.5803014065639651
09-09-2019 00:00,10-09-2019 00:00,13.48,7.78,4.3,0.5803014065639651
10-09-2019 00:00,11-09-2019 00:00,14.78,4.51,3.5,0.5803014065639651
11-09-2019 00:00,12-09-2019 00:00,12.35,7.41,3.92,0.5803014065639651
12-09-2019 00:00,13-09-2019 00:00,17.08,8.03,3.31,0.5803014065639651
13-09-2019 00:00,14-09-2019 00:00,14.35,5.88,3.45,0.5803014065639651
14-09-2019 00:00,15-09-2019 00:00,26.980000000000004,18.2575,7.025,0.5803014065639651
15-09-2019 00:00,16-09-2019 00:00,25.4575,13.5475,8.5075,0.5803014065639651
16-09-2019 00:00,17-09-2019 00:00,25.045,15.010000000000002,9.226,0.4251507032819825
17-09-2019 00:00,18-09-2019 00:00,17.29,9.69,2.33,0.5451507032819826
18-09-2019 00:00,19-09-2019 00:00,11.74,6.72,2.67,0.6051507032819825
19-09-2019 00:00,20-09-2019 00:00,7.67,5.92,2.78,0.6051507032819825
20-09-2019 00:00,21-09-2019 00:00,16.64,13.02,4.51,0.5501507032819826
21-09-2019 00:00,22-09-2019 00:00,22.11,13.04,5.91,0.4851507032819825
22-09-2019 00:00,23-09-2019 00:00,20.71,9.75,3.49,0.4701507032819825
23-09-2019 00:00,24-09-2019 00:00,7.76,8.79,2.95,0.4951507032819825
24-09-2019 00:00,25-09-2019 00:00,4.42,8.0,2.49,0.4851507032819825
25-09-2019 00:00,26-09-2019 00:00,6.75,12.75,3.31,0.5701507032819826
26-09-2019 00:00,27-09-2019 00:00,15.74,12.45,4.77,0.5801507032819826
27-09-2019 00:00,28-09-2019 00:00,15.08,13.24,5.03,0.4801507032819825
28-09-2019 00:00,29-09-2019 00:00,16.39,13.78,5.23,0.4851507032819825
29-09-2019 00:00,30-09-2019 00:00,12.1,12.13,4.97,0.4501507032819826
30-09-2019 00:00,01-10-2019 00:00,7.75,8.97,6.82,0.4551507032819826
01-10-2019 00:00,02-10-2019 00:00,26.47,12.28,6.25,0.4151507032819825
02-10-2019 00:00,03-10-2019 00:00,47.98,19.36,8.07,0.4751507032819825
03-10-2019 00:00,04-10-2019 00:00,36.63,16.8,5.69,0.5301507032819825
04-10-2019 00:00,05-10-2019 00:00,31.04,8.87,6.88,0.5551507032819826
05-10-2019 00:00,06-10-2019 00:00,34.77,17.24,5.74,0.5551507032819826
06-10-2019 00:00,07-10-2019 00:00,44.72,20.3,5.45,0.5851507032819825
07-10-2019 00:00,08-10-2019 00:00,38.58,22.16,5.27,0.5801507032819826
08-10-2019 00:00,09-10-2019 00:00,27.19,18.53,4.77,0.5801507032819826
09-10-2019 00:00,10-10-2019 00:00,9.04,10.76,4.8,0.5401507032819826
10-10-2019 00:00,11-10-2019 00:00,18.49,19.32,5.69,0.6251507032819825
11-10-2019 00:00,12-10-2019 00:00,40.78,26.57,5.91,0.5551507032819826
12-10-2019 00:00,13-10-2019 00:00,47.43,28.9,5.48,0.6951507032819826
13-10-2019 00:00,14-10-2019 00:00,71.64,22.91,6.7,0.6001507032819826
14-10-2019 00:00,15-10-2019 00:00,64.31,20.89,5.86,0.6751507032819826
15-10-2019 00:00,16-10-2019 00:00,62.11,21.71,5.93,0.6451507032819825
16-10-2019 00:00,17-10-2019 00:00,53.51,19.3,5.5,0.6551507032819825
17-10-2019 00:00,18-10-2019 00:00,46.93,19.04,6.16,0.7151507032819826
18-10-2019 00:00,19-10-2019 00:00,56.5,25.83,6.75,0.8001507032819826
19-10-2019 00:00,20-10-2019 00:00,60.95,22.34,5.86,0.7651507032819825
20-10-2019 00:00,21-10-2019 00:00,68.07,21.03,6.86,0.6851507032819826
21-10-2019 00:00,22-10-2019 00:00,90.25,26.33,8.09,0.6601507032819826
22-10-2019 00:00,23-10-2019 00:00,78.38,39.9,8.95,0.6701507032819826
23-10-2019 00:00,24-10-2019 00:00,71.35,30.4,6.85,0.7451507032819826
24-10-2019 00:00,25-10-2019 00:00,33.51,15.89,4.78,0.8051507032819826
25-10-2019 00:00,26-10-2019 00:00,14.27,13.34,4.48,0.7101507032819825
26-10-2019 00:00,27-10-2019 00:00,36.32,17.73,5.51,0.8001507032819826
27-10-2019 00:00,28-10-2019 00:00,66.16,20.98,7.73,0.7251507032819826
28-10-2019 00:00,29-10-2019 00:00,131.79,21.88,7.55,0.6451507032819825
29-10-2019 00:00,30-10-2019 00:00,122.77,23.66,6.33,0.6901507032819826
30-10-2019 00:00,31-10-2019 00:00,108.21,25.55,5.93,0.6901507032819826
31-10-2019 00:00,01-11-2019 00:00,123.2,32.87,7.26,0.6551507032819825
01-11-2019 00:00,02-11-2019 00:00,134.37,32.84,8.24,0.6151507032819825
02-11-2019 00:00,03-11-2019 00:00,62.68,36.07,4.94,0.5951507032819825
03-11-2019 00:00,04-11-2019 00:00,65.26,27.88,6.18,0.6001507032819826
04-11-2019 00:00,05-11-2019 00:00,69.92,33.1,6.65,0.355
05-11-2019 00:00,06-11-2019 00:00,111.88,42.65,9.9,0.6601507032819826
06-11-2019 00:00,07-11-2019 00:00,104.25,70.93,3.81,0.6651507032819826
07-11-2019 00:00,08-11-2019 00:00,84.33,48.21,6.74,0.5451507032819826
08-11-2019 00:00,09-11-2019 00:00,41.74,25.76,5.05,0.5301507032819825
09-11-2019 00:00,10-11-2019 00:00,8.52,10.26,4.45,0.6351507032819825
10-11-2019 00:00,11-11-2019 00:00,10.4,8.58,4.31,0.7551507032819826
11-11-2019 00:00,12-11-2019 00:00,39.67,32.64,10.62,0.8451507032819826
12-11-2019 00:00,13-11-2019 00:00,87.53,41.76,8.87,0.8451507032819826
13-11-2019 00:00,14-11-2019 00:00,102.79,45.29,7.62,0.7951507032819826
14-11-2019 00:00,15-11-2019 00:00,72.51,42.63,7.64,0.7401507032819825
15-11-2019 00:00,16-11-2019 00:00,61.9,37.13,5.86,0.7601507032819825
