From_Date,To_Date,PM2.5,NO2,SO2,CO
04-07-2022 00:00,05-07-2022 00:00,11.45,8.92,4.85,1.0966666666666665
05-07-2022 00:00,06-07-2022 00:00,9.78,8.88,4.94,1.0757142857142856
06-07-2022 00:00,07-07-2022 00:00,11.5,8.96,4.69,0.8957142857142857
07-07-2022 00:00,08-07-2022 00:00,12.92,8.78,4.18,0.7928571428571429
08-07-2022 00:00,09-07-2022 00:00,7.52,8.76,4.65,0.685
09-07-2022 00:00,10-07-2022 00:00,9.55,8.9,4.46,0.544
10-07-2022 00:00,11-07-2022 00:00,8.88,8.89,3.8,0.43
11-07-2022 00:00,12-07-2022 00:00,9.12,8.95,3.54,0.6875
12-07-2022 00:00,13-07-2022 00:00,11.23,8.96,3.52,0.56
13-07-2022 00:00,14-07-2022 00:00,7.42,8.98,3.55,0.4866666666666666
14-07-2022 00:00,15-07-2022 00:00,9.7,8.91,3.88,0.4166666666666667
15-07-2022 00:00,16-07-2022 00:00,9.61,9.04,3.72,0.6040000000000001
16-07-2022 00:00,17-07-2022 00:00,9.86,8.91,3.75,0.594
17-07-2022 00:00,18-07-2022 00:00,9.21,8.91,3.66,0.556
18-07-2022 00:00,19-07-2022 00:00,10.96,8.96,3.87,0.458
19-07-2022 00:00,20-07-2022 00:00,12.03,8.91,4.43,0.458
20-07-2022 00:00,21-07-2022 00:00,12.75,8.93,5.37,0.5519999999999999
21-07-2022 00:00,22-07-2022 00:00,14.92,9.01,4.05,0.662
22-07-2022 00:00,23-07-2022 00:00,9.61,9.03,4.31,0.4939999999999999
23-07-2022 00:00,24-07-2022 00:00,9.01,8.9,3.98,0.48
24-07-2022 00:00,25-07-2022 00:00,11.52,8.9,4.16,0.478
25-07-2022 00:00,26-07-2022 00:00,12.27,8.86,3.62,0.6020000000000001
26-07-2022 00:00,27-07-2022 00:00,9.92,9.02,4.69,0.5766666666666667
27-07-2022 00:00,28-07-2022 00:00,12.59,8.91,4.01,0.6966666666666667
28-07-2022 00:00,29-07-2022 00:00,12.33,8.96,4.17,0.7433333333333333
29-07-2022 00:00,30-07-2022 00:00,15.53,9.01,4.64,0.7316666666666668
30-07-2022 00:00,31-07-2022 00:00,13.17,9.0,7.31,0.6966666666666667
31-07-2022 00:00,01-08-2022 00:00,15.41,8.81,4.54,0.6183333333333333
01-08-2022 00:00,02-08-2022 00:00,18.95,8.98,4.23,0.7366666666666667
02-08-2022 00:00,03-08-2022 00:00,24.14,8.96,3.85,0.85
03-08-2022 00:00,04-08-2022 00:00,14.79,8.89,3.34,0.8633333333333334
04-08-2022 00:00,05-08-2022 00:00,10.41,8.96,4.05,0.855
05-08-2022 00:00,06-08-2022 00:00,6.85,8.89,3.74,0.8016666666666666
06-08-2022 00:00,07-08-2022 00:00,7.49,8.96,3.47,0.7666666666666666
07-08-2022 00:00,08-08-2022 00:00,7.32,8.82,3.79,0.7566666666666667
08-08-2022 00:00,09-08-2022 00:00,7.35,8.94,3.71,0.815
09-08-2022 00:00,10-08-2022 00:00,6.06,8.99,3.92,0.7383333333333333
10-08-2022 00:00,11-08-2022 00:00,6.84,8.92,4.0,0.6833333333333332
11-08-2022 00:00,12-08-2022 00:00,9.79,8.91,3.83,0.6766666666666667
12-08-2022 00:00,13-08-2022 00:00,16.61,8.95,4.2,0.6616666666666666
13-08-2022 00:00,14-08-2022 00:00,14.53,8.94,4.15,0.6966666666666667
14-08-2022 00:00,15-08-2022 00:00,6.92,8.88,3.88,0.6766666666666667
15-08-2022 00:00,16-08-2022 00:00,11.43,8.93,3.72,0.6399999999999999
16-08-2022 00:00,17-08-2022 00:00,17.58,8.94,8.29,0.7666666666666666
17-08-2022 00:00,18-08-2022 00:00,24.39,8.96,4.59,0.7783333333333334
18-08-2022 00:00,19-08-2022 00:00,31.82,8.87,3.89,0.82
19-08-2022 00:00,20-08-2022 00:00,12.01,8.92,3.79,0.8066666666666666
20-08-2022 00:00,21-08-2022 00:00,9.3,8.98,3.68,0.8566666666666666
21-08-2022 00:00,22-08-2022 00:00,15.73,8.8,3.78,0.8433333333333334
22-08-2022 00:00,23-08-2022 00:00,21.89,8.94,3.82,0.7850000000000001
23-08-2022 00:00,23-08-2022 12:14,20.23,8.9,4.18,0.5983333333333333
