From_Date,To_Date,PM2.5,NO2,SO2,CO
02-09-2019 00:00,03-09-2019 00:00,42.19,39.31,7.66,1.1
03-09-2019 00:00,04-09-2019 00:00,58.45,40.57,9.34,1.31
04-09-2019 00:00,05-09-2019 00:00,67.4,32.59,14.31,1.0
05-09-2019 00:00,06-09-2019 00:00,23.29,27.01,7.39,0.83
06-09-2019 00:00,07-09-2019 00:00,25.21,34.54,9.66,1.01
07-09-2019 00:00,08-09-2019 00:00,24.04,35.73,7.35,0.97
08-09-2019 00:00,09-09-2019 00:00,27.36,27.62,5.49,0.79
09-09-2019 00:00,10-09-2019 00:00,49.05,40.46,10.96,1.11
10-09-2019 00:00,11-09-2019 00:00,48.75,36.87,16.06,1.01
11-09-2019 00:00,12-09-2019 00:00,69.39,52.27,12.15,1.45
12-09-2019 00:00,13-09-2019 00:00,48.75,33.44,12.92,1.03
13-09-2019 00:00,14-09-2019 00:00,24.19,25.91,10.64,0.89
14-09-2019 00:00,15-09-2019 00:00,18.9,17.78,16.04,0.65
15-09-2019 00:00,16-09-2019 00:00,32.56,28.27,15.19,0.98
16-09-2019 00:00,17-09-2019 00:00,50.06,40.41,11.65,1.49
17-09-2019 00:00,18-09-2019 00:00,52.75,50.46,12.72,1.38
18-09-2019 00:00,19-09-2019 00:00,28.9,27.3,14.15,0.71
19-09-2019 00:00,20-09-2019 00:00,13.23,20.94,13.89,0.67
20-09-2019 00:00,21-09-2019 00:00,25.23,31.84,11.3,1.04
21-09-2019 00:00,22-09-2019 00:00,31.79,36.4,11.49,1.31
22-09-2019 00:00,23-09-2019 00:00,14.65,28.28,11.37,0.79
23-09-2019 00:00,24-09-2019 00:00,34.18,30.74,15.72,0.86
24-09-2019 00:00,25-09-2019 00:00,28.02,35.27,14.54,0.95
25-09-2019 00:00,26-09-2019 00:00,23.79,28.49,13.1,0.76
26-09-2019 00:00,27-09-2019 00:00,9.24,19.17,12.62,0.61
27-09-2019 00:00,28-09-2019 00:00,6.79,20.47,15.79,0.6
28-09-2019 00:00,29-09-2019 00:00,13.58,20.73,13.31,0.65
29-09-2019 00:00,30-09-2019 00:00,8.61,16.35,14.01,0.59
30-09-2019 00:00,01-10-2019 00:00,21.23,29.7,13.61,1.0
01-10-2019 00:00,02-10-2019 00:00,25.73,28.77,13.92,0.94
02-10-2019 00:00,03-10-2019 00:00,29.19,30.28,15.67,1.0
03-10-2019 00:00,04-10-2019 00:00,41.33,49.1,17.14,1.49
04-10-2019 00:00,05-10-2019 00:00,45.09,52.86,16.56,1.43
05-10-2019 00:00,06-10-2019 00:00,38.73,53.68,14.25,1.4
06-10-2019 00:00,07-10-2019 00:00,57.54,61.81,15.43,1.34
07-10-2019 00:00,08-10-2019 00:00,51.19,57.25,17.91,1.37
08-10-2019 00:00,09-10-2019 00:00,41.58,53.85,17.76,1.11
09-10-2019 00:00,10-10-2019 00:00,66.39,58.15,17.29,1.52
10-10-2019 00:00,11-10-2019 00:00,84.53,69.0,20.67,1.52
11-10-2019 00:00,12-10-2019 00:00,85.94,60.01,17.22,1.62
12-10-2019 00:00,13-10-2019 00:00,87.34,62.33,17.1,1.82
13-10-2019 00:00,14-10-2019 00:00,104.33,65.34,16.75,1.84
14-10-2019 00:00,15-10-2019 00:00,95.85,64.3,17.07,2.03
15-10-2019 00:00,16-10-2019 00:00,107.67,60.08,16.96,2.39
16-10-2019 00:00,17-10-2019 00:00,131.07,56.62,15.37,2.19
17-10-2019 00:00,18-10-2019 00:00,105.46,57.05,14.02,1.5
18-10-2019 00:00,19-10-2019 00:00,77.27,42.45,14.59,1.11
19-10-2019 00:00,20-10-2019 00:00,79.52,68.2,19.21,1.78
20-10-2019 00:00,21-10-2019 00:00,96.45,59.76,15.95,1.7
21-10-2019 00:00,22-10-2019 00:00,115.54,65.14,17.25,1.97
22-10-2019 00:00,23-10-2019 00:00,87.48,62.39,17.68,1.67
23-10-2019 00:00,24-10-2019 00:00,99.88,67.49,17.44,2.14
24-10-2019 00:00,25-10-2019 00:00,138.83,71.33,23.24,2.85
25-10-2019 00:00,26-10-2019 00:00,109.62,55.55,16.8,1.66
26-10-2019 00:00,27-10-2019 00:00,117.25,64.13,12.55,2.03
27-10-2019 00:00,28-10-2019 00:00,156.17,63.08,15.01,1.9
28-10-2019 00:00,29-10-2019 00:00,280.15,69.19,17.13,2.05
29-10-2019 00:00,30-10-2019 00:00,274.4,75.45,16.07,2.87
30-10-2019 00:00,31-10-2019 00:00,268.09,75.28,15.35,3.27
31-10-2019 00:00,01-11-2019 00:00,326.31,83.14,16.02,3.76
01-11-2019 00:00,02-11-2019 00:00,389.56,91.5,16.36,3.77
02-11-2019 00:00,03-11-2019 00:00,359.51,69.45,13.63,3.09
03-11-2019 00:00,04-11-2019 00:00,570.61,64.37,9.82,3.41
04-11-2019 00:00,05-11-2019 00:00,292.02,69.18,12.69,2.47
05-11-2019 00:00,06-11-2019 00:00,199.0,63.97,14.9,2.0
06-11-2019 00:00,07-11-2019 00:00,94.66,69.72,13.77,1.92
07-11-2019 00:00,08-11-2019 00:00,185.83,64.25,11.62,2.05
08-11-2019 00:00,09-11-2019 00:00,149.5,81.87,18.09,2.53
09-11-2019 00:00,10-11-2019 00:00,151.94,69.1,17.61,2.14
10-11-2019 00:00,11-11-2019 00:00,203.71,73.71,21.05,1.87
11-11-2019 00:00,12-11-2019 00:00,237.88,83.53,21.23,2.44
12-11-2019 00:00,13-11-2019 00:00,354.31,89.33,14.1,2.84
13-11-2019 00:00,14-11-2019 00:00,399.41,93.17,16.23,3.59
14-11-2019 00:00,15-11-2019 00:00,404.97,106.93,21.25,4.07
15-11-2019 00:00,16-11-2019 00:00,476.13,89.11,19.48,3.39
16-11-2019 00:00,17-11-2019 00:00,186.96,64.79,15.84,1.94
17-11-2019 00:00,18-11-2019 00:00,109.55,52.77,12.84,1.26
18-11-2019 00:00,19-11-2019 00:00,103.91,58.93,14.23,1.66
19-11-2019 00:00,20-11-2019 00:00,128.57,50.71,14.06,2.11
20-11-2019 00:00,21-11-2019 00:00,135.43,106.74,6.67,2.7
21-11-2019 00:00,22-11-2019 00:00,203.61,105.75,17.15,3.79
22-11-2019 00:00,23-11-2019 00:00,185.29,97.32,17.73,2.97
23-11-2019 00:00,24-11-2019 00:00,141.18,76.69,12.22,2.22
24-11-2019 00:00,25-11-2019 00:00,122.78,73.4,16.03,1.77
25-11-2019 00:00,26-11-2019 00:00,113.25,59.01,12.36,1.54
26-11-2019 00:00,27-11-2019 00:00,99.9,66.17,21.11,1.51
27-11-2019 00:00,28-11-2019 00:00,58.43,52.08,13.83,0.97
28-11-2019 00:00,29-11-2019 00:00,25.39,31.99,15.03,0.56
29-11-2019 00:00,30-11-2019 00:00,55.67,50.0,16.11,1.34
30-11-2019 00:00,01-12-2019 00:00,111.4,55.49,14.78,1.77
01-12-2019 00:00,02-12-2019 00:00,136.54,53.3,11.54,1.6
02-12-2019 00:00,03-12-2019 00:00,142.29,62.75,19.45,1.88
03-12-2019 00:00,04-12-2019 00:00,146.4,67.65,17.87,2.15
04-12-2019 00:00,05-12-2019 00:00,150.4,63.5,13.99,2.26
05-12-2019 00:00,06-12-2019 00:00,259.59,87.91,18.02,3.6
06-12-2019 00:00,07-12-2019 00:00,258.08,62.16,19.79,3.28
07-12-2019 00:00,08-12-2019 00:00,236.54,55.86,16.48,2.93
08-12-2019 00:00,09-12-2019 00:00,249.69,58.72,19.05,3.59
09-12-2019 00:00,10-12-2019 00:00,217.23,56.85,19.84,2.99
10-12-2019 00:00,11-12-2019 00:00,236.85,69.11,21.23,3.24
11-12-2019 00:00,12-12-2019 00:00,281.56,79.48,25.2,3.72
12-12-2019 00:00,13-12-2019 00:00,265.42,53.07,19.16,1.08
13-12-2019 00:00,14-12-2019 00:00,101.44,39.36,7.09,1.2
14-12-2019 00:00,15-12-2019 00:00,94.43,38.16,11.41,1.36
15-12-2019 00:00,16-12-2019 00:00,119.73,36.97,13.53,1.42
16-12-2019 00:00,17-12-2019 00:00,109.24,27.74,9.22,1.2
17-12-2019 00:00,18-12-2019 00:00,117.44,25.82,10.03,1.51
18-12-2019 00:00,19-12-2019 00:00,161.57,42.15,10.06,1.48
19-12-2019 00:00,20-12-2019 00:00,283.73,47.96,8.46,2.29
20-12-2019 00:00,21-12-2019 00:00,356.08,60.73,9.78,2.83
21-12-2019 00:00,22-12-2019 00:00,281.83,51.54,10.22,2.57
22-12-2019 00:00,23-12-2019 00:00,169.67,38.09,12.15,1.54
23-12-2019 00:00,24-12-2019 00:00,198.36,34.64,9.57,1.78
24-12-2019 00:00,25-12-2019 00:00,292.67,59.61,9.83,2.57
25-12-2019 00:00,26-12-2019 00:00,189.64,37.06,4.86,1.6
26-12-2019 00:00,27-12-2019 00:00,227.05,43.78,5.77,1.66
27-12-2019 00:00,28-12-2019 00:00,265.06,55.7,8.76,1.91
28-12-2019 00:00,29-12-2019 00:00,268.58,43.13,7.87,2.33
29-12-2019 00:00,30-12-2019 00:00,363.15,64.4,8.35,2.56
30-12-2019 00:00,31-12-2019 00:00,320.93,54.42,5.04,2.5
31-12-2019 00:00,01-01-2020 00:00,229.38,33.35,6.04,1.89
01-01-2020 00:00,02-01-2020 00:00,289.97,43.82,14.38,2.97
02-01-2020 00:00,03-01-2020 00:00,280.8,51.93,19.24,3.53
03-01-2020 00:00,04-01-2020 00:00,226.82,41.43,14.83,3.27
04-01-2020 00:00,05-01-2020 00:00,239.01,69.13,16.18,3.16
05-01-2020 00:00,06-01-2020 00:00,187.16,61.86,9.73,1.45
06-01-2020 00:00,07-01-2020 00:00,169.26,49.27,12.79,1.46
07-01-2020 00:00,08-01-2020 00:00,120.35,46.06,14.42,1.09
08-01-2020 00:00,09-01-2020 00:00,111.59,36.64,9.91,0.91
09-01-2020 00:00,10-01-2020 00:00,111.77,32.814,4.48,0.8600000000000001
10-01-2020 00:00,11-01-2020 00:00,172.58,78.86,10.34,1.4
11-01-2020 00:00,12-01-2020 00:00,172.48,52.92,26.92,1.66
12-01-2020 00:00,13-01-2020 00:00,211.79,73.66,14.37,2.12
13-01-2020 00:00,14-01-2020 00:00,200.65,48.71,17.62,2.235
14-01-2020 00:00,15-01-2020 00:00,117.83,64.82,14.58,3.5
15-01-2020 00:00,16-01-2020 00:00,128.96,82.32,21.19,4.64
16-01-2020 00:00,17-01-2020 00:00,159.06,69.49,24.16,1.65
17-01-2020 00:00,18-01-2020 00:00,129.09,30.73,22.12,2.0
18-01-2020 00:00,19-01-2020 00:00,144.1,46.81,20.07,1.2
19-01-2020 00:00,20-01-2020 00:00,141.21,30.68,14.99,2.0
20-01-2020 00:00,21-01-2020 00:00,162.96,41.74,22.91,2.85
21-01-2020 00:00,22-01-2020 00:00,198.46,35.42,20.0,2.66
22-01-2020 00:00,23-01-2020 00:00,220.07,42.03,23.42,3.61
23-01-2020 00:00,24-01-2020 00:00,88.72,59.55,17.87,1.58
24-01-2020 00:00,25-01-2020 00:00,96.92,100.58,21.19,1.91
25-01-2020 00:00,26-01-2020 00:00,137.0,91.16,18.44,2.49
26-01-2020 00:00,27-01-2020 00:00,182.91,65.52,18.03,2.25
27-01-2020 00:00,28-01-2020 00:00,179.07,75.74,19.03,2.01
28-01-2020 00:00,29-01-2020 00:00,99.29,48.45,14.45,1.01
29-01-2020 00:00,30-01-2020 00:00,85.96,59.7,14.93,1.36
30-01-2020 00:00,31-01-2020 00:00,117.73,75.99,17.87,1.62
31-01-2020 00:00,01-02-2020 00:00,107.9,69.05,16.69,1.31
01-02-2020 00:00,02-02-2020 00:00,105.52,64.8,15.52,1.39
02-02-2020 00:00,03-02-2020 00:00,144.9,67.85,16.88,1.6
03-02-2020 00:00,04-02-2020 00:00,132.54,72.08,17.22,1.72
04-02-2020 00:00,05-02-2020 00:00,164.21,79.25,20.17,1.98
05-02-2020 00:00,06-02-2020 00:00,142.78,77.86,21.15,1.47
06-02-2020 00:00,07-02-2020 00:00,120.25,71.51,18.21,1.5
07-02-2020 00:00,08-02-2020 00:00,143.19,74.02,18.81,1.66
08-02-2020 00:00,09-02-2020 00:00,164.3,69.65,22.54,1.4
09-02-2020 00:00,10-02-2020 00:00,171.92,76.19,23.48,1.72
10-02-2020 00:00,11-02-2020 00:00,164.11,73.02,19.19,1.78
11-02-2020 00:00,12-02-2020 00:00,181.04,58.99,21.96,3.89
12-02-2020 00:00,13-02-2020 00:00,147.78,83.67,29.33,1.34
13-02-2020 00:00,14-02-2020 00:00,103.29,59.02,25.14,0.94
14-02-2020 00:00,15-02-2020 00:00,78.29,54.13,21.67,0.8
15-02-2020 00:00,16-02-2020 00:00,97.69,71.55,26.76,1.12
16-02-2020 00:00,17-02-2020 00:00,137.98,73.52,25.15,1.51
17-02-2020 00:00,18-02-2020 00:00,161.83,76.73,24.43,2.01
18-02-2020 00:00,19-02-2020 00:00,136.85,80.64,31.33,1.41
19-02-2020 00:00,20-02-2020 00:00,105.83,52.45,24.76,1.04
20-02-2020 00:00,21-02-2020 00:00,94.29,37.24,18.12,0.64
21-02-2020 00:00,22-02-2020 00:00,42.29,27.74,13.28,0.47
22-02-2020 00:00,23-02-2020 00:00,54.05,60.29,17.16,0.5
23-02-2020 00:00,24-02-2020 00:00,92.44,59.22,19.7,1.13
24-02-2020 00:00,25-02-2020 00:00,70.52,61.71,22.43,0.99
25-02-2020 00:00,26-02-2020 00:00,136.93,51.96999999999999,24.11,1.28
26-02-2020 00:00,27-02-2020 00:00,115.17,93.12,20.09,1.52
27-02-2020 00:00,28-02-2020 00:00,86.54,57.72,16.23,0.86
28-02-2020 00:00,29-02-2020 00:00,75.81,32.24,13.56,0.6
29-02-2020 00:00,01-03-2020 00:00,52.21,34.08,13.62,0.56
01-03-2020 00:00,02-03-2020 00:00,35.56,58.15,13.76,0.9
02-03-2020 00:00,03-03-2020 00:00,85.52,73.92,22.84,1.6
03-03-2020 00:00,04-03-2020 00:00,75.16,70.95,20.1,1.14
04-03-2020 00:00,05-03-2020 00:00,64.97,58.72,19.38,0.87
05-03-2020 00:00,06-03-2020 00:00,23.31,37.17,11.87,0.49
06-03-2020 00:00,07-03-2020 00:00,15.22,38.97,8.3,0.41
07-03-2020 00:00,08-03-2020 00:00,39.92,49.26,12.2,0.9
08-03-2020 00:00,09-03-2020 00:00,63.04,61.92,15.12,1.2
09-03-2020 00:00,10-03-2020 00:00,69.08,71.18,18.2,0.91
10-03-2020 00:00,11-03-2020 00:00,75.69,44.25,23.46,0.73
11-03-2020 00:00,12-03-2020 00:00,48.65,35.37,15.57,0.55
12-03-2020 00:00,13-03-2020 00:00,49.94,54.68,13.45,0.72
13-03-2020 00:00,14-03-2020 00:00,55.43,59.71,13.76,0.46
14-03-2020 00:00,15-03-2020 00:00,26.39,23.45,10.03,0.17
15-03-2020 00:00,16-03-2020 00:00,57.176,45.284000000000006,16.101999999999997,0.915
16-03-2020 00:00,17-03-2020 00:00,53.41,82.59,8.47,1.23
17-03-2020 00:00,18-03-2020 00:00,68.93,69.15,15.89,0.95
18-03-2020 00:00,19-03-2020 00:00,58.86,77.18,14.27,1.24
19-03-2020 00:00,20-03-2020 00:00,78.56,67.38,16.72,1.14
20-03-2020 00:00,21-03-2020 00:00,75.58,68.12,21.47,0.99
21-03-2020 00:00,22-03-2020 00:00,71.53,85.12,20.46,1.02
22-03-2020 00:00,23-03-2020 00:00,67.02,34.77,15.24,0.52
23-03-2020 00:00,24-03-2020 00:00,43.55,43.25,18.28,0.6
24-03-2020 00:00,25-03-2020 00:00,41.78,37.77,15.68,0.61
25-03-2020 00:00,26-03-2020 00:00,30.67,25.38,10.6,0.46
26-03-2020 00:00,27-03-2020 00:00,45.44,23.58,16.0,0.44
27-03-2020 00:00,28-03-2020 00:00,22.92,16.68,8.43,0.32
28-03-2020 00:00,29-03-2020 00:00,16.82,20.72,7.97,0.33
29-03-2020 00:00,30-03-2020 00:00,25.01,13.43,8.85,0.27
30-03-2020 00:00,31-03-2020 00:00,38.85,20.1,14.79,0.38
31-03-2020 00:00,01-04-2020 00:00,40.264,47.27618549346017,15.055154676258994,0.8016557474687314
01-04-2020 00:00,02-04-2020 00:00,42.0775,41.81,16.362000000000002,0.63
02-04-2020 00:00,03-04-2020 00:00,32.88,36.038,15.668,0.595
03-04-2020 00:00,04-04-2020 00:00,30.33,41.622,20.232,0.615
04-04-2020 00:00,05-04-2020 00:00,38.75,45.906,20.744,0.67
05-04-2020 00:00,06-04-2020 00:00,53.0625,48.798,22.634000000000004,0.7350000000000001
06-04-2020 00:00,07-04-2020 00:00,58.25,47.278000000000006,23.0,0.7150000000000001
07-04-2020 00:00,08-04-2020 00:00,16.13,18.79,1.36,0.37
08-04-2020 00:00,09-04-2020 00:00,27.23,21.63,4.56,0.32
09-04-2020 00:00,10-04-2020 00:00,24.66,27.71,6.89,0.42
10-04-2020 00:00,11-04-2020 00:00,58.53,28.58,23.216,0.57
11-04-2020 00:00,12-04-2020 00:00,67.27250000000001,24.735,27.7825,0.7549999999999999
12-04-2020 00:00,13-04-2020 00:00,32.9325,18.6275,22.512500000000003,0.685
13-04-2020 00:00,14-04-2020 00:00,57.345,26.075,28.0675,0.8
14-04-2020 00:00,15-04-2020 00:00,35.12,25.9,25.415,0.62
15-04-2020 00:00,16-04-2020 00:00,55.62,24.74,18.3075,0.67
16-04-2020 00:00,17-04-2020 00:00,84.06,29.3375,28.5775,0.78
17-04-2020 00:00,18-04-2020 00:00,15.52,19.01,16.657500000000002,0.49
18-04-2020 00:00,19-04-2020 00:00,31.2,12.58,15.6325,0.48
19-04-2020 00:00,20-04-2020 00:00,29.885,24.0025,18.26,0.81
20-04-2020 00:00,21-04-2020 00:00,7.07,18.4,17.255,0.26
21-04-2020 00:00,22-04-2020 00:00,29.5,16.14,18.2425,0.4
22-04-2020 00:00,23-04-2020 00:00,20.44,32.28,4.72,0.69
23-04-2020 00:00,24-04-2020 00:00,37.96,29.97,11.64,0.5
24-04-2020 00:00,25-04-2020 00:00,143.38,49.75,17.7375,0.7
25-04-2020 00:00,26-04-2020 00:00,53.83,21.56,17.55,0.38
26-04-2020 00:00,27-04-2020 00:00,42.345,19.5175,17.815,0.8
27-04-2020 00:00,28-04-2020 00:00,22.9375,17.322499999999998,14.085,0.8
28-04-2020 00:00,29-04-2020 00:00,35.2625,21.047500000000003,14.865000000000002,0.8
29-04-2020 00:00,30-04-2020 00:00,46.31,19.835,16.5125,0.8
30-04-2020 00:00,01-05-2020 00:00,39.71,25.14,15.39,0.51
01-05-2020 00:00,02-05-2020 00:00,57.0,41.51,16.424999999999997,0.69
02-05-2020 00:00,03-05-2020 00:00,29.415,15.075,15.485,0.8
03-05-2020 00:00,04-05-2020 00:00,30.99,15.5425,14.695,0.81
04-05-2020 00:00,05-05-2020 00:00,24.075000000000003,18.405,18.0075,0.93
05-05-2020 00:00,06-05-2020 00:00,54.75,23.12,24.8775,0.81
06-05-2020 00:00,07-05-2020 00:00,44.26,37.35,19.3,0.67
07-05-2020 00:00,08-05-2020 00:00,56.0,22.56,15.6925,0.41
08-05-2020 00:00,09-05-2020 00:00,38.11,25.52,15.9,0.58
09-05-2020 00:00,10-05-2020 00:00,58.38,26.89,19.32,0.6
10-05-2020 00:00,11-05-2020 00:00,44.02333333333333,19.9075,14.7325,0.755
11-05-2020 00:00,12-05-2020 00:00,56.0,20.7,16.02,0.7
12-05-2020 00:00,13-05-2020 00:00,40.0975,20.41,17.86,0.81
13-05-2020 00:00,14-05-2020 00:00,59.54,64.5,21.51,0.94
14-05-2020 00:00,15-05-2020 00:00,39.35,53.98,18.1625,0.61
15-05-2020 00:00,16-05-2020 00:00,66.58,65.12,22.86,0.92
16-05-2020 00:00,17-05-2020 00:00,80.49,55.42,23.4675,0.69
17-05-2020 00:00,18-05-2020 00:00,73.78,54.73,29.555,0.74
18-05-2020 00:00,19-05-2020 00:00,92.14,66.11,34.4575,0.85
19-05-2020 00:00,20-05-2020 00:00,81.54,72.48,34.7775,0.89
20-05-2020 00:00,21-05-2020 00:00,64.36,63.2,27.9975,0.67
21-05-2020 00:00,22-05-2020 00:00,43.75,66.73,26.325,0.74
22-05-2020 00:00,23-05-2020 00:00,68.62,76.04,32.4875,1.0
23-05-2020 00:00,24-05-2020 00:00,50.21,66.47,22.70394334532374,0.8
24-05-2020 00:00,25-05-2020 00:00,45.17,52.62,26.471443345323745,0.59
25-05-2020 00:00,26-05-2020 00:00,53.45,58.2,28.17,0.77
26-05-2020 00:00,27-05-2020 00:00,34.52,63.61,24.595,0.7
27-05-2020 00:00,28-05-2020 00:00,32.51,44.49,21.2075,0.51
28-05-2020 00:00,29-05-2020 00:00,26.42,13.86,25.37,0.39
29-05-2020 00:00,30-05-2020 00:00,18.79,18.44,11.5125,0.4
30-05-2020 00:00,31-05-2020 00:00,18.38,28.47,14.065,0.44
31-05-2020 00:00,01-06-2020 00:00,15.56,20.97,16.392500000000002,0.39
01-06-2020 00:00,02-06-2020 00:00,30.52,36.97,24.7675,0.57
02-06-2020 00:00,03-06-2020 00:00,34.35,52.63,25.4,0.68
03-06-2020 00:00,04-06-2020 00:00,41.44,53.56,20.87,0.69
04-06-2020 00:00,05-06-2020 00:00,56.54,50.21,59.28,0.76
05-06-2020 00:00,06-06-2020 00:00,30.44,46.85,19.0775,0.69
06-06-2020 00:00,07-06-2020 00:00,25.23,36.29,16.0775,0.67
07-06-2020 00:00,08-06-2020 00:00,30.88,42.4,24.7,0.67
08-06-2020 00:00,09-06-2020 00:00,37.66,51.7,29.822500000000005,0.74
09-06-2020 00:00,10-06-2020 00:00,50.44,64.15,23.85,0.94
10-06-2020 00:00,11-06-2020 00:00,45.06,68.08,28.700000000000003,1.03
11-06-2020 00:00,12-06-2020 00:00,41.62,52.65,21.83,0.83
12-06-2020 00:00,13-06-2020 00:00,54.67,47.67,19.8975,0.91
13-06-2020 00:00,14-06-2020 00:00,42.98,39.88,16.8325,0.89
14-06-2020 00:00,15-06-2020 00:00,58.23,39.33,17.7575,0.75
15-06-2020 00:00,16-06-2020 00:00,39.79,60.88,20.7675,0.97
16-06-2020 00:00,17-06-2020 00:00,30.67,36.11,15.79,0.75
17-06-2020 00:00,18-06-2020 00:00,25.1,12.46,17.65,0.63
18-06-2020 00:00,19-06-2020 00:00,29.85,25.66,16.22,0.76
19-06-2020 00:00,20-06-2020 00:00,47.48,26.69,19.46,0.76
20-06-2020 00:00,21-06-2020 00:00,27.29,31.57,14.3,0.62
21-06-2020 00:00,22-06-2020 00:00,31.83,34.13,10.91,0.65
22-06-2020 00:00,23-06-2020 00:00,35.3,38.79,14.85,0.8
23-06-2020 00:00,24-06-2020 00:00,20.56,11.59,13.86,0.49
24-06-2020 00:00,25-06-2020 00:00,24.73,14.66,11.97,0.6
25-06-2020 00:00,26-06-2020 00:00,29.71,44.19,15.09,0.98
26-06-2020 00:00,27-06-2020 00:00,44.1,41.49,15.43,0.98
27-06-2020 00:00,28-06-2020 00:00,33.0,36.96,17.92,0.86
28-06-2020 00:00,29-06-2020 00:00,47.04,32.29,15.14,0.83
29-06-2020 00:00,30-06-2020 00:00,29.79,22.01,15.01,0.64
30-06-2020 00:00,01-07-2020 00:00,34.23,15.13,13.14,0.63
01-07-2020 00:00,02-07-2020 00:00,42.42,23.03,14.42,0.79
02-07-2020 00:00,03-07-2020 00:00,54.48,28.13,13.06,0.92
03-07-2020 00:00,04-07-2020 00:00,55.56,27.8,16.52,0.84
04-07-2020 00:00,05-07-2020 00:00,36.85,9.33,12.8,0.62
05-07-2020 00:00,06-07-2020 00:00,26.44,13.53,15.92,0.58
06-07-2020 00:00,07-07-2020 00:00,38.93,17.8,13.93,0.65
07-07-2020 00:00,08-07-2020 00:00,13.73,8.44,11.54,0.45
08-07-2020 00:00,09-07-2020 00:00,18.93,19.43,10.65,0.71
09-07-2020 00:00,10-07-2020 00:00,27.29,47.01,11.51,1.09
10-07-2020 00:00,11-07-2020 00:00,18.64,36.34,10.83,0.81
11-07-2020 00:00,12-07-2020 00:00,15.62,33.07,10.54,0.76
12-07-2020 00:00,13-07-2020 00:00,14.04,25.85,12.44,0.62
13-07-2020 00:00,14-07-2020 00:00,23.97,37.89,13.31,0.81
14-07-2020 00:00,15-07-2020 00:00,31.65,28.57,11.28,0.76
15-07-2020 00:00,16-07-2020 00:00,33.24,12.89,12.1,0.56
16-07-2020 00:00,17-07-2020 00:00,24.4,13.68,11.71,0.58
17-07-2020 00:00,18-07-2020 00:00,39.62,20.29,10.36,0.76
18-07-2020 00:00,19-07-2020 00:00,32.16,16.72,9.47,0.61
19-07-2020 00:00,20-07-2020 00:00,17.42,31.97,14.1,0.96
20-07-2020 00:00,21-07-2020 00:00,14.19,37.95,10.49,0.99
21-07-2020 00:00,22-07-2020 00:00,18.98,25.7,11.5,0.88
22-07-2020 00:00,23-07-2020 00:00,15.46,28.53,8.08,1.18
23-07-2020 00:00,24-07-2020 00:00,29.69,38.3,10.33,1.19
24-07-2020 00:00,25-07-2020 00:00,32.85,21.32,7.65,0.76
25-07-2020 00:00,26-07-2020 00:00,22.03,11.2,12.1,0.58
26-07-2020 00:00,27-07-2020 00:00,27.76,20.68,8.44,0.77
27-07-2020 00:00,28-07-2020 00:00,26.62,34.49,10.9,1.04
28-07-2020 00:00,29-07-2020 00:00,18.34,31.78,9.39,0.85
29-07-2020 00:00,30-07-2020 00:00,17.82,30.51,7.44,0.81
30-07-2020 00:00,31-07-2020 00:00,12.57,33.06,8.31,0.87
31-07-2020 00:00,01-08-2020 00:00,34.16,34.86,5.56,0.93
01-08-2020 00:00,02-08-2020 00:00,31.11,34.02,7.94,1.0
02-08-2020 00:00,03-08-2020 00:00,16.3,30.68,8.93,0.88
03-08-2020 00:00,04-08-2020 00:00,18.57,31.55,7.25,0.93
04-08-2020 00:00,05-08-2020 00:00,19.67,27.06,9.97,0.8
05-08-2020 00:00,06-08-2020 00:00,33.51,27.71,11.03,0.96
06-08-2020 00:00,07-08-2020 00:00,9.71,11.01,11.54,0.42
07-08-2020 00:00,08-08-2020 00:00,17.48,14.63,10.28,0.55
08-08-2020 00:00,09-08-2020 00:00,49.02,38.37,10.94,1.12
09-08-2020 00:00,10-08-2020 00:00,26.52,29.28,7.17,1.04
10-08-2020 00:00,11-08-2020 00:00,24.32,18.15,6.58,0.74
11-08-2020 00:00,12-08-2020 00:00,36.86,36.17,7.27,1.35
12-08-2020 00:00,13-08-2020 00:00,14.85,19.32,6.21,0.73
13-08-2020 00:00,14-08-2020 00:00,8.48,18.89,5.19,0.7
14-08-2020 00:00,15-08-2020 00:00,14.55,15.78,6.93,0.59
15-08-2020 00:00,16-08-2020 00:00,20.62,9.49,6.78,0.47
16-08-2020 00:00,17-08-2020 00:00,14.35,12.53,6.98,0.5
17-08-2020 00:00,18-08-2020 00:00,22.67,24.44,7.8,1.15
18-08-2020 00:00,19-08-2020 00:00,20.56,27.86,8.02,1.23
19-08-2020 00:00,20-08-2020 00:00,16.86,29.14,4.38,1.03
20-08-2020 00:00,21-08-2020 00:00,18.82,22.58,4.42,0.77
21-08-2020 00:00,22-08-2020 00:00,13.2,16.0,13.11,0.63
22-08-2020 00:00,23-08-2020 00:00,8.23,8.9,11.43,0.43
23-08-2020 00:00,24-08-2020 00:00,10.36,6.57,9.81,0.22
24-08-2020 00:00,25-08-2020 00:00,6.44,13.77,9.06,0.47
25-08-2020 00:00,26-08-2020 00:00,9.36,24.78,7.48,0.81
26-08-2020 00:00,27-08-2020 00:00,10.24,36.42,10.07,1.23
27-08-2020 00:00,28-08-2020 00:00,10.8,26.94,8.25,0.84
28-08-2020 00:00,29-08-2020 00:00,22.7,37.33,8.14,1.4
29-08-2020 00:00,30-08-2020 00:00,29.04,23.0,13.63,0.85
