From_Date,To_Date,PM2.5,NO2,SO2,CO
07-11-2021 00:00,08-11-2021 00:00,127.28,35.62,11.2,0.8819999999999999
08-11-2021 00:00,09-11-2021 00:00,97.93,35.53,10.84,1.08
09-11-2021 00:00,10-11-2021 00:00,93.54,35.84,10.52,1.2679999999999998
10-11-2021 00:00,11-11-2021 00:00,75.99,35.36,10.43,1.206
11-11-2021 00:00,12-11-2021 00:00,85.52,35.67,10.6,1.1960000000000002
12-11-2021 00:00,13-11-2021 00:00,145.62,35.45,11.46,1.12
13-11-2021 00:00,14-11-2021 00:00,189.45,35.59,11.3,1.152
14-11-2021 00:00,15-11-2021 00:00,264.53,35.56,11.2,1.304
15-11-2021 00:00,16-11-2021 00:00,184.34,35.59,11.26,1.408
16-11-2021 00:00,17-11-2021 00:00,173.94,46.96,11.37,1.458
17-11-2021 00:00,18-11-2021 00:00,166.46,49.01,10.96,0.95
18-11-2021 00:00,19-11-2021 00:00,139.91,68.99,12.37,0.958
19-11-2021 00:00,20-11-2021 00:00,86.66,43.81,9.82,1.13
20-11-2021 00:00,21-11-2021 00:00,70.34,21.12,9.58,1.12
21-11-2021 00:00,22-11-2021 00:00,62.15,15.57,9.56,0.6679999999999999
22-11-2021 00:00,23-11-2021 00:00,80.18,20.67,9.53,0.8220000000000001
23-11-2021 00:00,24-11-2021 00:00,114.05,20.78,9.53,1.128
24-11-2021 00:00,25-11-2021 00:00,92.56,15.27,9.45,1.366
25-11-2021 00:00,26-11-2021 00:00,94.15,14.48,9.03,1.2220000000000002
26-11-2021 00:00,27-11-2021 00:00,73.6,12.31,9.5,1.4220000000000002
27-11-2021 00:00,28-11-2021 00:00,88.88,12.16,9.82,1.31
28-11-2021 00:00,29-11-2021 00:00,100.06,11.56,10.64,0.87
29-11-2021 00:00,30-11-2021 00:00,96.88,11.61,10.3,0.7916666666666666
30-11-2021 00:00,01-12-2021 00:00,102.93,10.73,9.57,1.0033333333333334
01-12-2021 00:00,02-12-2021 00:00,104.49,9.81,9.73,1.225
02-12-2021 00:00,03-12-2021 00:00,89.86,8.97,9.19,1.0750000000000002
03-12-2021 00:00,04-12-2021 00:00,53.0,8.92,9.17,1.5216666666666665
04-12-2021 00:00,05-12-2021 00:00,102.08,29.11,9.71,1.6933333333333331
05-12-2021 00:00,06-12-2021 00:00,110.25,43.15,10.18,1.61
06-12-2021 00:00,07-12-2021 00:00,113.85,31.29,9.04,1.4016666666666666
07-12-2021 00:00,08-12-2021 00:00,97.87,27.64,10.87,1.4016666666666666
08-12-2021 00:00,09-12-2021 00:00,82.28,22.77,10.93,1.3616666666666666
09-12-2021 00:00,10-12-2021 00:00,73.3,21.09,10.68,1.3916666666666666
10-12-2021 00:00,11-12-2021 00:00,79.41,22.83,9.31,1.538
11-12-2021 00:00,12-12-2021 00:00,97.02,26.5,10.33,1.4720000000000002
12-12-2021 00:00,13-12-2021 00:00,92.39,25.18,9.75,1.6960000000000002
13-12-2021 00:00,14-12-2021 00:00,101.78,25.39,9.92,1.884
14-12-2021 00:00,15-12-2021 00:00,99.43,24.3,9.46,1.7559999999999998
15-12-2021 00:00,16-12-2021 00:00,100.54,22.29,9.67,1.574
16-12-2021 00:00,17-12-2021 00:00,125.61,23.26,9.63,1.643333333333333
17-12-2021 00:00,18-12-2021 00:00,119.21,19.64,9.85,1.4349999999999998
18-12-2021 00:00,19-12-2021 00:00,84.09,19.91,12.03,1.6266666666666665
19-12-2021 00:00,20-12-2021 00:00,104.14,26.29,12.83,1.4349999999999998
20-12-2021 00:00,21-12-2021 00:00,93.34,31.95,11.86,1.57
21-12-2021 00:00,22-12-2021 00:00,87.33,33.2,12.09,1.9833333333333327
22-12-2021 00:00,23-12-2021 00:00,117.11,39.82,11.34,1.9216666666666664
23-12-2021 00:00,24-12-2021 00:00,97.22,33.08,9.24,1.9933333333333327
24-12-2021 00:00,25-12-2021 00:00,86.53,28.99,9.55,1.7250000000000003
25-12-2021 00:00,26-12-2021 00:00,129.18,32.44,10.16,1.836666666666667
26-12-2021 00:00,27-12-2021 00:00,125.86,28.36,10.12,1.8983333333333328
27-12-2021 00:00,28-12-2021 00:00,124.67,27.32,9.54,1.86
28-12-2021 00:00,29-12-2021 00:00,92.83,20.55,9.45,1.7950000000000002
29-12-2021 00:00,30-12-2021 00:00,82.11,24.0,9.81,1.403333333333333
30-12-2021 00:00,31-12-2021 00:00,77.56,21.89,9.21,1.3916666666666666
31-12-2021 00:00,01-01-2022 00:00,99.25,23.97,10.09,1.636
01-01-2022 00:00,02-01-2022 00:00,105.67,25.59,9.78,1.755
02-01-2022 00:00,03-01-2022 00:00,114.39,29.28,10.37,1.923333333333333
03-01-2022 00:00,04-01-2022 00:00,125.79,37.73,9.72,1.9340000000000004
04-01-2022 00:00,05-01-2022 00:00,97.65,37.84,9.77,1.8683333333333327
05-01-2022 00:00,06-01-2022 00:00,91.91,32.21,9.48,1.9366666666666668
06-01-2022 00:00,07-01-2022 00:00,81.75,24.39,9.61,1.6050000000000002
07-01-2022 00:00,08-01-2022 00:00,56.24,19.08,9.48,1.5616666666666663
08-01-2022 00:00,09-01-2022 00:00,55.95,16.29,8.74,1.3483333333333334
09-01-2022 00:00,10-01-2022 00:00,33.65,13.96,9.02,1.0133333333333334
10-01-2022 00:00,11-01-2022 00:00,53.85,19.54,8.52,0.9783333333333334
11-01-2022 00:00,12-01-2022 00:00,52.43,27.32,8.59,1.2716666666666667
12-01-2022 00:00,13-01-2022 00:00,60.11,28.21,10.29,1.2783333333333335
13-01-2022 00:00,14-01-2022 00:00,86.97,25.96,9.78,1.6216666666666668
14-01-2022 00:00,15-01-2022 00:00,87.71,25.09,10.35,1.335
15-01-2022 00:00,16-01-2022 00:00,82.17,24.04,9.67,0.9933333333333332
16-01-2022 00:00,17-01-2022 00:00,133.0,28.15,10.28,0.98
17-01-2022 00:00,18-01-2022 00:00,106.96,29.08,10.56,1.4433333333333334
18-01-2022 00:00,19-01-2022 00:00,111.52,38.4,10.21,1.086666666666667
19-01-2022 00:00,20-01-2022 00:00,81.8,26.29,9.96,1.005
20-01-2022 00:00,21-01-2022 00:00,108.9,15.04,10.38,1.143333333333333
21-01-2022 00:00,22-01-2022 00:00,94.01,10.85,10.17,0.842
22-01-2022 00:00,23-01-2022 00:00,53.92,13.22,9.95,0.7083333333333334
23-01-2022 00:00,24-01-2022 00:00,97.37,20.01,9.32,0.4266666666666666
24-01-2022 00:00,25-01-2022 00:00,71.42,24.26,8.68,0.905
25-01-2022 00:00,26-01-2022 00:00,53.05,25.6,9.93,0.575
26-01-2022 00:00,27-01-2022 00:00,61.85,26.84,9.46,0.7424999999999999
27-01-2022 00:00,28-01-2022 00:00,80.39,33.08,9.23,1.428
28-01-2022 00:00,29-01-2022 00:00,77.45,36.96,9.42,1.07
29-01-2022 00:00,30-01-2022 00:00,72.31,40.01,10.22,1.065
30-01-2022 00:00,31-01-2022 00:00,55.1,44.13,9.59,1.2616666666666667
31-01-2022 00:00,01-02-2022 00:00,52.99,38.59,9.58,1.47
01-02-2022 00:00,02-02-2022 00:00,59.02,35.67,9.82,1.046
02-02-2022 00:00,03-02-2022 00:00,59.55,35.84,10.23,1.05
03-02-2022 00:00,04-02-2022 00:00,50.83,26.2,9.09,1.0
04-02-2022 00:00,05-02-2022 00:00,60.13,28.64,9.54,0.5716666666666667
05-02-2022 00:00,06-02-2022 00:00,72.6,42.97,10.15,0.8649999999999999
06-02-2022 00:00,07-02-2022 00:00,70.68,38.34,10.46,1.1759999999999995
07-02-2022 00:00,08-02-2022 00:00,84.45,43.98,10.77,1.235
08-02-2022 00:00,09-02-2022 00:00,85.67,46.93,10.37,0.855
09-02-2022 00:00,10-02-2022 00:00,68.07,43.18,10.13,0.9083333333333335
10-02-2022 00:00,11-02-2022 00:00,62.17,34.03,9.67,0.995
11-02-2022 00:00,12-02-2022 00:00,71.52,36.42,9.9,0.988
12-02-2022 00:00,13-02-2022 00:00,60.2,36.79,9.74,1.128
13-02-2022 00:00,14-02-2022 00:00,65.2,36.05,9.52,1.466
14-02-2022 00:00,15-02-2022 00:00,83.41,46.65,10.55,1.31
15-02-2022 00:00,16-02-2022 00:00,74.03,45.9,10.11,1.155
16-02-2022 00:00,17-02-2022 00:00,76.61,48.24,13.63,1.116
17-02-2022 00:00,18-02-2022 00:00,66.38,39.6,8.79,1.15
18-02-2022 00:00,19-02-2022 00:00,82.38,40.95,10.01,1.2833333333333334
19-02-2022 00:00,20-02-2022 00:00,65.81,40.84,9.75,1.3983333333333334
20-02-2022 00:00,21-02-2022 00:00,45.26,24.95,8.82,1.1466666666666667
21-02-2022 00:00,22-02-2022 00:00,59.56,29.72,10.54,1.3883333333333334
22-02-2022 00:00,23-02-2022 00:00,54.18,29.69,10.35,1.2166666666666666
23-02-2022 00:00,24-02-2022 00:00,62.5,45.17,10.49,1.3916666666666666
24-02-2022 00:00,25-02-2022 00:00,97.44,54.8,10.5,1.3516666666666666
25-02-2022 00:00,26-02-2022 00:00,90.29,45.54,9.52,1.3616666666666666
26-02-2022 00:00,27-02-2022 00:00,68.19,34.92,9.52,1.1666666666666667
27-02-2022 00:00,28-02-2022 00:00,81.18,34.92,10.41,1.0816666666666668
28-02-2022 00:00,01-03-2022 00:00,59.85,39.31,10.57,1.235
01-03-2022 00:00,02-03-2022 00:00,87.42,48.1,10.93,1.1783333333333332
02-03-2022 00:00,03-03-2022 00:00,73.2,49.86,11.16,1.3866666666666667
03-03-2022 00:00,04-03-2022 00:00,75.49,44.47,10.65,1.445
04-03-2022 00:00,05-03-2022 00:00,47.95,34.26,9.97,1.1733333333333331
05-03-2022 00:00,06-03-2022 00:00,52.69,38.5,9.77,1.36
06-03-2022 00:00,07-03-2022 00:00,70.15,43.67,10.63,1.5166666666666666
07-03-2022 00:00,08-03-2022 00:00,78.48,43.54,10.34,1.3883333333333334
08-03-2022 00:00,09-03-2022 00:00,76.17,34.84,10.58,1.3916666666666666
09-03-2022 00:00,10-03-2022 00:00,40.4,31.09,10.33,1.475
10-03-2022 00:00,11-03-2022 00:00,51.32,35.66,10.35,1.281666666666667
11-03-2022 00:00,12-03-2022 00:00,69.43,40.61,12.61,1.085
12-03-2022 00:00,13-03-2022 00:00,64.29,36.4,10.49,0.7666666666666666
13-03-2022 00:00,14-03-2022 00:00,61.91,37.22,12.07,0.9166666666666666
14-03-2022 00:00,15-03-2022 00:00,52.31,31.14,10.5,1.0733333333333333
15-03-2022 00:00,16-03-2022 00:00,52.24,24.74,9.73,1.0750000000000002
16-03-2022 00:00,17-03-2022 00:00,46.63,20.67,9.74,1.0216666666666667
17-03-2022 00:00,18-03-2022 00:00,60.36,36.13,10.57,1.0849999999999995
18-03-2022 00:00,19-03-2022 00:00,69.89,40.92,12.7,1.0716666666666663
19-03-2022 00:00,20-03-2022 00:00,59.17,38.32,11.67,1.0750000000000002
20-03-2022 00:00,21-03-2022 00:00,65.19,28.05,10.2,0.935
21-03-2022 00:00,22-03-2022 00:00,80.63,32.94,10.75,0.985
22-03-2022 00:00,23-03-2022 00:00,74.67,39.74,10.62,1.005
23-03-2022 00:00,24-03-2022 00:00,84.38,34.81,11.78,1.1428571428571428
24-03-2022 00:00,25-03-2022 00:00,68.6,25.77,11.23,1.092857142857143
25-03-2022 00:00,26-03-2022 00:00,76.18,32.28,11.65,1.07
26-03-2022 00:00,27-03-2022 00:00,83.69,39.83,11.46,1.2242857142857144
27-03-2022 00:00,28-03-2022 00:00,70.1,45.89,11.12,1.1985714285714284
28-03-2022 00:00,29-03-2022 00:00,56.32,38.55,9.97,1.392857142857143
29-03-2022 00:00,30-03-2022 00:00,68.77,37.03,12.4,1.3085714285714285
30-03-2022 00:00,31-03-2022 00:00,67.62,39.93,10.01,1.1185714285714283
31-03-2022 00:00,01-04-2022 00:00,65.38,30.82,10.91,1.0357142857142856
01-04-2022 00:00,02-04-2022 00:00,75.56,30.77,10.39,1.0585714285714287
02-04-2022 00:00,03-04-2022 00:00,69.53,36.55,10.49,0.9085714285714284
03-04-2022 00:00,04-04-2022 00:00,64.99,38.64,11.36,0.8614285714285714
04-04-2022 00:00,05-04-2022 00:00,69.36,41.96,13.27,0.9642857142857142
05-04-2022 00:00,06-04-2022 00:00,61.41,39.62,9.9,0.8671428571428571
06-04-2022 00:00,07-04-2022 00:00,64.67,47.36,13.71,0.99
07-04-2022 00:00,08-04-2022 00:00,87.28,55.62,18.13,0.9685714285714287
08-04-2022 00:00,09-04-2022 00:00,71.81,45.03,11.47,1.0342857142857145
09-04-2022 00:00,10-04-2022 00:00,69.84,42.73,14.95,1.0385714285714285
10-04-2022 00:00,11-04-2022 00:00,58.82,28.11,9.59,0.95
11-04-2022 00:00,12-04-2022 00:00,54.54,37.87,9.7,1.0728571428571427
12-04-2022 00:00,13-04-2022 00:00,55.68,23.21,9.86,1.4214285714285713
13-04-2022 00:00,14-04-2022 00:00,70.73,25.88,9.71,1.2128571428571429
14-04-2022 00:00,15-04-2022 00:00,99.8,31.12,10.28,1.0071428571428571
15-04-2022 00:00,16-04-2022 00:00,64.96,25.55,10.69,0.8485714285714285
16-04-2022 00:00,17-04-2022 00:00,74.95,30.18,9.96,1.028
17-04-2022 00:00,18-04-2022 00:00,66.15,22.26,9.97,0.976
18-04-2022 00:00,19-04-2022 00:00,65.69,31.08,9.88,1.0171428571428571
19-04-2022 00:00,20-04-2022 00:00,64.27,27.54,10.89,1.054285714285714
20-04-2022 00:00,21-04-2022 00:00,73.75,32.99,12.28,1.163333333333333
21-04-2022 00:00,22-04-2022 00:00,59.36,21.48,10.07,1.3166666666666669
22-04-2022 00:00,23-04-2022 00:00,88.3,41.64,19.35,0.8728571428571429
23-04-2022 00:00,24-04-2022 00:00,69.27,28.5,13.42,0.8928571428571429
24-04-2022 00:00,25-04-2022 00:00,57.84,31.13,11.11,0.8114285714285714
25-04-2022 00:00,26-04-2022 00:00,64.57,35.55,11.2,0.8942857142857142
26-04-2022 00:00,27-04-2022 00:00,85.56,36.95,16.05,0.9457142857142858
27-04-2022 00:00,28-04-2022 00:00,64.29,33.8,11.26,0.995
28-04-2022 00:00,29-04-2022 00:00,68.19,47.96,11.6,1.0314285714285716
29-04-2022 00:00,30-04-2022 00:00,45.64,19.32,5.57,0.8771428571428572
30-04-2022 00:00,01-05-2022 00:00,74.73,24.02,6.12,1.0814285714285714
01-05-2022 00:00,02-05-2022 00:00,79.86,20.34,6.25,1.2657142857142856
02-05-2022 00:00,03-05-2022 00:00,73.4,16.88,6.12,1.3228571428571427
03-05-2022 00:00,04-05-2022 00:00,70.74,13.95,5.58,1.148
04-05-2022 00:00,05-05-2022 00:00,76.14,15.17,8.23,1.3166666666666669
05-05-2022 00:00,06-05-2022 00:00,93.66,28.76,12.97,0.7114285714285714
06-05-2022 00:00,07-05-2022 00:00,96.48,21.16,9.99,0.9071428571428573
07-05-2022 00:00,08-05-2022 00:00,166.42,30.85,9.0,1.5057142857142856
08-05-2022 00:00,09-05-2022 00:00,107.28,26.09,5.48,0.9242857142857144
09-05-2022 00:00,10-05-2022 00:00,111.24,28.9,9.89,0.7471428571428572
10-05-2022 00:00,11-05-2022 00:00,131.9,45.06,14.79,0.6766666666666666
11-05-2022 00:00,12-05-2022 00:00,86.79,40.17,15.57,0.7557142857142856
12-05-2022 00:00,13-05-2022 00:00,66.3,26.15,11.13,0.7599999999999999
13-05-2022 00:00,14-05-2022 00:00,58.64,24.02,9.74,0.7557142857142856
14-05-2022 00:00,15-05-2022 00:00,67.1,16.26,9.92,0.7057142857142857
15-05-2022 00:00,16-05-2022 00:00,59.41,13.73,10.45,0.912
16-05-2022 00:00,17-05-2022 00:00,74.95,15.73,8.13,0.8433333333333333
17-05-2022 00:00,18-05-2022 00:00,88.26,12.16,8.79,0.868
18-05-2022 00:00,19-05-2022 00:00,93.15,17.2,10.6,0.8059999999999998
19-05-2022 00:00,20-05-2022 00:00,104.5,28.63,13.35,0.7733333333333333
20-05-2022 00:00,21-05-2022 00:00,85.88,17.92,11.1,0.7460000000000001
21-05-2022 00:00,22-05-2022 00:00,78.85,13.73,9.66,0.39
22-05-2022 00:00,23-05-2022 00:00,81.59,12.56,10.17,0.4271428571428571
23-05-2022 00:00,24-05-2022 00:00,65.28,16.19,10.94,0.5066666666666667
24-05-2022 00:00,25-05-2022 00:00,86.62,24.13,10.83,0.4357142857142858
25-05-2022 00:00,26-05-2022 00:00,93.56,29.0,11.06,0.7171428571428571
26-05-2022 00:00,27-05-2022 00:00,70.03,19.72,8.0,1.124
27-05-2022 00:00,28-05-2022 00:00,65.8,17.84,7.81,0.9239999999999998
28-05-2022 00:00,29-05-2022 00:00,56.07,25.25,9.83,1.125
29-05-2022 00:00,30-05-2022 00:00,67.87,29.94,9.48,0.7066666666666667
30-05-2022 00:00,31-05-2022 00:00,64.85,28.37,10.18,0.7183333333333334
31-05-2022 00:00,01-06-2022 00:00,70.72,38.04,11.18,0.8459999999999999
01-06-2022 00:00,02-06-2022 00:00,74.93,40.61,10.71,1.7033333333333334
02-06-2022 00:00,03-06-2022 00:00,60.75,29.86,9.71,0.962857142857143
03-06-2022 00:00,04-06-2022 00:00,65.05,30.66,10.29,0.93
04-06-2022 00:00,05-06-2022 00:00,61.85,42.22,10.17,0.982857142857143
05-06-2022 00:00,06-06-2022 00:00,52.85,29.21,9.71,0.9242857142857144
06-06-2022 00:00,07-06-2022 00:00,56.24,28.71,11.97,0.937142857142857
07-06-2022 00:00,08-06-2022 00:00,69.62,26.45,11.24,0.9871428571428572
08-06-2022 00:00,09-06-2022 00:00,48.94,21.12,9.82,0.952857142857143
09-06-2022 00:00,10-06-2022 00:00,59.26,12.31,10.46,0.9557142857142856
10-06-2022 00:00,11-06-2022 00:00,53.88,16.38,10.29,1.08
11-06-2022 00:00,12-06-2022 00:00,51.01,14.07,9.61,0.9414285714285712
12-06-2022 00:00,13-06-2022 00:00,38.57,12.71,10.66,0.7814285714285715
13-06-2022 00:00,14-06-2022 00:00,45.76,12.88,10.29,0.8271428571428572
14-06-2022 00:00,15-06-2022 00:00,40.02,12.76,11.08,1.09
15-06-2022 00:00,16-06-2022 00:00,35.47,12.19,9.98,1.1442857142857144
16-06-2022 00:00,17-06-2022 00:00,36.6,12.21,10.15,0.9885714285714288
17-06-2022 00:00,18-06-2022 00:00,33.38,8.76,10.03,0.8428571428571427
18-06-2022 00:00,19-06-2022 00:00,33.12,2.2,5.08,0.7514285714285716
19-06-2022 00:00,20-06-2022 00:00,32.04,15.93,6.3,0.7514285714285714
20-06-2022 00:00,21-06-2022 00:00,30.46,7.6,9.67,0.7885714285714286
21-06-2022 00:00,22-06-2022 00:00,48.87,15.89,10.09,0.8757142857142857
22-06-2022 00:00,23-06-2022 00:00,59.81,31.61,10.51,0.84
23-06-2022 00:00,24-06-2022 00:00,66.96,28.17,9.75,0.8157142857142858
24-06-2022 00:00,25-06-2022 00:00,89.64,44.86,14.96,1.0299999999999998
25-06-2022 00:00,26-06-2022 00:00,96.04,49.31,13.97,1.0171428571428571
26-06-2022 00:00,27-06-2022 00:00,90.45,37.88,14.1,1.8085714285714285
27-06-2022 00:00,28-06-2022 00:00,60.7,22.34,9.69,1.012857142857143
28-06-2022 00:00,29-06-2022 00:00,52.8,12.36,9.21,0.8514285714285715
29-06-2022 00:00,30-06-2022 00:00,50.95,20.0,9.63,1.3114285714285714
30-06-2022 00:00,01-07-2022 00:00,35.75,19.14,9.41,1.83
01-07-2022 00:00,02-07-2022 00:00,33.1,20.62,10.03,1.7942857142857145
02-07-2022 00:00,03-07-2022 00:00,25.45,17.27,9.39,1.2542857142857142
03-07-2022 00:00,04-07-2022 00:00,29.87,17.6,8.7,0.9733333333333332
04-07-2022 00:00,05-07-2022 00:00,33.97,17.85,10.38,1.0966666666666665
05-07-2022 00:00,06-07-2022 00:00,36.94,16.06,9.03,1.0757142857142856
06-07-2022 00:00,07-07-2022 00:00,31.52,12.69,9.69,0.8957142857142857
07-07-2022 00:00,08-07-2022 00:00,28.11,10.2,7.94,0.7928571428571429
08-07-2022 00:00,09-07-2022 00:00,35.81,13.97,9.34,0.685
09-07-2022 00:00,10-07-2022 00:00,30.63,13.97,10.08,0.544
10-07-2022 00:00,11-07-2022 00:00,26.68,13.51,9.79,0.43
11-07-2022 00:00,12-07-2022 00:00,31.91,13.74,9.69,0.6875
12-07-2022 00:00,13-07-2022 00:00,28.27,13.92,9.27,0.56
13-07-2022 00:00,14-07-2022 00:00,25.54,13.89,8.79,0.4866666666666666
14-07-2022 00:00,15-07-2022 00:00,29.55,13.97,10.25,0.4166666666666667
15-07-2022 00:00,16-07-2022 00:00,29.48,11.94,9.93,0.6040000000000001
16-07-2022 00:00,17-07-2022 00:00,23.1,10.11,9.48,0.594
17-07-2022 00:00,18-07-2022 00:00,32.63,10.34,9.42,0.556
18-07-2022 00:00,19-07-2022 00:00,25.5,9.54,8.93,0.458
19-07-2022 00:00,20-07-2022 00:00,30.73,15.19,9.14,0.458
20-07-2022 00:00,21-07-2022 00:00,43.91,15.52,9.35,0.5519999999999999
21-07-2022 00:00,22-07-2022 00:00,29.26,15.43,8.46,0.662
22-07-2022 00:00,23-07-2022 00:00,29.66,15.81,9.63,0.4939999999999999
23-07-2022 00:00,24-07-2022 00:00,16.12,15.66,8.47,0.48
24-07-2022 00:00,25-07-2022 00:00,26.8,16.41,9.82,0.478
25-07-2022 00:00,26-07-2022 00:00,20.01,16.7,11.78,0.6020000000000001
26-07-2022 00:00,27-07-2022 00:00,28.83,12.15,9.54,0.5766666666666667
27-07-2022 00:00,28-07-2022 00:00,21.93,11.12,9.91,0.6966666666666667
28-07-2022 00:00,29-07-2022 00:00,28.13,17.34,9.55,0.7433333333333333
29-07-2022 00:00,30-07-2022 00:00,27.58,17.41,8.96,0.7316666666666668
30-07-2022 00:00,31-07-2022 00:00,36.53,17.57,11.12,0.6966666666666667
31-07-2022 00:00,01-08-2022 00:00,36.94,18.59,9.1,0.6183333333333333
01-08-2022 00:00,02-08-2022 00:00,30.24,18.83,8.69,0.7366666666666667
02-08-2022 00:00,03-08-2022 00:00,26.93,18.5,8.52,0.85
03-08-2022 00:00,04-08-2022 00:00,28.18,18.52,9.53,0.8633333333333334
04-08-2022 00:00,05-08-2022 00:00,28.27,18.32,9.86,0.855
05-08-2022 00:00,06-08-2022 00:00,36.85,18.36,9.52,0.8016666666666666
06-08-2022 00:00,07-08-2022 00:00,44.79,18.56,10.74,0.7666666666666666
07-08-2022 00:00,08-08-2022 00:00,35.07,18.46,9.38,0.7566666666666667
08-08-2022 00:00,09-08-2022 00:00,27.83,18.72,10.12,0.815
09-08-2022 00:00,10-08-2022 00:00,33.62,27.64,10.93,0.7383333333333333
10-08-2022 00:00,11-08-2022 00:00,29.99,20.75,9.42,0.6833333333333332
11-08-2022 00:00,12-08-2022 00:00,23.85,20.31,9.0,0.6766666666666667
12-08-2022 00:00,13-08-2022 00:00,14.81,18.71,8.87,0.6616666666666666
13-08-2022 00:00,14-08-2022 00:00,15.92,17.32,8.61,0.6966666666666667
14-08-2022 00:00,15-08-2022 00:00,28.8,20.39,8.91,0.6766666666666667
15-08-2022 00:00,16-08-2022 00:00,21.47,18.27,8.61,0.6399999999999999
16-08-2022 00:00,17-08-2022 00:00,21.98,19.68,7.37,0.7666666666666666
17-08-2022 00:00,18-08-2022 00:00,16.78,17.84,9.07,0.7783333333333334
18-08-2022 00:00,19-08-2022 00:00,23.72,16.83,10.43,0.82
19-08-2022 00:00,20-08-2022 00:00,27.23,18.38,10.68,0.8066666666666666
20-08-2022 00:00,21-08-2022 00:00,25.93,19.4,10.45,0.8566666666666666
21-08-2022 00:00,22-08-2022 00:00,29.62,17.62,10.22,0.8433333333333334
22-08-2022 00:00,22-08-2022 10:22,19.13,16.31,11.45,0.7850000000000001
