From_Date,To_Date,PM2.5,NO2,SO2,CO
23-04-2020 00:00,24-04-2020 00:00,55.09,16.43,14.6325,0.51
24-04-2020 00:00,25-04-2020 00:00,55.64,14.96,14.77,0.44
25-04-2020 00:00,26-04-2020 00:00,32.16,14.18,13.1825,0.37
26-04-2020 00:00,27-04-2020 00:00,45.9,13.23,11.04,0.37
27-04-2020 00:00,28-04-2020 00:00,24.96,10.59,10.1575,0.26
28-04-2020 00:00,29-04-2020 00:00,43.85,11.39,13.966666666666669,0.33
29-04-2020 00:00,30-04-2020 00:00,55.88,13.37,12.045000000000002,0.46
30-04-2020 00:00,01-05-2020 00:00,50.95,10.59,11.9525,0.37
01-05-2020 00:00,02-05-2020 00:00,54.28,11.14,11.9875,0.36
02-05-2020 00:00,03-05-2020 00:00,32.53,8.85,10.8875,0.27
03-05-2020 00:00,04-05-2020 00:00,31.74,9.48,10.6475,0.3
04-05-2020 00:00,05-05-2020 00:00,31.76,11.46,11.29,0.35
05-05-2020 00:00,06-05-2020 00:00,55.0,15.73,15.1175,0.52
06-05-2020 00:00,07-05-2020 00:00,52.83,13.01,14.925,0.45
07-05-2020 00:00,08-05-2020 00:00,36.34,11.55,11.875,0.36
08-05-2020 00:00,09-05-2020 00:00,44.68,12.51,13.965,0.43
09-05-2020 00:00,10-05-2020 00:00,56.89,10.53,11.77,0.4
10-05-2020 00:00,11-05-2020 00:00,42.32,10.46,11.8925,0.35
11-05-2020 00:00,12-05-2020 00:00,41.0,9.81,12.4375,0.34
12-05-2020 00:00,13-05-2020 00:00,38.62,9.14,12.3925,0.37
13-05-2020 00:00,14-05-2020 00:00,54.18,10.8,13.8075,0.48
14-05-2020 00:00,15-05-2020 00:00,44.01,16.21,11.3125,0.51
15-05-2020 00:00,16-05-2020 00:00,45.42,18.55,14.25,0.5
16-05-2020 00:00,17-05-2020 00:00,97.56,21.63,14.4325,0.59
17-05-2020 00:00,18-05-2020 00:00,86.71,19.87,18.195,0.74
18-05-2020 00:00,19-05-2020 00:00,90.0,19.7,20.96,0.85
19-05-2020 00:00,20-05-2020 00:00,97.2,22.22,17.5975,0.91
20-05-2020 00:00,21-05-2020 00:00,71.07,20.86,15.5675,0.79
21-05-2020 00:00,22-05-2020 00:00,55.46,21.16,15.325,0.76
22-05-2020 00:00,23-05-2020 00:00,102.23,27.31,23.795,0.95
23-05-2020 00:00,24-05-2020 00:00,91.47,29.32,15.1125,1.03
24-05-2020 00:00,25-05-2020 00:00,59.6,22.98,14.855,0.75
25-05-2020 00:00,26-05-2020 00:00,57.51,23.98,19.99666666666667,0.87
26-05-2020 00:00,27-05-2020 00:00,53.37,28.43,14.056666666666668,1.05
27-05-2020 00:00,28-05-2020 00:00,45.1,19.67,13.395,0.7
28-05-2020 00:00,29-05-2020 00:00,37.57,10.87,10.43,0.36
29-05-2020 00:00,30-05-2020 00:00,25.31,12.13,9.335,0.33
30-05-2020 00:00,31-05-2020 00:00,23.67,11.48,8.342500000000001,0.36
31-05-2020 00:00,01-06-2020 00:00,23.86,10.94,7.4575,0.36
01-06-2020 00:00,02-06-2020 00:00,50.6,13.64,11.567500000000004,0.5
02-06-2020 00:00,03-06-2020 00:00,45.28,16.82,10.134999999999998,0.65
03-06-2020 00:00,04-06-2020 00:00,54.52,18.45,12.34,0.64
04-06-2020 00:00,05-06-2020 00:00,61.63,22.52,11.2625,0.8
05-06-2020 00:00,06-06-2020 00:00,45.89,14.05,10.1125,0.56
06-06-2020 00:00,07-06-2020 00:00,32.14,12.26,10.005,0.47
07-06-2020 00:00,08-06-2020 00:00,43.88,13.39,11.22,0.54
08-06-2020 00:00,09-06-2020 00:00,50.87,18.87,12.185,0.66
09-06-2020 00:00,10-06-2020 00:00,73.95,22.73,13.0275,0.81
10-06-2020 00:00,11-06-2020 00:00,68.2,28.51,11.9075,1.11
11-06-2020 00:00,12-06-2020 00:00,56.55,22.9,11.233333333333333,0.83
12-06-2020 00:00,13-06-2020 00:00,59.66,13.58,9.8575,0.67
13-06-2020 00:00,14-06-2020 00:00,54.15,12.75,9.2125,0.56
14-06-2020 00:00,15-06-2020 00:00,68.84,12.02,9.8425,0.62
15-06-2020 00:00,16-06-2020 00:00,49.07,13.13,10.02,0.61
16-06-2020 00:00,17-06-2020 00:00,39.56,10.6,10.3875,0.61
17-06-2020 00:00,18-06-2020 00:00,31.6,7.96,9.06,0.49
18-06-2020 00:00,19-06-2020 00:00,40.36,8.06,9.8775,0.46
19-06-2020 00:00,20-06-2020 00:00,49.97,6.96,9.745,0.52
20-06-2020 00:00,21-06-2020 00:00,34.82,11.79,10.8675,0.66
21-06-2020 00:00,22-06-2020 00:00,41.94,12.32,9.905,0.71
22-06-2020 00:00,23-06-2020 00:00,40.49,9.79,9.8275,0.65
23-06-2020 00:00,24-06-2020 00:00,26.09,7.53,9.735,0.49
24-06-2020 00:00,25-06-2020 00:00,32.1,6.9,10.2275,0.49
25-06-2020 00:00,26-06-2020 00:00,43.16,11.54,10.45,0.72
26-06-2020 00:00,27-06-2020 00:00,50.99,20.21,10.9925,0.96
27-06-2020 00:00,28-06-2020 00:00,39.65,24.59,11.144999999999998,0.91
28-06-2020 00:00,29-06-2020 00:00,53.74,29.57,10.0075,0.97
29-06-2020 00:00,30-06-2020 00:00,40.17,26.41,10.15,0.75
30-06-2020 00:00,01-07-2020 00:00,39.9,9.98,10.0325,0.42
01-07-2020 00:00,02-07-2020 00:00,48.0,8.7,10.7075,0.48
02-07-2020 00:00,03-07-2020 00:00,64.5,10.08,10.785,0.54
03-07-2020 00:00,04-07-2020 00:00,65.88,14.7,10.5025,0.52
04-07-2020 00:00,05-07-2020 00:00,46.14,8.8,9.6425,0.39
05-07-2020 00:00,06-07-2020 00:00,30.87,11.07,9.515,0.36
06-07-2020 00:00,07-07-2020 00:00,41.41,9.63,8.0175,0.38
07-07-2020 00:00,08-07-2020 00:00,22.8,8.98,8.245,0.37
08-07-2020 00:00,09-07-2020 00:00,26.41,12.06,7.7625,0.7
09-07-2020 00:00,10-07-2020 00:00,35.47,23.7,7.722499999999999,1.16
10-07-2020 00:00,11-07-2020 00:00,36.25,30.26,7.59,1.08
11-07-2020 00:00,12-07-2020 00:00,33.94,19.19,7.62,0.6
12-07-2020 00:00,13-07-2020 00:00,26.48,16.22,7.9625,0.5
13-07-2020 00:00,14-07-2020 00:00,31.17,23.0,8.345,0.72
14-07-2020 00:00,15-07-2020 00:00,43.41,17.31,8.657499999999999,0.54
15-07-2020 00:00,16-07-2020 00:00,40.13,12.42,8.030000000000001,0.28
16-07-2020 00:00,17-07-2020 00:00,29.48,11.72,8.682500000000001,0.23
17-07-2020 00:00,18-07-2020 00:00,44.88,11.31,7.532500000000001,0.52
18-07-2020 00:00,19-07-2020 00:00,40.77,10.83,8.5375,0.44
19-07-2020 00:00,20-07-2020 00:00,37.99,11.5,6.922499999999999,1.03
20-07-2020 00:00,21-07-2020 00:00,28.72,26.52,6.694999999999999,1.03
21-07-2020 00:00,22-07-2020 00:00,31.42,26.95,7.675000000000001,0.74
22-07-2020 00:00,23-07-2020 00:00,27.5,28.71,6.6325,0.93
23-07-2020 00:00,24-07-2020 00:00,40.66,36.6,7.890000000000001,1.48
24-07-2020 00:00,25-07-2020 00:00,39.79,19.28,7.029999999999999,1.03
25-07-2020 00:00,26-07-2020 00:00,32.68,13.73,7.477500000000001,0.62
26-07-2020 00:00,27-07-2020 00:00,42.5,17.26,10.415,0.83
27-07-2020 00:00,28-07-2020 00:00,41.84,37.07,7.996666666666667,1.71
28-07-2020 00:00,29-07-2020 00:00,34.29,36.95,8.125,1.49
29-07-2020 00:00,30-07-2020 00:00,29.84,24.23,7.9825,1.15
30-07-2020 00:00,31-07-2020 00:00,31.11,24.25,7.534999999999998,0.91
31-07-2020 00:00,01-08-2020 00:00,41.66,18.27,8.793333333333333,1.0
01-08-2020 00:00,02-08-2020 00:00,29.66,20.39,10.573333333333332,1.24
02-08-2020 00:00,03-08-2020 00:00,24.33,27.86,8.573333333333332,1.46
03-08-2020 00:00,04-08-2020 00:00,29.89,37.92,9.08,1.74
04-08-2020 00:00,05-08-2020 00:00,37.73,23.54,9.32,0.88
05-08-2020 00:00,06-08-2020 00:00,38.67,23.51,9.996666666666666,1.06
06-08-2020 00:00,07-08-2020 00:00,14.71,11.07,8.910000000000002,0.53
07-08-2020 00:00,08-08-2020 00:00,22.26,12.84,9.160000000000002,0.57
08-08-2020 00:00,09-08-2020 00:00,49.58,25.04,9.473333333333334,1.13
09-08-2020 00:00,10-08-2020 00:00,32.78,27.3,9.373333333333331,1.33
10-08-2020 00:00,11-08-2020 00:00,26.42,12.77,8.703333333333333,0.8
11-08-2020 00:00,12-08-2020 00:00,43.08,24.1,9.11,1.35
12-08-2020 00:00,13-08-2020 00:00,51.56,26.9,8.203333333333333,1.06
13-08-2020 00:00,14-08-2020 00:00,18.55,21.55,9.326666666666666,1.41
14-08-2020 00:00,15-08-2020 00:00,20.85,11.62,8.843333333333334,0.79
15-08-2020 00:00,16-08-2020 00:00,30.31,10.02,10.58571202218261,0.76
16-08-2020 00:00,17-08-2020 00:00,24.33,11.01,10.649045355515945,0.8
17-08-2020 00:00,18-08-2020 00:00,31.65,19.85,10.915712022182609,1.39
18-08-2020 00:00,19-08-2020 00:00,31.24,29.26,9.03,1.91
19-08-2020 00:00,20-08-2020 00:00,20.38,21.09,8.216666666666667,1.75
20-08-2020 00:00,21-08-2020 00:00,19.49,16.27,9.236666666666666,1.05
21-08-2020 00:00,22-08-2020 00:00,20.48,13.06,8.796666666666667,0.98
22-08-2020 00:00,23-08-2020 00:00,13.2,11.77,7.13,0.75
23-08-2020 00:00,24-08-2020 00:00,16.21,11.04,5.836666666666666,0.64
24-08-2020 00:00,25-08-2020 00:00,16.1,13.2,6.253333333333333,0.65
25-08-2020 00:00,26-08-2020 00:00,22.65,27.31,7.923333333333333,1.32
26-08-2020 00:00,27-08-2020 00:00,24.06,48.86,7.326666666666667,2.11
27-08-2020 00:00,28-08-2020 00:00,23.35,38.99,7.45,1.43
28-08-2020 00:00,29-08-2020 00:00,29.24,39.95,12.006666666666666,1.65
29-08-2020 00:00,30-08-2020 00:00,32.07,20.97,10.88,0.98
30-08-2020 00:00,31-08-2020 00:00,16.54,10.71,11.763333333333334,0.59
31-08-2020 00:00,01-09-2020 00:00,15.05,15.39,9.72,0.78
01-09-2020 00:00,02-09-2020 00:00,20.9,40.56,11.576666666666666,1.75
02-09-2020 00:00,03-09-2020 00:00,20.03,24.15,11.0,0.89
03-09-2020 00:00,04-09-2020 00:00,33.03,14.93,9.953333333333331,0.72
04-09-2020 00:00,05-09-2020 00:00,44.59,25.19,11.306666666666668,1.22
05-09-2020 00:00,06-09-2020 00:00,31.1,37.97,11.11,1.31
06-09-2020 00:00,07-09-2020 00:00,30.09,44.89,10.6,0.8
07-09-2020 00:00,08-09-2020 00:00,47.66,55.93,11.87,1.34
08-09-2020 00:00,09-09-2020 00:00,34.7,48.39,9.515,0.76
09-09-2020 00:00,10-09-2020 00:00,56.75,59.31,9.335,1.09
10-09-2020 00:00,11-09-2020 00:00,55.69,69.22,9.77,1.51
11-09-2020 00:00,12-09-2020 00:00,59.44,63.94,12.8775,1.54
12-09-2020 00:00,13-09-2020 00:00,75.66,69.85,12.465,1.57
13-09-2020 00:00,14-09-2020 00:00,75.64,43.43,11.5425,1.3
14-09-2020 00:00,15-09-2020 00:00,74.08,36.95,11.5775,1.13
15-09-2020 00:00,16-09-2020 00:00,72.27,58.54,10.1375,1.58
16-09-2020 00:00,17-09-2020 00:00,74.67,65.61,10.005,1.99
17-09-2020 00:00,18-09-2020 00:00,79.54,49.47,9.6775,1.38
18-09-2020 00:00,19-09-2020 00:00,43.99,37.14,9.2325,1.32
19-09-2020 00:00,20-09-2020 00:00,60.09,32.89,10.0925,1.24
20-09-2020 00:00,21-09-2020 00:00,72.67,41.28,11.8275,1.39
21-09-2020 00:00,22-09-2020 00:00,64.86,37.65,12.3325,1.3
22-09-2020 00:00,23-09-2020 00:00,36.37,12.38,12.525,0.95
23-09-2020 00:00,24-09-2020 00:00,23.74,6.19,13.0075,0.76
24-09-2020 00:00,25-09-2020 00:00,37.85,10.07,12.85,0.86
25-09-2020 00:00,26-09-2020 00:00,76.99,54.78,12.68,2.1
26-09-2020 00:00,27-09-2020 00:00,74.68,68.96,11.975,2.75
27-09-2020 00:00,28-09-2020 00:00,48.19,49.08,12.205,1.76
28-09-2020 00:00,29-09-2020 00:00,70.66,61.49,11.829999999999998,2.22
29-09-2020 00:00,30-09-2020 00:00,72.34,55.82,12.7325,1.89
30-09-2020 00:00,01-10-2020 00:00,61.11,58.95,11.925,2.0
01-10-2020 00:00,02-10-2020 00:00,65.35,67.0,12.4325,2.36
02-10-2020 00:00,03-10-2020 00:00,78.51,65.5,12.7275,2.53
03-10-2020 00:00,04-10-2020 00:00,85.05,77.09,12.62,2.89
04-10-2020 00:00,05-10-2020 00:00,82.63,81.27,13.5575,2.87
05-10-2020 00:00,06-10-2020 00:00,69.72,70.55,12.2475,2.46
06-10-2020 00:00,07-10-2020 00:00,90.69,83.49,13.4925,2.4
07-10-2020 00:00,08-10-2020 00:00,105.79,92.74,14.9925,1.65
08-10-2020 00:00,09-10-2020 00:00,99.23,93.1,14.49,1.63
09-10-2020 00:00,10-10-2020 00:00,98.31,84.39,14.4225,1.49
10-10-2020 00:00,11-10-2020 00:00,101.43,80.46,14.84,1.21
11-10-2020 00:00,12-10-2020 00:00,101.13,74.71,15.1,1.13
12-10-2020 00:00,13-10-2020 00:00,131.42,89.74,16.215,1.88
13-10-2020 00:00,14-10-2020 00:00,132.32,62.64,13.6125,1.58
14-10-2020 00:00,15-10-2020 00:00,129.19,61.54,15.56,2.26
15-10-2020 00:00,16-10-2020 00:00,158.45,85.35,16.244999999999997,2.98
16-10-2020 00:00,17-10-2020 00:00,121.82,93.5,17.85,2.88
17-10-2020 00:00,18-10-2020 00:00,140.74,108.26,16.2675,3.87
18-10-2020 00:00,19-10-2020 00:00,112.18,89.84,13.644999999999998,2.06
19-10-2020 00:00,20-10-2020 00:00,113.66,95.33,14.1525,2.4
20-10-2020 00:00,21-10-2020 00:00,111.31,81.87,18.3375,2.92
21-10-2020 00:00,22-10-2020 00:00,111.84,51.0,17.255,3.11
22-10-2020 00:00,23-10-2020 00:00,153.01,47.71,19.72,3.04
23-10-2020 00:00,24-10-2020 00:00,203.87,49.57,18.41,3.34
24-10-2020 00:00,25-10-2020 00:00,172.02,51.86,16.165000000000003,4.14
25-10-2020 00:00,26-10-2020 00:00,189.33,51.24,17.2375,4.41
26-10-2020 00:00,27-10-2020 00:00,181.88,51.26,17.63,4.05
27-10-2020 00:00,28-10-2020 00:00,152.89,39.55,13.2975,1.35
28-10-2020 00:00,29-10-2020 00:00,176.14,49.53,17.615000000000002,2.67
29-10-2020 00:00,30-10-2020 00:00,210.37,54.3,19.442500000000003,3.05
30-10-2020 00:00,31-10-2020 00:00,198.78,43.14,16.855,5.59
31-10-2020 00:00,01-11-2020 00:00,250.22,35.89,15.0075,5.52
01-11-2020 00:00,02-11-2020 00:00,252.14,36.86,17.8625,5.78
02-11-2020 00:00,03-11-2020 00:00,157.44,41.79,18.03,3.14
03-11-2020 00:00,04-11-2020 00:00,140.02,51.0,17.445,4.75
04-11-2020 00:00,05-11-2020 00:00,300.27,47.09,18.2425,4.1
05-11-2020 00:00,06-11-2020 00:00,254.88,49.45,18.09,2.83
06-11-2020 00:00,07-11-2020 00:00,246.1,52.94,20.67,4.67
07-11-2020 00:00,08-11-2020 00:00,307.77,50.05,20.1375,4.4
08-11-2020 00:00,09-11-2020 00:00,319.99,49.58,25.672500000000003,3.88
09-11-2020 00:00,10-11-2020 00:00,473.92,48.25,19.915,4.9
10-11-2020 00:00,11-11-2020 00:00,465.01,45.57,15.3825,4.3
11-11-2020 00:00,12-11-2020 00:00,173.29,46.19,16.3125,3.56
12-11-2020 00:00,13-11-2020 00:00,165.65,49.94,18.0575,3.22
13-11-2020 00:00,14-11-2020 00:00,154.75,48.13,14.18,4.72
14-11-2020 00:00,15-11-2020 00:00,373.45,37.77,16.8175,4.74
15-11-2020 00:00,16-11-2020 00:00,277.7,14.83,13.7225,1.58
16-11-2020 00:00,17-11-2020 00:00,68.14,8.21,10.535,0.74
17-11-2020 00:00,18-11-2020 00:00,69.49,23.8,10.69,1.64
18-11-2020 00:00,19-11-2020 00:00,96.15,32.08,9.9625,2.43
19-11-2020 00:00,20-11-2020 00:00,116.5,41.71,13.377499999999998,3.22
20-11-2020 00:00,21-11-2020 00:00,131.06,37.12,11.4225,2.35
21-11-2020 00:00,22-11-2020 00:00,100.96,29.59,11.07,1.72
22-11-2020 00:00,23-11-2020 00:00,126.99,33.82,13.466666666666669,2.54
23-11-2020 00:00,24-11-2020 00:00,164.44,40.48,16.142500000000002,1.88
24-11-2020 00:00,25-11-2020 00:00,224.56,52.72,16.555,2.78
25-11-2020 00:00,26-11-2020 00:00,207.0,26.3,14.525,2.08
26-11-2020 00:00,27-11-2020 00:00,88.96,17.07,13.0,1.08
27-11-2020 00:00,28-11-2020 00:00,64.1,23.76,12.065,1.46
28-11-2020 00:00,29-11-2020 00:00,98.43,26.98,12.5875,2.03
29-11-2020 00:00,30-11-2020 00:00,105.71,31.32,13.7375,2.49
30-11-2020 00:00,01-12-2020 00:00,154.04,40.42,13.5675,3.91
01-12-2020 00:00,02-12-2020 00:00,199.35,44.36,16.29,2.19
02-12-2020 00:00,03-12-2020 00:00,176.11,42.21,13.595,3.91
03-12-2020 00:00,04-12-2020 00:00,165.55,39.7,14.9775,1.83
04-12-2020 00:00,05-12-2020 00:00,238.13,34.45,16.255,4.0
05-12-2020 00:00,06-12-2020 00:00,234.97,12.45,11.802499999999998,1.02
06-12-2020 00:00,07-12-2020 00:00,227.01,22.42,10.124999999999998,2.29
07-12-2020 00:00,08-12-2020 00:00,263.78,30.26,11.445,3.39
08-12-2020 00:00,09-12-2020 00:00,228.51,31.96,13.5525,2.58
09-12-2020 00:00,10-12-2020 00:00,202.09,43.18,15.18,3.6
10-12-2020 00:00,11-12-2020 00:00,132.71,35.42,15.945,2.65
11-12-2020 00:00,12-12-2020 00:00,166.89,27.81,14.345,2.41
12-12-2020 00:00,13-12-2020 00:00,218.13,14.22,9.28,2.02
13-12-2020 00:00,14-12-2020 00:00,108.6,14.0,8.4475,1.03
14-12-2020 00:00,15-12-2020 00:00,71.53,9.21,12.380000000000004,0.48
15-12-2020 00:00,16-12-2020 00:00,122.31,17.23,21.045,1.5
16-12-2020 00:00,17-12-2020 00:00,113.03,16.9,9.8,1.26
17-12-2020 00:00,18-12-2020 00:00,130.24,15.01,9.0025,1.2
18-12-2020 00:00,19-12-2020 00:00,118.58,22.41,11.347499999999998,1.89
19-12-2020 00:00,20-12-2020 00:00,149.29,24.31,12.155,1.74
20-12-2020 00:00,21-12-2020 00:00,153.79,23.03,13.614999999999998,1.7
21-12-2020 00:00,22-12-2020 00:00,173.17,28.87,20.565,3.18
22-12-2020 00:00,23-12-2020 00:00,318.54,36.89,17.2175,3.59
23-12-2020 00:00,24-12-2020 00:00,346.78,41.2,16.372500000000002,3.49
24-12-2020 00:00,25-12-2020 00:00,317.63,34.55,18.605,3.81
25-12-2020 00:00,26-12-2020 00:00,199.97,27.81,11.335,4.08
26-12-2020 00:00,27-12-2020 00:00,208.22,27.52,12.517500000000002,1.97
27-12-2020 00:00,28-12-2020 00:00,272.75,23.43,14.5725,3.55
28-12-2020 00:00,29-12-2020 00:00,102.67,17.2,13.435,1.87
29-12-2020 00:00,30-12-2020 00:00,129.86,19.64,11.2125,1.57
30-12-2020 00:00,31-12-2020 00:00,134.96,13.44,8.74,1.08
31-12-2020 00:00,01-01-2021 00:00,201.28,17.02,9.605,2.35
01-01-2021 00:00,02-01-2021 00:00,390.89,21.03,12.4025,3.96
02-01-2021 00:00,03-01-2021 00:00,275.02,9.35,12.9175,1.44
03-01-2021 00:00,04-01-2021 00:00,129.15,5.49,11.585,0.62
04-01-2021 00:00,05-01-2021 00:00,66.45,9.46,12.64,1.49
05-01-2021 00:00,06-01-2021 00:00,61.18,5.83,12.63,0.69
06-01-2021 00:00,07-01-2021 00:00,116.78,11.91,11.76,1.36
07-01-2021 00:00,08-01-2021 00:00,101.44,17.2,9.12,1.42
08-01-2021 00:00,09-01-2021 00:00,143.14,10.84,12.68,1.57
09-01-2021 00:00,10-01-2021 00:00,130.02,24.98,14.490000000000002,1.58
10-01-2021 00:00,11-01-2021 00:00,104.45,18.52,10.9175,1.17
11-01-2021 00:00,12-01-2021 00:00,101.13,21.05,9.1825,1.26
12-01-2021 00:00,13-01-2021 00:00,180.67,27.54,11.435,2.48
13-01-2021 00:00,14-01-2021 00:00,246.04,34.91,13.315,3.17
14-01-2021 00:00,15-01-2021 00:00,425.13,38.57,15.7375,4.54
15-01-2021 00:00,16-01-2021 00:00,430.62,37.66,20.2925,4.91
16-01-2021 00:00,17-01-2021 00:00,266.74,32.47,10.2425,2.9
17-01-2021 00:00,18-01-2021 00:00,193.82,12.05,10.340000000000002,0.97
18-01-2021 00:00,19-01-2021 00:00,207.97,13.52,14.05,1.95
19-01-2021 00:00,20-01-2021 00:00,252.62,10.84,10.935,3.07
20-01-2021 00:00,21-01-2021 00:00,108.04,7.62,10.5025,1.21
21-01-2021 00:00,22-01-2021 00:00,140.37,8.37,11.8725,1.82
22-01-2021 00:00,23-01-2021 00:00,225.64,7.89,10.7925,2.46
23-01-2021 00:00,24-01-2021 00:00,141.87,11.0,11.7525,1.52
24-01-2021 00:00,25-01-2021 00:00,206.8,10.97,10.4675,2.55
25-01-2021 00:00,26-01-2021 00:00,166.32,12.38,10.892499999999998,2.53
26-01-2021 00:00,27-01-2021 00:00,169.82,12.92,12.685,2.47
27-01-2021 00:00,28-01-2021 00:00,184.3,16.06,15.4075,2.77
28-01-2021 00:00,29-01-2021 00:00,312.51,12.62,18.03,3.72
29-01-2021 00:00,30-01-2021 00:00,229.2,15.45,13.56,3.16
30-01-2021 00:00,31-01-2021 00:00,136.55,17.32,14.9475,2.16
31-01-2021 00:00,01-02-2021 00:00,185.59,14.76,15.525,2.74
01-02-2021 00:00,02-02-2021 00:00,307.01,12.87,16.96,4.23
02-02-2021 00:00,03-02-2021 00:00,206.76,14.92,19.9525,3.33
03-02-2021 00:00,04-02-2021 00:00,162.17,12.68,14.7925,1.83
04-02-2021 00:00,05-02-2021 00:00,123.18,10.86,13.6125,1.65
05-02-2021 00:00,06-02-2021 00:00,77.31,10.85,12.13,2.17
06-02-2021 00:00,07-02-2021 00:00,92.55,12.82,15.04,2.17
07-02-2021 00:00,08-02-2021 00:00,120.0,15.1,15.845,2.44
08-02-2021 00:00,09-02-2021 00:00,178.06,13.52,13.8375,3.42
09-02-2021 00:00,10-02-2021 00:00,184.34,22.59,20.8325,3.47
10-02-2021 00:00,11-02-2021 00:00,139.06,20.33,16.67,3.03
11-02-2021 00:00,12-02-2021 00:00,169.58,20.08,18.56,3.37
12-02-2021 00:00,13-02-2021 00:00,222.12,14.93,18.1125,3.82
13-02-2021 00:00,14-02-2021 00:00,196.67,33.38,12.677500000000002,3.08
14-02-2021 00:00,15-02-2021 00:00,229.5,73.95,15.4,4.37
15-02-2021 00:00,16-02-2021 00:00,184.9,61.8,16.7025,2.66
16-02-2021 00:00,17-02-2021 00:00,185.8,49.75,20.6225,2.15
17-02-2021 00:00,18-02-2021 00:00,179.83,67.72,17.7,3.15
18-02-2021 00:00,19-02-2021 00:00,191.47,86.88,17.130000000000003,3.25
19-02-2021 00:00,20-02-2021 00:00,153.49,85.49,15.625,2.47
20-02-2021 00:00,21-02-2021 00:00,129.53,82.74,13.9525,2.28
21-02-2021 00:00,22-02-2021 00:00,158.68,81.54,18.35,1.68
22-02-2021 00:00,23-02-2021 00:00,132.1,77.03,20.2875,1.49
23-02-2021 00:00,24-02-2021 00:00,107.5,86.64,20.9025,2.29
24-02-2021 00:00,25-02-2021 00:00,132.45,92.2,23.42,2.93
25-02-2021 00:00,26-02-2021 00:00,128.16,79.13,21.9725,2.42
26-02-2021 00:00,27-02-2021 00:00,88.87,61.32,21.76,1.68
27-02-2021 00:00,28-02-2021 00:00,72.1,62.62,17.305,1.55
28-02-2021 00:00,01-03-2021 00:00,75.43,58.94,18.3425,1.06
01-03-2021 00:00,02-03-2021 00:00,60.76,61.69,18.0225,1.04
02-03-2021 00:00,03-03-2021 00:00,58.14,55.76,17.8725,0.87
03-03-2021 00:00,04-03-2021 00:00,125.49,68.93,26.7825,1.9
04-03-2021 00:00,05-03-2021 00:00,174.52,88.74,24.9725,3.34
05-03-2021 00:00,06-03-2021 00:00,119.17,64.38,17.2475,1.73
06-03-2021 00:00,07-03-2021 00:00,111.41,68.25,20.46666666666667,1.97
07-03-2021 00:00,08-03-2021 00:00,118.92,49.92,19.85,1.15
08-03-2021 00:00,09-03-2021 00:00,109.53,36.22,15.9925,0.74
09-03-2021 00:00,10-03-2021 00:00,120.48,39.39,17.02,0.82
10-03-2021 00:00,11-03-2021 00:00,68.19,57.97,19.05,1.33
11-03-2021 00:00,12-03-2021 00:00,119.34,59.72,21.9175,1.64
12-03-2021 00:00,13-03-2021 00:00,69.06,42.78,14.9525,0.84
13-03-2021 00:00,14-03-2021 00:00,89.1,50.01,19.1075,1.21
14-03-2021 00:00,15-03-2021 00:00,81.63,50.07,19.8675,1.18
15-03-2021 00:00,16-03-2021 00:00,90.12,54.94,19.865,1.15
16-03-2021 00:00,17-03-2021 00:00,97.4,53.23,21.590000000000003,1.17
17-03-2021 00:00,18-03-2021 00:00,106.39,54.76,22.46,1.31
18-03-2021 00:00,19-03-2021 00:00,130.09,67.56,20.735,2.05
19-03-2021 00:00,20-03-2021 00:00,113.15,49.9,19.8825,1.28
20-03-2021 00:00,21-03-2021 00:00,105.07,71.09,23.455,1.02
21-03-2021 00:00,22-03-2021 00:00,101.77,83.02,25.0175,0.83
22-03-2021 00:00,23-03-2021 00:00,68.6,68.51,18.41,0.31
23-03-2021 00:00,24-03-2021 00:00,57.39,40.68,16.465,0.36
24-03-2021 00:00,25-03-2021 00:00,55.18,61.29,17.145,0.3
25-03-2021 00:00,26-03-2021 00:00,42.63,55.31,14.9,0.32
26-03-2021 00:00,27-03-2021 00:00,62.73,66.37,21.775,0.84
27-03-2021 00:00,28-03-2021 00:00,88.55,86.72,21.515,1.0
28-03-2021 00:00,29-03-2021 00:00,104.95,103.02,16.5125,0.93
29-03-2021 00:00,30-03-2021 00:00,95.7,119.7,15.387500000000005,0.54
30-03-2021 00:00,31-03-2021 00:00,92.58,106.68,13.267499999999998,0.54
31-03-2021 00:00,01-04-2021 00:00,51.02,144.67,15.7325,0.21
01-04-2021 00:00,02-04-2021 00:00,38.98,178.1,18.875,0.28
02-04-2021 00:00,03-04-2021 00:00,50.92,178.1,24.5375,0.62
03-04-2021 00:00,04-04-2021 00:00,76.89,178.1,22.015,1.19
04-04-2021 00:00,05-04-2021 00:00,81.48,178.1,22.295,1.02
05-04-2021 00:00,06-04-2021 00:00,107.68,178.81,22.5925,0.75
06-04-2021 00:00,07-04-2021 00:00,119.58,139.6,24.185,0.37
07-04-2021 00:00,08-04-2021 00:00,78.34,139.67,16.0,0.5
08-04-2021 00:00,09-04-2021 00:00,48.58,75.14,18.055,1.51
09-04-2021 00:00,10-04-2021 00:00,65.99,35.4,18.53,2.11
10-04-2021 00:00,11-04-2021 00:00,62.29,46.65,18.1575,1.91
11-04-2021 00:00,12-04-2021 00:00,84.07,25.18,24.085,2.19
12-04-2021 00:00,13-04-2021 00:00,111.39,36.53,25.4775,2.69
13-04-2021 00:00,14-04-2021 00:00,93.84,25.45,26.3575,2.35
