From_Date,To_Date,PM2.5,NO2,SO2,CO
01-07-2021 00:00,02-07-2021 00:00,33.93,8.71,4.5,1.51
02-07-2021 00:00,03-07-2021 00:00,36.49,8.73,5.046666666666667,1.55
03-07-2021 00:00,04-07-2021 00:00,30.24,8.71,4.44,1.57
04-07-2021 00:00,05-07-2021 00:00,36.72,8.71,4.843333333333333,1.77
05-07-2021 00:00,06-07-2021 00:00,34.49,8.71,4.693333333333333,1.58
06-07-2021 00:00,07-07-2021 00:00,35.71,8.71,5.53,1.56
07-07-2021 00:00,08-07-2021 00:00,38.2,8.72,5.446666666666666,1.58
08-07-2021 00:00,09-07-2021 00:00,36.11,8.72,5.11,1.54
09-07-2021 00:00,10-07-2021 00:00,42.02,12.14,5.216666666666666,1.72
10-07-2021 00:00,11-07-2021 00:00,26.99,13.72,5.0600000000000005,1.74
11-07-2021 00:00,12-07-2021 00:00,38.69,12.27,4.8133333333333335,1.76
12-07-2021 00:00,13-07-2021 00:00,27.87,12.41,4.98,1.74
13-07-2021 00:00,14-07-2021 00:00,26.47,13.23,4.763333333333333,1.83
14-07-2021 00:00,15-07-2021 00:00,29.35,13.81,4.556666666666667,1.93
15-07-2021 00:00,16-07-2021 00:00,38.63,13.41,4.6433333333333335,1.93
16-07-2021 00:00,17-07-2021 00:00,37.36,12.85,4.616666666666666,1.84
17-07-2021 00:00,18-07-2021 00:00,43.34,13.04,4.836666666666666,1.83
18-07-2021 00:00,19-07-2021 00:00,27.93,12.38,4.840000000000001,1.79
19-07-2021 00:00,20-07-2021 00:00,11.28,12.22,4.806666666666666,1.86
20-07-2021 00:00,21-07-2021 00:00,29.12,12.8,5.01,2.02
21-07-2021 00:00,22-07-2021 00:00,33.1,13.15,4.516666666666667,2.15
22-07-2021 00:00,23-07-2021 00:00,24.08,12.35,5.23,1.84
23-07-2021 00:00,24-07-2021 00:00,27.33,12.23,5.24,1.83
24-07-2021 00:00,25-07-2021 00:00,33.68,12.42,4.926666666666667,1.98
25-07-2021 00:00,26-07-2021 00:00,29.95,12.64,4.796666666666667,2.02
26-07-2021 00:00,27-07-2021 00:00,41.62,11.8,5.0200000000000005,1.85
27-07-2021 00:00,28-07-2021 00:00,27.46,11.36,4.866666666666666,1.87
28-07-2021 00:00,29-07-2021 00:00,14.0,11.47,5.086666666666667,1.86
29-07-2021 00:00,30-07-2021 00:00,22.62,11.69,4.43,1.95
30-07-2021 00:00,31-07-2021 00:00,29.92,11.7,4.986666666666667,2.04
31-07-2021 00:00,01-08-2021 00:00,21.42,11.06,5.083333333333333,1.95
01-08-2021 00:00,02-08-2021 00:00,28.29,10.25,5.043333333333334,2.25
02-08-2021 00:00,03-08-2021 00:00,38.95,10.56,4.526666666666666,2.49
03-08-2021 00:00,04-08-2021 00:00,24.57,10.98,5.783333333333334,1.86
04-08-2021 00:00,05-08-2021 00:00,20.4,11.08,5.373333333333334,1.78
05-08-2021 00:00,06-08-2021 00:00,32.86,10.53,5.623333333333332,1.47
06-08-2021 00:00,07-08-2021 00:00,43.69,10.19,5.636666666666667,0.24
07-08-2021 00:00,08-08-2021 00:00,40.2,9.75,5.576666666666667,0.27
08-08-2021 00:00,09-08-2021 00:00,39.35,9.25,5.616666666666667,0.33
09-08-2021 00:00,10-08-2021 00:00,39.74,9.77,5.466666666666666,0.28
10-08-2021 00:00,11-08-2021 00:00,32.69,9.9,5.293333333333334,0.18
11-08-2021 00:00,12-08-2021 00:00,18.32,10.16,5.5200000000000005,0.15
12-08-2021 00:00,13-08-2021 00:00,25.87,10.23,5.4,0.17
13-08-2021 00:00,14-08-2021 00:00,29.27,7.27,8.023333333333333,0.2
14-08-2021 00:00,15-08-2021 00:00,26.16,3.94,5.8500000000000005,0.23
15-08-2021 00:00,16-08-2021 00:00,35.91,3.71,6.223333333333333,0.25
16-08-2021 00:00,17-08-2021 00:00,35.25,3.45,5.91,0.23
17-08-2021 00:00,18-08-2021 00:00,39.64,3.2,6.223333333333334,0.28
18-08-2021 00:00,19-08-2021 00:00,53.47,3.52,6.47,0.33
19-08-2021 00:00,20-08-2021 00:00,72.33,4.52,6.463333333333334,0.25
20-08-2021 00:00,21-08-2021 00:00,40.04,3.88,6.806666666666668,0.23
21-08-2021 00:00,22-08-2021 00:00,45.62,3.54,6.390000000000001,0.14
22-08-2021 00:00,23-08-2021 00:00,35.66,2.27,5.84,0.24
23-08-2021 00:00,24-08-2021 00:00,30.24,2.34,6.38,0.34
24-08-2021 00:00,25-08-2021 00:00,37.73,2.39,6.173333333333333,0.35
25-08-2021 00:00,26-08-2021 00:00,29.85,3.0,5.803333333333332,0.28
26-08-2021 00:00,27-08-2021 00:00,27.91,2.75,17.23333333333333,0.26
27-08-2021 00:00,28-08-2021 00:00,53.91,2.71,6.140000000000001,0.28
28-08-2021 00:00,29-08-2021 00:00,54.65,3.27,6.343333333333334,0.3
29-08-2021 00:00,30-08-2021 00:00,51.9,2.67,6.57,0.25
30-08-2021 00:00,31-08-2021 00:00,40.08,2.86,11.306666666666668,0.21
31-08-2021 00:00,01-09-2021 00:00,36.32,2.38,8.756666666666666,0.22
01-09-2021 00:00,02-09-2021 00:00,33.02,1.81,7.953333333333333,0.29
02-09-2021 00:00,03-09-2021 00:00,42.55,1.28,8.496666666666668,0.3
03-09-2021 00:00,04-09-2021 00:00,42.86,1.69,7.830000000000001,0.29
04-09-2021 00:00,05-09-2021 00:00,42.33,1.26,13.090000000000002,0.28
05-09-2021 00:00,06-09-2021 00:00,49.21,1.1,12.583333333333334,0.29
06-09-2021 00:00,07-09-2021 00:00,34.21,1.21,8.729999999999999,0.37
07-09-2021 00:00,08-09-2021 00:00,35.69,2.03,10.57,0.31
08-09-2021 00:00,09-09-2021 00:00,24.19,4.18,8.766666666666667,0.29
09-09-2021 00:00,10-09-2021 00:00,49.92,4.31,8.790000000000001,0.21
10-09-2021 00:00,11-09-2021 00:00,44.79,3.8,7.300000000000001,0.21
11-09-2021 00:00,12-09-2021 00:00,34.96,4.0,7.846666666666667,0.26
12-09-2021 00:00,13-09-2021 00:00,29.23,2.37,8.753333333333332,0.37
13-09-2021 00:00,14-09-2021 00:00,42.57,3.69,7.94,0.51
14-09-2021 00:00,15-09-2021 00:00,26.21,3.61,8.72,0.39
15-09-2021 00:00,16-09-2021 00:00,21.28,2.38,8.606666666666667,0.43
16-09-2021 00:00,17-09-2021 00:00,24.79,1.56,8.416666666666666,0.56
17-09-2021 00:00,18-09-2021 00:00,35.36,2.7,8.393333333333333,0.44
18-09-2021 00:00,19-09-2021 00:00,37.32,1.97,8.406666666666666,0.41
19-09-2021 00:00,20-09-2021 00:00,35.48,2.2,7.84,0.42
20-09-2021 00:00,21-09-2021 00:00,36.54,1.82,8.413333333333334,0.43
21-09-2021 00:00,22-09-2021 00:00,36.17,2.11,8.513333333333334,0.44
22-09-2021 00:00,23-09-2021 00:00,36.71,2.29,7.95,0.41
23-09-2021 00:00,24-09-2021 00:00,31.21,2.8,8.22,0.39
24-09-2021 00:00,25-09-2021 00:00,27.57,4.59,8.026666666666666,0.38
25-09-2021 00:00,26-09-2021 00:00,34.87,9.78,8.326666666666666,0.43
26-09-2021 00:00,27-09-2021 00:00,32.24,5.58,9.956666666666669,0.4
27-09-2021 00:00,28-09-2021 00:00,47.47,6.7,9.666666666666666,0.47
28-09-2021 00:00,29-09-2021 00:00,40.15,6.09,9.663333333333334,0.5
29-09-2021 00:00,30-09-2021 00:00,25.79,5.73,8.973333333333334,0.37
30-09-2021 00:00,01-10-2021 00:00,28.72,6.05,8.606666666666667,0.4
01-10-2021 00:00,02-10-2021 00:00,44.01,5.38,8.933333333333334,0.62
02-10-2021 00:00,03-10-2021 00:00,51.59,3.09,8.61,0.81
03-10-2021 00:00,04-10-2021 00:00,31.46,3.13,8.56,0.57
04-10-2021 00:00,05-10-2021 00:00,62.26,4.84,8.103333333333333,0.51
05-10-2021 00:00,06-10-2021 00:00,70.11,5.38,7.876666666666666,0.12
06-10-2021 00:00,07-10-2021 00:00,54.69,5.78,7.906666666666666,0.53
07-10-2021 00:00,08-10-2021 00:00,63.38,6.71,8.186666666666667,0.14
08-10-2021 00:00,09-10-2021 00:00,48.26,11.88,8.533333333333333,0.38
09-10-2021 00:00,10-10-2021 00:00,57.89,7.24,7.756666666666668,0.79
10-10-2021 00:00,11-10-2021 00:00,62.87,7.57,7.493333333333332,0.7
11-10-2021 00:00,12-10-2021 00:00,99.52,10.44,7.603333333333333,0.65
12-10-2021 00:00,13-10-2021 00:00,55.55,13.1,8.69,0.77
13-10-2021 00:00,14-10-2021 00:00,64.82,14.81,9.043333333333337,0.42
14-10-2021 00:00,15-10-2021 00:00,66.79,17.3,9.61,0.56
15-10-2021 00:00,16-10-2021 00:00,81.12,17.44,9.67,0.61
16-10-2021 00:00,17-10-2021 00:00,152.64,21.16,10.656666666666666,1.06
17-10-2021 00:00,18-10-2021 00:00,103.83,13.61,9.993333333333334,0.62
18-10-2021 00:00,19-10-2021 00:00,12.7,8.19,9.31,0.35
19-10-2021 00:00,20-10-2021 00:00,49.77,9.2,9.38,0.42
20-10-2021 00:00,21-10-2021 00:00,89.41,13.39,11.796666666666669,0.67
21-10-2021 00:00,22-10-2021 00:00,62.11,14.62,8.473333333333334,0.7
22-10-2021 00:00,23-10-2021 00:00,46.97,13.33,8.993333333333332,0.73
23-10-2021 00:00,24-10-2021 00:00,55.83,14.89,9.96,0.82
24-10-2021 00:00,25-10-2021 00:00,61.02,13.35,9.286666666666669,0.51
25-10-2021 00:00,26-10-2021 00:00,34.64,12.49,8.586666666666666,0.56
26-10-2021 00:00,27-10-2021 00:00,54.63,13.27,8.883333333333333,0.64
27-10-2021 00:00,28-10-2021 00:00,92.95,16.9,9.853333333333332,0.97
28-10-2021 00:00,29-10-2021 00:00,108.47,15.8,11.333333333333334,1.03
29-10-2021 00:00,30-10-2021 00:00,110.87,19.85,12.11,1.2
30-10-2021 00:00,31-10-2021 00:00,101.89,17.82,12.77,1.02
31-10-2021 00:00,01-11-2021 00:00,114.58,16.87,15.723333333333334,0.92
01-11-2021 00:00,02-11-2021 00:00,126.47,17.12,14.713333333333331,1.64
02-11-2021 00:00,03-11-2021 00:00,113.42,16.77,13.516666666666666,0.97
03-11-2021 00:00,04-11-2021 00:00,138.63,14.4,14.063333333333333,1.17
04-11-2021 00:00,05-11-2021 00:00,282.51,12.08,16.483333333333334,1.47
05-11-2021 00:00,06-11-2021 00:00,434.82,10.61,13.066666666666668,1.42
06-11-2021 00:00,07-11-2021 00:00,292.49,13.05,13.796666666666669,1.13
07-11-2021 00:00,08-11-2021 00:00,218.67,12.87,12.316666666666668,1.07
08-11-2021 00:00,09-11-2021 00:00,206.67,14.44,12.276666666666666,1.14
09-11-2021 00:00,10-11-2021 00:00,217.22,15.39,16.683333333333334,1.18
10-11-2021 00:00,11-11-2021 00:00,188.98,17.46,13.516666666666666,1.54
11-11-2021 00:00,12-11-2021 00:00,243.48,14.92,13.946666666666667,1.95
12-11-2021 00:00,13-11-2021 00:00,344.6,14.43,12.203333333333331,2.15
13-11-2021 00:00,14-11-2021 00:00,219.73,14.21,8.043333333333333,1.7
14-11-2021 00:00,15-11-2021 00:00,137.98,13.57,6.326666666666667,1.41
15-11-2021 00:00,16-11-2021 00:00,155.84,16.64,6.163333333333334,1.48
16-11-2021 00:00,17-11-2021 00:00,195.8,13.99,10.31,1.51
17-11-2021 00:00,18-11-2021 00:00,157.63,14.79,10.74,1.66
18-11-2021 00:00,19-11-2021 00:00,141.07,17.53,11.5,2.23
19-11-2021 00:00,20-11-2021 00:00,184.21,16.84,19.88,1.89
20-11-2021 00:00,21-11-2021 00:00,170.46,17.49,9.976666666666668,1.62
21-11-2021 00:00,22-11-2021 00:00,155.87,15.02,13.173333333333334,1.59
22-11-2021 00:00,23-11-2021 00:00,123.07,13.88,12.733333333333334,0.96
23-11-2021 00:00,24-11-2021 00:00,117.58,13.58,15.353333333333332,1.38
24-11-2021 00:00,25-11-2021 00:00,173.44,19.45,13.056666666666668,2.5
25-11-2021 00:00,26-11-2021 00:00,200.72,15.49,19.71,2.49
26-11-2021 00:00,27-11-2021 00:00,215.04,17.56,12.646666666666668,2.91
27-11-2021 00:00,28-11-2021 00:00,183.64,13.56,11.15,2.86
28-11-2021 00:00,29-11-2021 00:00,201.95,11.93,13.893333333333333,2.0
29-11-2021 00:00,30-11-2021 00:00,166.9,12.7,26.796666666666667,1.81
30-11-2021 00:00,01-12-2021 00:00,142.87,12.18,20.506666666666668,1.08
01-12-2021 00:00,02-12-2021 00:00,172.81,16.9,13.913333333333334,1.46
02-12-2021 00:00,03-12-2021 00:00,217.73,12.83,12.333333333333334,1.3
03-12-2021 00:00,04-12-2021 00:00,159.6,11.02,10.826666666666668,1.16
04-12-2021 00:00,05-12-2021 00:00,107.88,8.72,10.333333333333334,1.62
05-12-2021 00:00,06-12-2021 00:00,123.09,11.08,11.163333333333332,2.05
06-12-2021 00:00,07-12-2021 00:00,114.32,10.82,8.68,1.14
07-12-2021 00:00,08-12-2021 00:00,78.84,8.72,9.393333333333333,0.84
08-12-2021 00:00,09-12-2021 00:00,83.65,11.09,11.733333333333334,0.75
09-12-2021 00:00,10-12-2021 00:00,105.7,14.93,10.723333333333334,0.89
10-12-2021 00:00,11-12-2021 00:00,110.93,14.81,13.02,0.82
11-12-2021 00:00,12-12-2021 00:00,84.95,13.52,14.396666666666668,0.74
12-12-2021 00:00,13-12-2021 00:00,92.18,14.9,13.550000000000002,0.94
13-12-2021 00:00,14-12-2021 00:00,139.18,14.51,13.436666666666667,1.82
14-12-2021 00:00,15-12-2021 00:00,159.43,14.45,16.01,1.85
15-12-2021 00:00,16-12-2021 00:00,136.48,13.53,15.51,1.31
16-12-2021 00:00,17-12-2021 00:00,159.53,18.29,12.35,1.17
17-12-2021 00:00,18-12-2021 00:00,116.05,13.63,17.20480277948089,0.64
18-12-2021 00:00,19-12-2021 00:00,108.51,12.42,18.80333333333333,0.69
19-12-2021 00:00,20-12-2021 00:00,110.35,14.08,18.613333333333333,0.64
20-12-2021 00:00,21-12-2021 00:00,134.93,16.28,18.113333333333333,0.88
21-12-2021 00:00,22-12-2021 00:00,176.9,20.37,23.793333333333333,1.95
22-12-2021 00:00,23-12-2021 00:00,201.12,22.81,22.26333333333333,1.91
23-12-2021 00:00,24-12-2021 00:00,263.19,18.79,19.74,2.85
24-12-2021 00:00,25-12-2021 00:00,218.99,15.83,14.516666666666666,2.71
25-12-2021 00:00,26-12-2021 00:00,243.62,19.29,15.173333333333332,3.11
26-12-2021 00:00,27-12-2021 00:00,259.48,16.89,11.853333333333332,2.48
27-12-2021 00:00,28-12-2021 00:00,82.14,13.16,13.543333333333331,1.14
28-12-2021 00:00,29-12-2021 00:00,104.94,16.53,13.153333333333334,1.19
29-12-2021 00:00,30-12-2021 00:00,92.21,10.44,14.496666666666664,1.05
30-12-2021 00:00,31-12-2021 00:00,107.13,12.51,19.376666666666665,0.91
31-12-2021 00:00,01-01-2022 00:00,142.08,13.49,17.099999999999998,0.98
01-01-2022 00:00,02-01-2022 00:00,165.05,13.54,23.31,1.02
02-01-2022 00:00,03-01-2022 00:00,180.6,14.14,15.12,1.09
03-01-2022 00:00,04-01-2022 00:00,168.63,14.86,17.843333333333334,1.15
04-01-2022 00:00,05-01-2022 00:00,136.72,17.04,19.563333333333333,1.12
05-01-2022 00:00,06-01-2022 00:00,190.92,15.16,13.616666666666667,1.35
06-01-2022 00:00,07-01-2022 00:00,99.1,8.82,14.77,0.54
07-01-2022 00:00,08-01-2022 00:00,55.54,8.33,13.839999999999998,0.56
08-01-2022 00:00,09-01-2022 00:00,38.23,7.25,12.403333333333334,0.51
09-01-2022 00:00,10-01-2022 00:00,33.04,5.76,13.21,0.48
10-01-2022 00:00,11-01-2022 00:00,66.83,8.36,17.253333333333334,0.58
11-01-2022 00:00,12-01-2022 00:00,67.24,7.63,15.17,0.64
12-01-2022 00:00,13-01-2022 00:00,67.22,8.53,17.15,0.63
13-01-2022 00:00,14-01-2022 00:00,178.81,13.98,18.92,1.13
14-01-2022 00:00,15-01-2022 00:00,154.41,11.9,10.513333333333334,0.79
15-01-2022 00:00,16-01-2022 00:00,100.51,7.96,11.98,0.53
16-01-2022 00:00,17-01-2022 00:00,104.68,8.95,11.976666666666668,0.54
17-01-2022 00:00,18-01-2022 00:00,127.71,11.77,15.206666666666669,0.55
18-01-2022 00:00,19-01-2022 00:00,128.76,9.34,16.433333333333334,0.52
19-01-2022 00:00,20-01-2022 00:00,117.39,10.87,11.993333333333334,0.56
20-01-2022 00:00,21-01-2022 00:00,173.03,10.99,15.4,0.73
21-01-2022 00:00,22-01-2022 00:00,133.56,10.96,14.736666666666666,0.76
22-01-2022 00:00,23-01-2022 00:00,90.34,9.25,11.153333333333334,0.58
23-01-2022 00:00,24-01-2022 00:00,78.65,6.1,9.306666666666668,0.43
24-01-2022 00:00,25-01-2022 00:00,75.79,8.86,11.2,0.54
25-01-2022 00:00,26-01-2022 00:00,84.15,6.57,12.306666666666668,0.64
26-01-2022 00:00,27-01-2022 00:00,82.24,5.8,13.623333333333331,0.55
27-01-2022 00:00,28-01-2022 00:00,87.12,8.48,12.303333333333336,0.52
28-01-2022 00:00,29-01-2022 00:00,71.75,10.24,8.255,0.5
29-01-2022 00:00,30-01-2022 00:00,88.5,9.21,6.675,0.76
30-01-2022 00:00,31-01-2022 00:00,102.49,5.79,7.77,0.82
31-01-2022 00:00,01-02-2022 00:00,175.54,9.94,6.24,0.67
01-02-2022 00:00,02-02-2022 00:00,148.45,8.09,20.566666666666663,0.81
02-02-2022 00:00,03-02-2022 00:00,108.22,10.76,19.65333333333333,0.72
03-02-2022 00:00,04-02-2022 00:00,114.11,9.02,16.996666666666666,0.68
04-02-2022 00:00,05-02-2022 00:00,40.77,7.56,7.503333333333333,0.6
05-02-2022 00:00,06-02-2022 00:00,82.84,11.37,9.673333333333334,0.9
06-02-2022 00:00,07-02-2022 00:00,104.87,12.63,11.776666666666666,1.2
07-02-2022 00:00,08-02-2022 00:00,71.82,12.76,11.56,0.82
08-02-2022 00:00,09-02-2022 00:00,94.33,9.54,20.936666666666667,1.07
09-02-2022 00:00,10-02-2022 00:00,73.15,6.28,14.983333333333334,1.06
10-02-2022 00:00,11-02-2022 00:00,53.19,6.21,12.346666666666666,0.82
11-02-2022 00:00,12-02-2022 00:00,58.91,8.09,10.76,0.67
12-02-2022 00:00,13-02-2022 00:00,56.87,7.55,14.573333333333332,0.59
13-02-2022 00:00,14-02-2022 00:00,91.92,7.63,16.351469446147558,1.02
14-02-2022 00:00,15-02-2022 00:00,78.03,6.57,17.41480277948089,0.84
15-02-2022 00:00,16-02-2022 00:00,67.95,7.65,15.15333333333333,1.06
16-02-2022 00:00,17-02-2022 00:00,90.69,9.91,17.78,1.18
17-02-2022 00:00,18-02-2022 00:00,74.38,8.64,20.64,0.81
18-02-2022 00:00,19-02-2022 00:00,79.84,8.31,14.533333333333331,1.16
19-02-2022 00:00,20-02-2022 00:00,58.91,7.34,18.55480277948089,0.67
20-02-2022 00:00,21-02-2022 00:00,61.07,6.96,23.540000000000003,0.57
21-02-2022 00:00,22-02-2022 00:00,50.8,8.18,13.186666666666667,0.6
22-02-2022 00:00,23-02-2022 00:00,75.0,7.01,18.316666666666663,1.06
23-02-2022 00:00,24-02-2022 00:00,94.28,6.07,22.26333333333333,0.62
24-02-2022 00:00,25-02-2022 00:00,101.9,6.8,19.063333333333333,1.16
25-02-2022 00:00,26-02-2022 00:00,88.85,7.09,15.956666666666669,0.88
26-02-2022 00:00,27-02-2022 00:00,27.12,5.33,17.426666666666666,0.61
27-02-2022 00:00,28-02-2022 00:00,32.42,5.16,11.6,0.63
28-02-2022 00:00,01-03-2022 00:00,33.01,6.15,19.0,0.64
01-03-2022 00:00,02-03-2022 00:00,62.26,7.01,15.72,0.72
02-03-2022 00:00,03-03-2022 00:00,70.02,8.71,13.63,0.81
03-03-2022 00:00,04-03-2022 00:00,54.47,10.47,14.420000000000002,0.79
04-03-2022 00:00,05-03-2022 00:00,57.38,7.09,15.93,0.82
05-03-2022 00:00,06-03-2022 00:00,38.12,7.62,21.493333333333336,0.55
06-03-2022 00:00,07-03-2022 00:00,57.12,11.44,17.16,0.65
07-03-2022 00:00,08-03-2022 00:00,80.38,11.72,19.03333333333333,0.99
08-03-2022 00:00,09-03-2022 00:00,89.24,10.31,25.743333333333336,1.09
09-03-2022 00:00,10-03-2022 00:00,63.09,8.42,25.563333333333333,0.69
10-03-2022 00:00,11-03-2022 00:00,44.48,8.14,30.65,0.74
11-03-2022 00:00,12-03-2022 00:00,53.24,8.11,33.12,0.79
12-03-2022 00:00,13-03-2022 00:00,47.42,8.25,23.666666666666668,0.76
13-03-2022 00:00,14-03-2022 00:00,63.54,8.67,29.22666666666667,0.9
14-03-2022 00:00,15-03-2022 00:00,88.2,8.2,29.01333333333333,1.08
15-03-2022 00:00,16-03-2022 00:00,117.83,7.0,38.45333333333333,1.09
16-03-2022 00:00,17-03-2022 00:00,66.73,5.33,25.51333333333333,0.82
17-03-2022 00:00,18-03-2022 00:00,96.36,5.41,16.09,0.87
18-03-2022 00:00,19-03-2022 00:00,110.51,2.83,23.78,0.97
19-03-2022 00:00,20-03-2022 00:00,96.03,3.03,14.37,0.96
20-03-2022 00:00,21-03-2022 00:00,82.76,3.84,20.0,1.06
21-03-2022 00:00,22-03-2022 00:00,102.24,4.64,16.316666666666666,1.18
22-03-2022 00:00,23-03-2022 00:00,61.22,4.16,15.596666666666666,0.75
23-03-2022 00:00,24-03-2022 00:00,63.4,5.78,21.383333333333336,0.78
24-03-2022 00:00,25-03-2022 00:00,77.09,5.55,15.746666666666664,1.33
25-03-2022 00:00,26-03-2022 00:00,74.89,5.46,14.36,0.97
26-03-2022 00:00,27-03-2022 00:00,64.39,5.66,14.173333333333332,0.88
27-03-2022 00:00,28-03-2022 00:00,64.25,5.17,13.256666666666666,0.88
28-03-2022 00:00,29-03-2022 00:00,79.88,6.46,16.81,1.34
29-03-2022 00:00,30-03-2022 00:00,57.13,5.75,16.44666666666667,1.23
30-03-2022 00:00,31-03-2022 00:00,77.71,6.89,12.623333333333337,1.45
31-03-2022 00:00,01-04-2022 00:00,96.62,6.63,14.97,1.78
01-04-2022 00:00,02-04-2022 00:00,48.24,5.29,15.016666666666666,1.1
02-04-2022 00:00,03-04-2022 00:00,75.55,7.61,14.75,1.23
03-04-2022 00:00,04-04-2022 00:00,88.02,7.44,13.063333333333333,1.1
04-04-2022 00:00,05-04-2022 00:00,57.24,7.62,20.936666666666667,1.17
05-04-2022 00:00,06-04-2022 00:00,73.3,7.69,18.506666666666664,1.23
06-04-2022 00:00,07-04-2022 00:00,65.86,7.83,20.04,1.32
07-04-2022 00:00,08-04-2022 00:00,71.28,8.32,18.90333333333333,1.33
08-04-2022 00:00,09-04-2022 00:00,61.88,8.78,17.93,1.34
09-04-2022 00:00,10-04-2022 00:00,63.91,8.51,15.226666666666668,1.51
10-04-2022 00:00,11-04-2022 00:00,63.61,7.48,17.253333333333334,1.28
11-04-2022 00:00,12-04-2022 00:00,63.44,8.72,15.57,1.23
12-04-2022 00:00,13-04-2022 00:00,51.49,7.71,10.7,1.4
13-04-2022 00:00,14-04-2022 00:00,64.85,6.21,11.686666666666667,1.6
14-04-2022 00:00,15-04-2022 00:00,47.8,4.78,16.19,0.97
15-04-2022 00:00,16-04-2022 00:00,49.82,6.39,13.783333333333331,0.91
16-04-2022 00:00,17-04-2022 00:00,73.62,7.23,10.183333333333335,1.12
17-04-2022 00:00,18-04-2022 00:00,74.69,8.48,11.883333333333333,1.28
18-04-2022 00:00,19-04-2022 00:00,74.03,9.62,12.486666666666666,1.47
19-04-2022 00:00,20-04-2022 00:00,74.45,7.47,11.72,1.62
20-04-2022 00:00,21-04-2022 00:00,60.49,6.55,13.81,1.08
21-04-2022 00:00,22-04-2022 00:00,58.9,5.88,12.446666666666664,1.12
22-04-2022 00:00,23-04-2022 00:00,38.35,6.24,11.533333333333331,0.91
23-04-2022 00:00,24-04-2022 00:00,66.61,7.75,17.476666666666667,1.14
24-04-2022 00:00,25-04-2022 00:00,81.76,7.27,16.55666666666667,1.14
25-04-2022 00:00,26-04-2022 00:00,72.75,5.95,12.016666666666666,0.93
26-04-2022 00:00,27-04-2022 00:00,42.55,7.55,9.8,0.94
27-04-2022 00:00,28-04-2022 00:00,83.16,8.65,13.1,1.45
28-04-2022 00:00,29-04-2022 00:00,98.66,9.09,12.2,1.5
29-04-2022 00:00,30-04-2022 00:00,89.38,7.55,10.323333333333332,1.5
30-04-2022 00:00,01-05-2022 00:00,72.29,7.09,11.74,1.31
01-05-2022 00:00,02-05-2022 00:00,64.93,4.44,11.736666666666665,1.39
02-05-2022 00:00,03-05-2022 00:00,57.98,3.21,8.14,1.03
03-05-2022 00:00,04-05-2022 00:00,78.3,3.58,8.236666666666666,1.05
04-05-2022 00:00,05-05-2022 00:00,56.04,3.29,8.026666666666666,1.11
05-05-2022 00:00,06-05-2022 00:00,53.28,6.35,9.396666666666668,1.08
06-05-2022 00:00,07-05-2022 00:00,84.76,6.46,13.910000000000002,1.45
07-05-2022 00:00,08-05-2022 00:00,56.12,5.72,10.726666666666668,1.27
08-05-2022 00:00,09-05-2022 00:00,66.35,4.18,11.44,1.28
09-05-2022 00:00,10-05-2022 00:00,55.15,3.31,8.206666666666665,1.14
10-05-2022 00:00,11-05-2022 00:00,55.04,3.14,6.7,1.13
11-05-2022 00:00,12-05-2022 00:00,52.49,3.37,7.253333333333333,1.11
12-05-2022 00:00,13-05-2022 00:00,58.78,3.95,6.323333333333333,1.12
13-05-2022 00:00,14-05-2022 00:00,75.41,5.26,7.386666666666667,1.19
14-05-2022 00:00,15-05-2022 00:00,74.32,6.58,8.36,1.79
15-05-2022 00:00,16-05-2022 00:00,61.81,6.77,7.95,1.65
16-05-2022 00:00,17-05-2022 00:00,57.13,4.99,7.136666666666667,1.32
17-05-2022 00:00,18-05-2022 00:00,54.28,4.86,7.57,1.08
18-05-2022 00:00,19-05-2022 00:00,60.86,5.26,8.299999999999999,1.16
19-05-2022 00:00,20-05-2022 00:00,71.41,6.15,7.863333333333333,1.14
20-05-2022 00:00,21-05-2022 00:00,63.7,5.18,7.486666666666667,1.21
21-05-2022 00:00,22-05-2022 00:00,52.14,3.9,7.080000000000001,0.93
22-05-2022 00:00,23-05-2022 00:00,46.48,4.34,11.07,0.98
23-05-2022 00:00,24-05-2022 00:00,24.44,2.84,9.43,0.92
24-05-2022 00:00,25-05-2022 00:00,28.53,3.2,6.43,0.96
25-05-2022 00:00,26-05-2022 00:00,58.59,4.27,7.425,1.24
26-05-2022 00:00,27-05-2022 00:00,67.56,5.97,11.597204169221335,1.31
27-05-2022 00:00,28-05-2022 00:00,60.25,4.28,11.868136112814224,1.19
28-05-2022 00:00,29-05-2022 00:00,54.11,3.28,8.858136112814224,1.06
29-05-2022 00:00,30-05-2022 00:00,56.53,3.17,8.354802779480892,1.06
30-05-2022 00:00,31-05-2022 00:00,50.72,3.36,7.878136112814225,1.03
31-05-2022 00:00,01-06-2022 00:00,72.97,4.98,7.748136112814225,1.25
01-06-2022 00:00,02-06-2022 00:00,70.28,5.8,10.348136112814224,1.63
02-06-2022 00:00,03-06-2022 00:00,51.06,6.24,8.731469446147559,1.08
03-06-2022 00:00,04-06-2022 00:00,60.65,6.86,10.67146944614756,1.35
04-06-2022 00:00,05-06-2022 00:00,58.98,7.46,8.549999999999999,1.45
05-06-2022 00:00,06-06-2022 00:00,39.23,5.68,8.043333333333335,1.14
06-06-2022 00:00,07-06-2022 00:00,39.99,6.86,7.116666666666667,1.16
