From_Date,To_Date,PM2.5,NO2,SO2,CO
04-10-2020 00:00,05-10-2020 00:00,69.28,34.64,16.38,0.91
05-10-2020 00:00,06-10-2020 00:00,63.06,35.83,14.92,0.91
06-10-2020 00:00,07-10-2020 00:00,68.55,36.88,17.05,1.25
07-10-2020 00:00,08-10-2020 00:00,78.42,54.48,15.37,1.14
08-10-2020 00:00,09-10-2020 00:00,74.37,56.9,17.8,0.84
09-10-2020 00:00,10-10-2020 00:00,80.54,67.61,17.65,1.09
10-10-2020 00:00,11-10-2020 00:00,89.66,59.99,18.64,0.91
11-10-2020 00:00,12-10-2020 00:00,90.76,59.53,18.77,1.05
12-10-2020 00:00,13-10-2020 00:00,116.51,79.44,18.63,1.82
13-10-2020 00:00,14-10-2020 00:00,122.02,68.53,15.18,2.06
14-10-2020 00:00,15-10-2020 00:00,128.42,76.25,17.0,1.91
15-10-2020 00:00,16-10-2020 00:00,128.02,70.17,17.12,1.37
16-10-2020 00:00,17-10-2020 00:00,105.31,81.22,18.78,1.51
17-10-2020 00:00,18-10-2020 00:00,124.69,93.88,18.28,1.97
18-10-2020 00:00,19-10-2020 00:00,101.72,69.26,16.22,1.1
19-10-2020 00:00,20-10-2020 00:00,104.91,72.06,17.22,1.08
20-10-2020 00:00,21-10-2020 00:00,93.25,78.23,19.29,1.56
21-10-2020 00:00,22-10-2020 00:00,90.02,78.4,14.76,2.12
22-10-2020 00:00,23-10-2020 00:00,142.14,108.3,20.04,2.33
23-10-2020 00:00,24-10-2020 00:00,172.71,93.74,19.6,2.39
24-10-2020 00:00,25-10-2020 00:00,164.53,85.58,17.34,2.24
25-10-2020 00:00,26-10-2020 00:00,154.93,97.49,18.17,2.47
26-10-2020 00:00,27-10-2020 00:00,167.09,91.8,18.69,2.22
27-10-2020 00:00,28-10-2020 00:00,155.6,73.67,16.64,1.64
28-10-2020 00:00,29-10-2020 00:00,164.61,97.9,18.72,2.11
29-10-2020 00:00,30-10-2020 00:00,193.73,106.78,18.19,2.88
30-10-2020 00:00,31-10-2020 00:00,193.03,96.53,15.46,2.06
31-10-2020 00:00,01-11-2020 00:00,257.81,77.42,16.36,1.07
01-11-2020 00:00,02-11-2020 00:00,238.1,74.55,18.59,1.18
02-11-2020 00:00,03-11-2020 00:00,140.77,87.58,18.72,1.68
03-11-2020 00:00,04-11-2020 00:00,114.62,98.63,15.26,2.53
04-11-2020 00:00,05-11-2020 00:00,298.19,110.81,16.85,1.75
05-11-2020 00:00,06-11-2020 00:00,268.15,103.99,17.87,1.86
06-11-2020 00:00,07-11-2020 00:00,227.7,103.0,17.25,1.89
07-11-2020 00:00,08-11-2020 00:00,308.07,95.72,17.24,1.83
08-11-2020 00:00,09-11-2020 00:00,293.32,114.02,19.04,2.07
09-11-2020 00:00,10-11-2020 00:00,511.8,135.85,16.68,2.71
10-11-2020 00:00,11-11-2020 00:00,189.49,103.78,17.04,2.94
11-11-2020 00:00,12-11-2020 00:00,126.22,79.05,17.91,2.35
12-11-2020 00:00,13-11-2020 00:00,130.28,96.05,17.91,2.74
13-11-2020 00:00,14-11-2020 00:00,147.1,102.06,14.93,2.5
14-11-2020 00:00,15-11-2020 00:00,317.69,90.61,17.19,2.65
15-11-2020 00:00,16-11-2020 00:00,270.42,59.05,13.13,1.68
16-11-2020 00:00,17-11-2020 00:00,81.96,44.98,12.87,1.03
17-11-2020 00:00,18-11-2020 00:00,75.7,57.13,12.56,1.09
18-11-2020 00:00,19-11-2020 00:00,102.93,71.22,13.18,1.47
19-11-2020 00:00,20-11-2020 00:00,119.27,77.01,13.36,1.35
20-11-2020 00:00,21-11-2020 00:00,139.41,77.14,13.11,1.18
21-11-2020 00:00,22-11-2020 00:00,107.08,63.71,14.21,1.02
22-11-2020 00:00,23-11-2020 00:00,128.84,70.29,14.81,1.41
23-11-2020 00:00,24-11-2020 00:00,153.41,100.02,14.9,1.87
24-11-2020 00:00,25-11-2020 00:00,219.89,107.1,15.14,2.65
25-11-2020 00:00,26-11-2020 00:00,269.45,82.74,16.36,1.81
26-11-2020 00:00,27-11-2020 00:00,100.29,49.47,15.35,0.83
27-11-2020 00:00,28-11-2020 00:00,70.44,53.04,14.51,1.06
28-11-2020 00:00,29-11-2020 00:00,110.6,59.8,14.99,1.35
29-11-2020 00:00,30-11-2020 00:00,112.97,71.13,15.21,1.47
30-11-2020 00:00,01-12-2020 00:00,150.14,74.78,14.88,2.09
01-12-2020 00:00,02-12-2020 00:00,208.41,92.03,18.3,1.59
02-12-2020 00:00,03-12-2020 00:00,196.05,80.52,16.49,1.79
03-12-2020 00:00,04-12-2020 00:00,170.82,84.07,16.55,1.38
04-12-2020 00:00,05-12-2020 00:00,215.68,94.88,16.68,2.63
05-12-2020 00:00,06-12-2020 00:00,247.36,69.78,13.79,1.76
06-12-2020 00:00,07-12-2020 00:00,228.77,74.17,13.79,1.66
07-12-2020 00:00,08-12-2020 00:00,258.04,69.28,12.98,1.9
08-12-2020 00:00,09-12-2020 00:00,209.46,78.96,14.9,1.68
09-12-2020 00:00,10-12-2020 00:00,171.67,61.92,18.32,2.59
10-12-2020 00:00,11-12-2020 00:00,126.15,72.68,17.94,1.88
11-12-2020 00:00,12-12-2020 00:00,153.32,77.99,16.85,1.59
12-12-2020 00:00,13-12-2020 00:00,241.92,51.31,12.12,1.57
13-12-2020 00:00,14-12-2020 00:00,115.62,39.0,10.84,0.71
14-12-2020 00:00,15-12-2020 00:00,88.66,28.598000000000003,14.51,0.75
15-12-2020 00:00,16-12-2020 00:00,121.45,59.45,18.89,0.84
16-12-2020 00:00,17-12-2020 00:00,116.76,45.21,10.5,0.86
17-12-2020 00:00,18-12-2020 00:00,149.84,49.4,13.37,1.26
18-12-2020 00:00,19-12-2020 00:00,136.14,40.31,15.02,1.3
19-12-2020 00:00,20-12-2020 00:00,156.49,35.28,17.38,1.38
20-12-2020 00:00,21-12-2020 00:00,178.65,29.58,18.26,1.41
21-12-2020 00:00,22-12-2020 00:00,185.61,29.35,22.45,2.31
22-12-2020 00:00,23-12-2020 00:00,292.2,40.75,20.74,2.28
23-12-2020 00:00,24-12-2020 00:00,292.02,52.97,21.84,2.93
24-12-2020 00:00,25-12-2020 00:00,289.14,46.09,23.71,1.65
25-12-2020 00:00,26-12-2020 00:00,190.25,41.88,17.8,1.75
26-12-2020 00:00,27-12-2020 00:00,191.89,42.74,17.85,1.62
27-12-2020 00:00,28-12-2020 00:00,263.84,41.47,21.22,1.7
28-12-2020 00:00,29-12-2020 00:00,83.3,36.88,21.61,0.68
29-12-2020 00:00,30-12-2020 00:00,121.76,36.2,19.07,0.89
30-12-2020 00:00,31-12-2020 00:00,161.29,33.08,15.92,0.92
31-12-2020 00:00,01-01-2021 00:00,227.89,38.47,16.94,1.39
01-01-2021 00:00,02-01-2021 00:00,406.83,48.18,20.73,2.76
02-01-2021 00:00,03-01-2021 00:00,319.36,45.84,19.56,1.22
03-01-2021 00:00,04-01-2021 00:00,144.97,32.51,21.9,0.77
04-01-2021 00:00,05-01-2021 00:00,84.21,34.24,18.68,0.9
05-01-2021 00:00,06-01-2021 00:00,67.18,31.43,20.8,0.89
06-01-2021 00:00,07-01-2021 00:00,125.96,30.02,20.12,0.9
07-01-2021 00:00,08-01-2021 00:00,114.44,27.92,18.41,0.83
08-01-2021 00:00,09-01-2021 00:00,162.52,33.25,18.96,1.07
09-01-2021 00:00,10-01-2021 00:00,147.9,35.73,24.99,0.79
10-01-2021 00:00,11-01-2021 00:00,121.78,27.29,16.82,0.72
11-01-2021 00:00,12-01-2021 00:00,125.17,32.79,18.7,0.83
12-01-2021 00:00,13-01-2021 00:00,171.07,36.64,18.63,1.63
13-01-2021 00:00,14-01-2021 00:00,232.66,42.03,18.24,1.9
14-01-2021 00:00,15-01-2021 00:00,397.94,52.83,20.08,2.68
15-01-2021 00:00,16-01-2021 00:00,397.74,53.88,20.86,2.25
16-01-2021 00:00,17-01-2021 00:00,279.26,51.63,15.44,1.68
17-01-2021 00:00,18-01-2021 00:00,231.97,26.26,18.37,1.11
18-01-2021 00:00,19-01-2021 00:00,198.08,27.9,20.42,1.17
19-01-2021 00:00,20-01-2021 00:00,267.25,24.81,15.39,1.8
20-01-2021 00:00,21-01-2021 00:00,141.05,19.48,15.15,0.79
21-01-2021 00:00,22-01-2021 00:00,140.45,51.53,18.09,1.34
22-01-2021 00:00,23-01-2021 00:00,254.65,55.46,16.65,1.53
23-01-2021 00:00,24-01-2021 00:00,171.67,44.96,15.85,0.85
24-01-2021 00:00,25-01-2021 00:00,224.26,45.17,15.37,1.0
25-01-2021 00:00,26-01-2021 00:00,165.72,46.99,15.84,1.1
26-01-2021 00:00,27-01-2021 00:00,174.89,47.78,16.77,1.01
27-01-2021 00:00,28-01-2021 00:00,174.28,67.53,18.86,1.26
28-01-2021 00:00,29-01-2021 00:00,258.85,82.23,21.27,1.53
29-01-2021 00:00,30-01-2021 00:00,215.35,75.68,17.52,1.19
30-01-2021 00:00,31-01-2021 00:00,141.27,75.05,16.76,1.05
31-01-2021 00:00,01-02-2021 00:00,132.24,73.0,17.54,1.59
01-02-2021 00:00,02-02-2021 00:00,209.38,99.35,16.8,2.77
02-02-2021 00:00,03-02-2021 00:00,205.52,96.1,20.45,1.79
03-02-2021 00:00,04-02-2021 00:00,165.41,64.39,15.01,0.82
04-02-2021 00:00,05-02-2021 00:00,135.9,59.36,16.63,0.62
05-02-2021 00:00,06-02-2021 00:00,61.56,57.09,15.48,0.8
06-02-2021 00:00,07-02-2021 00:00,89.83,54.09,16.07,0.55
07-02-2021 00:00,08-02-2021 00:00,118.19,60.28,16.46,0.82
08-02-2021 00:00,09-02-2021 00:00,170.33,53.8,15.56,1.49
09-02-2021 00:00,10-02-2021 00:00,174.99,77.88,17.77,1.45
10-02-2021 00:00,11-02-2021 00:00,149.46,48.69,9.3,2.24
11-02-2021 00:00,12-02-2021 00:00,151.7,37.21,6.8,1.13
12-02-2021 00:00,13-02-2021 00:00,211.64,33.63,6.72,1.49
13-02-2021 00:00,14-02-2021 00:00,156.86,40.59,5.95,1.4
14-02-2021 00:00,15-02-2021 00:00,176.07,40.21,5.82,2.73
15-02-2021 00:00,16-02-2021 00:00,142.31,36.31,5.61,1.85
16-02-2021 00:00,17-02-2021 00:00,167.69,38.81,7.62,1.23
17-02-2021 00:00,18-02-2021 00:00,138.41,40.2,6.95,1.87
18-02-2021 00:00,19-02-2021 00:00,138.34,40.54,6.94,1.67
19-02-2021 00:00,20-02-2021 00:00,141.26,36.04,6.84,1.18
20-02-2021 00:00,21-02-2021 00:00,104.64,33.7,6.15,1.02
21-02-2021 00:00,22-02-2021 00:00,151.57,34.14,7.27,0.9
22-02-2021 00:00,23-02-2021 00:00,110.92,36.53,6.61,0.94
23-02-2021 00:00,24-02-2021 00:00,80.8,43.35,7.04,1.26
24-02-2021 00:00,25-02-2021 00:00,93.02,47.6,6.96,1.74
25-02-2021 00:00,26-02-2021 00:00,106.05,39.46,6.64,1.35
26-02-2021 00:00,27-02-2021 00:00,94.47,35.34,7.79,0.77
27-02-2021 00:00,28-02-2021 00:00,59.06,33.01,6.13,1.23
28-02-2021 00:00,01-03-2021 00:00,57.89,29.41,5.88,0.54
01-03-2021 00:00,02-03-2021 00:00,55.07,31.64,6.47,0.7
02-03-2021 00:00,03-03-2021 00:00,54.16,24.29,7.08,0.61
03-03-2021 00:00,04-03-2021 00:00,85.14,35.46,9.04,0.94
04-03-2021 00:00,05-03-2021 00:00,103.48,54.81,8.77,2.38
05-03-2021 00:00,06-03-2021 00:00,83.05,31.91,6.07,0.62
06-03-2021 00:00,07-03-2021 00:00,93.68,33.97,8.19,1.28
07-03-2021 00:00,08-03-2021 00:00,116.44,35.31,8.15,1.16
08-03-2021 00:00,09-03-2021 00:00,99.71,27.27,6.93,0.9
09-03-2021 00:00,10-03-2021 00:00,119.42,28.1,6.8,0.72
10-03-2021 00:00,11-03-2021 00:00,50.39,35.42,7.69,1.0
11-03-2021 00:00,12-03-2021 00:00,109.08,34.54,8.93,1.25
12-03-2021 00:00,13-03-2021 00:00,70.71,29.28,6.26,0.71
13-03-2021 00:00,14-03-2021 00:00,91.4,33.49,7.83,1.09
14-03-2021 00:00,15-03-2021 00:00,80.98,30.47,7.06,0.99
15-03-2021 00:00,16-03-2021 00:00,88.84,31.36,7.5,0.82
16-03-2021 00:00,17-03-2021 00:00,95.57,30.65,7.52,0.93
17-03-2021 00:00,18-03-2021 00:00,101.69,31.65,8.16,1.09
18-03-2021 00:00,19-03-2021 00:00,104.42,38.2,7.41,1.34
19-03-2021 00:00,20-03-2021 00:00,92.17,36.28,7.6,0.94
20-03-2021 00:00,21-03-2021 00:00,100.18,36.18,8.54,1.17
21-03-2021 00:00,22-03-2021 00:00,85.17,36.19,7.22,0.93
22-03-2021 00:00,23-03-2021 00:00,68.77,35.97,7.65,1.0
23-03-2021 00:00,24-03-2021 00:00,62.58,29.97,6.94,0.68
24-03-2021 00:00,25-03-2021 00:00,63.5,28.25,7.78,0.63
25-03-2021 00:00,26-03-2021 00:00,38.83,22.94,6.62,0.61
26-03-2021 00:00,27-03-2021 00:00,60.29,30.29,7.98,0.93
27-03-2021 00:00,28-03-2021 00:00,77.67,40.65,7.31,1.18
28-03-2021 00:00,29-03-2021 00:00,82.12,35.87,6.53,1.05
29-03-2021 00:00,30-03-2021 00:00,58.85,42.67,7.68,1.29
30-03-2021 00:00,31-03-2021 00:00,75.27,26.4,5.84,0.84
31-03-2021 00:00,01-04-2021 00:00,45.66,19.94,6.72,0.55
01-04-2021 00:00,02-04-2021 00:00,37.4,21.18,7.24,0.58
02-04-2021 00:00,03-04-2021 00:00,53.57,32.78,8.45,0.71
03-04-2021 00:00,04-04-2021 00:00,45.72,39.67,7.58,0.89
04-04-2021 00:00,05-04-2021 00:00,56.06,42.02,8.26,0.96
05-04-2021 00:00,06-04-2021 00:00,78.06,54.48,8.39,1.12
06-04-2021 00:00,07-04-2021 00:00,113.91,46.61,9.03,0.83
07-04-2021 00:00,08-04-2021 00:00,64.52,27.18,7.31,0.66
08-04-2021 00:00,09-04-2021 00:00,41.72,34.11,7.64,0.9
09-04-2021 00:00,10-04-2021 00:00,43.93,35.67,7.31,1.04
10-04-2021 00:00,11-04-2021 00:00,41.14,38.71,6.48,1.05
11-04-2021 00:00,12-04-2021 00:00,50.51,39.11,9.05,0.83
12-04-2021 00:00,13-04-2021 00:00,90.74,45.07,8.55,0.72
13-04-2021 00:00,14-04-2021 00:00,71.64,40.22,9.46,0.67
14-04-2021 00:00,15-04-2021 00:00,51.55,30.54,8.46,0.54
15-04-2021 00:00,16-04-2021 00:00,59.71,39.7,7.85,0.7
16-04-2021 00:00,17-04-2021 00:00,69.96,32.64,7.74,0.55
17-04-2021 00:00,18-04-2021 00:00,57.83,27.434,4.9350000000000005,0.7433333333333332
18-04-2021 00:00,19-04-2021 00:00,41.19,24.91,6.99,0.6
19-04-2021 00:00,20-04-2021 00:00,60.94,35.28,7.58,0.86
20-04-2021 00:00,21-04-2021 00:00,60.44,25.5,8.68,0.36
21-04-2021 00:00,22-04-2021 00:00,42.97,14.01,6.94,0.49
22-04-2021 00:00,23-04-2021 00:00,35.95,16.33,6.52,0.53
23-04-2021 00:00,24-04-2021 00:00,33.86,15.68,6.77,0.5
24-04-2021 00:00,25-04-2021 00:00,28.28,18.68,7.45,0.48
25-04-2021 00:00,26-04-2021 00:00,72.46,30.47,8.05,0.73
26-04-2021 00:00,27-04-2021 00:00,125.69,43.89,10.76,1.03
27-04-2021 00:00,28-04-2021 00:00,124.18,45.22,11.19,1.19
28-04-2021 00:00,29-04-2021 00:00,141.93,36.94,10.46,0.88
29-04-2021 00:00,30-04-2021 00:00,124.57,29.18,8.83,0.73
30-04-2021 00:00,01-05-2021 00:00,88.18,32.62,7.85,0.85
01-05-2021 00:00,02-05-2021 00:00,58.02,21.17,7.1,0.67
02-05-2021 00:00,03-05-2021 00:00,49.31,22.42,6.38,0.68
03-05-2021 00:00,04-05-2021 00:00,59.76,21.63,6.42,0.69
04-05-2021 00:00,05-05-2021 00:00,47.98,22.66,6.24,0.64
05-05-2021 00:00,06-05-2021 00:00,59.01,14.84,6.95,0.7
06-05-2021 00:00,07-05-2021 00:00,47.49,13.04,6.2,0.68
07-05-2021 00:00,08-05-2021 00:00,52.81,21.97,7.09,0.8
08-05-2021 00:00,09-05-2021 00:00,59.04,23.87,6.44,0.74
09-05-2021 00:00,10-05-2021 00:00,47.77,16.1,6.08,0.66
10-05-2021 00:00,11-05-2021 00:00,52.65,24.39,6.1,0.79
11-05-2021 00:00,12-05-2021 00:00,48.71,16.76,6.48,0.63
12-05-2021 00:00,13-05-2021 00:00,31.88,15.32,6.21,0.6
13-05-2021 00:00,14-05-2021 00:00,27.79,15.69,6.09,0.65
14-05-2021 00:00,15-05-2021 00:00,35.55,15.13,6.01,0.62
15-05-2021 00:00,16-05-2021 00:00,31.68,19.31,6.12,0.64
16-05-2021 00:00,17-05-2021 00:00,48.88,27.98,7.52,0.83
17-05-2021 00:00,18-05-2021 00:00,56.94,43.59,6.34,1.01
18-05-2021 00:00,19-05-2021 00:00,23.52,15.09,5.78,0.61
19-05-2021 00:00,20-05-2021 00:00,27.97,14.64,5.36,0.62
20-05-2021 00:00,21-05-2021 00:00,36.18,13.93,5.36,0.74
21-05-2021 00:00,22-05-2021 00:00,23.94,18.46,5.58,0.72
22-05-2021 00:00,23-05-2021 00:00,20.66,18.73,6.1,0.69
23-05-2021 00:00,24-05-2021 00:00,94.34,16.25,5.81,0.67
24-05-2021 00:00,25-05-2021 00:00,50.12,17.09,6.53,0.64
25-05-2021 00:00,26-05-2021 00:00,29.64,24.58,6.77,0.7
26-05-2021 00:00,27-05-2021 00:00,44.06,35.66,7.19,0.97
27-05-2021 00:00,28-05-2021 00:00,43.73,37.41,6.53,1.02
28-05-2021 00:00,29-05-2021 00:00,25.82,13.05,6.04,0.75
29-05-2021 00:00,30-05-2021 00:00,13.88,8.97,5.9,0.67
30-05-2021 00:00,31-05-2021 00:00,18.02,13.67,5.82,0.7
31-05-2021 00:00,01-06-2021 00:00,35.21,33.03,5.86,0.95
01-06-2021 00:00,02-06-2021 00:00,25.65,22.0,6.03,0.86
02-06-2021 00:00,03-06-2021 00:00,45.9,23.99,6.61,0.96
03-06-2021 00:00,04-06-2021 00:00,60.55,28.46,7.58,1.01
04-06-2021 00:00,05-06-2021 00:00,52.81,24.27,6.47,0.89
05-06-2021 00:00,06-06-2021 00:00,37.22,23.81,6.18,0.78
06-06-2021 00:00,07-06-2021 00:00,37.76,27.22,6.05,0.9
07-06-2021 00:00,08-06-2021 00:00,50.0,32.95,7.45,1.15
08-06-2021 00:00,09-06-2021 00:00,51.91,26.78,6.85,1.01
09-06-2021 00:00,10-06-2021 00:00,40.02,20.33,6.33,0.86
10-06-2021 00:00,11-06-2021 00:00,48.74,12.2,8.42,0.81
11-06-2021 00:00,12-06-2021 00:00,33.36,16.91,8.16,0.81
12-06-2021 00:00,13-06-2021 00:00,30.03,12.83,8.41,0.76
13-06-2021 00:00,14-06-2021 00:00,33.9,13.1,6.83,0.86
14-06-2021 00:00,15-06-2021 00:00,31.77,26.83,6.35,0.81
15-06-2021 00:00,16-06-2021 00:00,28.36,14.51,6.07,0.61
16-06-2021 00:00,17-06-2021 00:00,31.61,18.71,5.97,0.71
17-06-2021 00:00,18-06-2021 00:00,35.49,19.6,5.94,0.7
18-06-2021 00:00,19-06-2021 00:00,22.64,13.46,5.7,0.61
19-06-2021 00:00,20-06-2021 00:00,24.05,12.59,5.86,0.65
20-06-2021 00:00,21-06-2021 00:00,23.31,9.87,5.77,0.63
21-06-2021 00:00,22-06-2021 00:00,36.48,17.1,6.1,0.77
22-06-2021 00:00,23-06-2021 00:00,41.67,21.11,6.81,0.77
23-06-2021 00:00,24-06-2021 00:00,68.35,27.55,7.71,0.79
24-06-2021 00:00,25-06-2021 00:00,48.34,16.01,5.7,0.7
25-06-2021 00:00,26-06-2021 00:00,49.18,18.28,7.82,0.62
26-06-2021 00:00,27-06-2021 00:00,39.75,22.66,7.18,0.89
27-06-2021 00:00,28-06-2021 00:00,66.57,19.84,5.73,0.75
28-06-2021 00:00,29-06-2021 00:00,63.67,27.13,6.14,0.94
29-06-2021 00:00,30-06-2021 00:00,64.16,31.09,6.46,0.85
30-06-2021 00:00,01-07-2021 00:00,43.6,22.93,6.28,0.57
01-07-2021 00:00,02-07-2021 00:00,33.29,15.33,5.91,0.66
02-07-2021 00:00,03-07-2021 00:00,38.29,15.23,5.98,0.6
03-07-2021 00:00,04-07-2021 00:00,31.49,17.74,5.3,0.7
04-07-2021 00:00,05-07-2021 00:00,45.7,26.3,6.02,0.84
05-07-2021 00:00,06-07-2021 00:00,36.44,20.66,5.73,0.64
06-07-2021 00:00,07-07-2021 00:00,40.82,19.59,6.26,0.72
07-07-2021 00:00,08-07-2021 00:00,40.22,23.25,5.65,0.69
08-07-2021 00:00,09-07-2021 00:00,37.71,18.1,5.79,0.61
09-07-2021 00:00,10-07-2021 00:00,42.84,18.91,5.19,0.71
10-07-2021 00:00,11-07-2021 00:00,26.46,14.76,5.09,0.68
11-07-2021 00:00,12-07-2021 00:00,40.08,10.18,5.1,0.59
12-07-2021 00:00,13-07-2021 00:00,28.6,10.09,4.81,0.64
13-07-2021 00:00,14-07-2021 00:00,26.22,16.36,4.4,0.72
14-07-2021 00:00,15-07-2021 00:00,28.92,22.9,4.49,0.74
15-07-2021 00:00,16-07-2021 00:00,39.85,14.72,4.54,0.66
16-07-2021 00:00,17-07-2021 00:00,35.1,15.16,4.49,0.58
17-07-2021 00:00,18-07-2021 00:00,46.8,19.36,5.13,0.63
18-07-2021 00:00,19-07-2021 00:00,29.85,17.9,4.94,0.63
19-07-2021 00:00,20-07-2021 00:00,16.31,19.95,5.12,0.73
20-07-2021 00:00,21-07-2021 00:00,33.38,19.69,5.15,0.78
21-07-2021 00:00,22-07-2021 00:00,34.58,21.4,4.6,0.83
22-07-2021 00:00,23-07-2021 00:00,24.99,14.02,4.92,0.57
23-07-2021 00:00,24-07-2021 00:00,28.95,16.37,4.89,0.71
24-07-2021 00:00,25-07-2021 00:00,35.46,22.29,5.41,0.78
25-07-2021 00:00,26-07-2021 00:00,30.96,17.42,5.32,0.63
26-07-2021 00:00,27-07-2021 00:00,42.35,16.9,5.21,0.65
27-07-2021 00:00,28-07-2021 00:00,29.75,17.82,5.22,0.64
28-07-2021 00:00,29-07-2021 00:00,13.42,15.84,5.6,0.63
29-07-2021 00:00,30-07-2021 00:00,22.07,18.08,5.29,0.8
30-07-2021 00:00,31-07-2021 00:00,28.52,21.0,5.24,1.05
31-07-2021 00:00,01-08-2021 00:00,21.11,13.61,4.95,1.45
01-08-2021 00:00,02-08-2021 00:00,31.3,19.23,4.79,1.61
02-08-2021 00:00,03-08-2021 00:00,44.72,19.34,4.39,1.61
03-08-2021 00:00,04-08-2021 00:00,24.88,14.17,4.35,1.27
04-08-2021 00:00,05-08-2021 00:00,18.78,14.76,4.36,1.38
05-08-2021 00:00,06-08-2021 00:00,33.55,15.45,4.36,1.34
06-08-2021 00:00,07-08-2021 00:00,44.73,19.29,4.38,1.48
07-08-2021 00:00,08-08-2021 00:00,43.41,24.72,4.24,1.68
08-08-2021 00:00,09-08-2021 00:00,43.14,21.15,4.49,1.56
09-08-2021 00:00,10-08-2021 00:00,40.75,18.89,4.44,1.41
10-08-2021 00:00,11-08-2021 00:00,28.97,18.01,4.58,1.37
11-08-2021 00:00,12-08-2021 00:00,20.68,14.37,3.12,1.2
12-08-2021 00:00,13-08-2021 00:00,21.31,14.01,3.2,1.19
13-08-2021 00:00,14-08-2021 00:00,20.1,16.09,4.28,1.26
14-08-2021 00:00,15-08-2021 00:00,22.06,13.9,4.19,1.25
15-08-2021 00:00,16-08-2021 00:00,23.89,12.6,3.03,1.2
16-08-2021 00:00,17-08-2021 00:00,27.46,16.88,3.2,1.31
17-08-2021 00:00,18-08-2021 00:00,41.53,18.94,3.62,1.37
18-08-2021 00:00,19-08-2021 00:00,54.89,24.02,2.89,1.52
19-08-2021 00:00,20-08-2021 00:00,69.35,24.69,2.85,1.34
20-08-2021 00:00,21-08-2021 00:00,35.35,15.82,2.9,1.28
21-08-2021 00:00,22-08-2021 00:00,23.53,13.57,3.31,1.26
22-08-2021 00:00,23-08-2021 00:00,34.49,14.19,3.53,1.3
23-08-2021 00:00,24-08-2021 00:00,32.86,23.85,3.13,1.42
24-08-2021 00:00,25-08-2021 00:00,43.94,22.53,3.77,1.64
25-08-2021 00:00,26-08-2021 00:00,30.31,16.59,3.72,1.19
26-08-2021 00:00,27-08-2021 00:00,26.38,17.87,3.62,1.29
27-08-2021 00:00,28-08-2021 00:00,38.72,21.36,3.73,1.32
28-08-2021 00:00,29-08-2021 00:00,46.59,21.52,3.57,1.36
29-08-2021 00:00,30-08-2021 00:00,47.76,16.46,3.38,1.28
30-08-2021 00:00,31-08-2021 00:00,22.82,11.24,3.62,1.2
31-08-2021 00:00,01-09-2021 00:00,15.91,14.38,3.44,1.25
01-09-2021 00:00,02-09-2021 00:00,21.22,16.69,3.77,1.34
02-09-2021 00:00,03-09-2021 00:00,24.68,20.81,3.36,1.43
03-09-2021 00:00,04-09-2021 00:00,20.8,20.62,3.29,1.28
04-09-2021 00:00,05-09-2021 00:00,21.23,25.2,3.52,1.52
05-09-2021 00:00,06-09-2021 00:00,37.18,22.57,3.49,1.53
06-09-2021 00:00,07-09-2021 00:00,48.82,23.42,3.18,1.49
07-09-2021 00:00,08-09-2021 00:00,38.4,17.43,3.18,1.37
08-09-2021 00:00,09-09-2021 00:00,20.49,12.67,2.95,1.2
09-09-2021 00:00,10-09-2021 00:00,27.23,15.09,3.62,1.23
10-09-2021 00:00,11-09-2021 00:00,28.51,14.66,3.41,1.23
11-09-2021 00:00,12-09-2021 00:00,19.03,20.39,3.51,1.28
12-09-2021 00:00,13-09-2021 00:00,23.1,19.73,3.72,1.54
13-09-2021 00:00,14-09-2021 00:00,39.21,19.11,3.34,1.28
14-09-2021 00:00,15-09-2021 00:00,22.61,16.26,3.57,1.38
15-09-2021 00:00,16-09-2021 00:00,17.15,16.01,4.09,1.38
16-09-2021 00:00,17-09-2021 00:00,18.72,18.43,3.43,1.3
17-09-2021 00:00,18-09-2021 00:00,20.49,16.02,3.94,1.24
18-09-2021 00:00,19-09-2021 00:00,29.98,16.97,5.07,1.32
19-09-2021 00:00,20-09-2021 00:00,25.08,16.4,3.46,1.35
20-09-2021 00:00,21-09-2021 00:00,26.2,16.98,3.63,1.4
21-09-2021 00:00,22-09-2021 00:00,25.56,18.51,3.44,1.27
22-09-2021 00:00,23-09-2021 00:00,23.93,17.01,3.63,1.22
23-09-2021 00:00,24-09-2021 00:00,20.07,14.21,3.61,1.23
24-09-2021 00:00,25-09-2021 00:00,20.85,18.67,4.16,1.31
25-09-2021 00:00,26-09-2021 00:00,36.8,18.46,4.53,1.29
26-09-2021 00:00,27-09-2021 00:00,32.92,16.6,4.91,1.26
27-09-2021 00:00,28-09-2021 00:00,49.4,21.51,4.33,1.41
28-09-2021 00:00,29-09-2021 00:00,41.79,19.37,4.48,1.29
29-09-2021 00:00,30-09-2021 00:00,24.51,16.65,4.0,1.49
30-09-2021 00:00,01-10-2021 00:00,30.33,19.52,3.3,1.09
01-10-2021 00:00,02-10-2021 00:00,49.19,30.15,4.34,1.5
02-10-2021 00:00,03-10-2021 00:00,52.97,21.9,4.02,1.12
03-10-2021 00:00,04-10-2021 00:00,30.88,18.31,3.68,1.08
04-10-2021 00:00,05-10-2021 00:00,27.34,20.44,3.82,1.25
05-10-2021 00:00,06-10-2021 00:00,40.26,22.07,4.28,1.14
