From_Date,To_Date,PM2.5,NO2,SO2,CO
14-12-2018 00:00,15-12-2018 00:00,247.38,21.0,43.29,1.5099999999999998
15-12-2018 00:00,16-12-2018 00:00,153.75,20.07,37.52,1.49
16-12-2018 00:00,17-12-2018 00:00,152.41,19.14,35.78,1.606666666666667
17-12-2018 00:00,18-12-2018 00:00,251.88,18.59,37.91,2.286666666666666
18-12-2018 00:00,19-12-2018 00:00,200.83,17.39,35.95,2.236666666666667
19-12-2018 00:00,20-12-2018 00:00,154.38,41.42,32.49,2.036666666666666
20-12-2018 00:00,21-12-2018 00:00,339.83,16.0,27.82,2.8633333333333333
21-12-2018 00:00,22-12-2018 00:00,347.9,9.65,29.04,2.7
22-12-2018 00:00,23-12-2018 00:00,419.89,8.19,31.66,2.58
23-12-2018 00:00,24-12-2018 00:00,268.25,6.14,28.22,3.5033333333333334
24-12-2018 00:00,25-12-2018 00:00,235.14,5.26,33.16,3.2266666666666666
25-12-2018 00:00,26-12-2018 00:00,243.5,4.88,27.63,2.1733333333333333
26-12-2018 00:00,27-12-2018 00:00,271.78,4.43,34.46,1.9466666666666663
27-12-2018 00:00,28-12-2018 00:00,236.44,6.33,28.86,2.8866666666666667
28-12-2018 00:00,29-12-2018 00:00,206.43,11.73,28.83,1.6933333333333334
29-12-2018 00:00,30-12-2018 00:00,258.54,111.04,47.08,2.56
30-12-2018 00:00,31-12-2018 00:00,334.81,163.64,24.41,2.9133333333333336
31-12-2018 00:00,01-01-2019 00:00,378.55,107.86,25.42,3.273333333333333
01-01-2019 00:00,02-01-2019 00:00,495.02,20.3,34.27,2.6166666666666667
02-01-2019 00:00,03-01-2019 00:00,445.34,36.39,31.93,2.67
03-01-2019 00:00,04-01-2019 00:00,398.66,64.27,33.33,2.6333333333333333
04-01-2019 00:00,05-01-2019 00:00,384.13,43.63,32.42,1.923333333333333
05-01-2019 00:00,06-01-2019 00:00,468.01,31.26,37.18,1.763333333333333
06-01-2019 00:00,07-01-2019 00:00,212.67,31.37,33.68,1.1866666666666668
07-01-2019 00:00,08-01-2019 00:00,216.47,26.59,32.27,1.4866666666666666
08-01-2019 00:00,09-01-2019 00:00,128.75,24.26,33.78,1.2866666666666666
09-01-2019 00:00,10-01-2019 00:00,166.53,24.86,32.94,1.54
10-01-2019 00:00,11-01-2019 00:00,261.72,20.73,34.88,1.9766666666666663
11-01-2019 00:00,12-01-2019 00:00,295.51,17.17,28.02,2.956666666666667
12-01-2019 00:00,13-01-2019 00:00,299.55,25.02,33.11,2.893333333333333
13-01-2019 00:00,14-01-2019 00:00,295.57,15.5,31.78,2.03
14-01-2019 00:00,15-01-2019 00:00,239.06,7.62,30.8,0.9233333333333332
15-01-2019 00:00,16-01-2019 00:00,122.51,28.1,31.33,1.5233333333333334
16-01-2019 00:00,17-01-2019 00:00,261.46,12.12,32.86,2.736666666666667
17-01-2019 00:00,18-01-2019 00:00,345.91,7.64,31.79,3.513333333333333
18-01-2019 00:00,19-01-2019 00:00,332.99,2.94,30.78,2.56
19-01-2019 00:00,20-01-2019 00:00,279.45,27.78,31.83,2.6266666666666665
20-01-2019 00:00,21-01-2019 00:00,372.83,9.82,35.94,3.233333333333333
21-01-2019 00:00,22-01-2019 00:00,478.92,24.41,29.05,1.0333333333333334
22-01-2019 00:00,23-01-2019 00:00,307.47,193.19,33.59,0.9033333333333332
23-01-2019 00:00,24-01-2019 00:00,163.41,128.23,43.21,2.1133333333333333
24-01-2019 00:00,25-01-2019 00:00,137.96,123.76,46.61,1.4400000000000002
25-01-2019 00:00,26-01-2019 00:00,191.02,91.24,45.36,1.0633333333333337
26-01-2019 00:00,27-01-2019 00:00,173.35,33.21,46.35,0.9666666666666668
27-01-2019 00:00,28-01-2019 00:00,98.83,27.21,45.75,1.1266666666666667
28-01-2019 00:00,29-01-2019 00:00,97.96,32.87,43.9,1.2266666666666666
29-01-2019 00:00,30-01-2019 00:00,106.37,27.86,42.26,1.5466666666666666
30-01-2019 00:00,31-01-2019 00:00,144.68,27.26,43.49,2.2566666666666664
31-01-2019 00:00,01-02-2019 00:00,252.62,104.51,44.15,1.8133333333333332
01-02-2019 00:00,02-02-2019 00:00,303.54,106.83,41.98,1.2166666666666666
02-02-2019 00:00,03-02-2019 00:00,222.63,39.71,41.8,1.1466666666666667
03-02-2019 00:00,04-02-2019 00:00,200.21,27.31,41.93,1.0133333333333334
04-02-2019 00:00,05-02-2019 00:00,137.58,23.62,44.77,1.606666666666667
05-02-2019 00:00,06-02-2019 00:00,152.56,23.0,44.59,3.573333333333333
06-02-2019 00:00,07-02-2019 00:00,193.24,16.86,46.21,1.366666666666667
07-02-2019 00:00,08-02-2019 00:00,228.96,13.95,44.9,0.98
08-02-2019 00:00,09-02-2019 00:00,111.88,9.79,43.82,1.2133333333333332
09-02-2019 00:00,10-02-2019 00:00,96.12,56.93,42.2,1.2933333333333332
10-02-2019 00:00,11-02-2019 00:00,103.89,97.74,42.42,1.6900000000000002
11-02-2019 00:00,12-02-2019 00:00,116.96,95.6,42.64,2.3266666666666667
12-02-2019 00:00,13-02-2019 00:00,142.8,117.52,43.0,2.57
13-02-2019 00:00,14-02-2019 00:00,164.61,89.57,44.59,2.103333333333333
14-02-2019 00:00,15-02-2019 00:00,170.95,33.64,42.76,1.4566666666666668
15-02-2019 00:00,16-02-2019 00:00,159.16,21.08,42.06,1.346666666666667
16-02-2019 00:00,17-02-2019 00:00,83.25,16.96,44.19,1.34
17-02-2019 00:00,18-02-2019 00:00,92.62,14.0,42.09,1.36
18-02-2019 00:00,19-02-2019 00:00,111.0,67.9,43.99,1.36
19-02-2019 00:00,20-02-2019 00:00,151.1,85.69,49.15,1.8733333333333333
20-02-2019 00:00,21-02-2019 00:00,148.4,38.84,41.61,1.5166666666666668
21-02-2019 00:00,22-02-2019 00:00,151.49,35.98,29.76,1.8166666666666669
22-02-2019 00:00,23-02-2019 00:00,151.38,28.77,29.34,1.3166666666666669
23-02-2019 00:00,24-02-2019 00:00,78.65,17.45,29.58,1.24
24-02-2019 00:00,25-02-2019 00:00,67.37,17.41,29.96,1.4600000000000002
25-02-2019 00:00,26-02-2019 00:00,107.04,18.02,29.92,1.5366666666666664
26-02-2019 00:00,27-02-2019 00:00,170.89,14.12,30.62,1.26
27-02-2019 00:00,28-02-2019 00:00,75.1,44.62,32.33,1.143333333333333
28-02-2019 00:00,01-03-2019 00:00,46.58,74.55,36.49,1.6033333333333333
01-03-2019 00:00,02-03-2019 00:00,72.67,98.28,37.15,1.6766666666666667
02-03-2019 00:00,03-03-2019 00:00,127.91,113.6,37.21,1.6933333333333334
03-03-2019 00:00,04-03-2019 00:00,129.48,77.92,37.13,1.486666666666667
04-03-2019 00:00,05-03-2019 00:00,99.49,48.76,38.29,1.85
05-03-2019 00:00,06-03-2019 00:00,97.79,24.01,38.58,1.4966666666666668
06-03-2019 00:00,07-03-2019 00:00,73.45,16.3,36.84,1.67
07-03-2019 00:00,08-03-2019 00:00,75.72,14.43,37.04,1.9
08-03-2019 00:00,09-03-2019 00:00,88.93,13.9,39.08,1.5466666666666666
09-03-2019 00:00,10-03-2019 00:00,113.82,10.15,37.57,1.3333333333333333
10-03-2019 00:00,11-03-2019 00:00,131.9,7.07,36.61,1.356666666666667
11-03-2019 00:00,12-03-2019 00:00,100.62,30.02,35.64,1.5366666666666668
12-03-2019 00:00,13-03-2019 00:00,107.1,19.69,39.66,1.24
13-03-2019 00:00,14-03-2019 00:00,84.41,12.51,39.45,1.6266666666666667
14-03-2019 00:00,15-03-2019 00:00,78.8,8.41,39.41,1.6866666666666663
15-03-2019 00:00,16-03-2019 00:00,72.42,64.82,39.57,1.3866666666666667
16-03-2019 00:00,17-03-2019 00:00,84.14,119.65,39.35,1.3233333333333333
17-03-2019 00:00,18-03-2019 00:00,71.26,107.68,39.65,1.4833333333333334
18-03-2019 00:00,19-03-2019 00:00,77.97,112.31,39.68,1.2133333333333336
19-03-2019 00:00,20-03-2019 00:00,85.59,118.56,39.73,1.39
20-03-2019 00:00,21-03-2019 00:00,87.8,118.79,47.87,1.5233333333333334
21-03-2019 00:00,22-03-2019 00:00,170.07,110.34,39.52,0.945
22-03-2019 00:00,23-03-2019 00:00,57.13,54.28,43.71,1.2766666666666666
23-03-2019 00:00,24-03-2019 00:00,38.14,49.5,43.75,1.6766666666666663
24-03-2019 00:00,25-03-2019 00:00,47.14,56.38,41.5,1.1033333333333333
25-03-2019 00:00,26-03-2019 00:00,58.73,71.45,44.26,1.143333333333333
26-03-2019 00:00,27-03-2019 00:00,60.14,41.35,41.4,1.31
27-03-2019 00:00,28-03-2019 00:00,62.03,13.35,43.01,1.5166666666666666
28-03-2019 00:00,29-03-2019 00:00,80.29,10.32,45.79,1.9233333333333336
29-03-2019 00:00,30-03-2019 00:00,81.83,43.55,45.76,1.8666666666666665
30-03-2019 00:00,31-03-2019 00:00,90.35,30.49,46.55,1.7066666666666668
31-03-2019 00:00,01-04-2019 00:00,78.9,3.54,47.54,1.05
01-04-2019 00:00,02-04-2019 00:00,44.31,98.54,49.9,1.1466666666666667
02-04-2019 00:00,03-04-2019 00:00,64.96,79.47,49.61,1.4866666666666666
03-04-2019 00:00,04-04-2019 00:00,82.46,63.74,50.17,1.6166666666666665
04-04-2019 00:00,05-04-2019 00:00,53.36,43.47,49.99,2.056666666666666
05-04-2019 00:00,06-04-2019 00:00,52.16,18.57,49.56,2.056666666666666
06-04-2019 00:00,07-04-2019 00:00,49.0,29.61,48.72,1.6
07-04-2019 00:00,08-04-2019 00:00,30.36,61.22,43.55,1.5633333333333332
08-04-2019 00:00,09-04-2019 00:00,47.5,41.22,43.91,1.2499999999999998
09-04-2019 00:00,10-04-2019 00:00,52.67,15.98,41.08,1.6933333333333334
10-04-2019 00:00,11-04-2019 00:00,33.46,64.04,43.1,1.7266666666666666
11-04-2019 00:00,12-04-2019 00:00,61.03,60.56,41.02,1.393333333333333
12-04-2019 00:00,13-04-2019 00:00,60.59,28.54,42.52,1.2133333333333334
13-04-2019 00:00,14-04-2019 00:00,66.88,13.62,37.81,1.0366666666666664
14-04-2019 00:00,15-04-2019 00:00,44.26,12.27,40.53,1.1833333333333331
15-04-2019 00:00,16-04-2019 00:00,53.3,9.65,41.36,1.5566666666666666
16-04-2019 00:00,17-04-2019 00:00,54.95,28.3,43.98,1.0166666666666666
17-04-2019 00:00,18-04-2019 00:00,36.09,19.24,46.42,0.9733333333333332
18-04-2019 00:00,19-04-2019 00:00,39.89,16.78,43.57,1.2533333333333332
19-04-2019 00:00,20-04-2019 00:00,42.7,13.24,38.89,1.413333333333333
20-04-2019 00:00,21-04-2019 00:00,48.52,108.5,45.08,1.59
21-04-2019 00:00,22-04-2019 00:00,70.46,149.47,42.41,1.74
22-04-2019 00:00,23-04-2019 00:00,38.12,93.68,43.9,2.1166666666666667
23-04-2019 00:00,24-04-2019 00:00,48.05,69.51,44.91,2.0700000000000003
24-04-2019 00:00,25-04-2019 00:00,54.31,73.42,44.56,1.5200000000000002
25-04-2019 00:00,26-04-2019 00:00,63.06,60.6,43.43,1.41
26-04-2019 00:00,27-04-2019 00:00,53.8,47.38,43.13,1.6133333333333333
27-04-2019 00:00,28-04-2019 00:00,64.29,33.23,42.09,1.153333333333333
28-04-2019 00:00,29-04-2019 00:00,71.62,25.73,41.64,1.3033333333333337
29-04-2019 00:00,30-04-2019 00:00,59.75,42.49,42.79,1.5133333333333334
30-04-2019 00:00,01-05-2019 00:00,62.34,22.25,45.04,1.586666666666667
01-05-2019 00:00,02-05-2019 00:00,52.73,14.67,43.64,1.6466666666666665
02-05-2019 00:00,03-05-2019 00:00,48.43,11.71,43.23,1.1266666666666667
03-05-2019 00:00,04-05-2019 00:00,36.19,8.15,44.86,1.2233333333333334
04-05-2019 00:00,05-05-2019 00:00,29.4,7.25,42.6,1.22
05-05-2019 00:00,06-05-2019 00:00,43.92,11.89,43.84,1.7066666666666668
06-05-2019 00:00,07-05-2019 00:00,72.18,13.31,44.54,1.91
07-05-2019 00:00,08-05-2019 00:00,81.11,11.33,43.47,2.1133333333333333
08-05-2019 00:00,09-05-2019 00:00,76.2,5.26,41.34,2.126666666666667
09-05-2019 00:00,10-05-2019 00:00,77.66,30.41,43.98,1.59
10-05-2019 00:00,11-05-2019 00:00,80.11,13.17,44.55,1.106666666666667
11-05-2019 00:00,12-05-2019 00:00,73.77,20.8,35.42,1.4166666666666667
12-05-2019 00:00,13-05-2019 00:00,69.56,17.45,32.6,1.3666666666666665
13-05-2019 00:00,14-05-2019 00:00,66.54,10.63,35.45,1.7066666666666663
14-05-2019 00:00,15-05-2019 00:00,59.9,7.79,36.38,1.2333333333333334
15-05-2019 00:00,16-05-2019 00:00,53.36,5.57,43.27,1.6000000000000003
16-05-2019 00:00,17-05-2019 00:00,51.87,4.08,41.97,1.5333333333333332
17-05-2019 00:00,18-05-2019 00:00,54.92,4.21,44.14,1.3
18-05-2019 00:00,19-05-2019 00:00,46.89,4.35,42.91,1.1666666666666667
19-05-2019 00:00,20-05-2019 00:00,35.83,3.25,41.7,1.3966666666666667
20-05-2019 00:00,21-05-2019 00:00,59.29,6.48,44.55,1.586666666666667
21-05-2019 00:00,22-05-2019 00:00,64.24,32.82,36.19,1.3766666666666667
22-05-2019 00:00,23-05-2019 00:00,64.1,12.4,37.1,1.5533333333333337
23-05-2019 00:00,24-05-2019 00:00,44.45,5.27,37.43,1.5766666666666669
24-05-2019 00:00,25-05-2019 00:00,47.58,4.64,35.18,1.2533333333333332
25-05-2019 00:00,26-05-2019 00:00,46.58,4.28,36.22,1.153333333333333
26-05-2019 00:00,27-05-2019 00:00,49.41,6.22,35.04,1.29
27-05-2019 00:00,28-05-2019 00:00,76.96,6.6,36.51,1.4766666666666666
28-05-2019 00:00,29-05-2019 00:00,55.21,2.57,35.54,1.47
29-05-2019 00:00,30-05-2019 00:00,49.61,2.6,38.56,1.663333333333333
30-05-2019 00:00,31-05-2019 00:00,47.49,1.95,38.38,2.02
31-05-2019 00:00,01-06-2019 00:00,32.65,15.57,38.91,1.5566666666666666
01-06-2019 00:00,02-06-2019 00:00,43.34,9.04,49.84,1.61
02-06-2019 00:00,03-06-2019 00:00,33.49,5.9,43.74,0.93
03-06-2019 00:00,04-06-2019 00:00,34.95,4.77,43.4,1.16
04-06-2019 00:00,05-06-2019 00:00,36.68,4.59,44.33,1.3033333333333332
05-06-2019 00:00,06-06-2019 00:00,48.72,9.69,45.06,1.37
06-06-2019 00:00,07-06-2019 00:00,42.36,8.08,43.22,1.2933333333333334
07-06-2019 00:00,08-06-2019 00:00,43.12,5.48,45.0,1.25
08-06-2019 00:00,09-06-2019 00:00,40.95,4.64,43.2,1.653333333333333
09-06-2019 00:00,10-06-2019 00:00,41.11,4.29,43.7,1.9266666666666667
10-06-2019 00:00,11-06-2019 00:00,56.83,2.89,46.74,1.8333333333333333
11-06-2019 00:00,12-06-2019 00:00,40.57,2.43,40.84,1.4466666666666663
12-06-2019 00:00,13-06-2019 00:00,41.98,1.98,44.57,1.01
13-06-2019 00:00,14-06-2019 00:00,47.37,97.16,36.48,1.2333333333333334
14-06-2019 00:00,15-06-2019 00:00,59.23,125.47,34.34,1.65
15-06-2019 00:00,16-06-2019 00:00,70.79,38.93,38.68,1.3733333333333333
16-06-2019 00:00,17-06-2019 00:00,58.47,5.54,40.74,0.9766666666666668
17-06-2019 00:00,18-06-2019 00:00,46.87,4.58,43.96,1.07
18-06-2019 00:00,19-06-2019 00:00,34.79,36.17,45.06,1.2066666666666668
19-06-2019 00:00,20-06-2019 00:00,48.43,39.7,38.12,1.1733333333333331
20-06-2019 00:00,21-06-2019 00:00,51.55,22.52,43.88,1.153333333333333
21-06-2019 00:00,22-06-2019 00:00,43.11,28.64,42.77,1.4266666666666663
22-06-2019 00:00,23-06-2019 00:00,32.07,62.2,42.16,1.2
23-06-2019 00:00,24-06-2019 00:00,34.4,112.58,41.06,1.01
24-06-2019 00:00,25-06-2019 00:00,36.18,111.97,40.87,1.143333333333333
25-06-2019 00:00,26-06-2019 00:00,59.42,129.61,36.06,1.346666666666667
26-06-2019 00:00,27-06-2019 00:00,50.3,97.86,38.26,1.3633333333333333
27-06-2019 00:00,28-06-2019 00:00,39.38,82.91,38.81,1.4433333333333334
28-06-2019 00:00,29-06-2019 00:00,48.44,110.63,42.17,1.2566666666666666
29-06-2019 00:00,30-06-2019 00:00,43.04,97.54,40.13,1.2233333333333334
30-06-2019 00:00,01-07-2019 00:00,46.86,63.75,42.02,1.1766666666666667
01-07-2019 00:00,02-07-2019 00:00,51.34,39.98,39.38,1.1866666666666668
02-07-2019 00:00,03-07-2019 00:00,24.81,37.05,38.9,1.12
03-07-2019 00:00,04-07-2019 00:00,28.75,28.43,39.24,1.13
04-07-2019 00:00,05-07-2019 00:00,31.05,16.89,40.69,1.4233333333333336
05-07-2019 00:00,06-07-2019 00:00,38.24,58.73,38.94,1.3233333333333333
06-07-2019 00:00,07-07-2019 00:00,27.4,72.55,38.71,1.153333333333333
07-07-2019 00:00,08-07-2019 00:00,20.7,56.12,41.28,1.2566666666666666
08-07-2019 00:00,09-07-2019 00:00,30.73,69.03,42.89,1.2933333333333332
09-07-2019 00:00,10-07-2019 00:00,25.55,60.24,40.54,1.23
10-07-2019 00:00,11-07-2019 00:00,21.96,43.39,38.91,1.26
11-07-2019 00:00,12-07-2019 00:00,22.08,39.3,43.85,1.2233333333333334
12-07-2019 00:00,13-07-2019 00:00,34.36,65.72,41.87,1.1566666666666667
13-07-2019 00:00,14-07-2019 00:00,27.88,55.61,40.01,1.0566666666666666
14-07-2019 00:00,15-07-2019 00:00,28.69,44.05,41.86,1.0
15-07-2019 00:00,16-07-2019 00:00,39.19,66.25,40.72,1.1966666666666663
16-07-2019 00:00,17-07-2019 00:00,38.48,69.63,43.08,1.03
17-07-2019 00:00,18-07-2019 00:00,39.58,22.58,42.44,1.36
18-07-2019 00:00,19-07-2019 00:00,45.87,17.61,43.87,1.5833333333333333
19-07-2019 00:00,20-07-2019 00:00,45.31,27.77,39.31,1.58
20-07-2019 00:00,21-07-2019 00:00,38.66,16.07,42.88,1.5733333333333333
21-07-2019 00:00,22-07-2019 00:00,35.08,16.85,44.97,1.38
22-07-2019 00:00,23-07-2019 00:00,41.55,32.72,40.34,1.6800000000000002
23-07-2019 00:00,24-07-2019 00:00,39.84,72.85,49.74,2.8666666666666667
24-07-2019 00:00,25-07-2019 00:00,32.65,37.55,47.15,2.1733333333333333
25-07-2019 00:00,26-07-2019 00:00,28.23,33.16,48.78,1.403333333333333
26-07-2019 00:00,27-07-2019 00:00,36.96,45.36,50.2,1.1833333333333331
27-07-2019 00:00,28-07-2019 00:00,25.13,26.36,48.31,1.1933333333333331
28-07-2019 00:00,29-07-2019 00:00,19.45,23.77,46.27,0.97
29-07-2019 00:00,30-07-2019 00:00,21.51,23.81,47.08,1.0066666666666666
30-07-2019 00:00,31-07-2019 00:00,24.02,19.6,50.35,1.09
31-07-2019 00:00,01-08-2019 00:00,26.11,16.93,48.44,1.15
01-08-2019 00:00,02-08-2019 00:00,35.34,16.66,50.42,1.1733333333333336
02-08-2019 00:00,03-08-2019 00:00,32.38,12.83,51.89,1.3233333333333333
03-08-2019 00:00,04-08-2019 00:00,31.92,13.87,49.83,1.35
04-08-2019 00:00,05-08-2019 00:00,30.0,13.67,48.94,1.39
05-08-2019 00:00,06-08-2019 00:00,36.96,44.6,46.96,1.4833333333333332
06-08-2019 00:00,07-08-2019 00:00,33.21,72.19,47.16,1.39
07-08-2019 00:00,08-08-2019 00:00,21.02,45.34,44.49,1.4799999999999998
08-08-2019 00:00,09-08-2019 00:00,13.39,69.94,45.77,1.2166666666666666
09-08-2019 00:00,10-08-2019 00:00,24.7,76.55,47.69,0.9433333333333334
10-08-2019 00:00,11-08-2019 00:00,32.39,80.79,48.31,0.99
11-08-2019 00:00,12-08-2019 00:00,35.54,69.37,46.99,1.1566666666666665
12-08-2019 00:00,13-08-2019 00:00,29.0,57.21,46.35,1.2233333333333334
13-08-2019 00:00,14-08-2019 00:00,18.51,45.6,51.0,1.28
14-08-2019 00:00,15-08-2019 00:00,22.5,45.28,39.11,1.09
15-08-2019 00:00,16-08-2019 00:00,29.87,38.52,47.63,0.71
16-08-2019 00:00,17-08-2019 00:00,29.32,26.77,50.14,0.6033333333333334
17-08-2019 00:00,18-08-2019 00:00,39.73,20.49,51.73,0.5766666666666667
18-08-2019 00:00,19-08-2019 00:00,40.9,13.44,47.3,0.89
19-08-2019 00:00,20-08-2019 00:00,29.03,12.79,50.91,1.2233333333333334
20-08-2019 00:00,21-08-2019 00:00,44.06,19.1,50.23,1.1333333333333335
21-08-2019 00:00,22-08-2019 00:00,40.98,16.2,50.53,0.9866666666666668
22-08-2019 00:00,23-08-2019 00:00,47.27,16.16,50.19,1.2333333333333334
23-08-2019 00:00,24-08-2019 00:00,33.78,9.51,49.9,1.2966666666666666
24-08-2019 00:00,25-08-2019 00:00,24.52,28.87,47.86,1.32
25-08-2019 00:00,26-08-2019 00:00,26.03,61.99,50.18,0.8566666666666668
26-08-2019 00:00,27-08-2019 00:00,38.46,78.38,50.91,0.8866666666666667
27-08-2019 00:00,28-08-2019 00:00,35.47,64.12,50.26,0.9766666666666666
28-08-2019 00:00,29-08-2019 00:00,47.34,44.42,51.31,0.8733333333333334
29-08-2019 00:00,30-08-2019 00:00,46.88,23.5,48.3,0.79
30-08-2019 00:00,31-08-2019 00:00,50.86,20.23,51.57,0.9533333333333336
31-08-2019 00:00,01-09-2019 00:00,52.57,17.24,55.44,1.29
01-09-2019 00:00,02-09-2019 00:00,52.39,8.84,55.13,0.8266666666666667
02-09-2019 00:00,03-09-2019 00:00,47.0,114.66,55.16,0.9966666666666668
03-09-2019 00:00,04-09-2019 00:00,40.33,84.09,54.5,1.0333333333333334
04-09-2019 00:00,05-09-2019 00:00,36.47,74.98,59.21,1.0333333333333334
05-09-2019 00:00,06-09-2019 00:00,35.35,77.03,52.22,0.8266666666666667
06-09-2019 00:00,07-09-2019 00:00,37.06,74.82,38.75,0.8700000000000001
07-09-2019 00:00,08-09-2019 00:00,36.56,63.05,41.81,0.86
08-09-2019 00:00,09-09-2019 00:00,33.06,53.09,47.45,0.79
09-09-2019 00:00,10-09-2019 00:00,51.84,67.94,54.05,1.0066666666666668
10-09-2019 00:00,11-09-2019 00:00,50.46,74.25,54.7,0.97
11-09-2019 00:00,12-09-2019 00:00,51.42,80.33,43.36,1.2133333333333332
12-09-2019 00:00,13-09-2019 00:00,31.85,61.85,46.22,0.9
13-09-2019 00:00,14-09-2019 00:00,36.02,64.67,45.28,0.8033333333333333
14-09-2019 00:00,15-09-2019 00:00,43.89,77.38,46.68,0.6733333333333333
15-09-2019 00:00,16-09-2019 00:00,53.43,74.43,45.93,0.8633333333333333
16-09-2019 00:00,17-09-2019 00:00,52.27,75.8,46.92,1.13
17-09-2019 00:00,18-09-2019 00:00,42.74,57.43,47.49,1.08
18-09-2019 00:00,19-09-2019 00:00,27.62,68.2,54.98,0.6999999999999998
19-09-2019 00:00,20-09-2019 00:00,41.43,79.19,54.61,0.6933333333333334
20-09-2019 00:00,21-09-2019 00:00,47.08,77.36,52.62,0.8700000000000001
21-09-2019 00:00,22-09-2019 00:00,46.5,88.36,47.64,0.9766666666666668
22-09-2019 00:00,23-09-2019 00:00,35.62,65.62,47.03,0.7366666666666667
23-09-2019 00:00,24-09-2019 00:00,51.08,83.59,49.21,0.7966666666666667
24-09-2019 00:00,25-09-2019 00:00,47.01,65.32,49.11,0.8933333333333334
25-09-2019 00:00,26-09-2019 00:00,25.98,38.96,46.67,0.7433333333333333
26-09-2019 00:00,27-09-2019 00:00,27.43,31.88,46.32,0.5833333333333334
27-09-2019 00:00,28-09-2019 00:00,28.43,24.0,46.3,0.59
28-09-2019 00:00,29-09-2019 00:00,20.22,15.02,46.93,0.6166666666666667
29-09-2019 00:00,30-09-2019 00:00,21.08,13.26,47.6,0.5599999999999999
30-09-2019 00:00,01-10-2019 00:00,26.42,15.79,50.17,0.89
01-10-2019 00:00,02-10-2019 00:00,32.92,50.52,55.6,0.8333333333333334
02-10-2019 00:00,03-10-2019 00:00,45.86,63.56,60.96,0.9977704983124877
03-10-2019 00:00,04-10-2019 00:00,49.99,52.12,58.52,1.3144371649791542
04-10-2019 00:00,05-10-2019 00:00,49.12,64.82,53.53,1.0133333333333334
05-10-2019 00:00,06-10-2019 00:00,64.19,85.43,52.21,1.0233333333333332
06-10-2019 00:00,07-10-2019 00:00,64.69,47.9,48.55,0.9866666666666668
07-10-2019 00:00,08-10-2019 00:00,50.56,24.68,47.14,0.97
08-10-2019 00:00,09-10-2019 00:00,44.624,45.716,11.056,0.9866666666666668
09-10-2019 00:00,10-10-2019 00:00,44.04,21.69,49.76,1.3666666666666665
10-10-2019 00:00,11-10-2019 00:00,52.66,51.88,56.89,1.3033333333333337
11-10-2019 00:00,12-10-2019 00:00,59.29,57.82,57.37,1.5266666666666666
12-10-2019 00:00,13-10-2019 00:00,63.77,50.62,58.65,1.4266666666666667
13-10-2019 00:00,14-10-2019 00:00,69.27,25.74,59.66,1.6377704983124877
14-10-2019 00:00,15-10-2019 00:00,87.33,39.36,61.06,1.8333333333333333
15-10-2019 00:00,16-10-2019 00:00,92.88,30.83,57.16,2.1933333333333334
16-10-2019 00:00,17-10-2019 00:00,109.09,24.58,58.22,1.7
17-10-2019 00:00,18-10-2019 00:00,130.76,24.55,60.68,1.2333333333333334
18-10-2019 00:00,19-10-2019 00:00,145.38,39.12,56.36,0.8700000000000001
19-10-2019 00:00,20-10-2019 00:00,118.86,44.52,73.57,1.4666666666666666
20-10-2019 00:00,21-10-2019 00:00,76.48,20.94,72.75,1.28
21-10-2019 00:00,22-10-2019 00:00,150.96,14.38,68.89,2.21
22-10-2019 00:00,23-10-2019 00:00,135.38,28.13,53.22,1.4866666666666666
23-10-2019 00:00,24-10-2019 00:00,145.65,27.56,51.3,1.82
24-10-2019 00:00,25-10-2019 00:00,130.18,17.82,52.19,2.6266666666666665
25-10-2019 00:00,26-10-2019 00:00,55.3,14.15,51.1,1.7666666666666668
26-10-2019 00:00,27-10-2019 00:00,56.29,12.5,53.69,1.9633333333333327
27-10-2019 00:00,28-10-2019 00:00,141.18,12.71,70.39,1.72
28-10-2019 00:00,29-10-2019 00:00,247.77,27.34,64.26,1.86
29-10-2019 00:00,30-10-2019 00:00,202.79,26.23,68.39,3.453333333333333
30-10-2019 00:00,31-10-2019 00:00,188.15,24.32,60.65,2.783333333333333
31-10-2019 00:00,01-11-2019 00:00,174.4,22.78,67.43,3.2
01-11-2019 00:00,02-11-2019 00:00,248.13,23.29,67.84,2.9466666666666668
02-11-2019 00:00,03-11-2019 00:00,273.82,19.83,62.38,2.3800000000000003
03-11-2019 00:00,04-11-2019 00:00,268.71,20.02,66.93,2.7900000000000005
04-11-2019 00:00,05-11-2019 00:00,235.34,20.72,64.92,1.956666666666667
05-11-2019 00:00,06-11-2019 00:00,237.75,22.01,64.73,1.6366666666666667
06-11-2019 00:00,07-11-2019 00:00,182.52,23.52,66.28,1.6666666666666667
07-11-2019 00:00,08-11-2019 00:00,183.76,23.56,64.98,1.95
08-11-2019 00:00,09-11-2019 00:00,199.27,20.32,64.64,2.1133333333333337
09-11-2019 00:00,10-11-2019 00:00,124.65,73.77,57.29,1.4833333333333334
10-11-2019 00:00,11-11-2019 00:00,103.82,98.96,55.78,1.5633333333333337
11-11-2019 00:00,12-11-2019 00:00,126.48,96.51,63.29,1.9866666666666664
12-11-2019 00:00,13-11-2019 00:00,163.64,121.72,65.09,2.4233333333333333
13-11-2019 00:00,14-11-2019 00:00,237.99,112.75,72.34,3.033333333333333
