,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Puducherry,11.938,79.811,2020-11-24,409.72499999999997,3.0300000000000002,4.1274999999999995,51.3025
1,Puducherry,11.938,79.811,2020-11-25,379.40375,6.381666666666667,7.852916666666666,16.893750000000004
2,Puducherry,11.938,79.811,2020-11-26,492.0558333333334,16.151666666666667,22.05666666666666,28.144999999999996
3,Puducherry,11.938,79.811,2020-11-27,441.2933333333333,8.275416666666667,7.262500000000002,31.788749999999997
4,Puducherry,11.938,79.811,2020-11-28,359.37750000000005,4.0200000000000005,1.0083333333333335,15.901666666666664
5,Puducherry,11.938,79.811,2020-11-29,380.2383333333333,3.382083333333334,2.1291666666666664,31.87875
6,Puducherry,11.938,79.811,2020-11-30,452.69875,6.490416666666666,6.843333333333334,75.75291666666668
7,Puducherry,11.938,79.811,2020-12-01,429.19374999999997,7.312083333333335,11.369166666666665,73.60916666666667
8,Puducherry,11.938,79.811,2020-12-02,431.2808333333334,5.850833333333334,5.966249999999999,42.69291666666666
9,Puducherry,11.938,79.811,2020-12-03,470.22166666666664,1.4804166666666665,0.39958333333333346,15.305000000000001
10,Puducherry,11.938,79.811,2020-12-04,427.66416666666663,1.5649999999999997,0.3754166666666667,12.54
11,Puducherry,11.938,79.811,2020-12-05,357.7075,2.006249999999999,0.5616666666666666,7.206666666666667
12,Puducherry,11.938,79.811,2020-12-06,336.29041666666654,1.7695833333333333,0.4529166666666667,8.080416666666666
13,Puducherry,11.938,79.811,2020-12-07,426.8283333333334,2.3237499999999995,0.58375,22.964166666666667
14,Puducherry,11.938,79.811,2020-12-08,466.32708333333335,4.646666666666667,1.0720833333333333,39.78708333333333
15,Puducherry,11.938,79.811,2020-12-09,425.99541666666664,5.027916666666667,1.8579166666666664,73.1625
16,Puducherry,11.938,79.811,2020-12-10,449.3595833333334,7.345833333333332,4.103750000000001,74.74374999999999
17,Puducherry,11.938,79.811,2020-12-11,533.9191666666667,9.079166666666667,7.73875,126.51083333333334
18,Puducherry,11.938,79.811,2020-12-12,517.2295833333334,8.099166666666667,5.159166666666667,96.56958333333334
19,Puducherry,11.938,79.811,2020-12-13,412.36625,5.32875,3.03,61.09583333333333
20,Puducherry,11.938,79.811,2020-12-14,473.6979166666666,6.5825000000000005,3.1245833333333337,74.13375
21,Puducherry,11.938,79.811,2020-12-15,493.86541666666653,4.2629166666666665,2.71875,85.82166666666666
22,Puducherry,11.938,79.811,2020-12-16,401.7966666666666,3.0824999999999996,0.8129166666666667,41.569583333333334
23,Puducherry,11.938,79.811,2020-12-17,404.1595833333334,5.447499999999999,1.8570833333333334,34.514583333333334
24,Puducherry,11.938,79.811,2020-12-18,388.44416666666666,4.3516666666666675,2.2408333333333337,38.45166666666667
25,Puducherry,11.938,79.811,2020-12-19,466.18750000000006,2.357083333333333,1.445833333333333,64.66541666666667
26,Puducherry,11.938,79.811,2020-12-20,420.01499999999993,4.845,5.18125,68.25708333333333
27,Puducherry,11.938,79.811,2020-12-21,432.2533333333334,7.905416666666665,8.154583333333333,66.59333333333333
28,Puducherry,11.938,79.811,2020-12-22,480.5133333333335,10.398333333333335,8.93,61.50833333333333
29,Puducherry,11.938,79.811,2020-12-23,437.2604166666667,6.730416666666666,5.47375,61.96541666666668
30,Puducherry,11.938,79.811,2020-12-24,455.0629166666667,7.799166666666665,4.905,61.91541666666668
31,Puducherry,11.938,79.811,2020-12-25,492.4745833333332,7.854583333333334,7.197083333333333,77.39125
32,Puducherry,11.938,79.811,2020-12-26,520.29,6.431666666666666,9.874583333333334,104.55166666666668
33,Puducherry,11.938,79.811,2020-12-27,580.2325000000001,5.480416666666667,9.17375,140.74791666666667
34,Puducherry,11.938,79.811,2020-12-28,507.63375,6.663749999999999,10.490833333333333,102.00624999999997
35,Puducherry,11.938,79.811,2020-12-29,394.1454166666667,5.395416666666666,5.014166666666665,63.052083333333336
36,Puducherry,11.938,79.811,2020-12-30,309.17041666666665,3.18,2.047499999999999,38.32708333333335
37,Puducherry,11.938,79.811,2020-12-31,353.81375,3.391666666666667,1.7579166666666668,58.52791666666668
38,Puducherry,11.938,79.811,2021-01-01,437.5387500000001,7.567083333333335,4.402916666666667,59.833333333333336
39,Puducherry,11.938,79.811,2021-01-02,328.64125000000007,2.949583333333333,1.4120833333333334,23.577499999999997
40,Puducherry,11.938,79.811,2021-01-03,416.53791666666666,2.2425,0.7108333333333333,23.237499999999997
41,Puducherry,11.938,79.811,2021-01-04,419.45875,2.4491666666666663,0.7054166666666668,34.07333333333333
42,Puducherry,11.938,79.811,2021-01-05,376.06750000000005,2.962916666666666,0.7095833333333333,21.171250000000004
43,Puducherry,11.938,79.811,2021-01-06,436.0091666666667,5.1466666666666665,0.9741666666666665,26.185416666666665
44,Puducherry,11.938,79.811,2021-01-07,379.1266666666667,3.6229166666666663,0.7858333333333332,31.79458333333334
45,Puducherry,11.938,79.811,2021-01-08,395.9533333333333,3.9099999999999997,0.7858333333333335,33.860833333333325
46,Puducherry,11.938,79.811,2021-01-09,360.21166666666664,3.1704166666666667,1.2754166666666666,38.78583333333333
47,Puducherry,11.938,79.811,2021-01-10,379.82125000000013,4.903333333333334,2.8179166666666666,42.348749999999995
48,Puducherry,11.938,79.811,2021-01-11,454.5058333333334,10.933749999999998,8.689583333333333,49.61666666666667
49,Puducherry,11.938,79.811,2021-01-12,300.6866666666668,2.9062500000000004,1.3854166666666667,31.394999999999996
50,Puducherry,11.938,79.811,2021-01-13,412.2270833333334,5.342083333333332,1.58375,56.32124999999999
51,Puducherry,11.938,79.811,2021-01-14,449.08291666666673,3.4133333333333336,1.0799999999999998,76.30375
52,Puducherry,11.938,79.811,2021-01-15,457.42666666666656,6.412916666666667,2.565,48.085416666666674
53,Puducherry,11.938,79.811,2021-01-16,395.95458333333335,4.8975,1.3745833333333335,39.86416666666667
54,Puducherry,11.938,79.811,2021-01-17,372.4504166666666,4.11875,1.5904166666666668,40.19416666666667
55,Puducherry,11.938,79.811,2021-01-18,485.9379166666666,7.782916666666668,3.6433333333333326,55.74916666666669
56,Puducherry,11.938,79.811,2021-01-19,458.67791666666676,7.359999999999999,8.481666666666667,66.83916666666667
57,Puducherry,11.938,79.811,2021-01-20,403.46541666666667,6.515416666666667,4.257083333333333,53.367916666666666
58,Puducherry,11.938,79.811,2021-01-21,484.2683333333334,6.288333333333334,1.4216666666666666,42.896666666666654
59,Puducherry,11.938,79.811,2021-01-22,474.8112499999999,5.559583333333333,1.04875,39.70791666666667
60,Puducherry,11.938,79.811,2021-01-23,399.7091666666667,5.509583333333333,0.9616666666666668,24.855000000000004
61,Puducherry,11.938,79.811,2021-01-24,418.6245833333333,7.3762500000000015,1.34,22.255000000000006
62,Puducherry,11.938,79.811,2021-01-25,548.9399999999999,11.344166666666666,2.6129166666666666,23.35666666666667
63,Puducherry,11.938,79.811,2021-01-26,422.74050000000005,7.085000000000001,2.3129999999999997,51.782999999999994
64,Puducherry,11.938,79.811,2021-01-27,695.9449999999999,13.027499999999998,3.84,88.19
65,Puducherry,11.938,79.811,2021-01-28,449.50041666666675,4.3075,1.562083333333333,60.33041666666666
66,Puducherry,11.938,79.811,2021-01-29,508.88583333333327,4.668333333333333,1.967083333333333,113.82000000000001
67,Puducherry,11.938,79.811,2021-01-30,496.64708333333334,3.3124999999999996,1.411666666666667,136.23833333333332
