,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Solapur,17.677,75.901,2020-11-24,423.90999999999997,5.8725000000000005,10.8625,80.23249999999999
1,Solapur,17.677,75.901,2020-11-25,396.37125,3.5349999999999997,7.526666666666666,89.56791666666668
2,Solapur,17.677,75.901,2020-11-26,383.9933333333334,2.60375,4.802083333333334,76.04833333333333
3,Solapur,17.677,75.901,2020-11-27,353.2575,2.8745833333333337,6.147916666666667,56.81291666666667
4,Solapur,17.677,75.901,2020-11-28,499.9845833333333,6.144166666666667,3.4250000000000003,33.237500000000004
5,Solapur,17.677,75.901,2020-11-29,466.74499999999995,8.622083333333334,3.2591666666666668,28.295833333333334
6,Solapur,17.677,75.901,2020-11-30,459.93000000000006,13.868333333333334,4.2875,35.37291666666667
7,Solapur,17.677,75.901,2020-12-01,461.0425,10.254166666666666,6.94875,65.38875
8,Solapur,17.677,75.901,2020-12-02,473.00333333333333,9.719166666666666,4.398750000000001,76.38833333333334
9,Solapur,17.677,75.901,2020-12-03,425.7170833333334,7.3829166666666675,5.970416666666668,83.05833333333332
10,Solapur,17.677,75.901,2020-12-04,442.2679166666667,8.934166666666668,6.107083333333333,89.83041666666666
11,Solapur,17.677,75.901,2020-12-05,463.54666666666657,6.431250000000001,5.295416666666666,99.63500000000003
12,Solapur,17.677,75.901,2020-12-06,406.2475,6.024166666666669,4.404166666666665,85.75458333333331
13,Solapur,17.677,75.901,2020-12-07,387.74791666666664,6.697083333333333,4.0200000000000005,53.65625
14,Solapur,17.677,75.901,2020-12-08,385.1070833333333,9.065833333333332,7.069166666666668,43.89833333333334
15,Solapur,17.677,75.901,2020-12-09,332.39500000000004,8.3925,6.535,30.537916666666664
16,Solapur,17.677,75.901,2020-12-10,339.07250000000005,7.182083333333335,8.84458333333333,48.97083333333334
17,Solapur,17.677,75.901,2020-12-11,345.7475,6.490000000000002,9.796666666666669,63.196666666666665
18,Solapur,17.677,75.901,2020-12-12,323.07749999999993,4.584583333333333,10.718333333333332,68.62625
19,Solapur,17.677,75.901,2020-12-13,330.4479166666666,4.020416666666667,8.355833333333333,73.03083333333332
